|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[147.38411753 154.09521637  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 121.53821986 160.97038337 188.63020007
  52.56928515 100.64752994  83.91414893  64.68269852 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.19250018 108.53484229 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   162.68900701
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.00142979  82.84675855  50.63929871  99.73704388
 114.18910295  89.27943053 112.44384834  52.88934388  87.66923035
 100.41382398 126.60594149 176.13945553  73.19877162  78.98843942
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.81553834 151.9609024  105.01791791 188.07230941  67.60376528
  69.91788162 129.35551903  76.39936205 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  99.115381   132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 104.37381171
 111.65411869 107.51701917 191.17271821  82.74626652  98.05404361
 192.04150778 156.99104962  83.77811202 177.31528221  65.23523223
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 130.1392709  126.88684476  54.61071515 166.95250157 101.04663933]"|"[ 84.15635484 102.19640294 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 199.83717108 175.52059912 178.5022706
  81.16895437 116.64623827  69.18262336 148.81323617 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 120.71490751 159.7000874   55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.07255439
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 199.71971602 133.37330372 137.77997398 178.15864659
 150.36675099  76.27789584 106.10371919 151.13149559 146.0877944
 147.84686795  72.00421255 147.39680175  82.71848503 149.2720581
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  61.70549869  73.50864291 103.91669762 131.01438476 117.08219984
 113.17114448 182.5249729  112.96148798  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  56.32480433 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  81.0897731
 158.47718029  53.12785817 172.80682426  80.24586901  98.63849512
 127.16909477  96.34166834  78.59380163 173.90670157  55.68477301
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.85673081  85.62881346  97.94128273 176.04666216 156.80379704]"|[ 98.80788061 189.33761834  78.6163564 ]|[10.04133878 12.54859515 11.14931714]
1|"[147.38411753 154.09521637  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 121.53821986 160.97038337 188.63020007
  52.56928515 100.64752994  83.91414893  64.68269852 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.19250018 108.53484229 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  50.63929871  99.73704388
 114.18910295  90.22958745 112.44384834  52.88934388  87.66923035
 100.41382398 126.60594149 176.13945553  73.19877162  78.98843942
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.81553834 151.9609024  105.01791791 188.07230941  67.60376528
  69.91788162 129.35551903  76.39936205 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  99.115381   132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 104.37381171
 111.15364437 108.27291679 191.17271821  82.74626652  98.05404361
 192.04150778 156.99104962  83.77811202 177.31528221  65.23523223
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 130.1392709  126.88684476  54.61071515 166.95250157 101.04663933]"|"[ 84.15635484 102.19640294 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 199.83717108 175.52059912 178.5022706
  81.16895437 116.64623827  69.18262336 148.81323617 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 120.71490751 159.7000874   55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.77997398 178.15864659
 150.36675099  76.58966794 106.10371919 151.13149559 146.0877944
 147.84686795  72.00421255 147.39680175  82.71848503 149.2720581
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  61.70549869  73.50864291 103.91669762 131.01438476 117.08219984
 113.17114448 182.5249729  112.96148798  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  56.32480433 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  81.0897731
 157.61142891  53.78254801 172.80682426  80.24586901  98.63849512
 127.16909477  96.34166834  78.59380163 173.90670157  55.68477301
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.85673081  85.62881346  97.94128273 176.04666216 156.80379704]"|[ 97.91506763 190.37254725  77.31725109]|[11.24669556 13.63437698 11.89920071]
2|"[147.38411753 153.38016756  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 121.53821986 160.97038337 188.63020007
  52.56928515 100.64752994  83.91414893  64.68269852 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  50.63929871  99.73704388
 114.18910295  90.22958745 112.44384834  52.88934388  87.66923035
 100.41382398 126.60594149 175.74289603  73.19877162  78.98843942
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.81553834 151.9609024  105.01791791 188.07230941  67.60376528
  69.91788162 129.35551903  75.39938225 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  99.115381   132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 104.37381171
 111.15364437 108.86441609 191.17271821  82.74626652  98.05404361
 192.04150778 156.99104962  83.77811202 177.31528221  65.23523223
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  54.61071515 167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 199.83717108 175.52059912 178.5022706
  81.16895437 116.64623827  69.18262336 148.81323617 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.77997398 178.15864659
 150.36675099  76.58966794 106.10371919 151.13149559 146.0877944
 147.84686795  72.00421255 148.31481077  82.71848503 149.2720581
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  61.70549869  73.50864291 103.91669762 131.01438476 117.08219984
 113.17114448 182.5249729  112.96784474  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  56.32480433 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  81.0897731
 157.61142891  54.58885353 172.80682426  80.24586901  98.63849512
 127.16909477  96.34166834  78.59380163 173.90670157  55.68477301
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.94128273 176.52200174 156.80379704]"|[ 97.05074941 191.38511492  76.03262751]|[12.47264581 14.74104166 12.673631  ]
3|"[147.38411753 153.38016756  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 121.53821986 160.97038337 188.63020007
  52.56928515 100.64752994  83.91414893  63.94321059 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  49.65908683  99.73704388
 114.18910295  90.22958745 112.44384834  53.76329048  87.66923035
 100.41382398 126.60594149 175.74289603  73.19877162  78.98843942
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.81553834 151.9609024  105.01791791 188.07230941  67.60376528
  69.91788162 129.35551903  75.39938225 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  99.03466483 132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 104.37381171
 111.15364437 109.48341781 191.17271821  82.74626652  98.05404361
 192.04150778 156.99104962  83.77811202 177.31528221  65.1109053
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  54.61071515 167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 199.83717108 175.52059912 178.5022706
  81.16895437 116.64623827  69.18262336 148.14006635 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.97792516 178.15864659
 150.36675099  76.58966794 106.10371919 150.64547363 146.0877944
 147.84686795  72.00421255 148.31481077  82.71848503 149.2720581
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  61.70549869  73.50864291 103.91669762 131.01438476 117.08219984
 113.17114448 182.5249729  112.96784474  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  57.32154146 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  81.0897731
 157.61142891  55.37424315 172.80682426  80.24586901  98.63849512
 127.16909477  96.34166834  78.59380163 173.90670157  56.67701432
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.94128273 176.52200174 156.80379704]"|[ 96.21500781 192.37461091  74.76364947]|[13.71825248 15.86838263 13.47344019]
4|"[147.38411753 153.38016756  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 120.76590737 160.97038337 188.63020007
  52.56928515 100.64752994  83.91414893  63.94321059 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  49.65908683  99.73704388
 114.18910295  90.22958745 112.44384834  53.76329048  87.66923035
 100.41382398 126.60594149 175.74289603  73.19877162  78.14877
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.81553834 151.9609024  105.82993138 188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  98.93110279 132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.15364437 110.19848988 191.17271821  82.74626652  98.05404361
 192.04150778 156.99104962  83.77811202 177.31528221  64.73162319
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  54.61071515 167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 200.47241388 175.52059912 178.5022706
  81.16895437 116.64623827  69.18262336 148.14006635 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.97792516 178.15864659
 150.36675099  76.58966794 106.10371919 150.64547363 146.0877944
 147.84686795  72.00421255 148.31481077  82.71848503 148.72896026
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  61.70549869  73.50864291 104.5003363  131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  58.31616445 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 157.61142891  56.07329389 172.80682426  80.24586901  98.63849512
 127.16909477  96.34166834  78.59380163 173.90670157  57.6022954
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.94128273 176.52200174 156.80379704]"|[ 95.40363605 193.340289    73.51225634]|[14.97986885 17.01619177 14.30049231]
5|"[147.38411753 153.38016756  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 120.76590737 160.97038337 188.65152065
  53.47640252 101.61615313  83.91414893  63.94321059 160.94322547
  50.12575436 156.91595671 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  49.65908683 100.04567017
 115.06283523  90.22958745 113.31498105  53.76329048  87.66923035
  99.43701316 126.60594149 175.74289603  73.19877162  78.14877
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.85736733 151.9609024  105.82993138 188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  98.69592868 132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.15364437 110.9524019  191.85669764  82.74626652  97.75383691
 192.04150778 157.7854429   83.77811202 177.31528221  64.47939017
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  55.4809674  167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 200.47241388 175.52059912 179.50204329
  81.58983212 116.89477219  69.18262336 148.14006635 166.11803513
 102.37821033 180.32218614  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.97792516 179.10982997
 149.88034385  76.58966794 105.61267153 150.64547363 146.0877944
 148.0609722   72.00421255 148.31481077  82.71848503 148.72896026
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  62.70462348  73.50864291 104.5003363  131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  59.28811771 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 157.61142891  56.73026928 173.53632555  80.24586901  99.59236929
 127.16909477  95.73426459  78.59380163 173.90670157  58.56996193
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.44867636 176.52200174 156.80379704]"|[ 94.61572323 194.28136366  72.27671801]|[16.25626745 18.1842579  15.15104804]
6|"[147.38411753 153.38016756  70.5492431  117.88643602 109.53379404
 189.10476598  94.84813303 120.76590737 160.97038337 188.65152065
  53.47640252 101.61615313  83.91414893  63.94321059 160.94322547
  50.12575436 157.90158326 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  76.27092327 109.31714172  82.84675855  49.65908683 100.04567017
 115.06283523  90.22958745 113.95920423  53.76329048  87.66923035
  99.43701316 126.60594149 175.74289603  73.19877162  78.14877
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 190.85463242 151.9609024  105.82993138 188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.09584853 132.85266617
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  98.59722096 132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.15364437 111.65254143 191.85669764  82.74626652  97.75383691
 192.04150778 157.7854429   83.77811202 177.31528221  64.21625148
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  55.4809674  167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 125.59988102 112.79492655 120.72856852
  64.40575025 121.96330099 200.47241388 175.52059912 179.50204329
  81.58983212 116.89477219  69.18262336 148.14006635 166.11803513
 102.37821033 180.49112487  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.46800258 200.66857111 133.37330372 137.97792516 179.10982997
 149.88034385  76.58966794 106.37750908 150.64547363 146.0877944
 148.0609722   72.00421255 148.31481077  82.71848503 148.72896026
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  63.70461974  73.50864291 104.5003363  131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  80.49268044  67.8598935
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  60.28323418 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 157.61142891  57.44427533 173.53632555  80.24586901  99.59236929
 127.16909477  95.73426459  78.59380163 173.90670157  59.53471994
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.44867636 176.52200174 156.80379704]"|[ 93.84774772 195.19937273  71.0589509 ]|[17.54476022 19.37053753 16.02685811]
7|"[147.38411753 153.38016756  71.42731944 117.88643602 109.53379404
 189.10476598  94.84813303 120.76590737 160.97038337 188.65152065
  53.47640252 101.61615313  83.91414893  62.94321252 160.94322547
  50.12575436 157.90158326 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 160.77319858 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  77.2076056  109.31714172  82.84675855  49.65908683 100.04567017
 114.92015706  90.22958745 113.95920423  53.76329048  87.66923035
  99.43701316 126.60594149 175.74289603  73.19877162  78.14877
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 191.42754589 151.9609024  105.82993138 188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.09584853 132.99698472
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  98.33780989 132.99401168 174.94169469 162.73704053  54.72586185
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.15364437 112.41158919 191.85669764  83.20327043  97.75383691
 192.04150778 157.7854429   83.77811202 177.31528221  64.01042394
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   126.88684476  55.4809674  167.83230398 101.04663933]"|"[ 84.15635484 101.49732841 126.07840162 112.79492655 120.72856852
  64.40575025 121.96330099 200.47241388 175.52059912 179.50204329
  81.58983212 116.89477219  69.18262336 148.1420346  166.11803513
 102.37821033 180.49112487  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.32119888 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.11782234 200.66857111 133.37330372 137.97792516 179.10982997
 148.89057471  76.58966794 106.37750908 150.64547363 146.0877944
 148.0609722   72.00421255 148.31481077  82.71848503 148.72896026
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  64.52423559  73.50864291 104.5003363  131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  80.49268044  66.87036222
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  61.24900118 143.74429516 163.99252381  57.40643457  85.83282015
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 157.61142891  58.09531028 173.53632555  81.13533369  99.59236929
 127.16909477  95.73426459  78.59380163 173.90670157  60.51330823
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  85.62881346  97.44867636 176.52200174 156.80379704]"|[ 93.10336573 196.09358024  69.85944296]|[18.84702573 20.57486013 16.92751381]
8|"[147.38411753 153.38016756  71.42731944 117.88643602 109.53379404
 189.02211503  94.84813303 120.76590737 160.97038337 188.65152065
  53.47640252 100.86527471  83.91414893  62.94321252 160.94322547
  50.12575436 157.90158326 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 159.89411981 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  77.2076056  109.31714172  82.84675855  49.65908683 100.04567017
 114.92015706  90.22958745 113.95920423  53.76329048  87.66923035
  99.43701316 126.60594149 175.74289603  73.19877162  78.14877
 193.92321065  72.37931579 147.63518021  90.38863069  93.23548531
 191.3325704  151.9609024  105.82993138 188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.16157479 132.99698472
 166.02603037  99.60102717 116.25746325  81.23291198 155.91390444
  98.18898495 132.99401168 174.94169469 162.73704053  55.54847274
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.3009322  113.04669647 191.85669764  83.20327043  97.75383691
 192.04150778 157.7854429   84.7019234  177.31528221  63.99819808
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   127.21675853  55.4809674  167.83230398 100.09209379]"|"[ 84.15635484 101.49732841 126.07840162 112.79492655 120.72856852
  65.40232881 121.96330099 200.47241388 175.52059912 179.50204329
  81.58983212 117.55521265  69.18262336 148.1420346  166.11803513
 102.37821033 180.49112487  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.79787541 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.11782234 200.66857111 133.37330372 137.97792516 179.10982997
 148.89057471  76.58966794 106.37750908 150.64547363 146.0877944
 148.0609722   72.00421255 148.31481077  82.71848503 148.72896026
 195.38258682 175.70365084 114.27595788  96.22065806  81.99365524
  65.51971521  73.50864291 104.5003363  131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  79.49484275  66.87036222
  75.47287544 122.64855268 108.38343435  89.78955415  79.25663741
  62.23786474 143.74429516 163.99252381  57.40643457  85.26421543
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 158.60052259  58.86773422 173.53632555  81.13533369  99.59236929
 127.16909477  95.73426459  78.97664955 173.90670157  61.51323349
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  86.57282454  97.44867636 176.52200174 157.10186216]"|[ 92.37859479 196.97361502  68.67938405]|[20.16030677 21.78957771 17.85350569]
9|"[147.38411753 153.38016756  71.42731944 117.88643602 109.53379404
 188.9227197   94.84813303 120.76590737 160.97038337 188.65152065
  53.47640252 100.86527471  83.91414893  62.94321252 160.94322547
  50.12575436 157.90158326 151.15542936  51.20843336 116.10982338
  72.03803801 109.51163639 126.83638326 155.8278599  156.52766208
 159.89411981 169.32034397  50.46177038 147.914061   161.74438803
 143.67185807 184.14311781 189.33285663 134.68000074 191.57871027
  77.2076056  109.31714172  82.84675855  49.65908683 100.04567017
 114.92015706  90.74303724 113.95920423  53.76329048  87.66923035
  99.43701316 126.60594149 175.74289603  73.19877162  77.22635193
 193.92321065  72.37931579 147.63518021  90.38863069  93.80148216
 191.09401548 151.9609024  105.1627875  188.07230941  67.2743687
  69.91788162 129.35551903  75.39938225 190.16157479 132.99698472
 165.63572408  99.60102717 116.25746325  81.23291198 155.91390444
  98.08173637 132.99401168 174.94169469 162.73704053  55.54847274
 192.74295143  69.48458104 163.27198583 186.20923115 103.6306311
 111.3009322  113.71352204 191.85669764  83.20327043  97.75383691
 192.04150778 157.7854429   84.7019234  177.31528221  63.7629448
  81.69706761  73.37353413 171.03740934 148.3642527  178.5242309
 129.281285   127.21675853  55.4809674  167.83230398 100.09209379]"|"[ 84.15635484 101.49732841 126.07840162 112.79492655 120.72856852
  66.39737683 121.96330099 200.47241388 175.52059912 179.50204329
  81.58983212 117.55521265  69.18262336 148.1420346  166.11803513
 102.37821033 180.49112487  79.05960137 180.18818076 152.45765072
 119.7269088  159.91426788  55.16018701  93.13646029 138.83803519
  67.79787541 179.97297227  75.31668331 155.14846663  59.40072352
 143.3848924  172.76418182 186.70122193  54.33090419 198.84631913
 149.11782234 200.66857111 133.37330372 137.97792516 179.10982997
 148.89057471  75.73154831 106.37750908 150.64547363 146.0877944
 148.0609722   72.00421255 148.31481077  82.71848503 148.34276742
 195.38258682 175.70365084 114.27595788  96.22065806  82.81806265
  66.49084421  73.50864291 103.75540742 131.01438476 118.0263915
 113.17114448 182.5249729  112.96784474  79.49484275  66.87036222
  74.55219037 122.64855268 108.38343435  89.78955415  79.25663741
  63.23209698 143.74429516 163.99252381  57.40643457  85.26421543
 105.06762352 170.30657989 119.97764411 166.43738301  80.42068222
 158.60052259  59.61294806 173.53632555  81.13533369  99.59236929
 127.16909477  95.73426459  78.97664955 173.90670157  62.48516759
 185.03564713  97.40094991 101.15795327 166.92840679 194.27148226
 176.34305758  86.57282454  97.44867636 176.52200174 157.10186216]"|[ 91.38664715 197.82824955  67.52147184]|[21.28549114 23.0222982  18.80704611]
