|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[155.58069876 165.78941651 168.39663505 152.44878018 165.49657038
  92.91726188 181.00095866 168.46586297 199.89659383 156.8318793
 132.66355362  50.79543952  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  92.1824919   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.59104108 130.71765022  90.56344642
 122.90088894  90.95619884 117.71089841  52.50741232  86.74889637
 124.54187292  84.55883707 155.16570771  96.32003527 106.88392662
  96.31341536  66.74940419  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 138.28578797  72.75753176
  87.56307198 105.73017372 182.30707185 126.037353    69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  65.55174551 117.57553834 116.05262313 166.59445405  96.05222596
  64.16579702  79.48081482  90.15661429 102.49687065  68.01673523
 106.65020308  62.88550328  93.19530482 173.27891977 191.04364455
 102.57634009 123.15324901 146.54476613 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 149.92155963
 131.96639248 122.27816813 187.8080725  188.18703372  53.93862492
 103.96221517  61.92981415 102.11302379 138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 150.30001497 137.2062447 ]"|"[184.492456    51.08723075 188.64836924 184.29393946 142.28758296
 111.8232555  159.85033454  82.07212279  84.1595191  195.96895498
  88.5543008   75.00259943 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.93435757 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 179.01558789 197.43773652 113.25827902
 153.55329389 111.32053891 157.48688013  80.85022977  83.7046008
 125.98800023 108.01672934  56.72505246 147.3916588   75.40816334
 165.90385766 132.19618273 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 111.03347909  74.24534959
  83.30699208  88.89042081  58.05848187 106.68638911 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  71.88909755  82.63480073 144.63207679  84.19961695 184.89199637
  83.29101822 112.0370458   96.52255475 185.23090273 186.34319376
 123.15739286 191.89029664 127.25173708  77.86888394 123.39430167
 158.10030523 191.70085557  59.54770682 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.25050158
  83.37454575 131.0689663   86.61411501  74.21228578 194.59661942
 101.56022759 139.55948636 113.07572891  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  56.90102499 146.10885523]"|[133.76745978 111.71828787  98.24593661]|[14.81181081 10.12121681 12.48868179]
1|"[155.58069876 165.78941651 168.39663505 152.44878018 165.49657038
  92.91726188 181.00095866 168.46586297 199.89659383 156.8318793
 132.66355362  50.79543952  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  92.1824919   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.59104108 130.71765022  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  86.74889637
 124.54187292  84.55883707 155.16570771  96.32003527 106.88392662
  96.31341536  66.74940419  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 138.28578797  72.75753176
  87.56307198 105.73017372 182.30707185 126.037353    69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  65.55174551 117.57553834 116.05262313 166.59445405  96.05222596
  64.16579702  78.56200785  90.15661429 102.49687065  68.01673523
 106.65020308  62.88550328  93.19530482 173.27891977 191.04364455
 102.57634009 123.15324901 146.54476613 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 149.92155963
 131.96639248 122.27816813 187.8080725  188.18703372  53.93862492
 103.96221517  61.92981415 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 150.30001497 137.2062447 ]"|"[184.492456    51.08723075 188.64836924 184.29393946 142.28758296
 111.8232555  159.85033454  82.07212279  84.1595191  195.96895498
  88.5543008   75.00259943 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.93435757 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 179.01558789 197.43773652 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.7046008
 125.98800023 108.01672934  56.72505246 147.3916588   75.40816334
 165.90385766 132.19618273 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 111.03347909  74.24534959
  83.30699208  88.89042081  58.05848187 106.68638911 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  71.88909755  82.63480073 144.63207679  84.19961695 184.89199637
  83.29101822 111.64233863  96.52255475 185.23090273 186.34319376
 123.15739286 191.89029664 127.25173708  77.86888394 123.39430167
 158.10030523 191.70085557  59.54770682 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.25050158
  83.37454575 131.0689663   86.61411501  74.21228578 194.59661942
 101.56022759 139.55948636 112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  56.90102499 146.10885523]"|[135.25486739 113.11116829  96.761324  ]|[15.00576598  9.56454442 12.70298394]
2|"[155.58069876 165.78941651 168.39663505 152.44878018 165.49657038
  92.91726188 181.00095866 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  92.1824919   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.59104108 130.71765022  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 155.16570771  96.32003527 106.16133355
  96.31341536  66.74940419  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 138.28578797  72.75753176
  87.56307198 105.73017372 182.30707185 126.037353    69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  65.55174551 117.57553834 116.05262313 166.59445405  96.05222596
  64.16579702  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 191.04364455
 102.57634009 123.15324901 146.54476613 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 149.92155963
 131.96639248 122.27816813 187.8080725  188.18703372  53.93862492
 103.96221517  61.92981415 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 151.1193855  137.2062447 ]"|"[184.492456    51.08723075 188.64836924 184.29393946 142.28758296
 111.8232555  159.85033454  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.93435757 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 179.01558789 197.43773652 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  56.72505246 147.3916588   74.71688968
 165.90385766 132.19618273 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 111.03347909  74.24534959
  83.30699208  88.89042081  58.05848187 106.68638911 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  71.88909755  82.63480073 144.63207679  84.19961695 184.89199637
  83.29101822 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.39430167
 158.10030523 191.70085557  59.54770682 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.25050158
  83.37454575 131.0689663   86.61411501  74.21228578 194.59661942
 101.56022759 139.55948636 112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  57.47428926 146.10885523]"|[136.73236924 114.3516565   95.27832508]|[15.26458688  8.7212242  12.92818207]
3|"[155.58069876 165.78941651 168.39663505 152.44878018 165.49657038
  92.91726188 181.00095866 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  92.1824919   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.96740814 130.71765022  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 155.16570771  96.32003527 106.16133355
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 138.28578797  72.75753176
  87.56307198 105.73017372 182.30707185 126.037353    69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  64.65466688 117.57553834 116.05262313 166.59445405  96.05222596
  64.16579702  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 146.54476613 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 149.92155963
 131.96639248 123.26489769 187.8080725  188.18703372  53.93862492
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 152.01938552 137.2062447 ]"|"[184.492456    51.08723075 188.64836924 184.29393946 142.28758296
 111.8232555  159.85033454  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.93435757 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 178.08911726 197.43773652 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  56.72505246 147.3916588   74.71688968
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 111.03347909  74.24534959
  83.30699208  88.89042081  58.05848187 106.68638911 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  72.33096848  82.63480073 144.63207679  84.19961695 184.89199637
  83.29101822 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  59.54770682 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.25050158
  83.37454575 130.90659399  86.61411501  74.21228578 194.59661942
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  57.91017911 146.10885523]"|[138.19747355 115.24010833  93.79941239]|[15.58625342  7.51264928 13.17881578]
4|"[155.58069876 166.03809578 168.39663505 152.44878018 165.49657038
  92.91726188 181.00095866 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  92.1824919   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.96740814 130.71765022  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 156.057765    96.32003527 106.16133355
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 127.02500121  69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  64.65466688 117.57553834 116.05262313 165.96578495  96.05222596
  64.16579702  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 146.91793685 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.93862492
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 152.94127284 137.2062447 ]"|"[184.492456    52.05581664 188.64836924 184.29393946 142.28758296
 111.8232555  159.85033454  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.93435757 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 178.08911726 197.43773652 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  57.1769748  147.3916588   74.71688968
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 106.84307672 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  72.33096848  82.63480073 144.63207679  84.97728986 184.89199637
  83.29101822 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  60.47546951 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 194.59661942
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  58.2976372  146.10885523]"|[139.64805772 115.72978973  92.32830637]|[15.96809838  6.09482978 13.4718125 ]
5|"[155.58069876 166.23745818 168.90727101 152.44878018 165.49657038
  92.91726188 180.41058925 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  75.12459804  61.91468062 169.11823596
 137.23801327 120.61719384  91.28622339  79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.96740814 131.20381703  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 156.77865855  96.32003527 106.16133355
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 127.02500121  69.52037276
  85.79076257  56.79306546 168.32919587  98.07484497  64.91860858
  64.65466688 118.57442511 116.05262313 165.96578495  96.05222596
  64.16579702  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 146.91793685 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.93862492
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 153.73430098 137.8603844 ]"|"[184.492456    53.03574247 189.50816626 184.29393946 142.28758296
 111.8232555  160.65746772  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 121.17452815 192.76703544 189.22749666
 185.63014881  69.33189338 111.49084572 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 178.08911726 198.31160254 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  57.8700206  147.3916588   74.71688968
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 106.84307672 151.09807326
 133.03080166  84.11225455  80.67062694  66.79738562 139.41460256
  72.33096848  82.58762861 144.63207679  84.97728986 184.89199637
  83.29101822 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  60.47546951 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 194.59661942
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  58.90682221 146.86522898]"|[141.08053954 116.01041449  90.86794558]|[16.41306561  4.62131366 13.81437106]
6|"[155.58069876 166.34389172 168.61477164 152.44878018 165.49657038
  92.91726188 180.41058925 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  74.23637188  61.94792254 169.11823596
 137.23801327 120.61719384  91.28622339  79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  64.96740814 131.20381703  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 157.61848793  96.32003527 106.16133355
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 126.22633738  69.52037276
  85.79076257  56.79306546 169.05360598  98.07484497  64.91860858
  64.65466688 118.57442511 116.05262313 165.96578495  96.05222596
  64.16579702  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 147.30234717 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.11252333
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 154.61463994 137.8603844 ]"|"[184.492456    54.03006229 190.46443197 184.29393946 142.28758296
 111.8232555  160.65746772  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 120.71512168 191.7675881  189.22749666
 185.63014881  69.33189338 111.49084572 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 178.08911726 198.31160254 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  58.41287106 147.3916588   74.71688968
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 107.44485416 151.09807326
 133.03080166  84.11225455  79.98125767  66.79738562 139.41460256
  72.33096848  82.58762861 144.63207679  84.97728986 184.89199637
  83.29101822 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  61.39863185 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 195.16014065
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  59.38116736 146.86522898]"|[142.48900392 116.1998187   89.45916358]|[16.92903857  6.1333197  14.32947616]
7|"[155.58069876 166.65920023 168.61477164 152.44878018 165.49657038
  92.91726188 180.41058925 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  74.23637188  61.94792254 169.11823596
 137.23801327 120.61719384  90.7479045   79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  65.80595501 131.20381703  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 158.39965218  96.32003527 105.4250129
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 126.22633738  69.52037276
  85.79076257  56.79306546 169.05360598  98.07484497  64.91860858
  64.65466688 118.57442511 116.05262313 165.96578495  96.05222596
  64.09658313  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 147.73136294 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.11252333
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 155.453837   137.8603844 ]"|"[184.492456    54.97905151 190.46443197 184.29393946 142.28758296
 111.8232555  160.65746772  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 120.71512168 191.7675881  189.22749666
 185.63014881  69.33189338 110.6481045  102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 177.54428778 198.31160254 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  59.03719662 147.3916588   75.39352245
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 107.44485416 151.09807326
 133.03080166  84.11225455  79.98125767  66.79738562 139.41460256
  72.33096848  82.58762861 144.63207679  84.97728986 184.89199637
  84.28862007 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  62.30192885 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 195.16014065
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  59.9249948  146.86522898]"|[143.8793988  116.33583503  88.02501747]|[17.4918903   4.63949924 14.76904975]
8|"[155.58069876 166.9475716  168.61477164 152.44878018 165.49657038
  92.11795762 180.41058925 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  74.23637188  61.94792254 169.11823596
 137.23801327 120.61719384  90.98455617  79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 184.73562147  65.80595501 131.20381703  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 159.20247577  96.32003527 105.4250129
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 126.22633738  69.52037276
  85.79076257  56.10791613 169.05360598  98.07484497  64.91860858
  65.62889934 118.57442511 116.05262313 165.96578495  96.05222596
  64.09658313  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 148.19913354 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.11252333
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 156.29195632 137.8603844 ]"|"[184.492456    55.93657015 190.46443197 184.29393946 142.28758296
 112.42418204 160.65746772  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 120.71512168 191.7675881  189.22749666
 185.63014881  69.33189338 111.61969906 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  147.17472705 177.54428778 198.31160254 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  59.63341327 147.3916588   75.39352245
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 107.44485416 151.09807326
 133.03080166  83.38385191  79.98125767  66.79738562 139.41460256
  72.10542223  82.58762861 144.63207679  84.97728986 184.89199637
  84.28862007 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  63.18577876 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 195.16014065
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  60.47048174 146.86522898]"|[145.24282825 116.44482805  86.61269786]|[18.11723831  6.14346431 15.27437472]
9|"[155.58069876 167.14982654 168.61477164 152.44878018 165.49657038
  91.21985205 180.41058925 168.46586297 199.89659383 156.8318793
 132.66355362  51.75696035  74.23637188  61.94792254 169.11823596
 137.23801327 120.61719384  90.98455617  79.70550375  72.32104079
  97.23508334  66.26569236  52.39195622 140.41685116 146.3843831
  95.09544629 183.82617447  65.80595501 131.20381703  90.56344642
 122.39951394  90.95619884 117.71089841  52.50741232  87.74630702
 124.54187292  84.55883707 159.88473201  96.32003527 105.4250129
  96.31341536  67.36219407  76.86697128 165.05914721 114.97792867
  85.77118397 144.27394384  65.34335669 137.84800271  72.75753176
  87.56307198 105.73017372 182.30707185 126.22633738  69.52037276
  85.79076257  56.10791613 169.05360598  98.07484497  64.91860858
  65.62889934 118.57442511 116.05262313 165.96578495  96.05222596
  64.09658313  78.56200785  89.74016531 102.49687065  69.01445069
 106.65020308  62.88550328  93.19530482 173.65219085 190.04368396
 102.70682956 123.15324901 148.19913354 192.86813306 148.44348895
 121.39397624  66.62615049  70.97531655 164.96630371 150.60348742
 131.96639248 123.25529348 187.8080725  188.18703372  53.11252333
 103.96221517  62.66664104 101.6224942  138.80657901 124.81842114
 168.77392325 196.70374633  56.70884556 157.08169075 137.8603844 ]"|"[184.492456    56.91590306 190.46443197 184.29393946 142.28758296
 112.86396195 160.65746772  82.07212279  84.1595191  195.96895498
  88.5543008   75.27733145 120.71512168 191.7675881  189.22749666
 185.63014881  69.33189338 111.61969906 102.54759423 167.45418399
 179.01367772  85.41892855 153.31944126 137.70176604 128.34751512
 171.2737979  146.75890719 177.54428778 198.31160254 113.25827902
 154.41852398 111.32053891 157.48688013  80.85022977  83.63268423
 125.98800023 108.01672934  60.36452641 147.3916588   75.39352245
 165.90385766 131.40593684 117.27730351 190.41666482 122.29575402
 167.33093093 157.95268507  62.00545159 110.13439952  74.24534959
  83.30699208  88.89042081  58.05848187 107.44485416 151.09807326
 133.03080166  83.38385191  79.98125767  66.79738562 139.41460256
  72.10542223  82.58762861 144.63207679  84.97728986 184.89199637
  84.28862007 111.64233863  97.43171384 185.23090273 186.41075009
 123.15739286 191.89029664 127.25173708  78.79660625 123.40317999
 159.09175492 191.70085557  63.18577876 112.97834499 187.62594249
 155.71264874 113.46470329 184.21083104 130.03949618  79.98192108
  83.37454575 131.90654787  86.61411501  74.21228578 195.16014065
 101.56022759 138.8834049  112.20430437  98.50379834 111.8361497
  59.94281765  51.0906473  131.73020269  61.08393063 146.86522898]"|[146.58939802 116.51620782  85.17837943]|[18.77810884  4.64516363 15.71338571]
