|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 57.54865787  69.65034723 115.21793233  66.78306741 193.23836489
 138.27296329 156.59745105 197.16894797 194.83789119 136.49768955
 141.94645239  85.50959654 151.61933773 116.24097275 178.2529004
  76.87712724 195.31673818  53.62152427 119.88176201 157.00710079
 110.50583416 196.28340726 133.97902709  58.82472724  65.33332714
 113.69054924  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  54.19351195  58.60275858 110.48543716
 181.75500541 177.88179721  50.72580123  87.93418867 170.40757831
 131.94094731 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 138.4551786   98.39716527 130.99752876 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 169.08489809  69.28430036 137.34112563  78.12328697 120.49425902
 111.10304687 154.95166342 192.58894102  57.2123491  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  74.54921973  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 112.61929832 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 147.41590025 140.64582491 179.00169573 175.62885399
  79.10354297  87.63768831  66.29787873 105.77509849 189.78609899
  65.98787693  71.4926117   53.3363413  100.37226298 145.98846751
 103.9162571  168.19098556 186.7272935  161.62873801  95.40266319
 129.97372031  57.40592222  89.87407453 137.88662636 184.62438404
 133.36768858 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   96.65105417  97.84989661 129.05372697
  52.46132278 194.26125013 154.74171145 159.377787   130.07035397
  65.6434712  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  58.2024925  182.43240983 180.84662891 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.24278929 128.39885467  86.81199258 102.1912884  171.04370788
 160.58725275 140.76482856 121.71515005  53.27320251 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 183.10154364 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 140.57418972  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[168.70275748 189.27221038 166.93037039]|[11.59321438 10.73029588 11.88319182]
1|"[ 57.54865787  69.65034723 115.2249931   66.78306741 193.23836489
 138.27296329 156.59745105 197.16894797 194.83789119 136.49768955
 141.94645239  85.50959654 151.30265739 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 196.28340726 133.97902709  58.82472724  65.33332714
 113.69054924  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  54.19351195  58.60275858 110.48543716
 182.49974262 177.88179721  50.72580123  87.93418867 170.40757831
 131.94094731 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 138.4551786   98.39716527 130.99752876 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 169.08489809  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  57.2123491  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  74.54921973  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 147.41590025 141.64579998 179.00169573 175.62885399
  79.10354297  87.63768831  66.29787873 105.77509849 189.78609899
  65.98787693  71.4926117   54.28487362 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  57.40592222  89.87407453 137.88662636 184.62438404
 133.36768858 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   96.65105417  97.84989661 129.05372697
  53.12868062 194.26125013 154.74171145 159.377787   130.07035397
  65.6434712  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  58.2024925  182.43240983 180.84662891 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.24278929 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  53.27320251 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 183.10154364 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[170.19394401 190.495855   165.46703997]|[11.43084833 11.59787518 12.2128342 ]
2|"[ 57.54865787  69.65034723 115.2249931   66.78306741 193.23836489
 138.27296329 156.59745105 197.16894797 194.83789119 136.49768955
 141.94645239  85.50959654 151.11845296 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 196.28340726 133.97902709  58.82472724  65.33332714
 113.69054924  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  54.19351195  58.60275858 110.48543716
 183.10636833 177.88179721  50.72580123  87.93418867 170.40757831
 131.94094731 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 138.4551786   98.39716527 130.10413809 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  57.2123491  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 147.41590025 141.64579998 179.00169573 175.62885399
  79.10354297  87.63768831  66.29787873 105.77509849 189.78609899
  65.98787693  71.4926117   55.26776157 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  57.40592222  89.87407453 137.88662636 184.62438404
 133.36768858 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   96.65105417  97.84989661 129.05372697
  53.9236682  194.26125013 154.74171145 159.377787   130.07035397
  65.6434712  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  58.2024925  182.43240983 180.39734824 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  53.27320251 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[171.68249665 191.69244112 164.39220214]|[11.61581057 12.50240913 13.25912461]
3|"[ 57.54865787  69.65034723 115.2249931   66.78306741 193.23836489
 138.27296329 156.59745105 197.16894797 194.83789119 136.49768955
 141.94645239  85.50959654 150.89390112 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 196.28340726 133.97902709  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  54.19351195  58.60275858 110.48543716
 183.74781593 177.88179721  50.72580123  87.93418867 170.40757831
 131.94094731 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 138.4551786   98.39716527 130.10413809 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  57.2123491  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 147.41590025 141.64579998 179.00169573 175.62885399
  79.10354297  87.63768831  66.29787873 105.77509849 189.78609899
  65.98787693  71.4926117   56.24222372 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  57.40592222  89.87407453 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   96.65105417  97.84989661 129.05372697
  54.69083504 194.26125013 154.74171145 159.377787   130.07035397
  65.6434712  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  58.2024925  182.43240983 180.39734824 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  53.27320251 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[173.11513655 192.86561789 164.79661609]|[12.06026858 13.43710494 14.7035793 ]
4|"[ 57.54865787  69.65034723 115.2249931   66.78306741 193.23836489
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 141.94645239  85.50959654 150.70093026 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 195.90889591 133.04905412  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  54.19351195  58.60275858 110.48543716
 184.22645634 177.88179721  50.72580123  87.93418867 170.40757831
 131.94094731 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  57.2123491  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 147.41590025 141.64579998 179.00169573 175.62885399
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  65.98787693  71.4926117   57.2234282  100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  58.33314455  90.24170242 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   96.65105417  97.84989661 129.05372697
  55.56884607 194.26125013 154.74171145 159.377787   130.07035397
  65.6434712  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  53.27320251 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[174.52063194 194.01919031 165.53656516]|[12.58427497 14.39589098 16.0083687 ]
5|"[ 57.54865787  69.84141195 115.2249931   66.57236929 193.23836489
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 141.94645239  85.50959654 150.55278715 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 195.53009701 133.04905412  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  53.36776012  58.60275858 110.48543716
 184.65308017 177.88179721  50.72580123  87.93418867 170.40757831
 131.18837883 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 141.37482035
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  56.5430001  186.60585156
 102.43975962  96.74742108 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 172.28238308  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.71961648 112.45429598]"|"[149.69414961 148.39747769 141.64579998 178.02414455 175.62885399
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  65.98787693  71.4926117   58.21239414 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  59.25862355  90.24170242 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   97.21508779  97.84989661 129.05372697
  56.47327523 194.26125013 154.74171145 159.377787   130.07035397
  66.30198521 130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.11182817
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  54.01615063 120.94900743
 197.00424504 128.9726641   86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  156.92676319 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 173.14248202 197.20931973]"|[175.90031826 195.1483973  166.38817939]|[13.1728883  15.38325696 17.24317768]
6|"[ 57.54865787  69.84141195 115.2249931   66.57236929 193.23836489
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 141.94645239  85.50959654 150.18648121 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 195.31333172 133.04905412  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  53.36776012  58.60275858 110.48543716
 185.2651377  177.88179721  50.72580123  87.93418867 170.40757831
 131.18837883 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 142.10561776
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  56.5430001  186.60585156
 102.43975962  96.54879862 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 173.14180609  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.80456783  66.81029017 129.79738527
  58.87064799 124.21648279 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.93230277 112.45429598]"|"[149.69414961 148.39747769 141.64579998 178.02414455 175.62885399
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  65.98787693  71.4926117   59.1428886  100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  60.2348473   90.24170242 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   97.21508779  97.84989661 129.05372697
  57.26408847 194.26125013 154.74171145 159.377787   130.07035397
  66.30198521 130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.79442259
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  54.01615063 120.94900743
 197.00424504 127.99258803  86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  157.43802837 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 146.15045833  92.22090918 191.62996648
 147.03202115 173.70017774 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 174.11960255 197.20931973]"|[177.25363716 196.25299753 167.29299601]|[13.81982567 16.39807632 18.43955007]
7|"[ 57.54865787  69.84141195 115.2249931   66.57236929 193.78301003
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 141.94645239  84.75907571 149.766224   116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 195.17191435 133.04905412  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  53.36776012  58.60275858 110.48543716
 185.87857936 177.88179721  50.72580123  87.93418867 170.40757831
 130.27777969 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 142.10561776
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.49425902
 112.09984618 154.95166342 192.58894102  56.5430001  186.60585156
 102.43975962  96.54879862 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 173.14180609  72.0436303  156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.45688481  66.81029017 129.79738527
  58.87064799 125.13629129 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.93230277 112.45429598]"|"[149.69414961 148.39747769 141.64579998 178.02414455 176.4675206
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  65.98787693  72.15345849  60.05029363 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  61.22479737  90.24170242 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   97.21508779  97.84989661 129.05372697
  58.05382851 194.26125013 154.74171145 159.377787   130.07035397
  66.7152759  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.79442259
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  171.04370788
 160.5073082  140.76482856 121.71515005  54.01615063 120.94900743
 197.00424504 127.99258803  86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  157.43802837 175.85521934  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 145.21284619  92.22090918 191.62996648
 147.03202115 173.30781016 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 174.11960255 197.20931973]"|[178.63810801 197.35692332 168.23079854]|[14.39709552 17.41362929 19.61024491]
8|"[ 58.19300605  69.84141195 115.2249931   66.57236929 193.77540259
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 140.99076349  83.76930207 149.36654988 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 194.85346573 133.04905412  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  53.36776012  58.60275858 110.48543716
 186.53287502 177.88179721  50.72580123  87.93418867 170.40757831
 130.27777969 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 142.10561776
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 121.21323913
 112.09984618 154.95166342 192.58894102  56.5430001  186.60585156
 102.43975962  96.54879862 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 173.14180609  72.84252585 156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.45688481  66.81029017 129.79738527
  58.87064799 125.13629129 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.93230277 112.45429598]"|"[148.92941735 148.39747769 141.64579998 178.02414455 175.46754953
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  66.28225549  72.29610539  60.96695093 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  62.17273749  90.24170242 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   97.21508779  97.84989661 129.05372697
  58.81006735 194.26125013 154.74171145 159.377787   130.07035397
  66.7152759  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.79442259
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  170.34867723
 160.5073082  140.76482856 121.71515005  54.01615063 120.94900743
 197.00424504 127.99258803  86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  157.43802837 176.45668912  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 145.21284619  92.22090918 191.62996648
 147.03202115 173.30781016 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 174.11960255 197.20931973]"|[179.9992521  198.44193737 169.31186888]|[15.0274024  18.4493631  20.65009437]
9|"[ 58.19300605  69.84141195 115.2249931   66.57236929 193.77540259
 138.27296329 156.59745105 197.16894797 194.10862019 136.49768955
 140.99076349  83.76930207 148.86853562 116.24097275 178.2529004
  76.87712724 195.71428279  53.62152427 119.88176201 157.00710079
 110.50583416 194.48643062 133.69783541  58.82472724  65.33332714
 113.99638544  85.641858    59.94946557  64.57650556 177.32488853
 161.03053402 168.47774197  53.36776012  58.60275858 110.48543716
 187.10477562 177.88179721  50.72580123  87.93418867 170.40757831
 130.27777969 176.60647269 148.15817044 157.52405803 166.90104728
 121.72681671 158.84323577  50.22611321 120.93543965 162.71410339
 139.00086312  98.39716527 130.10413809 193.62639514 142.10561776
 114.54457172  73.73704364  77.30471462 139.35826197 127.83325534
 168.42771678  69.28430036 137.34112563  78.12328697 120.35743882
 112.09984618 154.95166342 192.58894102  56.5430001  186.60585156
 102.43975962  96.54879862 176.3035148  126.22725336 170.72459414
  98.17983066 167.54109368 173.14180609  72.84252585 156.26095755
  71.91275142 197.6524903  148.46032394  68.76832282  61.97196776
 103.19003198  73.61945369  84.45688481  66.81029017 129.79738527
  58.87064799 125.13629129 170.02821281 111.95549593 131.22509074
 124.74296904  91.95510126  59.00953142  88.93230277 112.45429598]"|"[148.92941735 148.39747769 141.64579998 178.02414455 175.46754953
  79.10354297  87.63768831  66.29787873 106.45932345 189.78609899
  66.28225549  72.29610539  61.83411977 100.37226298 145.98846751
 103.9162571  169.10856841 186.7272935  161.62873801  95.40266319
 129.97372031  63.10294458  91.00267734 137.88662636 184.62438404
 132.41560443 177.60387607 146.22792471 140.3417294  180.44943995
 101.39315423 187.5809627   97.21508779  97.84989661 129.05372697
  59.63039028 194.26125013 154.74171145 159.377787   130.07035397
  66.7152759  130.00556575 122.23786587 194.46610919 137.45975026
  71.15749586  68.60054267 151.12291602 196.94523079 127.83823767
  59.04048319 182.43240983 180.39734824 184.45119603 181.79442259
  64.86898107  64.50454971 189.25983645 156.01757536  98.84587606
 169.99652182 128.39885467  86.81199258 102.1912884  170.86598355
 160.5073082  140.76482856 121.71515005  54.01615063 120.94900743
 197.00424504 127.99258803  86.16502235 124.81894779 191.21836028
 152.86943904 146.8027612  157.43802837 176.45668912  64.92181143
 164.3433194   67.50594975 162.10436984  99.82080324 163.09666285
  90.33232444 182.73339268 145.21284619  92.22090918 191.62996648
 147.03202115 173.30781016 172.27408669 141.32209773  99.39481737
  55.25138084 143.54721002  97.59705206 174.11960255 197.20931973]"|[181.33815647 199.51356749 170.38241204]|[15.70366793 19.49893867 21.70077861]
