|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 51.49623602 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 118.27321274 130.90930639 176.67701765
 182.09196607 123.86235645 161.85454204  85.54492557 133.99333879
  88.9251207  144.72803409  70.75704787  82.0564568  156.6189411
 127.56480341 146.09765891 137.5890095  151.41776457 197.46916432
  92.77934183 121.52060525  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 182.83696781  59.2120745   70.47033216
 128.69327167 177.19543725 195.70420138 143.4022712  146.72296279
  95.47397699 150.87902586 123.91723776  87.54076885 110.67439851
 161.93031284  80.99683839 106.62591901  84.22435097  54.98745087
 194.05134558  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 197.42420807 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458 101.12821375 136.89407607
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.93452309  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.99666193  57.70352554 100.7084316
 136.54417406  80.38776752 152.71370714 103.05267811  89.29312569]"|"[ 56.59159818 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.95260993  97.66310724 132.86789685
  71.64120361 129.51444967  86.61596996 179.83582758 154.89386034
  79.27348391  80.69011518 178.5687023   99.38188822  53.8203331
 173.30603314 149.7219752   53.47851399  95.6219108  194.91984467
 117.97074459 171.13001483 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 187.55390498 153.94559404 103.36682241
 198.05105893  57.82949916  87.14559184 103.21011907 198.67339848
 150.52718555  95.11881547 154.16985606  94.49357926 166.77492168
  75.88306134 102.70294897 115.35184436 130.00824866 199.72096006
  91.22853276 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  74.74861535  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  53.73679874  62.96388663
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 160.26703782 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.056433   109.16995686 145.60351337
 118.17214785 104.8843082  144.60822827  62.06885329 133.53228358]"|[136.12866067 120.68768486 158.54543866]|[14.54624539 11.81504562 12.01375561]
1|"[ 51.49623602 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  85.54492557 133.15787638
  88.9251207  144.72803409  70.75704787  82.0564568  156.0354881
 127.56480341 146.09765891 137.26398923 151.41776457 197.46916432
  92.77934183 121.52060525  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 182.83696781  59.2120745   70.47033216
 128.69327167 177.19543725 195.70420138 143.4022712  146.72296279
  95.47397699 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  54.98745087
 194.05134558  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 198.11738295 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458 101.12821375 137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.93452309  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.70352554 100.7084316
 136.54417406  80.38776752 152.71370714 103.05267811  89.29312569]"|"[ 56.59159818 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 179.83582758 154.34431274
  79.27348391  80.69011518 178.5687023   99.38188822  54.63248001
 173.30603314 149.7219752   54.42422104  95.6219108  194.91984467
 117.97074459 171.13001483 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 187.55390498 153.94559404 103.36682241
 198.05105893  57.82949916  87.14559184 103.21011907 198.67339848
 150.52718555  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 199.72096006
  91.22853276 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  75.46938479  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  53.73679874  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 160.26703782 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.16995686 145.60351337
 118.17214785 104.8843082  144.60822827  62.06885329 133.53228358]"|[137.5479419  119.20027339 159.88503741]|[15.03167384 12.00897113 12.68864464]
2|"[ 51.49623602 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  85.54492557 133.15787638
  88.9251207  144.72803409  70.75704787  81.96199216 155.38166172
 127.56480341 146.09765891 137.10243642 151.41776457 196.50578269
  92.77934183 121.52060525  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 182.83696781  59.2120745   70.47033216
 128.69327167 176.59184625 195.70420138 143.4022712  146.72296279
  95.47397699 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  54.98745087
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 198.11738295 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458 101.12821375 137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.93452309  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.70352554 100.7084316
 136.54417406  80.38776752 152.71370714 103.05267811  89.29312569]"|"[ 56.59159818 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 179.83582758 154.34431274
  79.27348391  80.69011518 178.5687023  100.37741643  55.38912461
 173.30603314 149.7219752   55.41108511  95.6219108  194.6517107
 117.97074459 171.13001483 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 187.55390498 153.94559404 103.36682241
 198.05105893  57.03220504  87.14559184 103.21011907 198.67339848
 150.52718555  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 199.72096006
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  75.46938479  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  53.73679874  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 160.26703782 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.16995686 145.60351337
 118.17214785 104.8843082  144.60822827  62.06885329 133.53228358]"|[138.93507575 117.72692044 161.20768391]|[15.60251506 12.29045133 13.39617996]
3|"[ 51.49623602 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  86.40848245 133.15787638
  88.9251207  144.72803409  70.75704787  81.96199216 154.89001065
 127.56480341 146.09765891 137.02487323 151.41776457 196.50578269
  92.77934183 121.52060525  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 176.59184625 195.70420138 143.4022712  146.72296279
  95.47397699 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  54.98745087
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 198.11738295 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458 100.6760721  137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.0011487  100.7084316
 136.51289586  80.38776752 152.71370714 103.05267811  89.29312569]"|"[ 56.59159818 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.34007902 154.34431274
  79.27348391  80.69011518 178.5687023  100.37741643  56.25991691
 173.30603314 149.7219752   56.40807254  95.6219108  194.6517107
 117.97074459 171.13001483 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  57.03220504  87.14559184 103.21011907 198.67339848
 150.52718555  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 199.72096006
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  75.46938479  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  54.62874489  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 108.45815156 145.60351337
 117.17263713 104.8843082  144.60822827  62.06885329 133.53228358]"|[140.28440317 116.27142317 162.51021706]|[16.25773679 12.65311879 14.14009351]
4|"[ 51.49623602 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  86.40848245 133.15787638
  88.9251207  144.72803409  70.75704787  81.96199216 154.40320452
 127.56480341 146.09765891 136.7978725  151.41776457 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 176.59184625 195.70420138 143.4022712  146.72296279
  95.93789856 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 198.11738295 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458 100.24361302 137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  80.38776752 151.96105823 103.05267811  89.29312569]"|"[ 56.59159818 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.34007902 154.34431274
  79.27348391  80.69011518 178.5687023  100.37741643  57.13342696
 173.30603314 149.7219752   57.38196713  95.6219108  194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  57.03220504  87.14559184 103.21011907 198.67339848
 149.64130927  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  75.46938479  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  55.53039845  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.8843082  143.94980621  62.06885329 133.53228358]"|[141.59288907 114.83637891 163.79447493]|[16.99112935 13.08975134 14.91513012]
5|"[ 50.49652743 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  86.40848245 133.15787638
  88.9251207  144.72803409  70.75704787  81.96199216 153.83780145
 127.56480341 146.09765891 136.69086283 151.41776457 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 176.95299393 195.70420138 143.4022712  146.13923269
  95.93789856 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.82729118 198.11738295 108.39100593 163.80186331  98.84196081
 125.87675736 122.41192666  54.29405458  99.67946575 137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.30300992 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  80.38776752 151.96105823 103.05267811  89.29312569]"|"[ 56.56745831 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.34007902 154.34431274
  79.27348391  80.69011518 178.5687023  100.37741643  57.9582417
 173.30603314 149.7219752   58.37622511  95.6219108  194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  57.96471367  87.14559184 103.21011907 197.86145072
 149.64130927  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  60.53504923  75.46938479  85.98942456  97.94737288 121.92835217
  85.42031105  60.31975919 193.22379169  56.35607264  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 124.39262939 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.8843082  143.94980621  62.06885329 133.53228358]"|[142.857571   113.42449141 165.05985811]|[17.7977145  13.59628238 15.72061469]
6|"[ 50.49652743 125.75892346 134.09490165 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  86.40848245 133.15787638
  88.9251207  144.72803409  70.75704787  81.96199216 153.4968941
 127.56480341 146.09765891 136.35475372 151.41776457 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 177.30519314 195.70420138 142.7044108  146.13923269
  95.93789856 150.87902586 123.91723776  87.54076885 109.92303592
 161.93031284  80.99683839 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.1067085  198.11738295 108.39100593 163.54518874  98.84196081
 125.87675736 122.41192666  54.29405458  99.25607948 137.53724836
 102.6602899  128.67883139 158.17446299  52.69648876  80.07705546
 108.57921547 186.79103288  65.34053363  94.62940538 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  80.38776752 151.96105823 103.05267811  89.29312569]"|"[ 56.56745831 107.62639533 158.12385128  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.34007902 154.34431274
  79.27348391  80.69011518 178.5687023  100.37741643  58.8983386
 173.30603314 149.7219752   59.31804817  95.6219108  194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  58.90063873  87.14559184 102.49388527 197.86145072
 149.64130927  95.11881547 154.16985606  94.49357926 167.43481127
  75.88306134 102.70294897 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  59.84168021  75.46938479  85.98942456  98.91387076 121.92835217
  85.42031105  60.31975919 193.22379169  57.26202189  63.72960812
 190.60386627  96.49051567  82.20800352  89.26070139 120.70995792
 137.68764234  85.35925506 114.54628662 123.44739608 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.8843082  143.94980621  62.06885329 133.53228358]"|[144.0752602  112.06042197 166.33644201]|[18.67363289 14.22023315 16.50822726]
7|"[ 50.49652743 125.75892346 135.09038765 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  87.40746834 133.15787638
  88.9251207  144.72803409  70.09369746  81.96199216 153.05915707
 127.56480341 146.09765891 136.1576503  150.49074311 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 177.71867604 195.70420138 142.7044108  146.13923269
  95.93789856 150.10612724 123.91723776  87.54076885 109.17831571
 161.93031284  80.97614746 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.1067085  198.11738295 108.39100593 163.54518874  98.84196081
 125.87675736 122.41192666  54.29405458  98.89031317 136.95189975
 102.6602899  128.67883139 158.17446299  53.00390266  80.07705546
 108.57921547 186.79103288  65.34053363  94.62940538 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.02476766
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  80.38776752 151.96105823 103.05267811  89.29312569]"|"[ 56.56745831 107.62639533 158.21875982  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.38510341 154.34431274
  79.27348391  80.69011518 179.31701122 100.37741643  59.79744165
 173.30603314 149.7219752   60.29843087  95.99691909 194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  59.81115061  87.14559184 102.49388527 197.86145072
 149.64130927  94.48428595 154.16985606  94.49357926 166.76743446
  75.88306134 101.70316305 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  59.84168021  75.46938479  85.98942456  98.91387076 121.92835217
  85.42031105  60.31975919 193.22379169  58.19272862  62.91882639
 190.60386627  96.49051567  82.20800352  88.30912549 120.70995792
 137.68764234  85.35925506 114.54628662 123.44739608 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  150.54459158
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.8843082  143.94980621  62.06885329 133.53228358]"|[145.24710211 110.72950798 167.59658409]|[19.6100017  14.91209146 17.32188685]
8|"[ 50.38964735 125.75892346 135.09038765 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  87.40746834 133.15787638
  88.9251207  144.72803409  70.09369746  81.96199216 152.60717026
 127.56480341 146.09765891 135.74650772 150.49074311 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 178.09788514 195.70420138 142.7044108  146.13923269
  95.93789856 150.10612724 123.91723776  88.37572066 109.17831571
 161.93031284  80.97614746 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 116.33511915  68.26490732  79.28321581 154.84727621
  79.1067085  198.11738295 108.39100593 163.54518874  98.84196081
 125.87675736 122.41192666  54.29405458  98.36012633 136.57165232
 102.6602899  128.67883139 158.17446299  53.00390266  80.07705546
 108.57921547 186.79103288  65.34053363  94.62940538 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.76100374
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  80.38776752 151.96105823 103.05267811  89.29312569]"|"[ 57.56173023 107.62639533 158.21875982  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.38510341 154.34431274
  79.27348391  80.69011518 179.31701122 100.37741643  60.68946627
 173.30603314 149.7219752   61.21000192  95.99691909 194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  60.73646162  87.14559184 102.49388527 197.86145072
 149.64130927  94.48428595 154.16985606  95.04390232 166.76743446
  75.88306134 101.70316305 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  84.53116166 103.90430891 126.24175892 131.05503133
  59.84168021  75.46938479  85.98942456  98.91387076 121.92835217
  85.42031105  60.31975919 193.22379169  59.04060946  63.84371119
 190.60386627  96.49051567  82.20800352  88.30912549 120.70995792
 137.68764234  85.35925506 114.54628662 123.44739608 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  151.22131637
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.8843082  143.94980621  62.06885329 133.53228358]"|[146.37087043 109.43352571 168.84064096]|[20.60355328 15.66735961 18.15993369]
9|"[ 50.38964735 125.75892346 135.09038765 126.5496799  197.0951211
  92.82660302 196.71694908 119.26568961 130.90930639 176.67701765
 183.09196294 123.86235645 161.85454204  87.40746834 133.15787638
  88.9251207  144.72803409  70.09369746  81.96199216 152.32450552
 127.56480341 146.09765891 135.36784854 150.49074311 196.50578269
  92.77934183 122.24009658  62.97701158  58.92427969  91.8311245
  89.33660938  75.56155487 183.21037433  59.2120745   70.47033216
 128.69327167 178.33420058 195.70420138 142.7044108  146.13923269
  95.93789856 150.10612724 123.91723776  88.37572066 109.17831571
 161.93031284  80.97614746 106.62591901  84.22435097  55.49990664
 194.73810208  66.40935641 115.49386182 177.45118098 103.85172296
 152.97968957 117.11675803  68.26490732  79.28321581 154.84727621
  79.1067085  198.11738295 108.39100593 163.54518874  98.84196081
 125.87675736 122.41192666  54.29405458  97.75262817 136.47580221
 102.6602899  128.67883139 158.17446299  53.00390266  80.07705546
 108.57921547 186.79103288  65.34053363  94.62940538 187.98583088
  85.14172865  82.84392724 118.05574784 101.84712531 187.76100374
  91.96054487  54.78470328 188.47532822 141.8820103  109.07019556
  88.19685272  89.69254783  98.44240622  57.17072404 100.7084316
 136.51289586  81.38673851 151.96105823 103.05267811  89.29312569]"|"[ 57.56173023 107.62639533 158.21875982  68.52035887 128.98704384
  68.17406927 130.86169059 108.83017767  97.66310724 132.86789685
  71.64370524 129.51444967  86.61596996 180.38510341 154.34431274
  79.27348391  80.69011518 179.31701122 100.37741643  61.64868504
 173.30603314 149.7219752   62.1355381   95.99691909 194.6517107
 117.97074459 171.82451624 129.88601409 102.1969473  145.88565788
  66.56283409 143.29816998 186.62623717 153.94559404 103.36682241
 198.05105893  61.70813801  87.14559184 102.49388527 197.86145072
 149.64130927  94.48428595 154.16985606  95.04390232 166.76743446
  75.88306134 101.70316305 115.35184436 130.00824866 198.86224644
  91.95542031 124.53103794  71.93932466 177.87104114 165.76786538
 110.85221334  83.90743042 103.90430891 126.24175892 131.05503133
  59.84168021  75.46938479  85.98942456  98.91387076 121.92835217
  85.42031105  60.31975919 193.22379169  59.83493054  64.83910697
 190.60386627  96.49051567  82.20800352  88.30912549 120.70995792
 137.68764234  85.35925506 114.54628662 123.44739608 122.31251821
  66.55541045  84.49580223 144.56069691 152.9793543  151.22131637
 159.26737645 122.22932984 168.30449393 185.8435281  125.29760296
  81.09727597  82.52170866  86.88877945 109.44366879 145.60351337
 117.17263713 104.92966209 143.94980621  62.06885329 133.53228358]"|[147.44570247 108.12121496 170.06796856]|[21.64984965 16.39388594 19.02229496]
