|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[144.8939064   64.25958394  52.19240032 163.06835009 126.26494379
  82.80173164 166.83087272 171.92414576  84.88623733 148.68324789
 166.61011614  95.36541308 185.2543818  177.97706196 171.33696411
 103.99307033 182.41012499  52.43098322 170.0766963  153.23620544
 149.83918881 165.89937344  58.54857715 189.62277292  66.8072302
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.34511221 116.40415116 136.74676594  99.06361476  95.58401417
 179.56375699 180.97240933 163.42616566 130.93240792 126.1890167
 101.81498545 102.5016476   78.52882555 154.09830596 196.0723351
  52.46923472 152.03991463  69.88674936 189.3831494  197.14570885
 133.85942712  60.82326004 122.36183963 137.89243021 106.6298328
 134.47948641  62.07392711 169.92855761  81.76385819 156.74309407
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 130.77929596  97.09202545 154.61091136 124.17924098 173.16850929
 107.86623417  58.77928925 132.33600227 135.94019694 122.64644511
 170.90576313 147.62344845 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.65647606
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.06879815  56.05627071  78.4564918
 106.74814729  67.98465313 147.33522801 125.82167477  99.92794279]"|"[ 68.44968508  91.42006138 129.09414274 124.40872065 137.86987138
  98.35689718  65.37780929 135.04388425 153.96555896 177.92829384
  51.18449511 169.39235317 158.08025233 157.23679689 159.43370353
 170.17300693  62.76118928  80.18674225  57.89083826  86.80038406
 134.04241729  89.65196159  74.24620628  99.04028019 101.05717169
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  72.51286606 140.82253454 166.87940895 167.8876318  114.71575958
  59.55458548  80.12688782  59.27339373  66.17113478 190.04375812
  55.34643966  78.11654789  58.77459863 128.8728262  130.24115994
 154.93739735  67.72941215 156.57377422 155.79563495 198.40684593
  89.1009131   60.43252713 136.36859017  57.99932085  90.87180565
 106.33106421 133.96556721 100.96806033 130.90557667 102.2673401
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 176.80698836  59.77981761  68.24352397  60.07680639 138.90867296
 182.52666278  79.97357955  64.48322247  91.64591109  63.084455
 173.51475714 158.26813416 159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  53.88997643
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 155.95963281 142.01143249  53.26748059
 175.73667534 103.12099817 158.12956406 198.72918744  52.99293855]"|[ 74.79465916 181.52967569  70.78704313]|[13.18840774 14.65867771 10.16212497]
1|"[144.8939064   64.25958394  52.19240032 163.06835009 126.26494379
  82.80173164 166.83087272 171.92414576  84.88623733 148.68324789
 166.5198635   95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 182.85779269  52.43098322 169.68913216 153.23620544
 149.83918881 165.09730884  58.54857715 189.62277292  66.8072302
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.34511221 116.40415116 136.74676594  99.06361476  95.58401417
 178.99126239 180.86439092 163.42616566 130.93240792 126.1890167
 101.81498545 102.5016476   78.52882555 153.12156355 196.0723351
  52.46923472 152.03991463  69.88674936 189.3831494  197.14570885
 133.85942712  60.82326004 122.36183963 137.89243021 106.6298328
 133.86797912  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 107.86623417  58.77928925 132.33600227 135.94019694 122.64644511
 170.90576313 147.62344845 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.65647606
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.06879815  56.05627071  78.41667706
 106.74814729  67.98465313 147.33522801 125.82167477  99.92794279]"|"[ 68.44968508  91.42006138 129.09414274 124.40872065 137.86987138
  98.35689718  65.37780929 135.04388425 153.96555896 177.92829384
  52.18041401 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  63.65538927  80.18674225  58.812681    86.80038406
 134.04241729  89.05472431  74.24620628  99.04028019 101.05717169
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  72.51286606 140.82253454 166.87940895 167.8876318  114.71575958
  60.37449396  79.13273893  59.27339373  66.17113478 190.04375812
  55.34643966  78.11654789  58.77459863 128.65841009 130.24115994
 154.93739735  67.72941215 156.57377422 155.79563495 198.40684593
  89.1009131   60.43252713 136.36859017  57.99932085  90.87180565
 105.53982542 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 182.52666278  79.97357955  64.48322247  91.64591109  63.084455
 173.51475714 158.26813416 159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  53.88997643
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 155.95963281 142.01143249  54.26668767
 175.73667534 103.12099817 158.12956406 198.72918744  52.99293855]"|[ 75.62240859 182.55214952  69.4064933 ]|[14.43933974 15.7561964   9.57553979]
2|"[144.8939064   64.25958394  52.19240032 163.06835009 126.26494379
  82.80173164 166.83087272 171.92414576  84.88623733 148.68324789
 166.51147563  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 182.85779269  52.43098322 169.24937798 153.23620544
 149.83918881 165.09730884  58.54857715 189.62277292  66.8072302
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.34511221 116.40415116 136.74676594  99.06361476  95.58401417
 178.51947968 180.86439092 163.42616566 130.93240792 126.1890167
 101.81498545 102.5016476   79.31313651 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  197.86472868
 132.93933489  60.82326004 122.36183963 138.6818469  106.6298328
 133.86797912  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 132.33600227 135.94019694 123.05414096
 170.90576313 147.62344845 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.65647606
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.06879815  56.05627071  78.53716183
 106.74814729  67.98465313 147.33522801 125.82167477  99.92794279]"|"[ 68.44968508  91.42006138 129.09414274 124.40872065 137.86987138
  98.35689718  65.37780929 135.04388425 153.96555896 177.92829384
  53.18037883 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  63.65538927  80.18674225  59.71079918  86.80038406
 134.04241729  89.05472431  74.24620628  99.04028019 101.05717169
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  72.51286606 140.82253454 166.87940895 167.8876318  114.71575958
  61.25620882  79.13273893  59.27339373  66.17113478 190.04375812
  55.34643966  78.11654789  59.39496652 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 199.10183548
  89.49261488  60.43252713 136.36859017  58.61317856  90.87180565
 105.53982542 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.48322247  91.64591109  62.17133721
 173.51475714 158.26813416 159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  53.88997643
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 155.95963281 142.01143249  55.25940284
 175.73667534 103.12099817 158.12956406 198.72918744  52.99293855]"|[ 75.76736446 183.7689329   67.91653017]|[15.93231924 16.63337267  9.40230617]
3|"[144.8939064   64.25958394  52.19240032 163.06835009 126.26494379
  82.80173164 166.83087272 171.92414576  84.88623733 148.68324789
 166.52029829  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 182.47155378  52.43098322 169.24937798 152.70938301
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 178.18218998 180.86439092 163.42616566 130.93240792 126.1890167
 101.81498545 102.5016476   78.59786382 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  197.86472868
 132.93933489  60.82326004 122.80284953 138.6818469  106.6298328
 133.86797912  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 132.33600227 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.2749807
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.06879815  56.05627071  78.67296649
 106.74814729  67.98465313 147.33522801 125.82167477 100.90751431]"|"[ 68.44968508  91.42006138 129.09414274 124.40872065 137.86987138
  98.35689718  65.37780929 135.04388425 153.96555896 177.92829384
  54.18033991 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  62.73299049  80.18674225  59.71079918  85.95040869
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  62.19760971  79.13273893  59.27339373  66.17113478 190.04375812
  55.34643966  78.11654789  60.09381199 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 199.10183548
  89.49261488  60.43252713 135.47108793  58.61317856  90.87180565
 105.53982542 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.48322247  91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  54.81434718
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 155.95963281 142.01143249  56.25013847
 175.73667534 103.12099817 158.12956406 198.72918744  53.19403462]"|[ 75.38968148 184.97001333  66.42793277]|[17.38399261 17.53193029  9.58690786]
4|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.83087272 171.92414576  84.88623733 148.68324789
 166.41501439  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 182.47155378  52.43098322 169.24937798 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 178.18218998 180.86439092 163.42616566 130.93240792 126.1890167
 101.81498545 102.5016476   77.65655715 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  197.86472868
 132.93933489  60.82326004 122.80284953 139.25581701 106.6298328
 133.86797912  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 132.33600227 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.27230666
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.06879815  56.05627071  79.03902055
 106.74814729  67.98465313 147.33522801 125.07414125 101.24092468]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  65.37780929 135.04388425 153.96555896 177.92829384
  55.17478212 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  62.73299049  80.18674225  59.71079918  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  62.19760971  79.13273893  59.27339373  66.17113478 190.04375812
  55.34643966  78.11654789  60.43136456 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 199.10183548
  89.49261488  60.43252713 135.47108793  59.43205481  90.87180565
 105.53982542 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.48322247  91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  55.81434361
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 155.95963281 142.01143249  57.18073206
 175.73667534 103.12099817 158.12956406 199.39341153  54.13681642]"|[ 74.77884546 186.15487987  64.98789149]|[18.75398507 18.45176249 10.00676629]
5|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.27765285 171.92414576  84.88623733 148.68324789
 166.19924768  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 182.02187758  52.43098322 168.90484018 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 177.64974125 180.86439092 163.42616566 131.91111289 126.1890167
 101.81498545 102.5016476   78.21117855 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  197.86472868
 132.39564561  60.91100686 122.80284953 139.25581701 106.6298328
 133.86797912  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 132.33600227 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  98.12167572
 199.70017824 194.39548162 188.0050796  177.75372079 182.83928079
  62.70432078 123.06978254 184.2109639   56.05627071  79.66519198
 106.74814729  67.98465313 147.33522801 125.07414125 100.34169771]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  66.21084457 135.04388425 153.96555896 177.92829384
  56.15122706 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  63.62618214  80.18674225  60.64957162  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  63.04407197  79.13273893  59.27339373  66.37640675 190.04375812
  55.34643966  78.11654789  61.26346738 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 199.10183548
  90.33190146  61.42866994 135.47108793  59.43205481  90.87180565
 105.53982542 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.48322247  91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  56.80293367
  62.5258074   67.04995919 132.69795737 185.278152   134.57386568
 199.69056639 193.00336274 156.94947568 142.01143249  57.96041748
 175.73667534 103.12099817 158.12956406 199.39341153  54.57429883]"|[ 74.05852203 187.32299059  63.60443198]|[20.06971079 19.39278181 10.58645567]
6|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.27765285 170.97888472  84.88623733 148.68324789
 166.06868023  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 181.54100726  52.43098322 168.90484018 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.2995729   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 177.03959948 180.86439092 163.42616566 131.91111289 126.1890167
 102.41401315 102.5016476   79.13779537 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  198.55788777
 132.39564561  61.26459404 122.80284953 139.01296958 106.6298328
 133.10636644  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 131.38732334 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  97.84029636
 199.09081711 194.93555496 188.0050796  177.75372079 181.90191887
  62.70432078 123.06978254 184.2109639   56.05627071  80.17909183
 106.74814729  67.98465313 147.33522801 125.07414125  99.41918999]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  66.21084457 135.37019941 153.96555896 177.92829384
  57.14266649 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  64.50297387  80.18674225  60.64957162  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  66.54467205  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  63.83636423  79.13273893  59.27339373  66.37640675 190.04375812
  56.14716796  78.11654789  61.63947438 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 198.38105085
  90.33190146  62.36407151 135.47108793  58.46199032  90.87180565
 106.18785792 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.1669816   91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  57.76253028
  63.31870022  67.89157714 132.69795737 185.278152   134.92222275
 199.69056639 193.00336274 156.94947568 142.01143249  58.81826766
 175.73667534 103.12099817 158.12956406 199.39341153  54.96027746]"|[ 73.28935233 188.4737689   62.49344008]|[21.35749104 20.35491968  9.57863772]
7|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.27765285 170.97888472  84.88623733 148.68324789
 165.74264909  95.36541308 184.30260015 177.97706196 171.33696411
 103.99307033 180.93451479  52.43098322 168.34787772 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.5461637   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 176.59327979 180.86439092 163.42616566 131.91111289 126.1890167
 102.41401315 102.5016476   80.07392964 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  198.55788777
 132.39564561  61.32290454 122.80284953 139.01296958 106.6298328
 133.10636644  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.73408415  97.09202545 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 131.38732334 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 159.7171645  164.46976077  97.57799977
 198.47438861 194.93555496 188.0050796  178.58963567 181.90191887
  62.70432078 123.06978254 184.2109639   56.05627071  80.81921124
 106.74814729  67.74130718 147.33522801 125.07414125  99.28949913]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  66.21084457 135.37019941 153.96555896 177.92829384
  58.08802552 169.39235317 158.38702862 157.23679689 159.43370353
 170.17300693  65.2980631   80.18674225  61.48010929  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  65.57555236  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  64.73123781  79.13273893  59.27339373  66.37640675 190.04375812
  56.14716796  78.11654789  61.99111714 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 198.38105085
  90.33190146  63.36237001 135.47108793  58.46199032  90.87180565
 106.18785792 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.10427531  59.77981761  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.1669816   91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 175.43880188  71.13883871  58.72751759
  64.10611111  67.89157714 132.69795737 185.8270111  134.92222275
 199.69056639 193.00336274 156.94947568 142.01143249  59.5865431
 175.73667534 104.09093773 158.12956406 199.39341153  55.95183194]"|[ 72.44587144 189.59612195  61.47992303]|[22.59787001 21.35006973  8.47284245]
8|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.27765285 170.97888472  84.88623733 148.68324789
 165.51285904  95.36541308 184.30260015 178.52158166 171.33696411
 103.99307033 180.30040069  52.43098322 168.34787772 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.5461637   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  99.06361476  95.58401417
 176.59327979 180.86439092 163.42616566 131.91111289 126.1890167
 102.57871683 102.5016476   80.91212055 153.12156355 195.42815912
  52.46923472 152.03991463  69.88674936 189.3831494  198.55788777
 132.39564561  61.56507308 122.80284953 139.01296958 106.6298328
 133.10636644  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 145.17777157 113.93713078
 131.28766821  96.83749958 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 131.38732334 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 160.43662277 164.46976077  97.62020371
 198.07955162 194.93555496 188.0050796  178.58963567 181.90191887
  62.70432078 123.06978254 184.2109639   56.05627071  81.51558287
 106.74814729  67.74130718 147.33522801 125.07414125  99.30978561]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  66.21084457 135.37019941 153.96555896 177.92829384
  59.06126574 169.39235317 158.38702862 158.07554495 159.43370353
 170.17300693  66.07130259  80.18674225  61.48010929  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  65.57555236  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.8876318  114.71575958
  64.73123781  79.13273893  59.27339373  66.37640675 190.04375812
  57.13351105  78.11654789  62.53649407 128.65841009 129.47628262
 154.93739735  67.72941215 156.57377422 155.79563495 198.38105085
  90.33190146  64.33260421 135.47108793  58.46199032  90.87180565
 106.18785792 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 118.218493   156.33894032
 177.99910088  60.74688357  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.1669816   91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 176.13333755  71.13883871  57.72840857
  65.0248623   67.89157714 132.69795737 185.8270111  134.92222275
 199.69056639 193.00336274 156.94947568 142.01143249  60.30422446
 175.73667534 104.09093773 158.12956406 199.39341153  56.95162615]"|[ 71.55629973 190.68888345  60.56006741]|[23.80562088 22.37762621  7.28799409]
9|"[144.8939064   64.25958394  52.98310436 163.06835009 126.26494379
  82.80173164 166.27765285 170.97888472  84.88623733 148.68324789
 165.18537906  95.36541308 184.30260015 178.52158166 170.73280162
 103.99307033 179.58932874  52.43098322 168.34787772 151.80980153
 149.83918881 165.09730884  58.54857715 189.62277292  67.4560272
 167.5461637   97.80199279  98.80235703 173.28024314 128.30583028
 185.03164751 116.40415116 136.74676594  98.2397502   95.58401417
 176.04799525 180.86439092 163.42616566 131.91111289 126.1890167
 102.57871683 102.5016476   81.74084173 153.12156355 195.42815912
  52.46923472 152.21268587  69.88674936 189.3831494  198.55788777
 132.39564561  61.48767283 122.80284953 139.01296958 106.6298328
 133.10636644  63.03353666 169.92855761  81.76385819 156.274236
 175.51494608 154.33031406  77.12608639 144.73356948 113.93713078
 131.28766821  96.63812884 154.61091136 124.17924098 172.18114022
 108.58256695  58.77928925 131.38732334 135.94019694 123.05414096
 170.90576313 146.68477611 139.74228631 117.68159755  81.79138705
 181.46886288 180.55926789 160.43662277 164.46976077  96.8025606
 197.64769645 194.93555496 188.0050796  178.58963567 181.90191887
  62.70432078 123.06978254 184.2109639   56.05627071  82.29039756
 106.74814729  67.74130718 147.33522801 125.07414125 100.18975278]"|"[ 68.44968508  91.42006138 128.48194414 124.40872065 137.86987138
  98.35689718  66.21084457 135.37019941 153.96555896 177.92829384
  60.00612386 169.39235317 158.38702862 158.07554495 160.23056468
 170.17300693  66.77442184  80.18674225  61.48010929  86.38716164
 134.04241729  89.05472431  74.24620628  99.04028019 100.29621016
  65.57555236  92.06681024  68.57257021 153.24502083  89.34333457
  73.46246591 140.82253454 166.87940895 167.32084507 114.71575958
  65.56948883  79.13273893  59.27339373  66.37640675 190.04375812
  57.13351105  78.11654789  63.09615575 128.65841009 129.47628262
 154.93739735  68.71437413 156.57377422 155.79563495 198.38105085
  90.33190146  65.32960431 135.47108793  58.46199032  90.87180565
 106.18785792 133.68423196 100.96806033 130.90557667 101.38406658
 192.09411176 110.59328445 102.95692242 119.11441962 156.33894032
 177.99910088  61.72680771  68.24352397  60.07680639 139.06711005
 183.22442159  79.97357955  64.1669816   91.64591109  62.17133721
 173.51475714 158.6129446  159.03777839 109.52465235  89.91501768
  83.88561541 161.06561477 176.13333755  71.13883871  58.30413397
  65.92680526  67.89157714 132.69795737 185.8270111  134.92222275
 199.69056639 193.00336274 156.94947568 142.01143249  60.93641289
 175.73667534 104.09093773 158.12956406 199.39341153  57.42666065]"|[ 70.64373152 191.75392725  59.72882945]|[24.99609107 23.43388456  6.03937747]
