|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 76.80223308  58.03296472 196.00677401 194.78840829 171.30991938
 178.80560202  87.89014475 142.160729    92.8931751  183.09770691
 139.66884569  51.0067254  148.15995814 127.56591288  58.55449473
 162.00865653 115.39640194 185.04586859 127.44038701  54.63203639
 185.85523212 190.25693407 146.29143754 165.90227062 157.62751623
 169.3833671   81.69947739 164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.09487187
 100.62033985 151.72686707 187.98419503 191.09394339  77.89319512
 137.58112757 190.01248215 101.10878993 147.07025963 168.87490396
 172.67513589  53.0413762   74.63952303 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.25462331
 163.25208346  69.8857213   62.97708686 129.94805015  58.42746998
 184.78116229  58.94685666 181.75287814  61.4628566   73.95216708
 141.21910393  57.29957031  76.63945936 130.86279262 193.09125949
 128.3253909  199.27009386  83.61044389  88.99436817  89.12853654
 103.17816949 156.76793945 142.29373654 107.923002   177.0129971
 148.25299164  80.53531232 153.66296774 115.9759334  193.18074491
  66.8726753  177.25402235  94.42563187 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  58.33450385 196.61896449
  63.63270703  65.66632042 167.84083594 178.02259998 153.1768302 ]"|"[189.92866331 137.71659311 127.19185914 177.10208126 154.77396465
 144.5993191   98.36953917  83.03454053  55.1360351   88.99282855
  60.78307375 169.50160157  65.23618335 133.79985964 101.34458679
  64.82706202  66.56304351 140.29812114 120.08274131 186.00779451
 186.76394245 137.07415936  96.26456675 198.72243797 164.5162466
 167.49644646 131.05836478 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 178.03690284
 150.01318429 162.54963144 188.73633944 130.46692244 172.59832583
  65.02670525 149.93865213 175.50462575 104.52287064 139.98987314
 180.51523109 114.51542898  87.95216839  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.83772163
 187.35888859  62.85973287  80.83973893 105.09968057 117.8391405
  73.64966135 116.42752822  99.16401294  66.23953491  62.93381926
 131.44224738  70.46134096 107.16279014 181.61918762 192.39381054
 187.37579648 193.44713295  91.49700726 192.46359654 155.58599213
 150.96543572 176.77495433 162.47777541 148.43093387 170.44233149
 166.18274303 174.78166001 185.27873054 107.00867809 172.72076769
  72.97450605 152.13732796 134.00317976 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.12378427  84.69266016
  98.37684082 111.23352584 152.30645195  62.71811886 122.09596428]"|[169.43442401 108.48306765 165.03232022]|[12.16672341 12.95676293 12.40885781]
1|"[ 76.80223308  57.54282809 195.08336558 194.78840829 171.30991938
 178.80560202  86.95332682 142.160729    92.76317449 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 162.00865653 115.39640194 185.04586859 127.44038701  54.63203639
 185.85523212 190.25693407 146.29143754 165.90227062 157.62751623
 169.3833671   81.69947739 164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.09487187
 100.62033985 151.72686707 187.98419503 191.09394339  77.89319512
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   74.63952303 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.25462331
 163.25208346  69.8857213   62.97708686 129.94805015  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 141.21910393  57.29957031  76.63945936 130.86279262 193.09125949
 128.3253909  199.27009386  84.35073892  88.99436817  89.12853654
 103.17816949 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  94.42563187 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  58.33450385 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.58823873 126.80804034 177.10208126 154.77396465
 144.5993191   98.01972182  83.03454053  56.12754901  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.82706202  66.56304351 140.29812114 120.08274131 186.00779451
 186.76394245 137.07415936  96.26456675 198.72243797 164.5162466
 167.49644646 131.05836478 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 178.03690284
 150.01318429 162.54963144 188.73633944 130.46692244 172.59832583
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.95216839  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.83772163
 187.35888859  62.85973287  80.83973893 105.09968057 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.44224738  70.46134096 107.16279014 181.61918762 192.39381054
 187.37579648 193.44713295  92.16928939 192.46359654 155.58599213
 150.96543572 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 134.00317976 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.12378427  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[170.93216004 107.12951153 163.53458419]|[12.08434157 13.60320382 12.49123965]
2|"[ 76.80223308  57.54282809 195.08336558 194.78840829 171.30991938
 178.80560202  86.95332682 142.160729    92.13750642 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 161.24907988 115.39640194 185.04586859 127.44038701  54.63203639
 185.85523212 190.51294935 146.29143754 166.32825017 157.62751623
 169.3833671   81.78495288 164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.09487187
 100.62033985 151.72686707 187.98419503 191.09394339  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   74.63952303 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.25462331
 163.25208346  69.8857213   62.97708686 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  76.63945936 130.86279262 193.09125949
 128.3253909  199.27009386  84.35073892  88.99436817  89.12853654
 103.17816949 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  94.42563187 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  58.33450385 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.58823873 126.80804034 177.10208126 154.77396465
 144.5993191   98.01972182  83.03454053  56.90763841  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.17664421  66.56304351 140.29812114 120.08274131 186.00779451
 186.76394245 136.10748662  96.26456675 199.62717076 164.5162466
 167.49644646 130.06202451 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 178.03690284
 150.01318429 162.54963144 188.73633944 130.46692244 172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.95216839  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.83772163
 187.35888859  62.85973287  80.83973893 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 107.16279014 181.61918762 192.39381054
 187.37579648 193.44713295  92.16928939 192.46359654 155.58599213
 150.96543572 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 134.00317976 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.12378427  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[172.42989608 105.80295997 162.03684815]|[12.00195973 14.3033902  12.57362149]
3|"[ 76.80223308  57.54282809 195.08336558 194.78840829 171.30991938
 178.80560202  87.69072226 142.160729    91.53778412 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 161.24907988 115.39640194 185.04586859 127.44038701  54.63203639
 186.85178581 189.87664692 146.29143754 166.32825017 157.62751623
 169.3833671   81.78495288 164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.11166509
 100.62033985 151.72686707 187.98419503 191.09394339  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   74.63952303 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.25462331
 163.25208346  69.8857213   62.97708686 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  76.02591636 130.86279262 193.09125949
 127.90046041 199.27009386  84.35073892  88.99436817  89.43529468
 103.17816949 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  93.72265761 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  58.33450385 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.58823873 126.80804034 177.10208126 154.77396465
 144.5993191   97.34426052  83.03454053  57.70784661  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.17664421  66.56304351 140.29812114 120.08274131 186.00779451
 186.68099224 136.87892633  96.26456675 199.62717076 164.5162466
 167.49644646 130.06202451 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 179.03676182
 150.01318429 162.54963144 188.73633944 130.46692244 172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.95216839  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.83772163
 187.35888859  62.85973287  80.83973893 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 106.37312883 181.61918762 192.39381054
 186.47057049 193.44713295  92.16928939 192.46359654 156.53777963
 150.96543572 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 133.29196447 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.12378427  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[173.92763212 104.49877417 160.53911211]|[11.91957789 15.04440261 12.65600332]
4|"[ 76.80223308  57.54282809 195.08336558 194.78840829 171.30991938
 178.80560202  87.69072226 142.160729    90.8518014  183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  115.39640194 185.04586859 127.44038701  54.63203639
 186.85178581 189.87664692 146.29143754 166.32825017 157.62751623
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.11166509
 100.62033985 151.72686707 187.98419503 191.09394339  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   74.63952303 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  51.50333786
 163.25208346  69.8857213   62.97708686 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  76.02591636 130.86279262 193.09125949
 127.90046041 199.27009386  84.35073892  88.99436817  89.43529468
 103.17816949 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.58823873 126.80804034 177.10208126 154.77396465
 144.5993191   97.34426052  83.03454053  58.43546444  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  66.56304351 140.29812114 120.08274131 186.00779451
 186.68099224 136.87892633  96.26456675 199.62717076 164.5162466
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 179.03676182
 150.01318429 162.54963144 188.73633944 130.46692244 172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.95216839  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.17774424
 187.35888859  62.85973287  80.83973893 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 106.37312883 181.61918762 192.39381054
 186.47057049 193.44713295  92.16928939 192.46359654 156.53777963
 150.96543572 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[175.24423463 103.21760534 159.04137608]|[12.63829747 15.82453493 12.73838516]
5|"[ 76.80223308  58.54076374 195.08336558 194.78840829 171.30991938
 178.80560202  87.69072226 142.160729    90.06263509 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  114.87189396 185.04586859 127.44038701  54.63203639
 186.85178581 189.13674577 146.29143754 166.32825017 158.58842856
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 190.38318457 124.11166509
 100.62033985 151.72686707 187.98419503 191.09394339  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   75.56872158 138.14411578 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.26246621
 163.25208346  69.8857213   62.97708686 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  75.75102746 130.86279262 193.09125949
 127.90046041 199.27009386  84.35073892  88.99436817  89.43529468
 103.44753955 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.52401691 126.80804034 177.10208126 154.77396465
 144.5993191   97.34426052  83.03454053  59.049644    88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  65.71163798 140.29812114 120.08274131 186.00779451
 186.68099224 137.55164194  96.26456675 199.62717076 164.23939376
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 115.81046683 179.03676182
 150.01318429 162.54963144 188.73633944 130.46692244 172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.58258748  75.94457123 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.8286852
 187.35888859  62.85973287  80.83973893 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 107.33460482 181.61918762 192.39381054
 186.47057049 193.44713295  92.16928939 192.46359654 156.53777963
 150.00239897 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[176.48919619 101.9584499  157.5414047 ]|[13.47499975 16.63972053 12.74765073]
6|"[ 76.80223308  58.54076374 195.08336558 194.78840829 171.45796664
 178.80560202  87.69072226 142.160729    89.3502722  183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  114.87189396 185.04586859 127.44038701  54.63203639
 186.85178581 189.13674577 146.29143754 166.32825017 158.58842856
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 191.0036385  124.11166509
 100.62033985 151.72686707 187.98419503 191.75475792  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   75.56872158 138.40177662 184.01370338
 135.90565341 134.24476784  91.49619768  61.81126159  52.26246621
 163.25208346  69.8857213   62.01476859 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  75.75102746 130.86279262 193.09125949
 127.90046041 199.27009386  84.35073892  88.99436817  89.43529468
 103.44753955 156.76793945 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.8726753  177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 138.52401691 126.80804034 177.10208126 153.78498436
 144.5993191   97.34426052  83.03454053  59.75145531  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  65.71163798 140.29812114 120.08274131 186.00779451
 186.68099224 137.55164194  96.26456675 199.62717076 164.23939376
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 116.59470973 179.03676182
 150.01318429 162.54963144 188.73633944 129.7163732  172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.58258748  76.91080665 132.89816429
 155.37122777 155.89895193 184.53520022 117.70874321 107.8286852
 187.35888859  62.85973287  80.56781328 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 107.33460482 181.61918762 192.39381054
 186.47057049 193.44713295  92.16928939 192.46359654 156.53777963
 150.00239897 176.77495433 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.97450605 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[177.73801615 100.7197383  156.04250865]|[14.30593218 17.48564816 12.6901126 ]
7|"[ 76.80223308  59.28277297 195.08336558 194.78840829 171.45796664
 178.80560202  87.69072226 142.160729    88.7067013  183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  114.87189396 185.04586859 128.44032908  54.63203639
 186.85178581 189.13674577 146.29143754 166.32825017 158.58842856
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 191.0036385  124.11166509
  99.93447516 151.72686707 187.98419503 191.75475792  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   75.56872158 138.40177662 184.01370338
 135.90565341 134.46295746  91.49619768  61.81126159  52.26246621
 163.25208346  69.8857213   62.01476859 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  75.75102746 130.42379923 193.09125949
 127.90046041 199.27009386  84.35073892  88.99436817  89.43529468
 103.44753955 156.42999857 142.89710405 107.923002   177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.58231102 177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 139.19440657 126.80804034 177.10208126 153.78498436
 144.5993191   97.34426052  83.03454053  60.51684181  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  65.71163798 140.29812114 120.07197777 186.00779451
 186.68099224 137.55164194  96.26456675 199.62717076 164.23939376
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 116.59470973 179.03676182
 149.28545519 162.54963144 188.73633944 129.7163732  172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.58258748  76.91080665 132.89816429
 155.37122777 156.87485832 184.53520022 117.70874321 107.8286852
 187.35888859  62.85973287  80.56781328 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 107.33460482 182.51767791 192.39381054
 186.47057049 193.44713295  92.16928939 192.46359654 156.53777963
 150.00239897 175.83378699 161.68031216 148.43093387 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.01758987 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[178.94590675  99.50243695 154.54665156]|[15.19531416 18.36210548 12.57870542]
8|"[ 76.80223308  59.28277297 195.08336558 194.78840829 171.45796664
 178.79777576  87.69072226 142.160729    87.95856573 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  114.87189396 185.04586859 128.44032908  54.63203639
 186.85178581 189.13674577 146.29143754 166.32825017 158.58842856
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 191.0036385  124.11166509
  99.93447516 151.72686707 187.98419503 191.75475792  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   75.56872158 138.40177662 184.01370338
 135.90565341 134.46295746  91.49619768  61.81126159  52.26246621
 163.25208346  69.8857213   62.01476859 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.19768427  57.29957031  75.75102746 130.42379923 193.09125949
 127.90046041 199.27009386  84.35073892  89.24201338  89.15347963
 103.44753955 156.42999857 142.89710405 108.43971138 177.0129971
 148.25299164  80.53531232 154.60949585 115.9759334  193.18074491
  66.58231102 177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 139.19440657 126.80804034 177.10208126 153.78498436
 145.59928847  97.34426052  83.03454053  61.18038772  88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  65.71163798 140.29812114 120.07197777 186.00779451
 186.68099224 137.55164194  96.26456675 199.62717076 164.23939376
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 116.59470973 179.03676182
 149.28545519 162.54963144 188.73633944 129.7163732  172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.58258748  76.91080665 132.89816429
 155.37122777 156.87485832 184.53520022 117.70874321 107.8286852
 187.35888859  62.85973287  80.56781328 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 131.23638207  70.46134096 107.33460482 182.51767791 192.39381054
 186.47057049 193.44713295  92.16928939 191.49474575 157.49724838
 150.00239897 175.83378699 161.68031216 147.57477301 170.44233149
 166.18274303 174.78166001 185.60135188 107.00867809 172.72076769
  72.01758987 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[180.11743138  98.30734588 153.05520339]|[16.13207989 19.26861381 12.41876053]
9|"[ 76.80223308  59.28277297 195.08336558 194.78840829 171.45796664
 178.79777576  87.69072226 142.160729    87.19508777 183.09770691
 139.66884569  51.0067254  148.92474413 127.56591288  58.55449473
 160.5576344  114.87189396 185.04586859 128.44032908  54.63203639
 186.85178581 189.13674577 146.29143754 166.32825017 158.58842856
 169.3833671   80.8775222  164.39656894  87.59597168  92.73096825
 185.55070551 191.15068642 127.97859798 191.0036385  124.11166509
  99.33211632 151.72686707 187.98419503 191.75475792  78.89290811
 137.58112757 190.01248215 101.10878993 146.34705693 168.87490396
 172.67513589  53.0413762   75.56872158 138.40177662 184.01370338
 135.90565341 134.46295746  91.49619768  61.81126159  52.26246621
 163.25208346  69.8857213   62.01476859 130.94771875  57.87397129
 184.78116229  58.94685666 181.75287814  61.4628566   74.87660307
 142.14218357  57.3613736   75.75102746 130.42379923 193.09125949
 127.90046041 199.27009386  84.35073892  89.24201338  89.47610645
 103.44753955 156.42999857 142.89710405 109.1693069  177.0129971
 148.25299164  80.53531232 154.10503432 115.9759334  193.18074491
  66.58231102 177.25402235  94.29550302 110.23986297 125.1203009
 194.9308071  175.6297163  165.41693016  59.09828914 196.61896449
  63.74398392  65.66632042 167.84083594 177.80946558 154.17641373]"|"[189.92866331 139.19440657 126.80804034 177.10208126 153.78498436
 145.59928847  97.34426052  83.03454053  61.8262216   88.99282855
  60.78307375 169.50160157  64.59189895 133.79985964 101.34458679
  64.89907286  65.71163798 140.29812114 120.07197777 186.00779451
 186.68099224 137.55164194  96.26456675 199.62717076 164.23939376
 167.49644646 130.48222632 162.16063718 188.50816541 169.31774464
  62.17880709 126.63170678  73.81922666 116.59470973 179.03676182
 148.48722977 162.54963144 188.73633944 129.7163732  172.57436878
  65.02670525 149.93865213 175.50462575 105.21350648 139.98987314
 180.51523109 114.51542898  87.58258748  76.91080665 132.89816429
 155.37122777 156.87485832 184.53520022 117.70874321 107.8286852
 187.35888859  62.85973287  80.56781328 105.12542306 117.00629045
  73.64966135 116.42752822  99.16401294  66.23953491  62.55248199
 130.23792342  71.45942931 107.33460482 182.51767791 192.39381054
 186.47057049 193.44713295  92.16928939 191.49474575 156.55072213
 150.00239897 175.83378699 161.68031216 148.25865193 170.44233149
 166.18274303 174.78166001 184.73791771 107.00867809 172.72076769
  72.01758987 152.13732796 132.47230104 147.43127203 133.82314466
 183.37165579  91.05158453 198.40131182  96.76925468  84.69266016
  99.37063026 111.23352584 152.30645195  61.74109597 122.1248219 ]"|[181.25561515  97.00387016 151.56912785]|[17.10908435 20.01087457 12.21485001]
