|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[191.85670708 155.03888398 117.85689944 135.29975436  68.58191932
 198.62415592 139.35005869 154.96210691 127.53273213  53.05194979
 169.339554   144.93457867 171.36909314  88.21769244  82.22578172
 118.87709482  64.82006465  88.61138712 163.11251572 142.29837865
 112.28265627 185.4750855  109.73109351 113.07974001  69.93271626
  86.03426213  60.93626476  91.24697239  90.80406457 185.87874202
 143.65378223  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 162.67493343
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 117.95620546 198.73876407  53.49076263 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 150.66561352 139.46727012 119.26445728 182.28712619 176.77436153
  80.72289541 185.70944331  71.03231126  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.74513918
  80.12646649 104.34985171 107.99363223 166.8785397  143.24782874
  97.86526709 131.82407839 125.5731899  156.24381574  52.87510928
 149.27998935 125.72787448  87.28184465  97.21364648 122.0812759
  72.87816732  58.42215303 185.30188878 109.50346312  70.67494854
 101.86833576  59.40482979 176.46678502  82.75360563  90.92693104]"|"[ 98.53550275 115.24358832 143.47951196 171.96867643 196.4203349
 115.56866108 109.83004753  96.93616135  51.52518041 105.19574632
 157.88886163 177.37178635 199.56073994 146.46278096 147.63262816
  61.14168632  94.05217645 188.00427494  85.01634396  54.67769152
  69.57909209 178.67509791 151.20436573 179.2914883   83.64734085
 170.15941776 181.4869208   63.02257783 143.42525477 134.62986099
  57.49610112 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 186.89771186
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 135.00898757  91.86307536 191.66062847 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  93.92344321 111.47816857 167.52073929  76.43230687  52.52784748
 178.27939458 177.14721567 153.48427458  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 134.98815217
 187.02387089 149.05353414  69.46492938 109.01163899 167.30950054
 170.16652304  95.4195722   63.29016186  60.04077029  72.44026325
 137.61990839  95.01426104 114.52267179 148.68259588 126.13486735
 148.82133229 147.17234128 136.12055251  58.28338843  54.25595532
 133.02496994 188.76836058 152.91884811  64.34008045  59.38925868]"|[ 77.4566326   93.06935201 176.6823174 ]|[14.45988371 14.79491634 11.40741795]
1|"[191.85670708 155.03888398 117.85689944 135.29975436  68.58191932
 198.62415592 139.35005869 154.96210691 127.53273213  53.05194979
 169.339554   144.93457867 171.36909314  88.21769244  82.22578172
 118.87709482  64.82006465  88.61138712 163.33469984 142.29837865
 112.28265627 185.4750855  109.73109351 113.07974001  69.93271626
  86.03426213  60.93626476  91.24697239  90.80406457 185.87874202
 143.65378223  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 162.67493343
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 117.95620546 198.73876407  53.49076263 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 150.66561352 139.46727012 119.26445728 182.28712619 177.53721737
  80.72289541 185.70944331  71.03231126  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.74513918
  80.12646649 104.34985171 107.99363223 166.8785397  143.24782874
  97.86526709 131.03541735 125.5731899  156.24381574  52.87510928
 149.27998935 125.72787448  87.28184465  97.21364648 122.0812759
  72.87816732  58.42215303 185.30188878 109.50346312  71.03228128
 101.86833576  59.40482979 176.46678502  82.75360563  90.94579661]"|"[ 98.53550275 115.24358832 143.47951196 171.96867643 196.4203349
 115.56866108 109.83004753  96.93616135  51.52518041 105.19574632
 157.88886163 177.37178635 199.56073994 146.46278096 147.63262816
  61.14168632  94.05217645 188.00427494  85.99134869  54.67769152
  69.57909209 178.67509791 151.20436573 179.2914883   83.64734085
 170.15941776 181.4869208   63.02257783 143.42525477 134.62986099
  57.49610112 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 186.89771186
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 135.00898757  91.86307536 191.66062847 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  93.92344321 111.47816857 167.52073929  76.43230687  53.17441609
 178.27939458 177.14721567 153.48427458  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 134.98815217
 187.02387089 149.05353414  69.46492938 109.01163899 167.30950054
 170.16652304  94.80474396  63.29016186  60.04077029  72.44026325
 137.61990839  95.01426104 114.52267179 148.68259588 126.13486735
 148.82133229 147.17234128 136.12055251  58.28338843  55.18993247
 133.02496994 188.76836058 152.91884811  64.34008045  60.38908071]"|[ 76.19470511  91.87313692 177.72107651]|[15.27077151 15.6999409  12.48953602]
2|"[191.85670708 155.03888398 117.85689944 134.77803476  68.58191932
 198.62415592 139.35005869 154.96210691 127.53273213  53.05194979
 169.339554   144.93457867 171.36909314  88.21769244  83.18462067
 118.87709482  64.82006465  88.61138712 163.33469984 142.29837865
 112.9682569  185.4750855  109.73109351 113.07974001  69.93271626
  86.03426213  60.93626476  91.24697239  90.50807574 185.87874202
 143.65378223  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  53.95572603 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 150.66561352 139.46727012 119.26445728 182.28712619 177.59588779
  80.72289541 185.70944331  71.03231126  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.74513918
  80.12646649 104.34985171 107.99363223 166.8785397  142.54273427
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 149.27998935 125.72787448  87.28184465  97.21364648 122.0812759
  72.87816732  58.42215303 185.30188878 109.50346312  71.19457327
 101.86833576  59.40482979 176.46678502  82.75360563  90.93617329]"|"[ 98.53550275 115.24358832 143.47951196 171.11555941 196.4203349
 115.56866108 109.83004753  96.93616135  51.52518041 105.19574632
 157.88886163 177.37178635 199.56073994 146.46278096 147.34867768
  61.14168632  94.05217645 188.00427494  85.99134869  54.67769152
  68.85111422 178.67509791 151.20436573 179.2914883   83.64734085
 170.15941776 181.4869208   63.02257783 142.47006337 134.62986099
  57.49610112 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 190.77529856 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  93.92344321 111.47816857 167.52073929  76.43230687  54.1726935
 178.27939458 177.14721567 153.48427458  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 134.98815217
 187.02387089 149.05353414  69.46492938 109.01163899 166.60038716
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.61990839  95.01426104 114.52267179 148.68259588 126.13486735
 148.82133229 147.17234128 136.12055251  58.28338843  56.17667525
 133.02496994 188.76836058 152.91884811  64.34008045  61.38903441]"|[ 74.94777641  90.71542665 178.74568846]|[16.10453935 16.65372648 13.58505888]
3|"[192.51043285 155.03888398 117.85689944 134.77803476  68.58191932
 198.62415592 139.35005869 154.96210691 127.53273213  53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.18462067
 118.87709482  64.82006465  88.61138712 163.33469984 142.29837865
 112.9682569  185.4750855  109.73109351 113.07974001  69.93271626
  86.03426213  60.93626476  91.24697239  90.50807574 185.37663087
 143.65378223  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  53.95572603 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 150.66561352 139.46727012 119.26445728 182.28712619 177.40220093
  80.72289541 185.70944331  71.03231126  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.74513918
  80.12646649 104.34985171 107.99363223 166.8785397  142.54273427
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 149.27998935 125.72787448  86.49533763  97.21364648 122.0812759
  72.87816732  58.42215303 185.30188878 109.50346312  71.39376163
 102.83265642  59.40482979 176.46678502  82.75360563  90.00294506]"|"[ 99.29223428 115.24358832 143.47951196 171.11555941 196.4203349
 115.56866108 109.83004753  96.93616135  51.52518041 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 147.34867768
  61.14168632  94.05217645 188.00427494  85.99134869  54.67769152
  68.85111422 178.67509791 151.20436573 179.2914883   83.64734085
 170.15941776 181.4869208   63.02257783 142.47006337 133.7650579
  57.49610112 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 190.77529856 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  93.92344321 111.47816857 167.52073929  76.43230687  55.1537569
 178.27939458 177.14721567 153.48427458  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 134.98815217
 187.02387089 149.05353414  69.46492938 109.01163899 166.60038716
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.61990839  95.01426104 115.14025312 148.68259588 126.13486735
 148.82133229 147.17234128 136.12055251  58.28338843  57.15663647
 133.28970691 188.76836058 152.91884811  64.34008045  61.74831852]"|[ 73.71659043  89.67894827 179.74394094]|[16.96138302 17.73802928 14.70465345]
4|"[192.51043285 155.03888398 117.85689944 134.77803476  68.58191932
 198.62415592 139.35005869 154.96210691 127.53273213  53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.18462067
 118.87709482  64.82006465  89.15426322 163.33469984 142.29837865
 112.9682569  185.4750855  110.65680733 113.07974001  69.93271626
  86.03426213  60.93626476  91.24697239  90.50807574 185.37663087
 142.66231906  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 119.26445728 182.28712619 177.4763363
  80.72289541 185.70944331  71.20316192  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.74513918
  80.12646649 104.34985171 107.99363223 166.27665988 142.54273427
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 149.27998935 126.60894543  86.49533763  97.21364648 122.0812759
  72.87816732  58.42215303 185.30188878 109.50346312  71.7942347
 102.83265642  59.40482979 176.46678502  82.75360563  89.03191503]"|"[ 99.29223428 115.24358832 143.47951196 171.11555941 196.4203349
 115.56866108 109.83004753  96.93616135  51.52518041 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 147.34867768
  61.14168632  94.05217645 187.16446213  85.99134869  54.67769152
  68.85111422 178.67509791 150.82614104 179.2914883   83.64734085
 170.15941776 181.4869208   63.02257783 142.47006337 133.7650579
  57.62648821 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 167.52073929  76.43230687  56.15100509
 178.27939458 177.14721567 152.49897764  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 134.98815217
 187.02387089 149.05353414  69.46492938 109.81022566 166.60038716
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.61990839  95.48724515 115.14025312 148.68259588 126.13486735
 148.82133229 147.17234128 136.12055251  58.28338843  58.072945
 133.28970691 188.76836058 152.91884811  64.34008045  61.98727602]"|[ 72.50268686  88.66477639 180.71114685]|[17.84254028 18.84322401 15.85117546]
5|"[192.51043285 155.03888398 117.85689944 135.6180933   68.58191932
 198.62415592 139.35005869 154.96210691 126.7329232   53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.18462067
 118.87709482  64.82006465  89.15426322 163.33469984 142.29837865
 112.9682569  185.4750855  110.65680733 113.07974001  69.93271626
  86.03426213  60.93626476  91.0043497   90.50807574 185.37663087
 142.66231906  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  73.15870421 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 119.26445728 182.28712619 177.64626045
  80.72289541 185.70944331  71.20316192  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  89.5845285
  80.69931869 104.34985171 107.99363223 166.27665988 143.31633124
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 149.27998935 126.60894543  86.49533763  97.21364648 122.02918533
  72.97169276  58.42215303 185.30188878 110.21973178  72.05716833
 103.7573416   59.40482979 176.46678502  81.99728487  88.42086992]"|"[ 99.29223428 115.24358832 143.47951196 170.57306365 196.4203349
 115.56866108 109.83004753  96.93616135  52.12543509 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 147.34867768
  61.14168632  94.05217645 187.16446213  85.99134869  54.67769152
  68.85111422 178.67509791 150.82614104 179.2914883   83.64734085
 170.15941776 181.4869208   63.99269856 142.47006337 133.7650579
  57.62648821 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  62.91935454 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 167.52073929  76.43230687  57.13646223
 178.27939458 177.14721567 152.49897764  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 135.97517001
 187.84352957 149.05353414  69.46492938 109.81022566 165.96670922
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.61990839  95.48724515 115.14025312 148.68259588 127.13350971
 147.8257154  147.17234128 136.12055251  58.98121306  59.03775892
 133.67043952 188.76836058 152.91884811  63.68587948  62.7788718 ]"|[ 71.30722738  87.67220693 181.65219692]|[18.7485627 19.9678599 17.0192614]
6|"[193.47658589 155.03888398 117.85689944 136.51246346  68.58191932
 198.62415592 139.35005869 154.96210691 126.7329232   53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.57782548
 118.87709482  64.82006465  89.15426322 163.33469984 142.29837865
 112.9682569  185.4750855  110.65680733 113.07974001  69.93271626
  86.03426213  60.93626476  90.49636151  90.50807574 185.37663087
 142.66231906  99.59764073 176.8854879  160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  73.9075342  117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 119.26445728 182.28712619 177.76772195
  80.72289541 185.70944331  71.20316192  87.2650237   73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  90.2447131
  80.69931869 104.34985171 107.99363223 166.27665988 143.31633124
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 150.27927463 126.60894543  86.49533763  97.21364648 122.49755147
  72.97169276  58.42215303 185.30188878 110.21973178  72.57261559
 103.7573416   59.40482979 177.29824222  81.35445117  87.83490088]"|"[ 99.55020385 115.24358832 143.47951196 170.12573601 196.4203349
 115.56866108 109.83004753  96.93616135  52.12543509 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 148.2681286
  61.14168632  94.05217645 187.16446213  85.99134869  54.67769152
  68.85111422 178.67509791 150.82614104 179.2914883   83.64734085
 170.15941776 181.4869208   64.85406259 142.47006337 133.7650579
  57.62648821 187.10245518 153.51440039 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  63.58211668 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 167.52073929  76.43230687  58.12905838
 178.27939458 177.14721567 152.49897764  65.48165543 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 136.72627339
 187.84352957 149.05353414  69.46492938 109.81022566 165.96670922
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.58210745  95.48724515 115.14025312 148.68259588 126.24997524
 147.8257154  147.17234128 136.12055251  58.98121306  59.89468022
 133.67043952 188.76836058 152.3632593   64.45188524  63.58920523]"|[ 70.13140702  86.70069671 182.5689225 ]|[19.67993078 21.11073692 18.20653315]
7|"[193.47658589 155.03888398 117.85689944 136.51246346  68.58191932
 198.62415592 138.91984686 154.96210691 126.7329232   53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.57782548
 118.87709482  64.82006465  89.15426322 163.33469984 142.29837865
 112.9682569  185.4750855  110.65680733 114.06626692  69.93271626
  85.83301018  60.93626476  89.95799291  90.50807574 185.37663087
 142.66231906  99.59764073 177.66326746 160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 161.96837786
  74.65747323 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 118.32324675 182.28712619 177.85162965
  80.72289541 185.18771011  71.20316192  86.75095547  73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  91.19784475
  80.69931869 104.34985171 107.99363223 166.27665988 143.31633124
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 150.27927463 126.60894543  86.49533763  97.21364648 122.49755147
  72.97169276  58.42215303 185.30188878 110.87212021  73.14939399
 103.7573416   59.40482979 177.29824222  81.1659797   87.06034124]"|"[ 99.55020385 115.24358832 143.47951196 170.12573601 196.4203349
 115.56866108 108.92731956  96.93616135  52.12543509 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 148.2681286
  61.14168632  94.05217645 187.16446213  85.99134869  54.67769152
  68.85111422 178.67509791 150.82614104 179.12788924  83.64734085
 169.17987825 181.4869208   65.69677206 142.47006337 133.7650579
  57.62648821 187.10245518 152.88586323 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 187.60536942
  64.24362363 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 167.85855986  76.43230687  59.12553191
 178.27939458 176.29410696 152.49897764  66.33940473 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 136.42371751
 187.84352957 149.05353414  69.46492938 109.81022566 165.96670922
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.58210745  95.48724515 115.14025312 148.68259588 126.24997524
 147.8257154  147.17234128 136.12055251  59.73909783  60.71158087
 133.67043952 188.76836058 152.3632593   65.43396391  62.95670435]"|[ 68.98261785  85.76910681 183.46049567]|[20.6444428  22.28638154 19.41280728]
8|"[193.47658589 155.03888398 117.85689944 136.51246346  68.58191932
 198.62415592 138.91984686 154.96210691 126.7329232   53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.57782548
 118.87709482  64.82006465  89.15426322 163.33469984 142.29837865
 112.9682569  185.4750855  110.65680733 114.06626692  69.93271626
  86.41934096  60.93626476  89.43972462  90.50807574 184.73233314
 142.66231906  99.59764073 177.66326746 160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 162.572042
  75.23175524 117.49503162 130.98447957 111.56379503 108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 150.88705451 180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 117.63779775 182.28712619 178.023497
  80.72289541 185.18771011  71.20316192  86.17428101  73.64907603
 177.74061573 114.08180903 140.00598309 146.99310625  91.19784475
  80.69931869 104.34985171 107.99363223 166.27665988 143.31633124
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 150.27927463 126.60894543  86.49533763  97.21364648 122.49755147
  72.97169276  58.42215303 185.30188878 110.87212021  73.5280549
 103.7573416   59.40482979 177.29824222  81.41874304  86.28444552]"|"[ 99.55020385 115.24358832 143.47951196 170.12573601 196.4203349
 115.56866108 108.92731956  96.93616135  52.12543509 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 148.2681286
  61.14168632  94.05217645 187.16446213  85.99134869  54.67769152
  68.85111422 178.67509791 150.82614104 179.12788924  83.64734085
 168.36980652 181.4869208   66.55199015 142.47006337 133.00028314
  57.62648821 187.10245518 152.88586323 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 188.40260816
  65.06228117 114.61341231  99.53105108 190.1840264  118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 170.75168886  95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 168.5866805   76.43230687  60.11065201
 178.27939458 176.29410696 152.49897764  67.15637876 194.79550288
 141.09525231 191.37434819 106.009165   185.26195111 136.42371751
 187.84352957 149.05353414  69.46492938 109.81022566 165.96670922
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.58210745  95.48724515 115.14025312 148.68259588 126.24997524
 147.8257154  147.17234128 136.12055251  59.73909783  61.63711635
 133.67043952 188.76836058 152.3632593   66.40149204  63.58756553]"|[ 67.86239616  84.87719583 184.32629139]|[21.64199148 23.49240592 20.63771453]
9|"[193.47658589 155.03888398 117.85689944 136.51246346  68.58191932
 198.62415592 138.91984686 154.96210691 126.7329232   53.05194979
 169.339554   145.91970554 171.36909314  88.21769244  83.57782548
 118.87709482  64.82006465  88.50519415 163.33469984 142.69941436
 112.9682569  185.4750855  110.65680733 114.06626692  69.93271626
  86.41934096  60.93626476  88.87049907  90.50807574 184.73233314
 142.66231906  99.59764073 177.66326746 160.45316079 137.05150297
 118.93247581  58.97605125  97.73209353 111.28368027 162.572042
  75.71021712 117.49503162 130.98447957 112.5210164  108.40868599
 143.44223813 174.80409881 137.33233152 183.26509615 112.26093713
 118.30825945 198.73876407  54.14838411 151.0175587  180.3539086
 113.84205675 107.66816256  76.91318953  64.56781796 128.66724151
 151.43671795 139.46727012 117.63779775 182.28712619 178.08174663
  80.72289541 185.18771011  71.20316192  85.48849232  73.64907603
 177.74061573 114.08180903 140.00598309 146.43022445  91.19784475
  80.69931869 104.34985171 107.99363223 166.27665988 143.31633124
  97.86526709 131.03541735 125.5731899  156.08156416  52.87510928
 150.27927463 126.60894543  86.49533763  97.21364648 122.49755147
  72.97169276  58.42215303 185.30188878 111.66346238  73.9030648
 103.7573416   59.40482979 177.29824222  81.01212839  85.83103445]"|"[ 99.55020385 115.24358832 143.47951196 170.12573601 196.4203349
 115.56866108 108.92731956  96.93616135  52.12543509 105.19574632
 157.88886163 177.54361489 199.56073994 146.46278096 148.2681286
  61.14168632  94.05217645 187.92519162  85.99134869  55.59375394
  68.85111422 178.67509791 150.82614104 179.12788924  83.64734085
 168.36980652 181.4869208   67.37417157 142.47006337 133.00028314
  57.62648821 187.10245518 152.88586323 163.50745618 149.17833201
  53.02319623 149.2270042  118.9005086  187.79067427 188.40260816
  65.9403895  114.61341231  99.53105108 189.89466978 118.75912206
 137.18079316 187.14921504  82.14587919 118.8792039   68.87204061
 134.07300787  91.86307536 191.75656451 169.7602411   95.7580237
  82.85413527  90.37972978  74.45910431 158.78859772 173.40184634
  94.5601519  111.47816857 168.5866805   76.43230687  61.10895406
 178.27939458 176.29410696 152.49897764  67.88417947 194.79550288
 141.09525231 191.37434819 106.009165   184.4354137  136.42371751
 187.84352957 149.05353414  69.46492938 109.81022566 165.96670922
 170.16652304  94.80474396  63.29016186  59.05402087  72.44026325
 137.58210745  95.48724515 115.14025312 148.68259588 126.24997524
 147.8257154  147.17234128 136.12055251  60.35047134  62.56413716
 133.67043952 188.76836058 152.3632593   67.3150918   64.47886706]"|[ 66.77024892  84.02169506 185.16812311]|[22.67020079 24.7245254  21.87921337]
