|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 65.45397334  76.96883725 154.54443048  74.40089456 102.79070434
 141.92658861 187.86033274  51.97983277 137.1762182   82.28916033
  83.63431907  96.90521695 170.37985512 148.60467955  63.4787165
 164.90834934  63.2848959  102.28729612 151.68879609  89.61524996
  63.17807644 127.2431211   51.18719948 126.42373559 185.44079429
  56.68468383 187.18465707  83.85848344 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 190.72229396  89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.04914834
 130.41517005 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.45398239 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 191.8951516  196.90219108  85.34127799
 147.16023235  79.14572352  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  95.76173275 146.79530604
 125.82672589 108.91620405 178.84658992 180.91012649 178.35327835
  61.0280763  144.51574201 122.17555532 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.07002178  93.70392706  93.34196506  74.79090418
  79.52570469  55.96510025 144.27789964  73.64433531  73.5062372 ]"|"[ 90.90141071 129.99447052 166.88514139  98.49015783  92.00472768
 195.48909799 118.10034726  57.32669314  76.88417397  50.10581292
  84.91695117 169.28935633 172.41949783 165.85051107 140.72084926
  57.65139148 153.22023225 110.26997609  94.94353137  58.54050197
 175.78826259  52.48854713 178.66826562 110.83273126  75.58791611
 120.55405527 185.36491243 138.60429847 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  53.1581798   78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  85.75287205
 102.1709554   62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  168.67010582  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.6639504  152.13297248  71.98060908
 160.39137076 106.61860628  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.88895817 133.09826109
 198.75581245 119.74481316 198.40554914 176.66336999  81.87073579
 128.91782607  56.27731112 161.46831533 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  66.29419938 183.76585786 199.73623364 199.74850012
 188.27472087 173.07262519 152.96608905  91.776788   158.51179354]"|[174.38320142  77.20670831  75.85303904]|[12.20426539 10.21086932 13.90396958]
1|"[ 64.57275916  76.96883725 154.54443048  74.40089456 102.79070434
 141.92658861 187.86033274  51.97983277 137.1762182   82.72196586
  83.63431907  96.90521695 170.37985512 148.60467955  63.4787165
 164.90834934  63.2848959  102.28729612 151.68879609  89.61524996
  63.17807644 127.2431211   51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.85848344 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 190.80683617  89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 130.41517005 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.45398239 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 191.8951516  196.90219108  85.34127799
 147.16023235  79.14572352  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  95.76173275 147.77714494
 125.82672589 108.91620405 178.84658992 180.91012649 178.35327835
  61.0280763  144.51574201 122.17555532 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.07002178  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  73.64433531  73.5062372 ]"|"[ 91.37412793 129.99447052 166.88514139  98.49015783  92.00472768
 195.48909799 118.10034726  57.32669314  76.88417397  51.00730023
  84.91695117 169.28935633 172.41949783 165.85051107 140.72084926
  57.65139148 153.22023225 110.26997609  94.94353137  58.54050197
 175.78826259  52.48854713 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 138.60429847 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  54.1545997   78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 102.1709554   62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  168.67010582  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.6639504  152.13297248  71.98060908
 160.39137076 106.61860628  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.88895817 132.9085445
 198.75581245 119.74481316 198.40554914 176.66336999  81.87073579
 128.91782607  56.27731112 161.46831533 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  66.29419938 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.776788   158.51179354]"|[175.64537462  77.63719065  75.16612942]|[13.01477067  8.77396816 15.23744443]
2|"[ 64.57275916  76.96883725 154.54443048  74.40089456 102.79070434
 141.92658861 187.86033274  51.97983277 137.1762182   83.26784138
  83.63431907  96.90521695 170.37985512 148.60467955  63.4787165
 164.90834934  63.2848959  102.28729612 151.68879609  89.61524996
  63.17807644 127.2431211   51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.85848344 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 191.0558797   89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 130.41517005 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.83529112 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 191.8951516  196.90219108  85.34127799
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  95.76173275 147.77714494
 125.82672589 108.91620405 178.84658992 180.91012649 178.35327835
  61.99154603 144.51574201 122.17555532 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.07002178  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  73.64433531  73.5062372 ]"|"[ 91.37412793 129.99447052 166.88514139  98.49015783  92.00472768
 195.48909799 118.10034726  57.32669314  76.88417397  51.84516651
  84.91695117 169.28935633 172.41949783 165.85051107 140.72084926
  57.65139148 153.22023225 110.26997609  94.94353137  58.54050197
 175.78826259  52.48854713 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 138.60429847 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  55.123092    78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 102.1709554   62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.74565807  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.6639504  152.13297248  71.98060908
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.88895817 132.9085445
 198.75581245 119.74481316 198.40554914 176.66336999  81.87073579
 129.18564332  56.27731112 161.46831533 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  66.29419938 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.776788   158.51179354]"|[176.88736449  77.77320286  74.26405664]|[13.85587777  7.28014733 16.43588704]
3|"[ 64.57275916  76.96883725 154.54443048  74.40089456 102.79070434
 141.92658861 187.86033274  52.77647764 137.1762182   83.68735261
  83.63431907  97.48564853 170.37985512 148.60467955  64.08600503
 164.90834934  63.2848959  102.28729612 151.68879609  89.71919727
  63.17807644 127.87024664  51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.85848344 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 191.29534446  89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 130.41517005 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.83529112 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 191.8951516  196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  95.76173275 147.77714494
 125.82672589 108.91620405 178.84658992 180.91012649 178.35327835
  61.99154603 144.51574201 122.17555532 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.20872813  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  74.46319167  73.5062372 ]"|"[ 91.37412793 129.99447052 166.88514139  98.49015783  92.00472768
 195.48909799 118.10034726  56.72224551  76.88417397  52.75291666
  84.91695117 170.10366535 172.41949783 165.85051107 141.51533062
  57.65139148 153.22023225 110.26997609  94.94353137  59.53508478
 175.78826259  53.26746533 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 138.60429847 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  56.09399705  78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 102.1709554   62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.74565807  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.6639504  152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.88895817 132.9085445
 198.75581245 119.74481316 198.40554914 176.66336999  81.87073579
 129.18564332  56.27731112 161.46831533 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  67.28453294 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.20278951 158.51179354]"|[178.11073128  76.70574095  73.22895412]|[14.7238488   6.22633279 17.52150336]
4|"[ 64.57275916  76.96883725 155.54199836  74.40089456 102.79070434
 141.92658861 187.86033274  53.01142248 137.1762182   84.11966309
  83.63431907  97.48564853 170.37985512 148.60467955  64.08600503
 163.98838366  63.2848959  102.28729612 151.68879609  89.71919727
  63.17807644 127.87024664  51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.85848344 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 191.18074216  89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.83529112 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  94.82564207 147.77714494
 125.82672589 108.91620405 178.84658992 180.91012649 178.35327835
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.20872813  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  74.46319167  73.5062372 ]"|"[ 91.37412793 129.99447052 166.81543971  98.49015783  92.00472768
 195.48909799 118.10034726  57.69425421  76.88417397  53.65464148
  84.91695117 170.10366535 172.41949783 165.85051107 141.51533062
  58.04339038 153.22023225 110.26997609  94.94353137  59.53508478
 175.78826259  53.26746533 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 138.60429847 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  57.08740851  78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.74565807  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.53719941 132.9085445
 198.75581245 119.74481316 198.40554914 176.66336999  81.87073579
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  67.28453294 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.20278951 158.51179354]"|[179.31511395  75.2085738   72.1667999 ]|[15.6179754   6.31847679 18.58066737]
5|"[ 64.57275916  76.96883725 155.54199836  74.40089456 102.79070434
 141.92658861 187.86033274  52.98893386 137.1762182   84.53146225
  83.63431907  97.48564853 170.37985512 149.58796017  64.08600503
 164.57553804  63.2848959  102.28729612 151.68879609  89.5832269
  63.17807644 127.87024664  51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.78609743 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.22534612 136.40331931 123.95456321
 191.08937976  89.87405822 107.02191302  60.44948084  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.83529112 104.84899869 174.39252986 179.31306266
 147.87558716  64.86979719 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  94.82564207 147.77714494
 125.82672589 108.19396441 178.84658992 180.91012649 178.35327835
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.20872813  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  74.46319167  73.5062372 ]"|"[ 91.37412793 129.99447052 166.81543971  98.49015783  92.00472768
 195.48909799 118.10034726  58.69400131  76.88417397  54.56591611
  84.91695117 170.10366535 172.41949783 165.66841432 141.51533062
  57.23391541 153.22023225 110.26997609  94.94353137  60.52579768
 175.78826259  53.26746533 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 139.60167516 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    58.56362653  60.25620657  86.25982361
  58.08322622  78.23339656  70.5271214  198.01982715 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.74565807  80.8852401  176.71454271 199.59519056
 137.03852252 123.01439373 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.53719941 132.9085445
 198.75581245 120.43645607 198.40554914 176.66336999  81.87073579
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  67.28453294 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.20278951 158.51179354]"|[180.49581751  73.75270104  71.11740698]|[16.54314517  6.67963398 19.65247635]
6|"[ 64.57275916  76.96883725 155.54199836  74.40089456 102.79070434
 141.92658861 187.86033274  52.55037359 137.1762182   84.97604985
  83.63431907  97.48564853 170.37985512 149.58796017  64.08600503
 163.59212549  63.2848959  102.28729612 151.68879609  89.50117041
  63.17807644 127.87024664  51.18719948 126.42373559 185.44079429
  57.03324955 187.18465707  83.78609743 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.49901685 136.40331931 123.95456321
 191.00447039  89.87405822 106.23733773  61.15804943  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.10115715 104.84899869 174.39252986 179.31306266
 147.87558716  65.61449843 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  94.82564207 147.77714494
 125.82672589 108.19396441 178.84658992 180.91012649 178.35327835
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.37516145
 113.04802894 173.20872813  93.70392706  92.40517783  74.79090418
  79.52570469  55.96510025 144.27789964  74.46319167  73.5062372 ]"|"[ 91.37412793 129.99447052 166.81543971  98.49015783  92.00472768
 195.48909799 118.10034726  59.59270309  76.88417397  55.46165149
  84.91695117 170.10366535 172.41949783 165.66841432 141.51533062
  57.05253252 153.22023225 110.26997609  94.94353137  61.52242536
 175.78826259  53.26746533 178.66826562 110.83273126  75.58791611
 119.61677093 185.36491243 139.60167516 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    59.52544997  60.25620657  86.25982361
  59.07961489  78.23339656  71.14715495 197.3141852  177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.06665342  80.8852401  176.71454271 199.59519056
 137.03852252 123.68179171 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.53719941 132.9085445
 198.75581245 120.43645607 198.40554914 176.66336999  81.87073579
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 160.8831081
  57.45512738  67.28453294 183.76585786 200.08613318 199.74850012
 188.27472087 173.07262519 152.96608905  91.20278951 158.51179354]"|[181.65262611  72.34634112  70.0809275 ]|[17.49802415  7.20131565 20.7367781 ]
7|"[ 64.57275916  76.96883725 155.92694639  74.40089456 102.79070434
 141.92658861 187.86033274  52.03499895 137.1762182   85.37768974
  83.63431907  97.48564853 170.37985512 149.58796017  64.08600503
 163.01231863  63.2848959  102.28729612 151.68879609  90.381014
  63.17807644 127.19602182  51.18719948 126.95795968 185.44079429
  57.03324955 187.18465707  83.78609743 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.44595514 138.21797222
 191.42586313 148.18581307 165.49901685 136.40331931 123.95456321
 190.75580849  89.87405822 106.23733773  61.95427169  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.10115715 104.84899869 174.39252986 179.31306266
 147.87558716  65.61449843 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.62276469 143.94454371  94.82564207 147.77714494
 125.82672589 108.19396441 178.84658992 180.91012649 179.24869108
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.71154812
 113.04802894 173.20872813  93.70392706  92.40517783  74.24783674
  79.52570469  55.96510025 144.27789964  74.46319167  72.95737945]"|"[ 91.37412793 129.99447052 167.73837796  98.49015783  92.00472768
 195.48909799 118.10034726  60.44966807  76.88417397  56.37744917
  84.91695117 170.10366535 172.41949783 165.66841432 141.51533062
  57.86728647 153.22023225 110.26997609  94.94353137  61.04716201
 175.78826259  52.52893917 178.66826562 111.67807416  75.58791611
 119.61677093 185.36491243 139.60167516 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 101.55401622 130.24893755
 192.79571379 161.833179    59.52544997  60.25620657  86.25982361
  60.04820524  78.23339656  71.14715495 196.70918098 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.06665342  80.8852401  176.71454271 199.59519056
 137.03852252 123.68179171 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  91.23955662 107.520102   114.53719941 132.9085445
 198.75581245 120.43645607 198.40554914 176.66336999  82.31597284
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 161.82483206
  57.45512738  67.28453294 183.76585786 200.08613318 200.5881892
 188.27472087 173.07262519 152.96608905  91.20278951 157.67587777]"|[182.78518775  70.98916285  69.05326355]|[18.48154036  7.840117   21.82943853]
8|"[ 63.57445352  76.96883725 155.92694639  74.40089456 102.79070434
 141.92658861 187.86033274  51.4895775  137.1762182   85.6678003
  83.63431907  97.48564853 170.37985512 149.58796017  64.08600503
 163.41117828  63.2848959  102.28729612 151.68879609  90.78175169
  63.17807644 127.19602182  51.18719948 126.95795968 185.44079429
  57.03324955 187.18465707  83.78609743 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.93460688 138.21797222
 191.42586313 148.18581307 165.42332704 136.40331931 123.95456321
 190.39195563  89.87405822 105.24587581  61.95427169  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.10115715 104.84899869 174.39252986 179.31306266
 147.87558716  65.61449843 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.48395222 143.94454371  94.82564207 147.77714494
 125.82672589 108.19396441 178.84658992 181.77678141 179.24869108
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.71154812
 112.47135499 173.20872813  93.70392706  92.40517783  74.24783674
  79.52570469  55.96510025 144.27789964  74.46319167  72.95737945]"|"[ 91.43231596 129.99447052 167.73837796  98.49015783  92.00472768
 195.48909799 118.10034726  61.28783001  76.88417397  57.33444231
  84.91695117 170.10366535 172.41949783 165.66841432 141.51533062
  58.78429845 153.22023225 110.26997609  94.94353137  61.96335485
 175.78826259  52.52893917 178.66826562 111.67807416  75.58791611
 119.61677093 185.36491243 139.60167516 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 102.42649515 130.24893755
 192.79571379 161.833179    60.52258138  60.25620657  86.25982361
  60.97966168  78.23339656  71.01675836 196.70918098 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.06665342  80.8852401  176.71454271 199.59519056
 137.03852252 123.68179171 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  92.22987531 107.520102   114.53719941 132.9085445
 198.75581245 120.43645607 198.40554914 176.16446194  82.31597284
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 161.82483206
  56.63815299  67.28453294 183.76585786 200.08613318 200.5881892
 188.27472087 173.07262519 152.96608905  91.20278951 157.67587777]"|[183.89084769  71.19477951  68.03395997]|[19.49520505  6.35427657 22.92990217]
9|"[ 63.57445352  76.96883725 155.92694639  74.40089456 102.79070434
 141.92658861 187.86033274  51.07543443 137.1762182   86.057917
  83.63431907  97.48564853 170.37985512 149.58796017  64.08600503
 163.09066705  63.2848959  102.28729612 151.68879609  90.20837686
  63.17807644 127.19602182  51.18719948 126.95795968 185.44079429
  57.03324955 187.18465707  84.49706841 143.08028168 173.07661026
 191.8882047   58.70261947 147.06929858 120.93460688 138.21797222
 191.42586313 148.18581307 166.10903464 136.40331931 123.95456321
 190.10417363  89.87405822 105.24587581  61.95427169  56.85636872
 181.11843802 155.74511731 145.76787613 137.75872294  79.1249052
 131.20870736 164.5975937  102.83994955 138.85668993  90.77471249
 109.46379156 158.10115715 104.84899869 174.39252986 179.31306266
 147.87558716  65.61449843 190.92197542 196.90219108  86.27435889
 147.16023235  79.48551346  81.74813263 162.92365919 138.94392855
 155.75381196  52.48395222 143.94454371  94.82564207 147.77714494
 125.00352931 108.19396441 178.84658992 181.77678141 179.24869108
  61.99154603 144.51574201 121.48837314 111.78468553  88.21542292
  62.65652909  57.32407194 161.15285434 143.86644147  98.71154812
 112.47135499 173.38491928  93.70392706  92.40517783  74.24783674
  79.52570469  55.96510025 144.27789964  74.46319167  72.95737945]"|"[ 91.43231596 129.99447052 167.73837796  98.49015783  92.00472768
 195.48909799 118.10034726  62.19804181  76.88417397  58.25520773
  84.91695117 170.10366535 172.41949783 165.66841432 141.51533062
  59.73154317 153.22023225 110.26997609  94.94353137  61.14406167
 175.78826259  52.52893917 178.66826562 111.67807416  75.58791611
 119.61677093 185.36491243 138.89845381 105.33558217 118.58004566
 167.15485678 172.37973832 196.36798515 102.42649515 130.24893755
 192.79571379 161.833179    61.25045849  60.25620657  86.25982361
  61.93735762  78.23339656  71.01675836 196.70918098 177.94651091
  72.97574684 182.52737511 152.82089121 154.71850742  86.74999836
 101.56243381  62.13728941 133.63968638 193.28150462 126.00658269
 138.7475274  167.06665342  80.8852401  176.71454271 199.59519056
 137.03852252 123.68179171 165.89401155 152.13297248  71.62094251
 160.39137076 105.67810492  78.46175168 143.82719665 144.32257139
 196.39083167  92.22987531 107.520102   114.53719941 132.9085445
 198.188056   120.43645607 198.40554914 176.16446194  82.31597284
 129.18564332  56.27731112 162.19480047 149.26585224  80.36609966
 145.72447133 124.82480836  58.38329886 126.27892855 161.82483206
  56.63815299  68.26888891 183.76585786 200.08613318 200.5881892
 188.27472087 173.07262519 152.96608905  91.20278951 157.67587777]"|[184.96743339  71.47575283  66.96439701]|[20.5396969   4.88082687 23.98158419]
