|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.02008725  96.59893472 157.63970971 186.45430887
 158.4668235   72.57746856 158.6585693   64.6503574  133.03385704
  82.39848827  78.01083848 154.11136388  56.08268564 164.52559794
 191.87453104 192.47488177  74.73551692 154.53165574 154.41236708
 162.52801673 118.40808662 167.42907628 147.09805691 119.27934359
  69.9189649  179.92813717  60.4789806   61.93828732 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 141.75170201 155.6916275  134.84739678
 198.00524516 182.24325876 170.48389643 111.77168937 146.43343799
  68.29748759 186.77215686 129.95300086  92.61906366  66.06615157
 144.24467231 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 168.07033786
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.46047668 160.37681759 192.10238235 135.94559187
 190.48112289 117.87588629 136.74718275 150.6688993  149.51268118
 135.46020159 109.30773169  80.93142966 137.85150557  66.73358089
 125.37122218 179.31797763 143.57007465 179.27242552  96.63734675
 140.76916932 165.0749133  130.54772319  52.10136688 123.38392206
  92.9518951   53.15488382 170.41746132 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  55.19088952 137.00410483 196.77756362 130.67535914
  96.41703348 154.17789789  63.57780383 173.3380727  109.61399794
 107.68540551  51.46411731  50.18683721 151.47409619 100.07239953
 146.61977903 160.67785042 182.78117278  78.66195312 106.03566879
 185.83118477 134.64846537 156.89241916 177.16840563  55.79089426
 180.50836295 148.90244472  82.86803707 167.62221721  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.22761349 179.76232067 168.64911587
 186.63019959 193.58873676  73.6998175  122.9294677  133.26189582
 172.07810577 166.56616733 175.29734312 104.49115534 163.46198801
  92.65292719 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.17924987
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 169.50053395 193.81461864 136.86094321 106.36970639
 100.41594063  84.62113643 168.46610505  64.98353506  61.94338129
  74.87995248 198.42487349  93.14671756  94.87566182 189.64269688
 158.92832737 101.98676178 115.49610048  89.56252042 105.03742761
  70.23422385 112.30914089 149.38626906 102.76092218 155.732214
 148.71413326 136.86531962 138.31183494  55.18068479 125.39484043]"|[112.7811638   96.63586206  74.87784045]|[11.67516911 14.47451411 14.31593404]
1|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  69.92517009  96.59893472 157.63970971 186.45430887
 158.4668235   71.84806005 158.6585693   64.6503574  132.04437263
  82.39848827  77.52811495 154.11136388  56.08268564 164.52559794
 191.87453104 192.47488177  74.73551692 155.20697664 154.41236708
 162.52801673 118.40808662 167.42907628 147.09805691 118.84681288
  69.9189649  179.92813717  59.65167752  61.93828732 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 141.75170201 155.6916275  134.84739678
 198.00524516 182.24325876 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  66.06615157
 144.24467231 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 168.07033786
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.46047668 160.37681759 192.10238235 135.94559187
 190.48112289 117.87588629 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.73358089
 125.37122218 179.31797763 143.57007465 179.27242552  96.63734675
 140.76916932 165.0749133  130.54772319  52.10136688 123.38392206
  92.9518951   53.15488382 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  56.18637469 137.00410483 196.77756362 130.67535914
  96.41703348 154.86197626  63.57780383 173.3380727  109.75863752
 107.68540551  52.3398901   50.18683721 151.47409619 100.07239953
 146.61977903 160.67785042 182.78117278  77.9244291  106.03566879
 185.83118477 134.64846537 156.89241916 177.16840563  56.69251347
 180.50836295 148.90244472  82.30628123 167.62221721  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.22761349 179.76232067 168.64911587
 186.63019959 193.58873676  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 163.46198801
  92.65292719 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.17924987
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 169.50053395 193.81461864 136.86094321 106.36970639
 100.41594063  84.62113643 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 189.64269688
 158.92832737 101.98676178 115.49610048  89.56252042 105.03742761
  70.23422385 112.30914089 149.38626906 102.76092218 155.732214
 148.71413326 136.86531962 138.47401238  55.18068479 125.39484043]"|[112.14604912  95.25971275  73.70982486]|[13.03407652 15.07135001 15.25707143]
2|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.13602049  96.75493062 157.63970971 186.45430887
 158.4668235   71.84806005 158.21356571  64.6503574  132.04437263
  82.39848827  77.12521086 154.11136388  56.08268564 164.52559794
 191.87453104 192.47488177  74.73551692 155.20697664 154.41236708
 162.52801673 118.40808662 167.42907628 147.09805691 118.76613431
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 141.75170201 155.6916275  134.84739678
 198.00524516 182.24325876 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  66.06615157
 144.24467231 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.46047668 160.37681759 192.10238235 135.94559187
 190.48112289 117.87588629 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.73358089
 125.37122218 179.31797763 143.57007465 179.27242552  96.63734675
 140.76916932 165.0749133  130.54772319  52.10136688 123.38392206
  92.9518951   53.15488382 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  57.16389304 136.01634712 196.77756362 130.67535914
  96.41703348 154.86197626  62.68227504 173.3380727  109.75863752
 107.68540551  53.25513231  50.18683721 151.47409619 100.07239953
 146.61977903 160.67785042 182.78117278  77.9244291  106.03566879
 185.83118477 134.64846537 156.89241916 177.16840563  57.68925364
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.22761349 179.76232067 168.64911587
 186.63019959 193.58873676  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 163.46198801
  92.65292719 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 169.50053395 193.81461864 136.86094321 106.36970639
 100.41594063  84.62113643 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 189.64269688
 158.92832737 101.98676178 115.49610048  89.56252042 105.03742761
  70.23422385 112.30914089 149.38626906 102.76092218 155.732214
 148.71413326 136.86531962 138.47401238  55.18068479 125.39484043]"|[111.36868245  93.89821966  72.56345518]|[14.31692532 15.70090266 16.22445789]
3|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.39632663  96.75493062 157.63970971 186.45430887
 158.4668235   71.84806005 158.21356571  64.6503574  132.04437263
  82.39848827  76.63375792 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.41236708
 162.52801673 118.40808662 167.42907628 147.09805691 118.61840104
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 182.24325876 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  66.06615157
 144.24467231 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.46047668 160.37681759 192.10238235 135.94559187
 190.48112289 117.87588629 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.73358089
 125.37122218 179.31797763 143.57007465 179.27242552  96.63734675
 140.76916932 165.0749133  130.54772319  52.10136688 123.38392206
  92.9518951   53.15488382 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  58.12941917 136.01634712 196.77756362 130.67535914
  96.41703348 154.86197626  62.68227504 173.3380727  109.75863752
 107.68540551  54.12603644  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 106.03566879
 185.83118477 134.64846537 156.89241916 177.16840563  58.67828088
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 193.58873676  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 163.46198801
  92.65292719 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 169.50053395 193.81461864 136.86094321 106.36970639
 100.41594063  84.62113643 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 189.64269688
 158.92832737 101.98676178 115.49610048  89.56252042 105.03742761
  70.23422385 112.30914089 149.38626906 102.76092218 155.732214
 148.71413326 136.86531962 138.47401238  55.18068479 125.39484043]"|[110.59171628  92.55492131  71.44280708]|[15.60001673 16.36839765 17.22152751]
4|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.60461258  96.75493062 157.63970971 186.45430887
 158.4668235   71.84806005 158.21356571  64.6503574  132.04437263
  82.39848827  76.06971705 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.41236708
 162.52801673 118.40808662 167.42907628 147.09805691 118.61720961
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 182.24325876 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  65.84129463
 144.95790979 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.73358089
 125.37122218 179.93285027 143.57007465 179.27242552  96.63734675
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.05261056 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  59.10748714 136.01634712 196.77756362 130.67535914
  96.41703348 154.86197626  62.68227504 173.3380727  109.75863752
 107.68540551  54.95178332  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 106.03566879
 185.83118477 134.64846537 156.89241916 177.16840563  59.67828017
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 193.58873676  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 162.48759622
  93.35384965 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 189.64269688
 158.92832737 101.19813535 115.49610048  89.56252042 105.03742761
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 137.30587234 138.47401238  55.18068479 125.39484043]"|[109.82644276  91.23181165  70.34884736]|[16.89011613 17.07506646 18.24780823]
5|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.5503389   96.75493062 157.63970971 186.45430887
 159.42436069  71.84806005 158.21356571  64.6503574  132.04437263
  82.39848827  75.64573691 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.45622504
 162.52801673 118.40808662 167.42907628 148.06061159 118.44998524
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 181.84751388 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  65.84129463
 144.95790979 134.84912767 148.4516955   61.93053239 144.46737303
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.89002428 164.22491813  76.87369178
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.57787327
 125.37122218 179.93285027 143.57007465 179.27242552  96.08571079
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.05261056 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  60.10601324 136.01634712 196.77756362 130.67535914
  96.70534326 154.86197626  62.68227504 173.3380727  109.75863752
 107.68540551  55.8574548   50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 107.03470656
 185.83118477 134.64846537 156.89241916 177.43949323  60.66419903
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 194.50709725  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 162.48759622
  93.35384965 146.62293245  79.16490897 198.86356999  88.1392187
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  61.97363127 185.08356845  80.80817035
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 188.65489369
 158.92832737 101.19813535 115.49610048  89.56252042 104.20334263
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 137.30587234 138.47401238  55.18068479 125.39484043]"|[109.08181719  89.930188    69.22035668]|[18.19224237 17.82057025 19.23599282]
6|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.52198118  96.75493062 157.63970971 186.45430887
 159.42436069  71.84806005 158.21356571  64.6503574  132.04437263
  82.39848827  75.33299874 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.45622504
 162.52801673 118.40808662 167.93045313 148.06061159 118.79466978
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 181.84751388 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  65.84129463
 144.95790979 134.84912767 149.43925929  61.93053239 144.52974778
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.94601183 164.22491813  76.04572215
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.57787327
 125.37122218 179.93285027 143.57007465 179.27242552  96.08571079
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.05261056 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  61.10561108 136.01634712 196.77756362 130.67535914
  96.70534326 154.86197626  62.68227504 173.3380727  109.75863752
 107.68540551  56.80729418  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 107.03470656
 185.83118477 134.64846537 156.02719015 177.43949323  61.60291761
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 194.50709725  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 162.48759622
  93.35384965 146.62293245  79.32212781 198.86356999  87.1411659
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  62.97206273 185.08356845  80.2473974
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 188.65489369
 158.92832737 101.19813535 115.49610048  89.56252042 104.20334263
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 137.30587234 138.47401238  55.18068479 125.39484043]"|[108.36480291  88.64935343  68.11099212]|[19.50977435 18.60125123 20.2456018 ]
7|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.73868991  96.75493062 157.63970971 186.45430887
 159.42436069  71.84806005 158.21356571  64.6503574  132.60104642
  82.39848827  75.01264413 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.45622504
 162.52801673 118.40808662 167.51043147 148.06061159 119.43393794
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 181.84751388 170.48389643 111.77168937 146.43343799
  68.29748759 187.74593511 129.95300086  92.61906366  65.84129463
 144.00136581 134.84912767 149.43925929  61.93053239 144.52974778
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.70535587 164.22491813  76.04572215
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.57787327
 125.37122218 179.93285027 143.57007465 179.27242552  96.08571079
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.05261056 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  62.08184739 136.01634712 196.77756362 130.67535914
  96.70534326 154.86197626  62.68227504 173.3380727  108.92790634
 107.68540551  57.75459187  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 107.03470656
 185.83118477 134.64846537 156.93470422 177.43949323  62.37190151
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 194.50709725  73.6998175  122.9294677  133.26189582
 172.07810577 166.79366661 175.29734312 104.49115534 162.48759622
  93.64543774 146.62293245  79.32212781 198.86356999  87.1411659
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  63.94267322 185.08356845  80.2473974
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 188.65489369
 158.92832737 101.19813535 115.49610048  89.56252042 104.20334263
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 137.30587234 138.47401238  55.18068479 125.39484043]"|[106.97272492  87.39068492  67.02129946]|[20.06845035 19.41718847 21.27641211]
8|"[115.90990877  78.78393324  82.94592084  70.30801578 138.54544929
 113.87798787  70.94419765  96.75493062 157.63970971 186.45430887
 159.42436069  71.84806005 158.21356571  64.6503574  132.60104642
  82.39848827  74.73343107 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.45622504
 162.52801673 118.03590251 167.51043147 148.06061159 119.49452413
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 181.84751388 170.48389643 111.77168937 146.43343799
  67.4397526  187.74593511 129.95300086  92.61906366  65.84129463
 144.00136581 134.84912767 149.43925929  61.93053239 144.52974778
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.70535587 164.22491813  76.04572215
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.57787327
 125.37122218 179.93285027 143.57007465 179.27242552  96.08571079
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.05261056 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.60663354 169.40397972 142.99710163 132.1661635
 105.62959254  63.06050288 136.01634712 196.77756362 130.67535914
  96.70534326 154.86197626  62.68227504 173.3380727  108.92790634
 107.68540551  58.71482105  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 107.03470656
 185.83118477 133.72030644 156.93470422 177.43949323  63.37006448
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 194.50709725  73.6998175  122.9294677  133.26189582
 171.56401368 166.79366661 175.29734312 104.49115534 162.48759622
  93.64543774 146.62293245  79.32212781 198.86356999  87.1411659
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  63.94267322 185.08356845  80.2473974
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 188.65489369
 158.92832737 101.19813535 115.49610048  89.56252042 104.20334263
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 137.30587234 138.47401238  55.18068479 125.39484043]"|[105.60208694  86.15645867  65.95163513]|[20.67783654 20.26964701 22.32799103]
9|"[115.90990877  77.78673748  82.94592084  69.83508054 138.54544929
 113.87798787  71.05449188  96.75493062 157.63970971 186.45430887
 159.42436069  71.84806005 158.21356571  64.6503574  132.60104642
  82.39848827  74.24819599 154.11136388  55.50176027 164.52559794
 191.87453104 192.47488177  74.73551692 154.20698303 154.45622504
 162.52801673 118.03590251 167.0872759  148.06061159 120.24562431
  69.9189649  179.92813717  59.65167752  62.76053929 125.46108175
 160.04478978  65.30707969  95.69123616 191.99616054 166.65106115
 146.78570259 199.17036699 140.88299143 155.6916275  134.84739678
 198.00524516 181.09433659 170.48389643 111.77168937 146.43343799
  67.4397526  187.74593511 129.95300086  92.61906366  65.84129463
 144.00136581 134.84912767 149.43925929  61.93053239 144.52974778
 173.83558168 126.72378046 178.25123955  82.49339073 167.30014449
 157.74054552  97.07626177 117.15742254 164.22491813  77.03458349
  78.27273167 103.95671123 160.37681759 192.10238235 135.94559187
 190.48112289 117.46327504 136.74718275 150.6688993  149.51268118
 136.45948963 109.30773169  80.93142966 137.85150557  66.57787327
 125.37122218 179.93285027 143.57007465 179.27242552  95.39036864
 140.76916932 165.0749133  130.54772319  52.10136688 124.14754046
  92.9518951   54.56114051 171.40422293 183.56731066 189.56001297]"|"[163.59091557 179.53179636 169.40397972 142.11600444 132.1661635
 105.62959254  64.05440186 136.01634712 196.77756362 130.67535914
  96.70534326 154.86197626  62.68227504 173.3380727  108.92790634
 107.68540551  59.58920478  50.18683721 150.66013936 100.07239953
 146.61977903 160.67785042 182.78117278  77.92800404 107.03470656
 185.83118477 133.72030644 157.84076127 177.43949323  64.03025272
 180.50836295 148.90244472  82.30628123 168.19134084  84.46665323
  55.92691116  67.96072542 168.78003689  55.31187063 133.97273855
 173.62014892 106.70746581 104.72293351 179.76232067 168.64911587
 186.63019959 193.84927967  73.6998175  122.9294677  133.26189582
 171.56401368 166.79366661 175.29734312 104.49115534 162.48759622
  93.64543774 146.62293245  79.32212781 198.86356999  87.1411659
  77.04985249  95.51960563 159.05923764 140.75798815 155.81706032
 177.61107176 168.43539093  64.77919522 185.08356845  80.39623711
 150.13177421 170.36872244 193.81461864 136.86094321 106.36970639
 100.41594063  83.71022922 168.46610505  64.98353506  61.94338129
  74.91768064 198.42487349  93.14671756  94.87566182 188.65489369
 158.92832737 101.19813535 115.49610048  89.56252042 103.48466377
  70.23422385 112.30914089 149.38626906 102.76092218 155.08654618
 148.71413326 136.44482804 138.47401238  55.18068479 125.39484043]"|[104.25372079  84.94722668  64.90254402]|[21.33503416 21.15720434 23.40009543]
