|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 71.88349998 122.84141317 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 163.48976504
 197.09354539 164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  107.60471087 187.06045201 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 110.02254548  54.28012764  73.91689276  95.63295626  51.7863971
 137.18620354  71.40200209 193.91996752  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  50.39400549 171.14678588 183.51966038 178.17325715
  82.20447936  72.33357063 172.11993441 113.34930176  61.75625355
 177.15232478 110.88988195  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 170.95695846 179.73725119 162.68155419  59.44359644 133.69129074
 145.78930809 181.42222342  59.69691257 177.80922561 103.00346357]"|"[ 71.19110998  61.89062135 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  63.10499632
 196.68760055 107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  50.72480847  50.08848525 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 126.45841801 170.13202627  96.74457165  57.77605328  98.07659683
 118.98228055  70.7362401   97.00032818  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.11484922 139.62803855 132.08746742 169.09543423
 163.30161687  95.71820146 112.83155917 160.25939559 171.04006455
 110.24134515 130.11629022 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  68.79400778  93.32227932  77.58479553  95.5003086  100.12510817
 188.47171005 199.78008886 163.44670323 182.22344112 108.72702578]"|[144.43031259 176.77258093]|[11.70347707 14.63657241]
1|"[ 71.88349998 122.11606169 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 163.83452804
 197.09354539 164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  106.89149296 187.12543637 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  95.63295626  51.7863971
 137.18620354  71.40200209 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  50.39400549 171.14678588 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.34930176  61.75625355
 177.15232478 110.88988195  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 170.9219714  179.73725119 162.7317444   59.44359644 133.69129074
 145.78930809 181.42222342  59.69691257 177.80922561 103.00346357]"|"[ 71.19110998  62.57900005 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  64.04368609
 196.68760055 107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  51.42575085  51.08637154 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  57.77605328  98.07659683
 118.98228055  70.7362401   97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.11484922 139.62803855 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 160.25939559 171.04006455
 110.24134515 130.11629022 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  69.79339555  93.32227932  78.58353521  95.5003086  100.12510817
 188.47171005 199.78008886 163.44670323 182.22344112 108.72702578]"|[142.9364432  177.99503897]|[11.5679992  15.50582286]
2|"[ 71.88349998 121.36253795 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 164.17337769
 196.1918949  164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  106.20906271 187.08747029 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  96.56503825  51.7863971
 137.18620354  71.40200209 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  50.39400549 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.34930176  61.75625355
 177.15232478 110.88988195  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.26868839 180.07581714 162.7326408   59.44359644 133.69129074
 145.78930809 181.42222342  59.69691257 177.80922561 103.00346357]"|"[ 71.19110998  63.23642075 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  64.98452662
 197.12006601 107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  52.15670157  52.08565057 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  58.13830064  98.07659683
 118.98228055  70.7362401   97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.11484922 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 160.25939559 171.04006455
 110.24134515 130.11629022 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  70.73136534  92.38133666  79.58353481  95.5003086  100.12510817
 188.47171005 199.78008886 163.44670323 182.22344112 108.72702578]"|[141.44581665 179.18927801]|[11.40057024 16.41345336]
3|"[ 71.88349998 120.70166849 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 164.64521276
 196.1918949  164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  105.53997446 187.18305623 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  96.15947675  51.7863971
 137.18620354  71.40200209 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  50.39400549 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.94529868  61.75625355
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.52905106 180.07581714 162.7326408   59.44359644 133.69129074
 145.08608792 181.42222342  59.69691257 177.80922561 103.00346357]"|"[ 71.19110998  63.98692162 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  65.86621345
 197.12006601 107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  52.89988453  53.08107175 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  59.0523684   98.07659683
 118.98228055  70.7362401   97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.11484922 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 159.45640887 171.04006455
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  71.69687623  92.38133666  79.58353481  95.5003086  100.12510817
 187.7607379  199.78008886 163.44670323 182.22344112 108.72702578]"|[139.95887394 180.35395623]|[11.20308252 17.35871768]
4|"[ 71.88349998 120.1489687  137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 165.15099661
 195.19866969 164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  104.86675504 187.37043234 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  95.54880426  51.7863971
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  50.39400549 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.94529868  61.75625355
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.77687146 180.07581714 162.7796588   59.44359644 133.69129074
 145.08608792 181.42222342  59.69691257 177.80922561 103.00346357]"|"[ 71.19110998  64.82030205 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  66.7288737
 197.2362714  107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  53.6393273   54.06335999 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  59.84425167  98.07659683
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.11484922 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 159.45640887 171.04006455
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  72.66568222  92.38133666  80.58242885  95.5003086  100.12510817
 187.7607379  199.78008886 163.44670323 182.22344112 108.72702578]"|[138.47599244 181.49106824]|[10.9771125  18.33696932]
5|"[ 71.88349998 119.61366105 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 165.56588063
 195.19866969 164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  104.20359257 187.37945671 127.91220862 151.3294403
  89.8236273  133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  95.54880426  52.61645253
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  49.61546018 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.94529868  61.75625355
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.8143551  179.13502888 162.84495021  59.44359644 133.69129074
 145.08608792 181.42222342  60.63047309 177.80922561 103.00346357]"|"[ 71.19110998  65.66495922 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  67.638748
 197.2362714  107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  54.38780277  55.06331927 173.37207016 111.02200659
  67.6872954  126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  59.84425167  97.51891593
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.74243762 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 159.45640887 171.04006455
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  73.66497946  92.72033142  81.58029509  95.5003086  100.12510817
 187.7607379  199.78008886 163.0882834  182.22344112 108.72702578]"|[136.9974781  182.60221451]|[10.72413948 19.34461707]
6|"[ 71.88349998 118.89540499 137.57720042 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 165.9421167
 195.19866969 164.75727315 158.21057593 120.99508665  67.15368922
 128.8386084  103.46320417 187.17885421 127.91220862 151.3294403
  90.62089081 133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  95.04176855  52.61645253
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  49.61546018 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.98373324  61.75625355
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.76462213 179.13502888 162.84495021  59.44359644 133.69129074
 145.08608792 181.42222342  61.53849808 177.80922561 103.00346357]"|"[ 71.19110998  66.36073808 182.92820945 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  68.56527184
 197.2362714  107.23272444  85.50034172 174.51543841 142.1932555
 121.03408766  55.05998208  56.04299199 173.37207016 111.02200659
  68.29092682 126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  60.70617671  97.51891593
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.74243762 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 158.45714775 171.04006455
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  74.66374201  92.72033142  81.58029509  95.5003086  100.12510817
 187.7607379  199.78008886 162.66936741 182.22344112 108.72702578]"|[135.5235788  183.68454219]|[10.44553429 20.38315776]
7|"[ 71.88349998 118.20169569 137.33232349 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.90139144 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 165.9510299
 195.19866969 165.44575928 158.21057593 121.9949104   67.15368922
 128.8386084  102.89061567 187.00976786 127.07141366 151.3294403
  90.62089081 133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  94.63091617  52.61645253
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  49.61546018 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.98373324  61.75625355
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.71016274 179.13502888 163.12801983  59.88187306 133.69129074
 145.08608792 181.42222342  60.53910871 177.80922561 103.00346357]"|"[ 71.19110998  67.08099318 181.95865527 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  86.26158557  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  69.56523212
 197.2362714  107.95797395  85.50034172 174.53421251 142.1932555
 121.03408766  55.879825    57.02859323 172.83071646 111.02200659
  68.29092682 126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  61.6178786   97.51891593
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.74243762 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 158.45714775 171.04006455
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  75.662258    92.72033142  82.53939445  96.39914874 100.12510817
 187.7607379  199.78008886 162.63442618 182.22344112 108.72702578]"|[134.05452671 184.73435171]|[10.14240733 21.45455871]
8|"[ 71.88349998 117.60789068 137.33232349 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.5443877  199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 166.08875619
 195.9282127  165.44575928 158.21057593 121.9949104   67.15368922
 128.8386084  102.36439331 186.765499   127.07141366 151.3294403
  90.62089081 133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  94.3825318   52.61645253
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  49.61546018 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.98373324  61.29702838
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 176.6834145  122.61491357 150.00648714  71.59971972 105.61322363
 171.82357036 179.13502888 163.39876242  59.88187306 133.69129074
 145.08608792 181.42222342  60.53910871 177.80922561 103.00346357]"|"[ 71.19110998  67.88560216 181.95865527 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  87.19568852  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  70.55570244
 196.55233647 107.95797395  85.50034172 174.53421251 142.1932555
 121.03408766  56.730172    57.99830078 172.83071646 111.02200659
  68.29092682 126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  62.58654015  97.51891593
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.74243762 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 158.45714775 170.15174465
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.05009336 177.01579528 191.6076357  144.97481958 109.03010045
  76.65580654  92.72033142  83.50204623  96.39914874 100.12510817
 187.7607379  199.78008886 162.63442618 182.22344112 108.72702578]"|[132.58547462 185.73382086]|[ 9.83928037 22.57306728]
9|"[ 71.88349998 116.98340206 137.33232349 157.341089    66.26843903
  83.250324   160.75043181  84.20787703 186.10027876 199.62779669
  54.01457476  52.24261273 189.69921433  69.97915484 166.3175715
 195.9282127  165.44575928 158.21057593 121.9949104   67.15368922
 128.8386084  101.70721979 186.65742107 127.07141366 151.3294403
  90.62089081 133.48309465 148.5591397  104.25960746 116.91037106
 109.3444842   54.28012764  73.91689276  94.3825318   52.61645253
 137.18620354  70.41087728 194.87177274  89.94553209 120.43393717
 173.21281569 184.86918252 180.54917026  64.93312471 107.31106329
 129.22357331  49.61546018 171.76204888 183.51966038 178.17325715
  82.20447936  72.85639621 172.11993441 113.98373324  61.29702838
 177.15232478 111.88833133  86.03350616 100.39632186  92.13913783
 175.73787885 122.61491357 150.00648714  71.59971972 105.61322363
 171.93584212 179.13502888 163.51271919  59.88187306 133.69129074
 145.08608792 182.23546848  60.53910871 177.80922561 103.00346357]"|"[ 71.19110998  68.66663606 181.95865527 126.94810871 143.41654866
 115.65404999 119.08575842 177.32988753  88.09166132  94.96956379
 162.87130352 153.23444871 119.63259677 144.05017004  71.5291723
 196.55233647 107.95797395  85.50034172 174.53421251 142.1932555
 121.03408766  57.48391132  58.9924432  172.83071646 111.02200659
  68.29092682 126.02477973 185.66727279 189.75935793  94.80961407
 127.19342339 170.13202627  96.74457165  62.58654015  97.51891593
 118.98228055  70.60330546  97.30703133  59.33955608 118.41605382
 123.55817426 158.19642598 193.01996153 181.61017509 197.81234938
 163.49609221 152.74243762 138.83971663 132.08746742 169.09543423
 163.30161687  96.57064115 112.83155917 158.45714775 170.15174465
 110.24134515 130.17195745 147.63452078  79.23864298 147.37734641
 115.37561193 177.01579528 191.6076357  144.97481958 109.03010045
  77.64948408  92.72033142  84.49553194  96.39914874 100.12510817
 187.7607379  199.19816749 162.63442618 182.22344112 108.72702578]"|[131.11642253 186.70049047]|[ 9.53615341 23.7200415 ]
