|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[186.62523334 100.3878156   94.11514948 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.28503339 126.12644521 173.76219624 106.16473779 198.43298345
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  90.51906934 162.65462479  60.53667298 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.60060491  77.69291062 182.00573271 194.11186978 114.07154903
 124.66165845 134.38979444 107.72601306 158.46163937 122.77469395
 195.11586027  59.59040018 108.79698744  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 149.66884323  60.66212591 183.15902358 111.77244071  64.09194981
  51.30330479  65.67672148 152.56025799  58.11738289 145.78210619
 157.50837929  62.15010022 198.57284674 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.38871094 163.78878058 159.09044996 102.67508106]"|"[146.10592695 146.37797504  50.82198447  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  77.97082643  98.89271122 143.99267587 145.84810616 174.87283318
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.54237825 167.2803793   65.99615026 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  75.73129493 103.33547582 146.9066819   99.80659531 197.25118767
  93.43318168 195.09838366 174.47479539 135.10440073  52.23110639
  94.38071981 112.3985995   60.12877191 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  58.45063252 159.58785534  75.78493209 122.40117686  74.14316206
 167.15994308 135.13697134  68.75567834 171.83933188 195.75232772
  71.38835315 157.95429969 190.92726658 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  77.57629639  85.82311791  87.52808974  95.6593936 ]"|[69.44116668 57.87671471]|[10.23353598 10.78872959]
1|"[186.62523334 100.3878156   94.70719047 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.28503339 126.12644521 173.76219624 106.16473779 198.43298345
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  90.51906934 162.65462479  60.62257872 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.60060491  77.69291062 182.00573271 194.11186978 114.07154903
 124.66165845 134.38979444 107.72601306 158.46163937 122.77469395
 195.11586027  59.59040018 109.2206497   62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  64.30456271
  51.30330479  65.67672148 152.56025799  58.11738289 145.78210619
 157.50837929  62.15010022 197.88019542 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.38871094 163.78878058 159.09044996 102.67508106]"|"[146.10592695 146.37797504  51.62789232  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  77.97082643  98.89271122 143.99267587 145.84810616 174.87283318
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.54237825 167.2803793   66.99245353 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  75.73129493 103.33547582 146.9066819   99.80659531 197.25118767
  93.43318168 195.09838366 174.47479539 135.10440073  52.23110639
  94.38071981 112.3985995   61.03459214 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  75.12029857
 167.15994308 135.13697134  68.75567834 171.83933188 195.75232772
  71.38835315 157.95429969 190.20599399 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  77.57629639  85.82311791  87.52808974  95.6593936 ]"|[70.37753702 56.37844035]|[11.40537666 10.86065971]
2|"[186.62523334 100.3878156   95.09002508 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.28503339 126.12644521 173.76219624 106.16473779 198.43298345
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  60.69489893 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.4962245   77.25323279 182.00573271 194.11186978 114.07154903
 124.66165845 134.38979444 107.72601306 158.46163937 122.77469395
 195.11586027  59.59040018 109.45316066  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  64.41061872
  51.30330479  65.67672148 152.56025799  58.11738289 145.78210619
 157.50837929  62.15010022 197.88019542 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.38871094 163.78878058 159.09044996 102.67508106]"|"[146.10592695 146.37797504  52.55170922  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  77.97082643  98.89271122 143.99267587 145.84810616 174.87283318
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   67.98983499 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  76.72583238 102.43732026 146.9066819   99.80659531 197.25118767
  93.43318168 195.09838366 174.47479539 135.10440073  52.23110639
  94.38071981 112.3985995   62.00718592 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  76.11465872
 167.15994308 135.13697134  68.75567834 171.83933188 195.75232772
  71.38835315 157.95429969 190.20599399 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  77.57629639  85.82311791  87.52808974  95.6593936 ]"|[70.89759263 54.8795746 ]|[12.81233869 10.80233754]
3|"[186.62523334 100.3878156   95.57211512 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.28503339 126.12644521 173.76219624 106.16473779 198.43298345
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  60.96201497 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.58311368  77.25323279 182.00573271 194.11186978 114.07154903
 124.66165845 134.38979444 107.72601306 158.46163937 122.77469395
 195.11586027  58.62706503 109.57648653  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  64.62836414
  51.30330479  65.67672148 152.56025799  58.11738289 145.78210619
 157.50837929  62.15010022 197.88019542 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.38871094 163.78878058 159.09044996 102.67508106]"|"[146.10592695 146.37797504  53.4278309   88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  77.97082643  98.89271122 143.99267587 145.84810616 174.87283318
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   68.95349937 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  77.72205036 102.43732026 146.9066819   99.80659531 197.25118767
  93.43318168 195.09838366 174.47479539 135.10440073  52.23110639
  94.38071981 112.13029858  62.99955215 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  77.09066432
 167.15994308 135.13697134  68.75567834 171.83933188 195.75232772
  71.38835315 157.95429969 190.20599399 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  77.57629639  85.82311791  87.52808974  95.6593936 ]"|[71.14956379 53.39124657]|[14.2910241  10.61557654]
4|"[186.62523334 100.3878156   96.09817109 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.43207209 126.12644521 173.76219624 106.16473779 198.7583567
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.12060476 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.60326243  77.25323279 182.00573271 194.11186978 114.07154903
 124.66165845 134.38979444 107.72601306 158.46163937 123.48028881
 195.11586027  58.62706503 109.98345088  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  64.80223548
  51.30330479  65.67672148 152.56025799  58.11738289 145.78210619
 157.50837929  62.17881914 197.88019542 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.38871094 163.78878058 159.09044996 102.67508106]"|"[146.10592695 146.37797504  54.27828085  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  78.95995717  98.89271122 143.99267587 145.84810616 173.92724752
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   69.94084393 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  78.72184736 102.43732026 146.9066819   99.80659531 197.25118767
  93.43318168 195.09838366 174.47479539 135.10440073  52.93972186
  94.38071981 112.13029858  63.91299619 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  78.0754327
 167.15994308 135.13697134  68.75567834 171.83933188 195.75232772
  71.38835315 158.95388722 190.20599399 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  77.57629639  85.82311791  87.52808974  95.6593936 ]"|[71.24291628 51.92237749]|[15.78811639 10.311564  ]
5|"[186.81643017 100.3878156   96.57879809 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.49937747 126.12644521 173.76219624 106.16473779 198.7583567
 132.02128545 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.28200952 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.51765655  77.25323279 182.00573271 194.11186978 114.07154903
 124.66165845 135.3860658  107.72601306 158.46163937 124.29717404
 195.11586027  58.62706503 110.30986621  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  65.03950662
  51.30330479  65.67672148 152.97302867  58.11738289 145.78210619
 157.50837929  61.80444785 197.88019542 116.40704252 132.59814166
 153.48128508  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.44312693 163.78878058 159.09044996 102.67508106]"|"[147.08747867 146.37797504  55.15520598  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  79.95768959  98.89271122 143.99267587 145.84810616 173.92724752
 182.95028215  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   70.92773222 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  79.71817643 102.43732026 146.9066819   99.80659531 197.25118767
  93.43318168 195.01210863 174.47479539 135.10440073  53.51652212
  94.38071981 112.13029858  64.85822263 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  79.04687617
 167.15994308 135.13697134  67.84484335 171.83933188 195.75232772
  71.38835315 159.88116611 190.20599399 135.80753199  60.85890231
 110.65283221 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  78.57481474  85.82311791  87.52808974  95.6593936 ]"|[71.23851812 50.47923442]|[17.28810994  9.90249421]
6|"[186.81643017 100.3878156   97.03312764 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.58228793 126.12644521 173.76219624 106.16473779 198.7583567
 132.89903269 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.46823826 149.30264687
  89.93020795  65.64539705 188.42831906  65.2907963  127.44462071
  77.60411135  77.25323279 182.00573271 194.11186978 114.07154903
 124.66165845 135.3860658  107.72601306 158.46163937 125.02386462
 195.11586027  58.62706503 110.58653138  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 111.77244071  65.23048828
  51.30330479  65.67672148 152.97302867  57.64330003 145.78210619
 157.50837929  61.80444785 197.97147493 116.40704252 132.59814166
 154.28426781  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.61665952 163.78878058 159.09044996 102.67508106]"|"[147.08747867 146.37797504  56.04603966  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  80.95424659  98.89271122 143.99267587 145.84810616 173.92724752
 183.42940611  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   71.91023863 121.59276334
 112.1808098  101.46337438 180.5774993  192.93767635  52.80052849
  80.71443221 102.43732026 146.9066819   99.80659531 197.25118767
  93.43318168 195.01210863 174.47479539 135.10440073  54.20348703
  94.38071981 112.13029858  65.81918901 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 122.40117686  80.02846977
 167.15994308 135.13697134  67.84484335 170.95885165 195.75232772
  71.38835315 159.88116611 191.2018193  135.80753199  60.85890231
 110.05682992 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  79.55964287  85.82311791  87.52808974  95.6593936 ]"|[71.17001055 49.06600991]|[18.78654469  9.39970552]
7|"[186.81643017 100.3878156   97.45536908 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.78821336 127.07870507 173.76219624 106.86550553 198.7583567
 132.89903269 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.68034025 149.30264687
  89.93020795  66.13732463 188.42831906  65.2907963  127.44462071
  77.51525015  77.25323279 182.00573271 194.11186978 114.20759016
 124.66165845 135.3860658  107.72601306 158.46163937 125.78004167
 195.11586027  58.62706503 110.92430196  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  60.66212591 183.15902358 112.27954294  65.50667938
  51.30330479  65.67672148 152.97302867  57.64330003 145.78210619
 157.50837929  61.80444785 197.97147493 116.40704252 132.59814166
 154.28426781  91.36503263 170.97246812  55.93554495 153.2227997
 187.01465717  52.73460867 163.78878058 159.09044996 102.67508106]"|"[147.08747867 146.37797504  56.95252307  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  81.93281428  98.58742256 143.99267587 145.13471666 173.92724752
 183.42940611  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   72.88748617 121.59276334
 112.1808098  102.3340105  180.5774993  192.93767635  52.80052849
  81.71047623 102.43732026 146.9066819   99.80659531 198.24189086
  93.43318168 195.01210863 174.47479539 135.10440073  54.85785411
  94.38071981 112.13029858  66.76041748 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 159.58785534  75.78493209 121.53929094  80.98957251
 167.15994308 135.13697134  67.84484335 170.95885165 195.75232772
  71.38835315 159.88116611 191.2018193  135.80753199  60.85890231
 110.05682992 107.60046248 156.15053863  93.14970194  53.50936644
  92.03033796  80.5526625   85.82311791  87.52808974  95.6593936 ]"|[71.05979039 47.68534807]|[20.28248972  8.81338402]
8|"[186.81643017 100.09707573  97.95922223 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.93027083 127.07870507 173.76219624 106.86550553 198.7583567
 132.89903269 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.80210049 149.30264687
  89.93020795  66.13732463 188.42831906  65.2907963  127.44462071
  77.40374069  77.25323279 182.00573271 194.11186978 114.20759016
 124.66165845 135.3860658  107.72601306 158.46163937 126.45888639
 195.11586027  58.62706503 111.41920017  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  59.84104276 183.15902358 112.27954294  65.66620864
  51.30330479  65.67672148 152.97302867  57.64330003 144.99454578
 157.50837929  60.97072422 197.97147493 116.40704252 132.59814166
 154.28426781  91.36503263 170.82917754  55.93554495 153.2227997
 187.01465717  52.86992384 163.78878058 159.09044996 102.67508106]"|"[147.08747867 147.33477717  57.8163124   88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  82.92267269  98.58742256 143.99267587 145.13471666 173.92724752
 183.42940611  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   73.88004571 121.59276334
 112.1808098  102.3340105  180.5774993  192.93767635  52.80052849
  82.7042396  102.43732026 146.9066819   99.80659531 198.24189086
  93.43318168 195.01210863 174.47479539 135.10440073  55.59213597
  94.38071981 112.13029858  67.62936844 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 160.15866394  75.78493209 121.53929094  81.97676571
 167.15994308 135.13697134  67.84484335 170.95885165 196.36856516
  71.38835315 159.32898415 191.2018193  135.80753199  60.85890231
 110.05682992 107.60046248 157.14021929  93.14970194  53.50936644
  92.03033796  81.54346511  85.82311791  87.52808974  95.6593936 ]"|[70.92303619 46.33871859]|[21.77624281  8.15263518]
9|"[186.81643017 100.09707573  98.42153878 164.41432706 162.67167289
  55.06357227 137.67055152 184.32073413 153.51952863 116.72097762
  73.88507337 127.07870507 173.76219624 106.86550553 198.7583567
 132.89903269 126.56070511  55.56422174  61.86312715  55.44392274
 161.00556633  89.57210314 162.65462479  61.85696771 149.30264687
  89.93020795  66.13732463 188.42831906  65.2907963  128.12165027
  77.29893332  77.25323279 182.00573271 194.11186978 114.20759016
 124.66165845 135.3860658  107.72601306 158.46163937 126.45888639
 195.11586027  58.62706503 111.87460689  62.35220494 132.1934391
 119.50661629 188.52611106 112.78154209  62.14698098  53.89273684
 150.22016924  59.84104276 183.15902358 112.27954294  65.75350349
  52.23608619  65.67672148 152.97302867  57.64330003 144.99454578
 157.50837929  60.97072422 197.97147493 116.40704252 132.59814166
 154.28426781  91.13494647 170.82917754  55.93554495 153.2227997
 187.01465717  53.22393186 163.78878058 159.09044996 102.67508106]"|"[147.08747867 147.33477717  58.70302735  88.92813901  78.39259672
 115.93201867 120.07485988 115.06258204 194.73475148 177.71811226
  83.92165077  98.58742256 143.99267587 145.13471666 173.92724752
 183.42940611  70.98587416 163.54924533 182.67037809 171.84078317
  72.85763258  96.22104508 167.2803793   74.87853937 121.59276334
 112.1808098  102.3340105  180.5774993  192.93767635  53.53648432
  83.69873214 102.43732026 146.9066819   99.80659531 198.24189086
  93.43318168 195.01210863 174.47479539 135.10440073  55.59213597
  94.38071981 112.13029858  68.51965195 133.85271626 131.21469002
 101.37637538  85.42923351 102.43209743 137.75703774  87.26745809
  59.28492242 160.15866394  75.78493209 121.53929094  82.97294823
 166.79950049 135.13697134  67.84484335 170.95885165 196.36856516
  71.38835315 159.32898415 191.2018193  135.80753199  60.85890231
 110.05682992 106.62729222 157.14021929  93.14970194  53.50936644
  92.03033796  82.4787075   85.82311791  87.52808974  95.6593936 ]"|[70.77430902 45.02670526]|[23.26885134  7.42557189]
