|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 75.41287045  55.02895347 183.55730233 102.48084531 150.07866602
  70.18061522 105.44030393  55.91684807 188.04296384  95.44601617
 108.06480331  97.50512395 147.94680196 155.75782719 155.0284074
 194.63771521  81.97075025  59.37906537 102.12737664 153.09527561
 105.42482034  92.77498543  61.14653844 123.11979872 129.45954936
 194.59366201 184.61722477  93.92257748 157.95002411 198.93354404
 172.01331817  94.25187874 121.97622031 156.46628718 137.03312234
 171.62782028 190.28482776 181.69836193 108.36378471 101.68170359
 164.25146541 110.24402497 110.03657356  54.09044464 122.21999961
  92.94799317 140.83442585 178.80892718 183.16281351 186.50681551
  58.82524715 136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.02696068  60.91447957 143.02947712 191.58363532
 178.92866123 181.90455203 185.35169382 103.61428534  88.50151275
  52.38306699 185.79318303 182.85140376  89.38166941 195.81493363
 113.02849936 107.52873773 184.65814596 148.92366808 154.80982485]"|"[183.97541167 140.30743571 141.98157518  60.21242376 174.3273591
 159.99050521  97.39608429 170.21049511 190.93503318  53.81216152
 101.3215255   94.45636284  96.7898122  153.24564937  64.72395731
  70.75371785 160.86919694  58.12739037  84.42461369 130.31889122
 111.00990946 193.13503395 189.54099401 143.04252806 136.22630972
 144.92812134 196.42442415  82.64830998 150.40898758 119.69213482
 145.98921035 158.33946116  94.0517888  186.14270369  71.16290488
  97.87693603  73.23633417  75.45601962  61.46172456  73.64839844
  59.08371101  81.12342702 199.128074   182.14000706 151.71681003
  61.47431795 104.54817296  80.86507438  89.39994932  74.05758507
  58.02032632 116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  54.8170161   74.70862635  55.79130053 101.6321651
  66.78222048  61.85671269  77.26880957 165.81738097 131.67964843
  55.21498116  60.32614404  75.3503385  170.8331807  194.39567171
  96.90523866 133.17518862  75.57791922 190.88862205 178.97630583]"|[101.39387188 189.62120139]|[12.54016387 10.02722925]
1|"[ 75.41287045  55.02895347 183.55730233 102.28471309 150.07866602
  70.18061522 105.44030393  55.91684807 188.04296384  95.1566902
 108.06480331  97.50512395 147.94680196 155.75782719 155.81802527
 194.28989957  81.97075025  60.32369184 102.12737664 153.09527561
 105.42482034  92.77498543  61.14653844 123.11979872 129.45954936
 194.59366201 184.61722477  93.92257748 157.95002411 198.93354404
 172.01331817  94.25187874 121.97622031 156.46628718 137.03312234
 171.62782028 190.03924089 181.69836193 108.41500115 101.46453099
 164.35269279 110.24402497 110.03657356  54.09044464 122.21999961
  92.90658183 140.16644037 178.80892718 183.16281351 185.89329327
  57.8636559  136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.25966417  60.80123377 143.68663674 192.43950953
 178.45895569 181.82266828 185.35169382 103.61428534  88.50151275
  52.85515797 185.54710862 182.85140376  88.42697959 195.81493363
 113.02849936 107.52873773 184.65814596 148.92366808 154.80982485]"|"[183.97541167 140.30743571 141.98157518  61.19300122 174.3273591
 159.99050521  97.39608429 170.21049511 190.93503318  54.76939215
 101.3215255   94.45636284  96.7898122  153.24564937  65.33755621
  71.6912808  160.86919694  58.45553795  84.42461369 130.31889122
 111.00990946 193.13503395 189.54099401 143.04252806 136.22630972
 144.92812134 196.42442415  82.64830998 150.40898758 119.69213482
 145.98921035 158.33946116  94.0517888  186.14270369  71.16290488
  97.87693603  74.20570875  75.45601962  62.46041214  74.62453166
  60.07857433  81.12342702 199.128074   182.14000706 151.71681003
  62.47346014 105.29234727  80.86507438  89.39994932  74.84726251
  58.29481179 116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  55.78956384  75.70219335  56.54505197 101.11498105
  67.66504363  62.85335458  77.26880957 165.81738097 131.67964843
  56.09653098  61.29539499  75.3503385  171.13078337 194.39567171
  96.90523866 133.17518862  75.57791922 190.88862205 178.97630583]"|[100.16812528 190.68186156]|[13.40477087 11.08788943]
2|"[ 75.41287045  55.02895347 183.55730233 102.40808172 150.07866602
  70.18061522 105.44030393  55.91684807 188.04296384  94.99339718
 108.06480331  97.50512395 148.44295652 155.75782719 156.39561298
 193.6924412   81.97075025  60.80983715 102.12737664 153.09527561
 105.42482034  92.77498543  61.14653844 123.11979872 129.45954936
 194.59366201 184.61722477  93.92257748 157.95002411 198.93354404
 172.01331817  94.25187874 122.96400958 156.46628718 137.03312234
 171.62782028 189.36147729 180.82210631 108.54934291 101.65923205
 164.47655023 110.24402497 110.03657356  54.09044464 122.21999961
  92.86732113 140.16644037 178.80892718 183.16281351 186.02660097
  57.5004659  136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.49428364  60.80123377 144.43644298 192.43950953
 178.42411035 181.56753358 185.35169382 103.61428534  88.50151275
  53.19004648 185.21594066 182.14196413  88.42697959 195.81493363
 113.02849936 107.52873773 183.68201335 148.92366808 154.80982485]"|"[183.97541167 140.30743571 141.98157518  62.18536213 174.3273591
 159.99050521  97.39608429 170.21049511 190.93503318  55.75596977
 101.3215255   94.45636284  97.65804642 153.24564937  66.15388484
  72.49318073 160.86919694  59.32941594  84.42461369 130.31889122
 111.00990946 193.13503395 189.54099401 143.04252806 136.22630972
 144.92812134 196.42442415  82.64830998 150.40898758 119.69213482
 145.98921035 158.33946116  93.8959929  186.14270369  71.16290488
  97.87693603  74.94098864  75.93786615  63.4513472   75.60539429
  61.07087435  81.12342702 199.128074   182.14000706 151.71681003
  63.47268914 105.29234727  80.86507438  89.39994932  75.83833721
  59.22652688 116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  56.76165113  75.70219335  57.20670943 101.11498105
  68.66443635  63.8202601   77.26880957 165.81738097 131.67964843
  57.03878874  62.23896681  74.64557228 171.13078337 194.39567171
  96.90523866 133.17518862  75.36074387 190.88862205 178.97630583]"|[ 98.97106414 191.74252173]|[14.30867607 12.1485496 ]
3|"[ 75.41287045  55.02895347 183.55730233 102.59879048 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  94.64226592
 108.06480331  97.50512395 148.44295652 155.75782719 156.86828109
 193.19641164  81.97075025  61.37731225 102.12737664 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  93.92257748 157.95002411 198.93354404
 172.01331817  94.25187874 122.96400958 156.46628718 137.03312234
 171.62782028 188.5915863  180.11068984 108.73893111 101.79749789
 164.45442449 110.24402497 110.03657356  54.09044464 122.21999961
  92.66707215 140.16644037 178.07382996 183.16281351 185.99193164
  57.83584378 136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.59535435  60.80123377 145.13713106 192.43950953
 178.35462844 181.36002226 185.35169382 103.61428534  88.50151275
  53.48499614 185.05846996 181.15679424  88.42697959 195.81493363
 113.02849936 107.52873773 183.86743645 148.92366808 154.80982485]"|"[183.97541167 140.30743571 141.98157518  63.16700879 174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  56.69229602
 101.3215255   94.45636284  97.65804642 153.24564937  67.03512536
  73.36148636 160.86919694  60.1528065   84.42461369 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  82.64830998 150.40898758 119.69213482
 145.98921035 158.33946116  93.8959929  186.14270369  71.16290488
  97.87693603  75.57916405  76.64063683  64.43321089  76.59578944
  62.07062955  81.12342702 199.128074   182.14000706 151.71681003
  64.45243418 105.29234727  81.54303609  89.39994932  74.83893837
  60.16861057 116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  57.75653037  75.70219335  57.92017718 101.11498105
  69.66201956  64.79849272  77.26880957 165.81738097 131.67964843
  57.99430154  63.22649047  74.47399056 171.13078337 194.39567171
  96.90523866 133.17518862  76.34340265 190.88862205 178.97630583]"|[ 97.80315635 192.80318191]|[15.24994724 13.20920977]
4|"[ 75.41287045  55.02895347 183.55730233 102.76193106 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  94.41688826
 108.06480331  97.50512395 148.44295652 155.75782719 157.09346423
 192.71710387  81.97075025  61.63634612 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  93.92257748 157.95002411 198.93354404
 172.01331817  94.25187874 122.96400958 156.46628718 137.03312234
 171.62782028 187.88018727 179.35915175 108.81084852 102.06359611
 164.36924849 110.24402497 110.03657356  53.11382403 122.21999961
  92.51112424 140.16644037 178.07382996 183.16281351 185.07500332
  58.11384569 136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.62783465  60.80123377 145.78115934 192.43950953
 178.14868888 181.10194148 185.57432672 103.61428534  88.50151275
  53.58306084 184.81438634 180.45368452  88.42697959 195.81493363
 113.02849936 107.52873773 182.87314631 149.42762059 154.80982485]"|"[183.97541167 140.30743571 141.98157518  64.15361163 174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  57.66656749
 101.3215255   94.45636284  97.65804642 153.24564937  68.00944182
  74.23913325 160.86919694  61.11867474  85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  82.64830998 150.40898758 119.69213482
 145.98921035 158.33946116  93.8959929  186.14270369  71.16290488
  97.87693603  76.28195237  77.30032652  65.43062148  77.55973536
  63.06699547  81.12342702 199.128074   182.35497726 151.71681003
  65.44019946 105.29234727  81.54303609  89.39994932  75.2379903
  61.1291911  116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  58.75600275  75.70219335  58.68517886 101.11498105
  70.64058427  65.76461606  78.24371192 165.81738097 131.67964843
  58.98948158  64.19624465  75.18507192 171.13078337 194.39567171
  96.90523866 133.17518862  76.45011303 191.75235341 178.97630583]"|[ 96.66265876 193.86384208]|[16.22424968 14.26986994]
5|"[ 75.41287045  55.02895347 183.55730233 102.83313935 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  94.28130296
 108.06480331  97.50512395 148.44295652 155.75782719 157.09346423
 192.16297378  81.97075025  61.88468079 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  93.92257748 158.84954599 198.93354404
 172.01331817  94.25187874 122.96400958 156.46628718 137.03312234
 171.62782028 187.22447296 178.58143471 108.85481215 102.4524641
 164.34842931 110.24402497 110.03657356  53.11382403 122.21999961
  92.39788946 140.16644037 178.07382996 183.16281351 184.2815577
  58.28293816 136.98570973 109.85237199  88.25832403 115.37737396
 188.55546642  68.74655265  60.80123377 146.53446341 192.43950953
 178.10515422 180.95660985 184.98203141 103.61428534  87.58117274
  53.62804579 184.58469198 179.92003628  88.42697959 195.81493363
 113.02849936 107.52873773 182.01055715 149.42762059 154.80982485]"|"[183.97541167 140.30743571 141.98157518  65.15107309 174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  58.65733317
 101.3215255   94.45636284  97.65804642 153.24564937  68.00944182
  75.07156334 160.86919694  62.08734903  85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  82.64830998 149.97211186 119.69213482
 145.98921035 158.33946116  93.8959929  186.14270369  71.16290488
  97.87693603  77.03696147  77.92894103  66.42965461  78.48102885
  64.06677872  81.12342702 199.128074   182.35497726 151.71681003
  66.43376772 105.29234727  81.54303609  89.39994932  75.84663145
  62.11479129 116.02966606 147.57527397 196.36356285 128.34103105
 186.66703572  59.74893076  75.70219335  59.34285125 101.11498105
  71.63963619  66.75399906  79.04943288 165.81738097 132.07076768
  59.98846924  65.16950747  76.03077846 171.13078337 194.39567171
  96.90523866 133.17518862  76.95601811 191.75235341 178.97630583]"|[ 95.55027869 194.92450225]|[17.23053521 15.33053011]
6|"[ 75.41287045  55.02895347 183.55730233 103.05522657 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  94.19456235
 108.06480331  97.50512395 148.44295652 155.75782719 157.55163193
 191.63593828  81.97075025  62.29503202 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  93.92257748 158.84954599 198.93354404
 172.01331817  94.25187874 122.21659718 156.46628718 137.03312234
 171.62782028 186.49093772 177.71716842 109.05297809 102.64456266
 164.37003846 110.24402497 110.03657356  53.11382403 122.21999961
  92.3677042  140.16644037 178.07382996 183.16281351 183.52197865
  58.42129275 136.00121463 109.85237199  88.25832403 115.37737396
 188.55546642  69.04226048  60.80123377 146.53446341 192.43950953
 177.95241044 180.81682614 184.25052435 103.61428534  87.58117274
  53.86033504 184.14967846 179.36716831  88.42697959 195.81493363
 113.02849936 107.52873773 181.31795983 149.42762059 153.92488669]"|"[183.97541167 140.30743571 141.98157518  66.1260999  174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  59.6535641
 101.3215255   94.45636284  97.65804642 153.24564937  68.89830759
  75.92140661 160.86919694  62.99927659  85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  82.64830998 149.97211186 119.69213482
 145.98921035 158.33946116  94.56035328 186.14270369  71.16290488
  97.87693603  77.71661289  78.4319756   67.4098231   79.46240448
  65.06654522  81.12342702 199.128074   182.35497726 151.71681003
  67.43331204 105.29234727  81.54303609  89.39994932  76.49704645
  63.10517404 115.85425398 147.57527397 196.36356285 128.34103105
 186.66703572  60.70420919  75.70219335  59.34285125 101.11498105
  72.62790201  67.74418112  79.73126674 165.81738097 132.07076768
  60.961116    66.06993139  76.86404734 171.13078337 194.39567171
  96.90523866 133.17518862  77.67734255 191.75235341 178.51059728]"|[ 94.46665681 195.98516242]|[18.26772547 16.39119029]
7|"[ 75.41287045  55.02895347 183.55730233 103.1773638  150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  94.1561281
 108.06480331  97.50512395 148.44295652 155.75782719 157.55163193
 191.1042877   81.97075025  62.53769019 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  94.73350081 158.84954599 198.93354404
 172.01331817  94.25187874 122.21659718 156.46628718 137.03312234
 171.62782028 185.68061769 176.81910694 109.11533579 102.89894958
 164.51660007 110.03327734 110.03657356  53.11382403 122.21999961
  92.18122635 140.16644037 178.07382996 183.16281351 182.78919942
  58.5995552  136.00121463 109.85237199  88.25832403 115.37737396
 188.55546642  69.14286841  60.80123377 146.53446341 192.43950953
 177.7535383  180.4845838  183.34988927 103.61428534  87.58117274
  54.25063201 183.67817557 178.82247267  88.42697959 195.81493363
 113.32387226 107.52873773 180.66692803 149.42762059 153.92488669]"|"[183.97541167 140.30743571 141.98157518  67.11861312 174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  60.65282523
 101.3215255   94.45636284  97.65804642 153.24564937  68.89830759
  76.76837039 160.86919694  63.96938845  85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  83.2334624  149.97211186 119.69213482
 145.98921035 158.33946116  94.56035328 186.14270369  71.16290488
  97.87693603  78.30260048  78.87184556  68.40787696  80.42950701
  66.05574676  82.10096753 199.128074   182.35497726 151.71681003
  68.4157712  105.29234727  81.54303609  89.39994932  77.17751291
  64.08915702 115.85425398 147.57527397 196.36356285 128.34103105
 186.66703572  61.69913534  75.70219335  59.34285125 101.11498105
  73.60792746  68.68737518  80.16584292 165.81738097 132.07076768
  61.88180502  66.9517959   77.70268114 171.13078337 194.39567171
  95.94985662 133.17518862  78.43639301 191.75235341 178.51059728]"|[ 93.1429516  197.04582259]|[18.97327811 17.45185046]
8|"[ 75.41287045  55.02895347 183.55730233 103.22938784 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  93.87429597
 108.06480331  97.50512395 148.44295652 155.75782719 157.58867417
 190.39259696  81.97075025  62.69394008 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  95.66649207 158.84954599 198.93354404
 172.01331817  94.25187874 122.21659718 156.46628718 137.03312234
 171.62782028 184.90114276 176.00071826 109.34658232 103.10486666
 164.46783221 110.03327734 110.03657356  53.11382403 122.21999961
  92.09461608 140.16644037 178.07382996 183.16281351 182.24045569
  59.10988073 136.00121463 109.85237199  88.25832403 115.37737396
 188.55546642  69.43583797  60.80123377 146.53446341 192.43950953
 177.36916277 180.21566259 182.46583705 103.61428534  87.58117274
  54.43254078 183.18362778 177.88944072  88.42697959 195.81493363
 113.32387226 107.52873773 180.68062752 149.42762059 153.92488669]"|"[183.97541167 140.30743571 141.98157518  68.11725895 174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  61.61228896
 101.3215255   94.45636284  97.65804642 153.24564937  69.89762129
  77.4708633  160.86919694  64.957106    85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  83.59336142 149.97211186 119.69213482
 145.98921035 158.33946116  94.56035328 186.14270369  71.16290488
  97.87693603  78.9290339   79.44651065  69.38077215  81.40807646
  67.0545569   82.10096753 199.128074   182.35497726 151.71681003
  69.41201347 105.29234727  81.54303609  89.39994932  78.01350353
  64.94913833 115.85425398 147.57527397 196.36356285 128.34103105
 186.66703572  62.65525711  75.70219335  59.34285125 101.11498105
  74.53110428  69.65053735  80.63323106 165.81738097 132.07076768
  62.86512043  67.82094634  78.06247466 171.13078337 194.39567171
  95.94985662 133.17518862  79.43629916 191.75235341 178.51059728]"|[ 91.84017407 198.10648276]|[19.71676361 18.51251063]
9|"[ 75.41287045  55.02895347 183.55730233 103.30949011 150.07866602
  70.18061522 106.42220001  55.91684807 188.04296384  93.75648271
 108.06480331  97.50512395 148.44295652 155.75782719 157.58867417
 189.59378199  81.97075025  63.06611154 101.48179372 153.09527561
 104.9213847   92.77498543  61.14653844 123.11979872 128.59838071
 194.59366201 184.61722477  96.63235781 158.84954599 198.93354404
 172.01331817  94.25187874 122.21659718 156.46628718 137.03312234
 171.62782028 184.06342891 175.07065891 109.54394497 103.38968605
 164.6181634  110.0712375  110.03657356  53.11382403 122.21999961
  91.9754531  140.12890511 178.07382996 183.16281351 181.70971432
  59.48162788 136.00121463 109.85237199  88.25832403 115.37737396
 188.55546642  69.75906244  61.76847745 146.53446341 191.43996055
 177.11397931 179.81815417 181.56760914 103.61428534  87.58117274
  54.67180285 182.84851715 177.11748724  87.58197088 195.81493363
 113.32387226 107.52873773 179.92902313 149.42762059 153.92488669]"|"[183.97541167 140.30743571 141.98157518  69.1140456  174.3273591
 159.99050521  97.2066639  170.21049511 190.93503318  62.60532473
 101.3215255   94.45636284  97.65804642 153.24564937  69.89762129
  78.0724401  160.86919694  65.88527     85.18830387 130.31889122
 110.14587673 193.13503395 189.54099401 143.04252806 136.73462907
 144.92812134 196.42442415  83.8524046  149.97211186 119.69213482
 145.98921035 158.33946116  94.56035328 186.14270369  71.16290488
  97.87693603  79.47514333  79.81391997  70.3611027   82.36665765
  68.0431926   83.10024678 199.128074   182.35497726 151.71681003
  70.40488818 106.29164257  81.54303609  89.39994932  78.86103736
  65.87747235 115.85425398 147.57527397 196.36356285 128.34103105
 186.66703572  63.60157943  75.95604303  59.34285125 101.08495046
  75.49799694  70.56813588  81.07276106 165.81738097 132.07076768
  63.83607546  68.76312513  78.69815369 171.6655359  194.39567171
  95.94985662 133.17518862  80.09591333 191.75235341 178.51059728]"|[ 90.56041057 199.16714294]|[20.49919916 19.5731708 ]
