|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 168.38504909  93.9585219   99.52987424 102.17599532 156.48012009
 161.26436429 127.78322256 159.79480107 145.37693756 193.07691114
  73.25662838 166.31733285 116.21335062  50.14750219 126.54110266
  98.49615547 185.00419523 189.17465918  97.38397358 168.98737696
  79.62873664 106.86699778  84.45338184 109.62477089 145.79541285
  87.74947024  52.01941457  95.14700711 127.69305144  94.4750042
 115.09499815 181.09660391  64.55573992 143.24519553 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  168.75287736
  68.54756363 188.8008275  102.43804131 161.73234599  73.71104598
  96.7229722   55.74403651 121.61882162  82.47322775 172.78386596
 146.14052906 126.37043661 137.42666242 179.34567841 126.11366187
 125.99928905  59.09894087  59.03379742  84.85154506  62.46878596
 145.03402105 165.75027794  53.88393757  81.0775968  182.41934604
 167.83638984 135.20950194 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  59.49670576 195.74338312  71.26673194 117.39060206 118.71330233
 100.08741001 198.19554206 161.24322964  52.8699119  108.25700776
  74.10728639  67.68655466 196.49066704 159.00385717  97.3529023
 140.21927281  72.83229626 194.30657308 147.84997223 129.0923194
  51.97830979 196.14394857  61.80491325 123.16884926  99.2156354
 162.57890352  77.04939826 125.76811235 150.64744358  71.39257401
 146.99485029 103.91859832  79.47402674  71.29218386 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   66.92828463
 135.04610648  67.93898866  62.60732114 134.42449445 165.66114142
  97.91752417  50.77045051 172.30541873  81.25101147 110.75249352
 193.99843681 148.48861481 141.54485221  51.76360867 180.65831614
  77.97010791 139.17574076 128.58750012 188.73002805 161.87299495
  65.36936697  63.59985774  70.87580591  53.01500755  73.15916174
 105.29560983  66.16897257 128.67074539 161.3975208  114.77090175]"|[ 54.37265508 133.83349713]|[10.76410677 14.85059397]
1|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 168.58956065  93.9585219   98.5298832  102.17599532 156.48012009
 161.26436429 127.78322256 159.79480107 146.09697516 193.07691114
  73.25662838 166.61758696 116.21335062  50.14750219 126.54110266
  98.39685532 185.00419523 189.17465918  97.38397358 168.98737696
  78.79093989 106.86699778  84.59232434 109.62477089 145.79541285
  87.74947024  52.01941457  95.14700711 127.69305144  94.4750042
 115.93949864 181.09660391  64.55573992 143.57020905 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  168.74214057
  68.54756363 188.8008275  102.0012286  161.73234599  73.71104598
  96.7229722   56.12580006 121.61882162  82.47322775 172.78386596
 146.14052906 126.37043661 137.42666242 179.47397486 126.11366187
 125.38910061  59.09894087  59.03379742  84.85154506  62.46878596
 145.66485288 165.87880257  54.87392985  81.64653452 182.41934604
 167.83638984 135.56062684 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  60.47556991 195.74338312  71.27096645 117.39060206 118.71330233
 100.08741001 198.19554206 161.24322964  53.56384695 108.25700776
  74.10728639  68.64041391 196.49066704 159.00385717  97.3529023
 139.22421529  72.83229626 194.30657308 147.84997223 129.0923194
  52.52429203 196.14394857  62.7952137  123.16884926  99.2156354
 162.57890352  77.04939826 125.76811235 150.64744358  71.39257401
 146.45929551 103.91859832  79.47402674  72.23789323 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   67.92822699
 135.04610648  67.93898866  63.50687361 134.42449445 165.66114142
  97.91752417  51.69471054 172.30541873  81.25101147 110.75249352
 193.99843681 148.48861481 141.54485221  52.75534453 180.65831614
  78.76236423 139.17574076 128.58750012 188.73002805 161.87299495
  66.14528655  64.59156406  71.01692743  53.83738816  73.15916174
 105.29560983  67.1053012  128.67074539 161.3975208  114.77090175]"|[ 53.38306532 135.20337331]|[11.89136544 15.46169074]
2|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 168.68606997  93.9585219   98.5298832  102.17599532 156.48012009
 161.26436429 128.1818131  159.79480107 146.69794578 193.07691114
  73.25662838 166.94427603 116.21335062  50.14750219 126.54110266
  98.39685532 185.00419523 189.17465918  97.38397358 168.98737696
  78.66673177 106.86699778  84.52614126 109.67820582 145.79541285
  87.74947024  52.01941457  95.14700711 127.69305144  94.4750042
 115.93949864 181.09660391  64.55573992 144.1807871  137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  168.85660666
  68.54756363 188.8008275  101.5572507  161.73234599  73.71104598
  96.7229722   56.40254515 121.61882162  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.48793165 126.11366187
 124.74451736  59.09894087  59.03379742  84.85154506  62.46878596
 146.18141534 166.0850662   55.65292997  81.98236218 182.41934604
 167.83638984 136.03131525 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  61.47090199 195.74338312  71.27096645 117.39060206 118.71330233
 100.08741001 199.11267105 161.24322964  54.36311807 108.25700776
  74.10728639  69.58554578 196.49066704 159.00385717  97.3529023
 139.22421529  72.83229626 194.30657308 147.84997223 129.0923194
  53.51654822 196.14394857  63.7930212  122.17027793  99.2156354
 162.57890352  77.04939826 125.76811235 150.64744358  71.39257401
 146.45929551 103.91859832  79.47402674  73.02984931 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   68.92165415
 135.04610648  67.93898866  64.40291135 134.42449445 165.66114142
  97.91752417  52.6556539  172.30541873  81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  53.75524713 180.65831614
  79.52689836 139.17574076 128.58750012 188.73002805 161.87299495
  67.00153606  65.57006052  71.64395119  54.77931161  73.15916174
 105.29560983  67.98760071 128.67074539 161.3975208  114.77090175]"|[ 52.42630189 136.54749719]|[13.04661594 16.12752179]
3|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 168.85234583  93.9585219   97.83849693 102.17599532 155.99225336
 161.26436429 128.1818131  159.79480107 147.1517656  193.07691114
  74.20449567 167.13181483 116.21335062  50.87117234 126.54110266
  98.39685532 185.00419523 189.17465918  97.38397358 168.98737696
  78.70218554 106.86699778  84.29965345 109.67820582 145.79541285
  87.74947024  52.77791916  95.14700711 127.69305144  94.4750042
 115.93949864 181.09660391  64.55573992 144.66597996 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  168.94911106
  68.54756363 188.8008275  101.03964464 161.73234599  73.71104598
  96.7229722   56.80190037 121.61882162  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.6858158  126.11366187
 124.22258146  59.09894087  59.03379742  85.52745786  62.46878596
 146.83943951 166.18670327  56.49249363  82.22733207 182.41934604
 167.83638984 136.53233452 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  62.45698127 195.74338312  71.99345176 117.39060206 117.8403842
 100.08741001 199.11267105 161.24322964  55.25421153 108.25700776
  74.42595172  70.56780298 196.49066704 158.31371115  97.3529023
 139.22421529  72.83229626 194.30657308 147.84997223 129.0923194
  54.51591954 196.14394857  64.7670352  122.17027793  99.2156354
 162.57890352  77.70106597 125.76811235 150.64744358  71.39257401
 146.45929551 103.91859832  79.47402674  73.90425648 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   69.91736642
 135.04610648  67.93898866  65.25853041 134.42449445 165.66114142
  97.91752417  53.57245018 172.30541873  81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  54.73547255 180.65831614
  80.37988307 139.17574076 128.58750012 189.46700966 161.87299495
  67.75453287  66.56488206  72.18721251  55.7488423   73.15916174
 105.29560983  68.85303684 128.67074539 161.3975208  114.77090175]"|[ 51.50063382 137.86205093]|[14.22692888 16.8499818 ]
4|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.08838504  93.9585219   97.83849693 102.17599532 155.99225336
 161.26436429 128.1818131  159.79480107 147.61105086 193.07691114
  75.06081562 166.7284547  116.21335062  50.87117234 126.54110266
  98.39685532 185.00419523 189.17465918  97.38397358 168.98737696
  78.79300086 106.10200171  84.29938166 109.67820582 145.06741321
  87.74947024  53.66921825  95.14700711 127.69305144  94.4750042
 115.93949864 181.09660391  64.55573992 145.14159101 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  169.80193256
  68.54756363 188.8008275  100.35658893 161.73234599  73.90131455
  96.7229722   57.32236994 122.46891763  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.64745622 126.11366187
 124.10714735  59.09894087  59.03379742  85.52745786  62.46878596
 147.51869414 166.33086146  57.25791717  82.27515849 182.41934604
 167.83638984 136.92852743 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  63.4287248  195.74338312  71.99345176 117.39060206 117.8403842
 100.08741001 199.11267105 161.24322964  56.14250037 108.25700776
  74.94239741  71.48284429 196.49066704 158.31371115  97.3529023
 139.22421529  72.83229626 194.30657308 147.84997223 129.0923194
  55.51178729 195.49991363  65.76703516 122.17027793  99.90121291
 162.57890352  78.15448182 125.76811235 150.64744358  71.39257401
 146.45929551 103.91859832  79.47402674  74.78391217 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   70.43956896
 135.04610648  67.93898866  65.98889668 134.42449445 164.67940934
  97.91752417  54.42633039 172.83204646  81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  55.73473655 180.65831614
  81.37319821 139.17574076 128.58750012 189.46700966 161.87299495
  68.48843556  67.55443672  72.83073936  56.74769796  73.15916174
 105.29560983  69.77120413 128.67074539 161.3975208  114.77090175]"|[ 50.60881376 139.14338022]|[15.43302049 17.62985054]
5|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.13448316  93.9585219   97.83849693 102.17599532 155.99225336
 161.26436429 128.1818131  159.79480107 148.14797136 193.07691114
  75.96731657 166.87397184 116.21335062  50.87117234 126.54110266
  98.39685532 184.02428458 189.17465918  97.38397358 168.98737696
  79.06385091 106.10200171  84.2060118  109.67820582 145.06741321
  87.74947024  54.60286243  95.14700711 127.69305144  94.4750042
 115.93949864 180.79718062  63.62663981 145.69504266 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  170.05044882
  68.54756363 188.8008275   99.64200337 161.73234599  73.90131455
  96.7229722   57.81471692 122.46891763  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.57691485 126.11366187
 124.10714735  59.09894087  59.03379742  85.52745786  62.46878596
 148.09322819 166.49445223  58.15276654  82.41003819 182.41934604
 167.83638984 137.36370219 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  64.42766172 195.74338312  71.99345176 117.39060206 117.8403842
 100.08741001 199.11267105 161.24322964  56.98613321 108.25700776
  75.36460118  72.47220002 196.49066704 158.31371115  97.3529023
 139.22421529  72.63285928 194.30657308 147.84997223 129.0923194
  56.47440884 195.49991363  66.76266665 122.17027793  99.90121291
 162.57890352  78.51268363 125.76811235 150.64744358  71.39257401
 146.45929551 104.8727187   79.10419842  75.61679348 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   71.40819668
 135.04610648  67.93898866  66.68844473 134.42449445 164.67940934
  97.91752417  55.29672941 172.83204646  81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  56.7322454  180.65831614
  81.37319821 139.17574076 128.58750012 189.46700966 161.87299495
  69.30691624  68.540965    73.27710761  57.73855994  73.15916174
 105.29560983  70.67155014 128.67074539 161.3975208  114.77090175]"|[ 49.75380731 140.39048149]|[16.66548306 18.46336023]
6|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.14100342  93.9585219   97.83849693 102.17599532 155.99225336
 161.07396964 128.93333718 159.79480107 148.6674899  193.07691114
  76.93311116 167.01473389 116.21335062  50.87117234 126.54110266
  98.39685532 184.02428458 189.17465918  97.38668798 168.98737696
  79.43356648 106.10200171  84.347577   109.67820582 145.06741321
  87.74947024  55.42961574  95.14700711 127.69305144  94.4750042
 115.93949864 180.79718062  64.62054787 146.27574884 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  170.12641064
  68.54756363 188.8008275   98.94216807 161.73234599  73.90131455
  96.7229722   58.38783279 122.20179426  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.67823894 126.11366187
 124.14095969  59.09894087  59.03379742  85.52745786  62.46878596
 148.66606057 166.74916743  59.00217026  82.50408733 182.41934604
 167.83638984 137.7913771  149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  65.42764046 195.74338312  71.99345176 117.39060206 117.8403842
  99.10570237 198.45296539 161.24322964  57.84059239 108.25700776
  75.62390952  73.46224348 196.49066704 158.31371115  97.3529023
 139.22421529  72.63285928 194.30657308 146.84997592 129.0923194
  57.40355383 195.49991363  67.75259559 122.17027793  99.90121291
 162.57890352  79.07524827 125.76811235 150.64744358  71.39257401
 146.45929551 104.8727187   79.21441079  76.43090669 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   72.40530741
 135.04610648  67.93898866  67.40274898 134.42449445 164.67940934
  97.91752417  56.11620376 173.7957088   81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  57.72709888 180.65831614
  82.37262641 139.17574076 128.58750012 189.46700966 161.87299495
  70.12658877  69.50798112  73.80485122  58.7341275   73.15916174
 105.29560983  71.57548275 128.67074539 161.3975208  114.77090175]"|[ 48.93531704 141.60399889]|[17.92249287 19.34504926]
7|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.17658966  94.24914649  97.83849693 102.17599532 155.99225336
 161.07396964 128.93333718 159.79480107 149.16087535 193.07691114
  77.82013123 167.21364766 116.21335062  50.87117234 126.54110266
  98.39685532 184.02428458 189.17465918  96.47618875 168.98737696
  79.59550048 106.10200171  84.3682752  109.67820582 145.06741321
  87.74947024  56.2880312   95.14700711 127.69305144  94.4750042
 115.93949864 180.79718062  65.59614603 146.86511927 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  170.13468487
  68.54756363 188.8008275   98.39846856 161.73234599  73.90131455
  96.7229722   58.86074642 122.20179426  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.85694732 126.11366187
 124.14095969  59.09894087  59.03379742  85.52745786  62.46878596
 149.30748365 167.07867716  59.826713    82.50881793 182.41934604
 167.83638984 138.29289229 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  66.42700707 194.78654597  71.99345176 117.39060206 117.8403842
  99.10570237 198.45296539 161.24322964  58.71040317 108.25700776
  76.08564038  74.44226047 196.49066704 158.31371115  97.3529023
 139.22421529  72.63285928 194.30657308 147.26348666 129.0923194
  58.39035542 195.49991363  68.75238136 122.17027793  99.90121291
 162.57890352  79.58820332 125.76811235 150.64744358  71.39257401
 146.45929551 104.8727187   79.43397451  77.23876961 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   73.40527318
 135.04610648  67.93898866  68.24202893 134.42449445 164.67940934
  97.91752417  56.99731255 173.7957088   81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  58.71100096 180.65831614
  82.37262641 139.17574076 128.58750012 189.46700966 161.87299495
  70.89377612  70.4521333   74.3706509   59.73411631  73.15916174
 105.29560983  72.44063159 128.67074539 161.3975208  114.77090175]"|[ 48.15557457 142.78357135]|[19.203899   20.27166072]
8|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.42870458  94.24914649  97.83849693 102.17599532 155.99225336
 161.07396964 128.93333718 159.79480107 149.55882737 193.07691114
  78.76259119 167.36026558 116.21335062  50.87117234 126.54110266
  98.39685532 184.02428458 189.17465918  96.47618875 168.98737696
  79.95991249 106.10200171  84.53889099 109.67820582 145.06741321
  87.74947024  57.08148055  95.14700711 127.69305144  94.4750042
 115.93949864 180.79718062  66.4772198  147.42296474 137.21644312
 145.09869752 182.21429217  98.91357929 150.2222194  170.1093563
  68.54756363 187.8647676   98.39846856 161.73234599  73.90131455
  96.7229722   59.46412782 122.20179426  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.79302953 126.11366187
 124.0242296   59.09894087  59.03379742  86.35617087  62.46878596
 149.90681623 167.45065436  60.74120716  82.75434582 182.41934604
 167.83638984 138.6317871  149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  67.39470437 194.78654597  71.99345176 117.39060206 117.8403842
  99.10570237 198.45296539 161.24322964  59.6278094  108.25700776
  76.41995943  75.43145367 196.49066704 158.31371115  97.3529023
 139.22421529  72.63285928 194.30657308 147.26348666 129.0923194
  59.32159324 195.49991363  69.73771899 122.17027793  99.90121291
 162.57890352  80.19683961 125.76811235 150.64744358  71.39257401
 146.45929551 104.8727187   79.90695339  78.06871445 154.99528742
 135.93101962 105.91931178 102.09510164 110.5002395   74.40495236
 135.04610648  67.58714798  68.24202893 134.42449445 164.67940934
  97.91752417  57.79476529 173.7957088   81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  59.70895613 180.65831614
  83.36579008 139.17574076 128.58750012 188.90733587 161.87299495
  71.69427625  71.38037516  74.77524998  60.70350583  73.15916174
 105.29560983  73.38145586 128.67074539 161.3975208  114.77090175]"|[ 47.41230405 143.9289892 ]|[20.50679921 21.24017399]
9|"[126.27073425 191.89009764 186.31211058 105.82607168 155.96228949
 169.71941602  94.24914649  97.83849693 102.17599532 155.99225336
 161.07396964 128.93333718 159.79480107 149.95220344 193.07691114
  79.74308649 167.45499845 116.21335062  50.87117234 126.54110266
  98.39685532 184.02428458 189.17465918  96.47618875 168.98737696
  80.29798248 106.10200171  84.4703089  109.67820582 145.06741321
  87.11354069  58.00314179  95.14700711 127.69305144  94.4750042
 115.93949864 180.03373965  67.36635405 147.91512983 137.67350601
 145.09869752 182.21429217  98.91357929 150.2222194  170.054226
  68.54756363 187.16754212  98.39846856 161.73234599  73.90131455
  96.7229722   60.07723563 122.20179426  82.47322775 172.78386596
 146.14052906 125.75879437 137.42666242 179.90599192 126.11366187
 124.0242296   59.09894087  59.03379742  86.35617087  62.46878596
 150.30384131 167.67680283  61.63334295  83.10607416 181.7969268
 167.83638984 138.94776423 149.70979347 190.70481867 155.68517354]"|"[116.3028865   84.03680774 153.76664836 143.37964363 171.96988619
  68.35151514 194.78654597  71.99345176 117.39060206 117.8403842
  99.10570237 198.45296539 161.24322964  60.54718706 108.25700776
  76.61650196  76.4269564  196.49066704 158.31371115  97.3529023
 139.22421529  72.63285928 194.30657308 147.26348666 129.0923194
  60.26271421 195.49991363  70.73536447 122.17027793  99.90121291
 163.35065064  80.58483517 125.76811235 150.64744358  71.39257401
 146.45929551 104.22684109  80.36459985  78.93921633 154.10585304
 135.93101962 105.91931178 102.09510164 110.5002395   75.40343152
 135.04610648  68.30399987  68.24202893 134.42449445 164.67940934
  97.91752417  58.58476454 173.7957088   81.25101147 110.75249352
 193.99843681 147.69748032 141.54485221  60.70255539 180.65831614
  83.36579008 139.17574076 128.58750012 188.90733587 161.87299495
  72.61208401  72.35446801  75.22701733  61.63960795  73.94184577
 105.29560983  74.33022267 128.67074539 161.3975208  114.77090175]"|[ 46.709025   145.03907689]|[21.83171376 22.24898781]
