|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[181.15467682 100.52473019 171.53877772 179.42987699 182.11401133
  69.00036166  96.93211499  96.54275282  76.17130914 119.47893646
 152.98403081  73.91882919  63.63540396 126.72821398 198.16894023
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  55.84327387
 176.1476682  146.47383576 105.59645189 112.68952276  64.01520176
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.37563095 192.53774667 153.00892093 127.60935642 163.58568115
 166.69052332 127.98180138  64.18754686 127.05964879 199.47252062
 178.37073121 121.77054305  63.80930502 185.38882323 148.6197801
 129.10602003 111.4314567  128.085678   184.64116931  89.26511409
  88.06808131  88.34040702 187.00881577 177.39871892 115.63587606
  86.6356883  163.88149525 127.7345231  161.52241481 104.67989445
  65.76968927 145.48091003  57.19935022 198.58447466 193.74393835]"|"[ 57.89296627 171.6596411  176.77278287 100.05538679 117.9101207
  73.61173245  83.12369765 192.34167767  67.76755532  59.15219507
 114.13244733  88.04998027 105.39251466  77.72292631 181.66083055
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 193.42676381
 149.83659197  73.33703278 101.1951733  129.08802893 197.81210412
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  75.40982608  88.25953759 157.37265038  57.3336018  107.67548114
 139.85528089  85.73677887 187.39383216  75.12726772 156.92264121
  71.5225089   71.74016059 149.73975457  97.16414433 149.18719783
 183.97964575 190.70609063  60.13230577  75.36361055 133.43733001
  85.13702755  56.08404759 124.1423626   70.12506476 102.74332488
  62.23865238 176.30826307  52.63177921  64.51795343 103.54172313
  74.99825933  94.60722745 189.11614342 120.32785763 189.19355565]"|[191.05808599 101.34570458]|[11.11543233 10.05713174]
1|"[181.2947797  100.52473019 171.53877772 179.42987699 182.11401133
  69.00036166  96.93211499  96.54275282  76.16662802 119.40463826
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  55.84327387
 176.1476682  146.47383576 105.59645189 112.68952276  64.01520176
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.37563095 192.53774667 152.38634474 127.74800504 163.58568115
 166.69052332 127.98180138  64.18754686 127.05964879 199.47252062
 178.75201525 121.57693593  63.80930502 185.38882323 148.6197801
 129.10602003 111.4314567  128.26380145 184.28315316  89.26511409
  88.06808131  88.61978817 187.00881577 176.44127604 115.63587606
  86.69606096 163.88149525 127.61934317 161.10354648 104.67989445
  65.76968927 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 58.88310322 171.6596411  176.77278287 100.05538679 117.9101207
  73.61173245  83.12369765 192.34167767  68.76754437  60.14943114
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 193.42676381
 149.83659197  73.33703278 101.1951733  129.08802893 197.81210412
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  75.40982608  88.25953759 158.15520957  58.32394344 107.67548114
 139.85528089  85.73677887 187.39383216  75.12726772 156.92264121
  72.44696684  72.72123973 149.73975457  97.16414433 149.18719783
 183.97964575 190.70609063  61.11631392  76.29732594 133.43733001
  85.13702755  57.04422788 124.1423626   70.41368757 102.74332488
  63.23682828 176.30826307  53.62512385  65.42600041 103.54172313
  74.99825933  94.00057401 189.11614342 120.32785763 189.19355565]"|[191.91660813 100.04348835]|[12.34544848 10.80159993]
2|"[181.01031538 100.52473019 171.53877772 179.42987699 182.11401133
  69.00036166  96.93211499  96.54275282  76.06240858 119.39904666
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  55.84327387
 176.1476682  146.51621728 105.59645189 112.68952276  64.01520176
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.37563095 192.53774667 152.38634474 127.90541765 163.58568115
 166.69052332 127.98180138  64.18754686 127.05964879 199.47252062
 178.49736397 121.57693593  63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  128.50466283 183.71466997  89.26511409
  88.06808131  88.84174107 187.00881577 175.94010524 115.63587606
  86.72599856 163.88149525 127.80424477 160.57646351 104.67989445
  65.76968927 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 59.84178985 171.6596411  176.77278287 100.05538679 117.9101207
  73.61173245  83.12369765 192.34167767  69.76209869  61.14941551
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 193.42676381
 149.83659197  74.33613428 101.1951733  129.08802893 197.81210412
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  75.40982608  88.25953759 158.15520957  59.31147636 107.67548114
 139.85528089  85.73677887 187.39383216  75.12726772 156.92264121
  73.41399979  72.72123973 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  62.08687344  77.12002082 133.43733001
  85.13702755  58.01928526 124.1423626   71.27903596 102.74332488
  64.23638005 176.30826307  54.60788089  66.27581424 103.54172313
  74.99825933  94.00057401 189.11614342 120.32785763 189.19355565]"|[192.75385308  98.77025365]|[13.59004516 11.59461531]
3|"[180.64210426 100.52473019 171.53877772 179.42987699 182.11401133
  69.00036166  96.93211499  96.54275282  75.8769184  119.32546829
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  56.31432551
 176.1476682  146.51621728 105.59645189 112.68952276  64.01520176
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.37563095 192.53774667 152.38634474 127.96335657 163.58568115
 166.69052332 127.98180138  64.18754686 127.05964879 199.47252062
 178.26518361 120.58698     63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  128.53113661 183.14706952  89.26511409
  88.06808131  89.0498773  187.00881577 175.5320155  115.63587606
  86.71972671 163.88149525 128.14833639 160.00221046 104.67989445
  66.42339739 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 60.77153206 171.6596411  176.77278287 100.05538679 117.9101207
  73.61173245  83.12369765 192.34167767  70.74474481  62.14670495
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 192.54465817
 149.83659197  74.33613428 101.1951733  129.08802893 197.81210412
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  75.40982608  88.25953759 158.15520957  60.30979649 107.67548114
 139.85528089  85.73677887 187.39383216  75.12726772 156.92264121
  74.38667255  72.5798634  149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  63.08652295  77.94332498 133.43733001
  85.13702755  58.99738511 124.1423626   72.19197778 102.74332488
  65.23636039 176.30826307  55.54681697  67.0944921  103.54172313
  74.24151255  94.00057401 189.11614342 120.32785763 189.19355565]"|[193.56232142  97.52650377]|[14.85352406 12.43311769]
4|"[180.4624593  100.52473019 171.53877772 179.42987699 181.63406867
  69.00036166  96.93211499  95.55620687  75.66039065 119.26204427
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  56.31432551
 175.85854125 146.51621728 105.59645189 112.68952276  63.96626358
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.37563095 192.53774667 152.38634474 128.08267555 163.58568115
 166.69052332 127.01217585  64.18754686 127.05964879 199.47252062
 177.92852889 120.46164379  63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  128.75588422 182.74913236  89.26511409
  88.06808131  89.256742   187.00881577 175.13711111 115.63587606
  86.71388973 163.88149525 128.38596689 159.56377472 105.01035352
  65.90282441 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 61.75526357 171.6596411  176.77278287 100.05538679 117.03282084
  73.61173245  83.12369765 192.17819343  71.72102128  63.14469162
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 192.54465817
 148.87930121  74.33613428 101.1951733  129.08802893 198.81090593
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  75.40982608  88.25953759 158.15520957  61.30265247 107.67548114
 139.85528089  85.98137309 187.39383216  75.12726772 156.92264121
  75.32830071  73.57197772 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  64.06093997  78.86073765 133.43733001
  85.13702755  59.97575467 124.1423626   73.1107     102.74332488
  66.23634335 176.30826307  56.51817259  67.99325464 102.5979028
  73.38769537  94.00057401 189.11614342 120.32785763 189.19355565]"|[194.34041976  96.31297507]|[16.13592921 13.31479116]
5|"[180.28030454 100.52473019 171.53877772 179.42987699 181.63406867
  69.00036166  96.93211499  95.55620687  75.46499741 119.32027375
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  56.31432551
 175.85854125 146.51621728 105.59645189 112.68952276  63.96626358
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.35646164 192.53774667 152.38634474 128.28586813 163.58568115
 166.69052332 127.01217585  64.18754686 127.05964879 199.47252062
 177.56495426 120.54267427  63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  128.79522138 182.30013884  89.26511409
  88.06808131  89.56854514 187.00881577 174.91824569 115.63587606
  86.61747621 163.88149525 128.7340964  159.12887186 105.01035352
  65.90282441 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 62.73853344 171.6596411  176.77278287 100.05538679 117.03282084
  73.61173245  83.12369765 192.17819343  72.70174625  64.14299484
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 192.54465817
 148.87930121  74.33613428 101.1951733  129.08802893 198.81090593
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  76.40964234  88.25953759 158.15520957  62.28179126 107.67548114
 139.85528089  85.98137309 187.39383216  75.12726772 156.92264121
  76.25986578  74.56868934 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  65.06016596  79.75427266 133.43733001
  85.13702755  60.9259014  124.1423626   74.08645506 102.74332488
  67.23168472 176.30826307  57.45561904  68.89373201 102.5979028
  73.38769537  94.00057401 189.11614342 120.32785763 189.19355565]"|[195.09187523  95.13039827]|[17.43412592 14.23756529]
6|"[179.95226115 100.52473019 171.53877772 179.42987699 181.63406867
  69.12396727  96.93211499  95.55620687  75.25394368 119.42148158
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 198.72989615 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  84.10505518 111.95226123  56.31432551
 175.85854125 146.51621728 105.59645189 112.68952276  63.96626358
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.35472889 192.53774667 152.38634474 128.34482902 163.58568115
 166.69052332 127.01217585  64.18754686 127.05964879 199.47252062
 177.28956398 120.54267427  63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  128.95604464 181.82195276  89.26511409
  88.06808131  89.73524488 187.00881577 174.61192246 115.63587606
  86.57930564 164.80777519 129.14510818 158.60762487 105.01035352
  65.90282441 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 63.6831961  171.6596411  176.77278287 100.05538679 117.03282084
  74.60406387  83.12369765 192.17819343  73.67922071  65.13786014
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 154.75236525 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.98259021 149.17791524 192.54465817
 148.87930121  74.33613428 101.1951733  129.08802893 198.81090593
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  77.40964083  88.25953759 158.15520957  63.28005155 107.67548114
 139.85528089  85.98137309 187.39383216  75.12726772 156.92264121
  77.22119829  74.56868934 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  66.04714918  80.63253121 133.43733001
  85.13702755  61.9119091  124.1423626   75.03838261 102.74332488
  68.23095595 175.93142693  58.36724907  69.74713788 102.5979028
  73.38769537  94.00057401 189.11614342 120.32785763 189.19355565]"|[195.81676548  93.98073865]|[18.7473411 15.2010396]
7|"[179.73895521 100.52473019 171.53877772 179.42987699 181.63406867
  69.38182598  96.93211499  95.55620687  75.2336455  119.5780146
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 199.02314763 140.85132275 146.40588974 167.24464956
 168.93723256  91.58549335 105.26184136 153.25475963 118.06054513
 199.92474492  78.81263504  83.85022029 111.95226123  56.31432551
 175.85854125 146.51621728 105.59645189 112.68952276  63.96626358
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.58367563 192.53774667 152.38634474 128.37408306 163.58568115
 166.69052332 127.01217585  64.18754686 127.41474875 199.47252062
 176.88930071 120.54267427  63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  129.02494125 181.24551272  89.26511409
  88.06808131  89.98283847 187.00881577 174.35872498 115.63587606
  86.55823696 164.80777519 129.43457076 157.95671409 105.01035352
  66.03855384 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 64.66018155 171.6596411  176.77278287 100.05538679 117.03282084
  75.57024651  83.12369765 192.17819343  74.67901468  66.12553287
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 153.79632991 195.49869971 199.16800285 135.34782765
 196.11136478 128.95674996 138.52316944  97.51675933  80.94815384
  98.03481248 157.39059883 160.01560563 149.17791524 192.54465817
 148.87930121  74.33613428 101.1951733  129.08802893 198.81090593
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  78.38307979  88.25953759 158.15520957  64.27962356 107.67548114
 139.85528089  85.98137309 187.39383216  76.06209606 156.92264121
  78.13759848  74.56868934 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  67.04477299  81.44967066 133.43733001
  85.13702755  62.88077308 124.1423626   76.00579723 102.74332488
  69.23073398 175.93142693  59.3244384   70.50629212 102.5979028
  74.37844132  94.00057401 189.11614342 120.32785763 189.19355565]"|[196.51234183  92.86268207]|[20.07631572 16.20101435]
8|"[179.39295966 100.52473019 171.53877772 179.42987699 181.63406867
  69.67739133  96.93211499  95.55620687  75.14066104 119.69328429
 152.98403081  74.55208323  63.63540396 126.72821398 198.71723355
  51.41097864 199.02314763 140.85132275 146.40588974 167.24464956
 168.93723256  91.02890138 105.79735637 153.25475963 118.06054513
 199.92474492  78.81263504  83.85022029 111.95226123  56.31432551
 175.85854125 146.51621728 105.59645189 112.68952276  64.91530764
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.72605122 192.53774667 152.38634474 128.58009287 163.58568115
 166.69052332 127.94695431  64.18754686 127.41474875 199.47252062
 176.57962121 120.7090503   63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  129.21611123 180.68402115  89.26511409
  88.06808131  90.41019755 187.00881577 174.18711625 115.63587606
  86.5526071  164.80777519 129.73047451 157.28454337 105.01035352
  66.19186451 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 65.59841771 171.6596411  176.77278287 100.05538679 117.03282084
  76.52556903  83.12369765 192.17819343  75.67468225  67.1188671
 114.13244733  87.27603626 105.39251466  77.72292631 180.82454445
  78.59153938 153.79632991 195.49869971 199.16800285 135.34782765
 196.11136478 128.12596396 137.67864372  97.51675933  80.94815384
  98.03481248 157.39059883 160.01560563 149.17791524 192.54465817
 148.87930121  74.33613428 101.1951733  129.08802893 198.49576254
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  79.37289249  88.25953759 158.15520957  65.25817349 107.67548114
 139.85528089  86.33660434 187.39383216  76.06209606 156.92264121
  79.08843949  75.55475172 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  68.02632993  82.27715312 133.43733001
  85.13702755  63.78485506 124.1423626   76.99096242 102.74332488
  70.23071814 175.93142693  60.27965616  71.24668831 102.5979028
  75.36661936  94.00057401 189.11614342 120.32785763 189.19355565]"|[197.18105439  91.77773009]|[21.41900836 17.23681317]
9|"[179.02895503 100.52473019 171.53877772 179.42987699 181.63406867
  69.97204314  96.93211499  95.55620687  75.10747157 119.98878331
 153.67380381  74.55208323  63.63540396 126.10678829 198.71723355
  51.41097864 199.02314763 140.85132275 146.40588974 167.24464956
 168.93723256  91.02890138 105.79735637 153.25475963 118.06054513
 199.92474492  79.81260667  83.85022029 111.95226123  56.31432551
 175.85854125 146.51621728 106.1017377  112.68952276  64.91530764
 163.58163509 124.00389041  92.7838314  159.48582175 199.16931375
  77.98804692 192.53774667 152.38634474 128.76873932 163.58568115
 166.69052332 127.94695431  64.18754686 127.41474875 200.18960034
 176.1377709  120.7090503   63.80930502 185.38882323 149.39763378
 129.10602003 111.4314567  129.33909882 180.24304975  89.26511409
  88.06808131  90.8909129  187.00881577 174.01552305 115.63587606
  86.52081545 165.54414891 129.87247313 156.6962581  105.01035352
  66.59313613 144.68594361  57.19935022 198.58447466 193.74393835]"|"[ 66.52981485 171.6596411  176.77278287 100.05538679 117.03282084
  77.48117372  83.12369765 192.17819343  76.67413132  68.07421015
 113.40842164  87.27603626 105.39251466  78.50639942 180.82454445
  78.59153938 153.79632991 195.49869971 199.16800285 135.34782765
 196.11136478 128.12596396 137.67864372  97.51675933  80.94815384
  98.03481248 157.39813182 160.01560563 149.17791524 192.54465817
 148.87930121  74.33613428 102.05812535 129.08802893 198.49576254
 171.49245314 144.89807137 123.58498198 142.33745831 142.94865137
  80.33796153  88.25953759 158.15520957  66.24021856 107.67548114
 139.85528089  86.33660434 187.39383216  76.06209606 156.22565005
  79.98552828  75.55475172 149.73975457  97.16414433 148.55875241
 183.97964575 190.70609063  69.01873814  83.17467427 133.43733001
  85.13702755  64.66173176 124.1423626   77.97613031 102.74332488
  71.23021265 175.25485191  61.26952302  72.05534178 102.5979028
  76.28257846  94.00057401 189.11614342 120.32785763 189.19355565]"|[197.82037099  90.72887347]|[22.77594398 18.30914698]
