,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.5503727942667, 124.99360259893338]",57.41151724110355,101.94982430818428
1,"[127.50939831266668, 125.04445105360004]",57.35853041041614,101.9590161878952
2,"[127.47641036066666, 125.07396129560007]",57.275864082828484,101.95808906256299
3,"[127.44730368906669, 125.13294348213338]",57.20692250048994,101.98139067000469
4,"[127.41179194693335, 125.1771323905334]",57.166737836678,101.98953590370311
5,"[127.36337933480004, 125.24708596133338]",57.120533525063294,102.00780490729402
6,"[127.31805157666669, 125.3070299269334]",57.04350976010968,102.02090048693252
7,"[127.2863304458667, 125.3450527702667]",56.97407908624561,102.0272165361093
8,"[127.27512692400002, 125.38239358240006]",56.86439614355093,102.04699570158554
9,"[127.24313607520001, 125.43877569746672]",56.81390343029387,102.06664546067258
10,"[127.22560686826672, 125.52894175920002]",56.7273970786345,102.12096193207641
11,"[127.18431869626673, 125.60388164800005]",56.67872722190861,102.14803199757448
12,"[127.17463391866673, 125.68640392546668]",56.613979579828715,102.20215211041676
13,"[127.1474448665334, 125.73829873346668]",56.54492825399774,102.22191970424024
14,"[127.1342979213334, 125.81096746160001]",56.45952119956763,102.26651459525468
15,"[127.13887732133342, 125.88572612293333]",56.38079709432259,102.32467040542242
16,"[127.10977698706675, 125.99894275373333]",56.3058699613072,102.38843603828943
17,"[127.08344888333338, 126.11538275186666]",56.20935767978694,102.45654489540395
18,"[127.04911152906672, 126.2132768432]",56.138579175497654,102.50565061260228
19,"[127.02088367253343, 126.28142763293334]",56.074323423081076,102.53697173514182
20,"[127.01798070493341, 126.35732823546668]",55.995854185698214,102.5911177380022
21,"[127.01591543066677, 126.43531123906668]",55.909282209332495,102.64739541492293
22,"[126.99524375720006, 126.49720102066667]",55.79887985662156,102.67927788203042
23,"[126.96672348533342, 126.60362331480003]",55.73175826959913,102.73889531225845
24,"[126.94233482720007, 126.66570589613337]",55.65282278547415,102.7685076742381
25,"[126.89136508186672, 126.73509597733336]",55.596900155106454,102.78573906598004
26,"[126.8485219285334, 126.81368342986666]",55.515764223108015,102.81531222174655
27,"[126.8229363533334, 126.89528871920001]",55.4368933409186,102.85875288992636
28,"[126.7957153121334, 127.00307308426667]",55.34916646148368,102.92060730966911
29,"[126.7524568545334, 127.08896627813333]",55.25677279872168,102.95554242533197
30,"[126.67820408680004, 127.11519694479999]",55.20294827821814,102.92544844613249
31,"[126.63883772720003, 127.18667010973331]",55.14248134024653,102.95238159549234
32,"[126.63611721960005, 127.2210219392]",55.08883478560882,102.97615366949918
33,"[126.59317049346673, 127.3163874688]",55.00958024425354,103.01858844948757
34,"[126.58128867400005, 127.34167718413335]",54.99243365555908,103.02952809168066
35,"[126.54009632573339, 127.39191031613333]",54.935686498064754,103.03956358826109
36,"[126.52389884493338, 127.4634923430667]",54.882645917997046,103.08220696532379
37,"[126.5014774210667, 127.55873204213334]",54.8604228453075,103.13841866278007
38,"[126.44077448253339, 127.63970320120002]",54.80116016629101,103.15860125682364
39,"[126.42132402093338, 127.70315663960001]",54.766881577742154,103.19314348078626
40,"[126.38620698306671, 127.78886928373335]",54.7010484891031,103.23398855725779
41,"[126.35936204906669, 127.84738408506666]",54.65296485739907,103.26000893313278
42,"[126.31724894373336, 127.93726865253336]",54.57114915151328,103.2994639285659
43,"[126.3016907714667, 128.04242384360003]",54.48185923943199,103.36801522473222
44,"[126.25630337920003, 128.13483279693335]",54.40995663628062,103.4073536831563
45,"[126.21614431426671, 128.22357962320004]",54.37142212538021,103.44747919243204
46,"[126.15192333733336, 128.38135884613337]",54.31436334042591,103.15794139906566
47,"[126.10076305146669, 128.52676520560004]",54.263466974861764,102.74718925302653
48,"[126.06047322320002, 128.61899362120005]",54.185295804510936,102.42901117455877
49,"[126.0530480496, 128.79196117120003]",54.072117881563365,102.17216816415025
50,"[126.04991595093333, 128.9202518812]",53.98297066793601,101.894401801951
51,"[126.08650687813335, 129.03859815840002]",53.85435358658279,101.6060712782512
52,"[126.11603394973335, 129.21143570813337]",53.71342440096696,101.13086458044033
53,"[126.17655946159998, 129.33189855880005]",53.58204991487685,100.83571295943561
54,"[126.25648184626664, 129.48113728400006]",53.4557205948246,100.44352603464925
55,"[126.32192312080004, 129.62201477026667]",53.34939932808714,100.1435344169108
56,"[126.37492562386669, 129.76580329813336]",53.18441578948889,99.79079762935255
57,"[126.40741153760001, 129.91820859093335]",53.072995525799485,99.48430712838628
58,"[126.45667419613333, 130.10855733560004]",52.90340545534264,99.2487926223143
59,"[126.53426725333338, 130.27046920786668]",52.78165926359355,98.78275256509137
60,"[126.57928473546667, 130.45872864293332]",52.63060662951649,98.24853166939134
61,"[126.66464272226668, 130.59903261]",52.481562424701785,97.78519773993895
62,"[126.71809426026668, 130.75924916733337]",52.32643726193354,97.22570022903601
63,"[126.79285965920002, 130.8849483028]",52.18376291602326,96.84078107636785
64,"[126.8738925054667, 131.0376519804]",52.0426092700305,96.56630229477014
65,"[126.92854003520002, 131.1997656256]",51.86265124801024,96.16986808037338
