,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[116.91571714440002, 120.53062750213331]",57.728885709896325,100.2049031960582
1,"[116.93492616640002, 120.62501250453332]",57.69206441885174,100.72337711477427
2,"[116.93768742186667, 120.76067307093331]",57.57776410685585,100.63127221020581
3,"[116.97916398226664, 120.85733743053332]",57.516545717716305,101.43701057857288
4,"[116.99502080133333, 120.95449910813333]",57.42960956263014,101.36100846637058
5,"[117.01712127133334, 121.07248709226666]",57.34150208225806,101.26662723879163
6,"[117.05584920239998, 121.22694439959999]",57.221955214406215,101.1357793768319
7,"[117.07578814120001, 121.35085996373331]",57.11309656298121,101.03925029475718
8,"[117.13575262386665, 121.48331181906663]",56.99515971387482,100.90700099396805
9,"[117.16816211066664, 121.65176842319995]",56.86746155078181,101.27603518315058
10,"[117.16273948173334, 121.82530090453331]",56.70502936026415,101.16518759198112
11,"[117.16773598866666, 121.97438667039998]",56.57707303814818,101.06285065470641
12,"[117.19323270680005, 122.15086121599995]",56.45135922768839,100.92715218528036
13,"[117.23828284466666, 122.33337999586666]",56.33348339448322,100.77289850525138
14,"[117.27532359586667, 122.45699242306662]",56.184620331061424,100.66358068187084
15,"[117.27297386720002, 122.63003769653328]",56.0258281980964,100.55144753627998
16,"[117.25021013920004, 122.80161959946662]",55.879310618249,100.45584377810245
17,"[117.2296496734667, 122.99207297226664]",55.727937845739326,100.34641311115526
18,"[117.23141925426668, 123.18175809613332]",55.558398706308616,100.22084566683468
19,"[117.19658538080003, 123.37895192466662]",55.40349614831088,100.11829091221529
20,"[117.1532327950667, 123.58857535613329]",55.223137123302465,100.0143921566323
21,"[117.10301704973334, 123.8020626085333]",55.053617682630744,99.91354585629345
22,"[117.08192408853334, 124.00014814893332]",54.87124276429677,99.80091210456422
23,"[117.05329748480001, 124.2067557437333]",54.70607981584943,99.68877007092469
24,"[117.01305440386668, 124.40933131173331]",54.560397125885366,99.58840925161701
25,"[116.98978212759998, 124.61454482333332]",54.410934679554856,99.47370415844523
26,"[116.95545561893331, 124.81106650613333]",54.244731444458175,99.3733505003289
27,"[116.90347864919997, 125.03280796293332]",54.07888068371487,99.2706327704169
28,"[116.8758381953333, 125.2514721070667]",53.91555750432246,99.15161342772734
29,"[116.8662998398667, 125.48354898759999]",53.7976138117441,99.01044680257422
30,"[116.9030995302667, 125.65285868066661]",53.630297299046205,98.87398887397595
31,"[116.88708406413333, 125.85083300560002]",53.475087031089245,98.76008127694327
32,"[116.91070449559997, 126.07639129293338]",53.3233883074799,98.59831100270037
33,"[116.92738699439998, 126.29245170719999]",53.17221248232411,98.4481865298722
34,"[116.87547123013333, 126.54885779840001]",53.012378247190085,98.32587198368603
35,"[116.85516745079998, 126.77649065213333]",52.86342818291251,98.19773935430226
36,"[116.82843739040003, 127.0040095578667]",52.724818353169844,98.07503554806527
37,"[116.84007941506667, 127.22094970146667]",52.62184743298583,97.92950927990815
38,"[116.83380348480001, 127.42868759146664]",52.49946337470548,97.80397654166823
39,"[116.84933349600001, 127.59771588426665]",52.364158581286965,97.68595171630896
40,"[116.84008741373334, 127.79162741373337]",52.222044580707454,97.57186588945606
41,"[116.8136889338667, 128.02227942453334]",52.08305535370597,97.44853593325341
42,"[116.8016146148, 128.25378618826664]",51.91915691708355,97.313853518101
43,"[116.7808334168, 128.47943107880002]",51.79761863027671,97.19000294848156
44,"[116.75086438400001, 128.70468634186668]",51.649902793364305,97.0739823927352
45,"[116.73214154093333, 128.9568460624]",51.525003042257175,96.93290395535357
46,"[116.74336723906667, 129.20021985306667]",51.37354771448207,96.77408158248844
47,"[116.73445242306666, 129.45837149186667]",51.275970416393186,96.62243892679135
48,"[116.70371804493331, 129.72566857493334]",51.16252156477293,96.48290856508324
49,"[116.65962369200003, 129.98389236840003]",51.026552790101334,96.36004866423522
50,"[116.67613595946668, 130.24973987013334]",50.9053629143879,96.18500123803514
51,"[116.65135200240002, 130.52308350639998]",50.77153514175774,96.03865818964744
52,"[116.6174428136, 130.81140563626664]",50.661650577669846,96.78253331631761
53,"[116.59165452186663, 131.11019373933337]",50.49118172481847,96.62163867440532
54,"[116.54993788746671, 131.4088986368]",50.32420398249361,96.47415408750417
55,"[116.48452613666669, 131.70267782253333]",50.12905060020653,96.349278389142
56,"[116.4267463865333, 131.9904981976]",49.947191356950974,96.22264424383135
57,"[116.38432248386668, 132.31233398266664]",49.76749836677522,96.06411114449247
58,"[116.27868412560002, 132.60860730386668]",49.60072604602124,95.97244012863712
59,"[116.14624895760001, 132.90831220533337]",49.417312789928616,95.90128034875347
60,"[116.04638755973339, 133.20477422759998]",49.22136471975194,95.80678052809412
61,"[115.93759160879999, 133.47431855746672]",49.0662291855239,95.73624130972367
62,"[115.79096940199997, 133.74802563053333]",48.87111331477484,95.69479375524381
63,"[115.64771482826667, 134.04894259146664]",48.622850430725244,95.63577043678313
64,"[115.47836946133337, 134.2956311228]",48.42371865391117,95.63053939426555
65,"[115.33445136133336, 134.56986177239997]",48.22083075560725,95.58959054969446
66,"[115.1632715778667, 134.82425800466663]",48.003638778620065,95.5833361372633
67,"[114.96159674213338, 135.05156503333336]",47.77124797413135,95.61856876468589
68,"[114.76015063106672, 135.2929659372]",47.519657005520564,95.70063267210706
69,"[114.55911649933334, 135.5367851188]",47.32352652398657,96.58316536374858
70,"[114.36337059386669, 135.78650725426667]",47.12385126729468,96.71703061809792
71,"[114.14756269933333, 136.02951648040002]",46.901204871137644,96.83674033117774
72,"[113.94936487066671, 136.28365629906668]",46.69087417672584,96.97521324852157
73,"[113.73653711413338, 136.51857770040004]",46.458047303383054,97.09084348674789
74,"[113.59049212920007, 136.75490709079995]",46.225038623361904,97.23810551534984
75,"[113.3757164741334, 137.0329161973333]",46.029652726777464,97.39320900475731
76,"[113.19767453986668, 137.28603569573335]",45.82889124759185,97.54294656587598
77,"[113.07216067320005, 137.56708066826673]",45.64375000909315,97.74138459224291
78,"[112.92377593933335, 137.8484539277334]",45.51547911341201,97.93080946456355
79,"[112.78522731386671, 138.14195235893337]",45.38628276675389,98.13607365195685
80,"[112.67242909880001, 138.43543148213337]",45.23339205191341,98.35296212119593
81,"[112.51146335346668, 138.7338474021333]",45.08500323821981,98.1050598621111
82,"[112.3522796325334, 139.01371052653334]",44.96334585484765,98.28877156823802
83,"[112.20557524719999, 139.31051488733326]",44.867915269331384,98.49384604552088
84,"[112.09950726226663, 139.61707086693332]",44.7985336298975,98.72573521024158
85,"[111.93099705173336, 139.9135651069333]",44.704206903081676,98.92257116836831
86,"[111.79475324719999, 140.21252960666666]",44.63313998140449,99.13601717773302
87,"[111.63907618679998, 140.55786150720002]",44.59320157083061,99.38405897639196
88,"[111.48855129666666, 140.8723188349333]",44.55274203191647,99.60699187486755
89,"[111.35322772826665, 141.17399133893332]",44.539510595184716,99.8252957927525
90,"[111.21366824133331, 141.47745863493327]",44.5580986606139,100.04410823637969
91,"[111.10615565586663, 141.78751189226665]",44.54668725760642,100.28268503197344
92,"[110.9740122986667, 142.06768372333326]",44.55576878657247,100.4844426492649
93,"[110.8009100702667, 142.3457510812]",44.57657639504808,100.66823254036453
94,"[110.65435988759998, 142.61077266586662]",44.62122427615826,100.85149968443278
95,"[110.51103203986665, 142.85885427959997]",44.66491068092695,101.02111176153798
96,"[110.39416206226662, 143.0745939252]",44.75582314098033,101.17214041087651
97,"[110.25847081159996, 143.22082205880002]",44.81498336904751,101.25226927414008
98,"[110.14062157093329, 143.3626665948]",44.912193635551155,101.33576113266767
99,"[110.02916000159998, 143.48568683066665]",44.987659917145564,101.40473936128213
100,"[109.89725849999998, 143.5032644148]",45.08512874005954,101.36895368754966
101,"[109.77929754426664, 143.48844782973333]",45.16297525390096,101.3089980773863
102,"[109.62707013933327, 143.45275999626668]",45.240958423686955,101.21653236464392
103,"[109.48900282186662, 143.41589037466665]",45.32738110673258,101.12865889430832
104,"[109.3747119649333, 143.3948073588]",45.444202667450355,100.9284700272343
