,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.35053367819997, 123.79026951509996]",58.64802232924723,100.84109399236725
1,"[126.3322880059, 123.81522481639999]",58.65411938838848,100.81062298375448
2,"[126.31575166129998, 123.84519390469997]",58.64178899520988,100.77788961852326
3,"[126.27365971889996, 123.86546295599997]",58.611408407477455,100.73356054354734
4,"[126.25792411859997, 123.88298953520001]",58.60958393155432,100.71006290326281
5,"[126.24759087149998, 123.95063360040001]",58.57834753771934,100.65556357818699
6,"[126.21613127830001, 123.99290424560002]",58.531332501413175,100.60355613469316
7,"[126.19733758380002, 124.05647679210001]",58.47915251218755,100.54583021137678
8,"[126.16211907730002, 124.15742119740001]",58.42083958430423,100.45032624144513
9,"[126.15643233050001, 124.24359247089998]",58.341806097560045,100.38634864744624
10,"[126.14874442060004, 124.323414548]",58.29172988599511,100.32537341109987
11,"[126.14882800140005, 124.39830968780001]",58.21106617344673,100.27343971391217
12,"[126.14665771340007, 124.47065836250002]",58.11502609717243,100.2216779531676
13,"[126.13155691860005, 124.56942317039999]",58.03625125732444,100.14230957728101
14,"[126.11507038290004, 124.67306999]",57.93367542276935,100.05859651801283
15,"[126.09913126950003, 124.80177386330003]",57.837839245048734,99.95797286649464
16,"[126.08715707850006, 124.88946916660001]",57.71733435440806,99.8886448237505
17,"[126.05731146310004, 125.02271581679999]",57.64504771211395,99.77494380207649
18,"[126.05419831520003, 125.1329203516]",57.55832135498606,99.3855211229166
19,"[126.02721484120002, 125.2466302342]",57.46124396544069,99.28810357920409
20,"[126.02060239010001, 125.4088705604]",57.34879642773314,99.17248762213946
21,"[125.99437006680002, 125.57323631450005]",57.23655577706453,99.04119828930664
22,"[125.9736351395, 125.74006422060003]",57.09079450555921,98.912364521326
23,"[125.93608221410003, 125.92161156110004]",56.95421065634111,98.7613085120351
24,"[125.9328965002, 126.07889917080006]",56.80849046996231,98.65207037016879
25,"[125.94689244000001, 126.26524370200002]",56.673897954727906,98.5358792822039
26,"[125.92805574680006, 126.4817205978]",56.54955215707095,98.37534196381434
27,"[125.89974750230004, 126.65190055570002]",56.41757713801716,98.23934579133618
28,"[125.92404604390005, 126.8461176608]",56.25465473808474,98.1260350755547
29,"[125.93084128670003, 127.04834746359998]",56.09093933064535,97.99465245728008
30,"[125.91462316810002, 127.2726288081]",55.92803881047303,97.83164977929563
31,"[125.8954882743, 127.49925981719994]",55.74716917641892,97.665153653786
32,"[125.91632216150003, 127.72467342230001]",55.524497298971845,97.52938102907984
33,"[125.93821539440003, 127.95467553570002]",55.32382265400288,97.39166417400114
34,"[125.92905636040003, 128.163932134]",55.1322445019244,97.24502614016174
35,"[125.91719132780007, 128.3857113189]",54.891582864987825,97.08825541537266
36,"[125.87684889770004, 128.6757689647]",54.61595779943022,96.86506328536942
37,"[125.83515461020006, 128.88478109060003]",54.40583932277754,96.6950239417257
38,"[125.81342711220005, 129.1468388914]",54.15971953470077,96.50495077855976
39,"[125.7821939418, 129.3583143637]",53.93132438999187,96.34154084847152
40,"[125.74686397900001, 129.58762410320003]",53.72018555424333,96.16347479872661
41,"[125.679707939, 129.7804412714]",53.51989702291608,95.98577255028373
42,"[125.64487105150003, 129.9834109195]",53.33269045771015,95.8258080033893
43,"[125.57225260390004, 130.1895011783]",53.123041413606586,95.63550343852725
44,"[125.52143026569998, 130.4206972728]",52.86955382475234,95.44527040391228
45,"[125.4572504429, 130.6264388714]",52.66896097065117,95.26184581199284
46,"[125.39261097040001, 130.8113260805]",52.472321768767344,95.09186465542508
47,"[125.31826885379998, 130.99267049050002]",52.196012594123566,94.57577732657363
48,"[125.30190393840005, 131.1884689712]",51.969184831110276,94.43678179708584
49,"[125.25639899840003, 131.3686941855]",51.73309646437168,94.28574855126833
50,"[125.19469848160003, 131.5566036854]",51.4848254371584,94.1175001092662
51,"[125.15179420480003, 131.67888667789995]",51.26237475986346,94.00596607786112
52,"[125.10502942350001, 131.85020014259996]",51.05413196890198,93.86001368200209
53,"[125.10821881410001, 131.96199076410002]",50.864771011833064,93.79067858283722
54,"[125.09328690240005, 132.126764541]",50.610059540289065,93.67355844157218
55,"[125.05590070050005, 132.25616683030003]",50.39862706599743,93.56196816678703
56,"[125.02375198590002, 132.3350522689]",50.21749126663444,93.48677941932105
57,"[125.0219345055, 132.39996830319996]",50.02029586167606,93.44386002825111
58,"[124.98119432950006, 132.49766145049998]",49.863907302757774,93.35008188144181
59,"[124.98046983200001, 132.56601674569998]",49.74311664095087,93.30585830644168
60,"[124.94364623630001, 132.61013863419993]",49.60575675171312,93.24934550654488
61,"[124.86861481130003, 132.67640933549993]",49.48567590599876,93.14928584962892
62,"[124.83466098269999, 132.71341528259995]",49.34782677941429,92.47311179364948
63,"[124.77095678749998, 132.77910595729998]",49.217353802893705,92.38206164499985
64,"[124.72475728619995, 132.82258794709995]",49.136117915222876,92.31871188551851
65,"[124.63159585699995, 132.86277113549994]",49.03960317484129,92.22159716247512
66,"[124.55477602809995, 132.93242845089998]",48.925096105327086,92.11796383693678
67,"[124.46717939969999, 132.94703991909992]",48.84031421603386,92.04160966969583
68,"[124.39617505709995, 132.95662440049998]",48.8091006591506,91.98119346373686
69,"[124.31075807879999, 132.94533892349997]",48.724803379673006,91.9232770559594
70,"[124.24919906609998, 132.9719685472]",48.60429860298534,91.85909135049613
71,"[124.17215374019997, 132.97174241859997]",48.48895537643667,91.80046356560908
72,"[124.13240208969995, 132.98451385289997]",48.43094570788971,91.76188706873222
73,"[124.09387966199995, 133.02266459829997]",48.34825016713073,91.70783112263655
74,"[124.04357237329995, 133.03673501939997]",48.247444464122275,91.66036796590492
75,"[123.99738608129995, 133.04430327659998]",48.181602948148026,91.62025988817604
76,"[123.97064682299995, 133.08574060939998]",48.103800583683025,91.57305768647339
77,"[123.95337794959997, 133.09883358099998]",48.035152505614704,91.55141942489249
78,"[123.91838685069996, 133.1268275343]",47.93666568379145,91.50662724718731
79,"[123.86060152009998, 133.1853950561]",47.881305756063945,91.42467203314962
80,"[123.8331276233, 133.22741280049996]",47.78216959713822,90.90406982370602
81,"[123.77712955689998, 133.26492031979996]",47.729277624148814,90.83718165173691
82,"[123.7669382454, 133.29790409549997]",47.65424896636665,89.81639634741279
83,"[123.73929348589998, 133.353576347]",47.5892469167717,89.75903440385602
84,"[123.7289113388, 133.39878709009997]",47.536438145653904,89.72157563676835
85,"[123.7298291703, 133.41713009029996]",47.490476119898915,89.71025752295171
86,"[123.7005009456, 133.45086932299995]",47.44826399232101,89.66599911007107
87,"[123.66901145929998, 133.48732764879998]",47.43819632606606,89.61832729916873
88,"[123.64804288399993, 133.50737844069997]",47.42357053513866,89.58935020194114
89,"[123.61619657389994, 133.5218431882]",47.42351916369963,89.55580786045162
90,"[123.58623298249996, 133.5688621464]",47.38802942816944,89.50237594176402
91,"[123.54739442329998, 133.61471602979998]",47.35880002589043,89.44299938196663
92,"[123.51925621779996, 133.6683696916]",47.35727365682277,89.38661072162677
93,"[123.49594832329998, 133.70898991760004]",47.343544958123495,90.26248218674617
94,"[123.4578177071, 133.76889652250003]",47.33599539210712,90.19454382489442
95,"[123.42754004849996, 133.81138661830005]",47.289106683488114,90.14390499003574
96,"[123.35930897879999, 133.88868115120005]",47.27536636826821,90.04180173933418
97,"[123.28548727239996, 133.97449389960005]",47.2662943152762,89.92991402053946
98,"[123.21880317869999, 134.07750422820004]",47.26387709796423,89.81227200791534
99,"[123.15737538959998, 134.18805328150006]",47.26809044956307,89.69374109607087
100,"[123.11174202629996, 134.26964327200005]",47.272287301171744,89.60604822518069
101,"[123.08803155359999, 134.40467913350003]",47.23617773092292,89.50036599969097
102,"[123.00579709389999, 134.49958601280008]",47.21645929049087,89.3762184626378
103,"[122.9509939611, 134.6128824672]",47.19591736304371,89.26104222078047
104,"[122.87646806199997, 134.7210309714]",47.180730251768516,89.13420291435719
105,"[122.78205317299995, 134.81231080790002]",47.189423675239844,89.00314608508916
106,"[122.70450084629992, 134.91616306080005]",47.17987493951211,88.8767981942183
107,"[122.60968734569997, 135.0069564398]",47.177712531988526,88.74575602643549
108,"[122.50690665939997, 135.1357504394]",47.18086975739945,88.14292873947142
109,"[122.4378347939, 135.2633909291]",47.187479175629306,87.57778466396823
110,"[122.33299346439998, 135.39135166340003]",47.21755860121127,86.7238391486831
111,"[122.24123296279998, 135.53213839190002]",47.21416410162426,85.97645827941106
112,"[122.11769371329997, 135.64976199110004]",47.21674708428449,85.05379550414827
113,"[122.02901631779993, 135.76177649490003]",47.220258683586366,84.35079670059757
114,"[121.93421470950001, 135.87546992309998]",47.19745049537254,83.65116458762672
115,"[121.8424819972, 135.98764652230003]",47.2134761051533,82.75157939972252
116,"[121.74523862939999, 136.0874487079]",47.196264312045734,81.83699641298598
117,"[121.6610725577, 136.19179564119997]",47.20842140230865,81.10688780680137
118,"[121.55859665669993, 136.28290994760002]",47.191027464777264,80.25292057269083
119,"[121.4540758095, 136.3952980659]",47.17826554070436,80.65211147114344
120,"[121.3330298553, 136.49818207629997]",47.16892210065293,79.90766914979586
121,"[121.27689203690002, 136.59002070829996]",47.13763098558563,80.09123077348971
122,"[121.16413975140003, 136.6463288424]",47.115441271091456,79.60355539850104
123,"[121.05965619479997, 136.73511404469994]",47.06752704504261,79.69965759264986
124,"[120.9779809292, 136.82898811319998]",47.01997566369381,78.82941937840532
125,"[120.87354682130001, 136.8921519158]",47.00223197545624,78.84463666267796
126,"[120.78244737950003, 136.88415476780006]",46.93111897405383,78.31296856323254
127,"[120.6945827166, 136.92054167600006]",46.88000740080624,78.27959774868991
128,"[120.61839343279999, 136.93212885790004]",46.7968175272896,77.70731165982329
129,"[120.5332396355, 136.95998854560003]",46.70055678419993,76.75906665375975
130,"[120.42801932239999, 136.9639774699]",46.56014015856406,76.01990617255534
131,"[120.361762288, 136.95208246230007]",46.4518380573629,75.18756389970567
132,"[120.28325905329997, 136.93785300040003]",46.332030053763546,74.80114026894991
133,"[120.18232804789999, 136.92246907040007]",46.213027081613546,74.66352343525229
134,"[120.06103500769997, 136.88842229830001]",46.103932486507986,74.21188770289587
135,"[119.96995692869996, 136.861701236]",45.9781582903576,74.15025887362171
136,"[119.85525824249999, 136.79493669820005]",45.8134194603488,74.30839440154053
137,"[119.80485916759999, 136.731748288]",45.653951666108206,74.3356024078022
138,"[119.7602119445, 136.67066551529996]",45.49747261232778,74.3999929023179
139,"[119.69633352130002, 136.64097517309995]",45.371801686233745,74.35544535926729
140,"[119.66373650389998, 136.6012707324]",45.27130239498351,74.12256932339878
141,"[119.648034683, 136.50767297579995]",45.13153902985541,73.81624591951602
142,"[119.60320039490001, 136.42570517379997]",44.961086402512464,73.15417783345674
143,"[119.56092934040002, 136.3006250303]",44.780652316547794,72.39650401066373
144,"[119.48143218059998, 136.12945159050005]",44.594689254453705,71.60833579983347
145,"[119.45207843039998, 135.9749211886]",44.37688556224693,70.79363482921262
146,"[119.40357926699997, 135.8593499953]",44.17190753918553,70.0975234348067
147,"[119.38681501449996, 135.7169729963]",43.99977800584251,69.2401893037457
148,"[119.30909998409997, 135.57402057809998]",43.78020585708243,68.42631574051411
149,"[119.28387352519994, 135.4398162639]",43.61345113665494,67.7380852238763
150,"[119.23591774769999, 135.34037238839994]",43.441528964660066,67.63714740896252
151,"[119.17726338059997, 135.2156875909]",43.30563319144289,67.51175537478356
152,"[119.10942880129997, 135.08084154589997]",43.13063256897219,67.372840034139
153,"[119.0604444263, 134.9355867972]",42.947588074323676,67.24166290559401
154,"[119.0072299616, 134.7446049989]",42.73088517229863,67.07789563467834
155,"[119.00288799310002, 134.58725627459995]",42.549658620991394,66.9733745612257
156,"[118.8994994226, 134.4190316074]",42.34161526497421,66.78609749785636
157,"[118.82456716349996, 134.2200892596]",42.12473196920856,66.60104255987487
158,"[118.7659595826, 134.0168575339]",41.89925322883271,66.4259641784488
159,"[118.70373478129996, 133.81525762639998]",41.66957447218926,66.2493532260577
160,"[118.64373128290002, 133.6015885961]",41.477824883241546,66.06697629870742
161,"[118.55070167030003, 133.39080586880002]",41.28764289622937,65.86116207381274
162,"[118.44359970019997, 133.19470201619998]",41.08504259601938,65.65393607832398
163,"[118.348072103, 133.02078886070004]",40.887703281969294,65.46982676981195
164,"[118.25007106380001, 132.8046925556]",40.69631617407474,65.25721570494721
165,"[118.1782140228, 132.56625812939998]",40.47507511309921,65.05098027120786
166,"[118.12784674039996, 132.354606467]",40.27003366356753,64.87859550301914
