,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.53737332809999, 129.9870725953]",80.81198411119784,135.8537338745212
1,"[125.51595000200001, 130.0801052313]",80.72223364332825,135.597519991558
2,"[125.49754571269992, 130.17647902300004]",80.62278354545029,135.55159088872463
3,"[125.51002524769994, 130.2795256859]",80.52134062282829,134.88081944229518
4,"[125.52257017999995, 130.37694141360004]",80.43629050372564,134.85947632518076
5,"[125.47963967009998, 130.46131970410005]",80.37925708364926,134.94852213687224
6,"[125.47148670189996, 130.56036345280006]",80.3037727901357,135.0222689499159
7,"[125.4797780058, 130.66066528720003]",80.22925767796227,135.08493265763292
8,"[125.49239623439996, 130.75232409260002]",80.137568214704,135.1385666690325
9,"[125.48249835439994, 130.87162397080002]",80.05383842585938,135.2275873456249
10,"[125.49174390949996, 130.94885866230004]",79.98729150109763,135.2738600112656
11,"[125.51911180679997, 131.03634261160002]",79.9179584070875,135.3140272922338
12,"[125.53258751889999, 131.1129097823]",79.83304444036747,135.35683492595533
13,"[125.54782087219998, 131.18178182000003]",79.73795479993356,135.39310694645724
14,"[125.59515958109996, 131.2669814991]",79.60660957253242,135.41733525190352
15,"[125.63833629409999, 131.36053230239997]",79.54877674317133,135.45039753968373
16,"[125.65000388329997, 131.4693065669]",79.47864555355976,135.516855656634
17,"[125.6533808403, 131.6038619984]",79.385076193862,135.6071498609198
18,"[125.63782609609996, 131.6865811556]",79.33464792454214,135.67546013448637
19,"[125.67429081309996, 131.79254652150001]",79.2343045520099,136.70757775667113
20,"[125.67872840699994, 131.90649566919996]",79.11957652571697,136.7831610905625
21,"[125.68924583669997, 132.01736660409998]",79.01487998311605,136.85227889652177
22,"[125.70282308320002, 132.108243091]",78.93142692552792,136.90539788475505
23,"[125.73013201599997, 132.2589069099]",78.82742287557673,136.99009497193376
24,"[125.73249007300002, 132.3647811638]",78.71453736234369,137.06180906003016
25,"[125.7546184204, 132.47662519980003]",78.60177346643822,137.12347786929197
26,"[125.75406992200001, 132.57330958689997]",78.49077108973644,137.19099962431292
27,"[125.80418598420003, 132.68701734959998]",78.37115785718908,137.23395645858824
28,"[125.82549021520005, 132.79155574929996]",78.31590109199085,137.29133252159818
29,"[125.8330320513, 132.91813560699995]",78.25436504425906,137.37399066616834
30,"[125.86818594500002, 133.03778638659995]",78.14663726188945,137.4320786634609
31,"[125.92656954290005, 133.18350200069995]",78.02774624737151,137.4917796394345
32,"[125.933166388, 133.26360971259993]",77.92255530397088,137.54293205773124
33,"[125.98715780459999, 133.38611553119995]",77.78272218756216,137.58978496669886
34,"[125.98981828189997, 133.49469729079996]",77.72354157646423,137.66373357805654
35,"[126.04116236169995, 133.60274561889997]",77.64290015592854,137.7025537510512
36,"[126.07835821759998, 133.67763071129994]",77.53730044240434,137.7283627130003
37,"[126.1107498645, 133.78071829439997]",77.46144958921539,137.77739576578557
38,"[126.13916700790001, 133.88869505229997]",77.38399736455497,138.5157314770519
