,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[116.06521862449998, 136.32391666179998]",78.07530418868483,136.81671236706913
1,"[116.03466942849997, 136.36751015809995]",78.06473132412415,136.8687887436389
2,"[116.00121742659998, 136.44842215319997]",78.01962824323476,136.9484533685319
3,"[116.01031851199997, 136.49588776119995]",77.97512322597258,136.97419999390334
4,"[115.98272037429997, 136.57856510909994]",77.914221440196,137.05081413310666
5,"[115.95160922749997, 136.64324483349995]",77.90914777298441,137.11771301514875
6,"[115.92737009559998, 136.70420665149996]",77.86535367880848,137.17705850908146
7,"[115.8943720053, 136.74514094439996]",77.82418071256917,137.22912100554612
8,"[115.84110898889999, 136.7975064492]",77.78797044309566,137.30379148954634
9,"[115.77227699030001, 136.8396636544]",77.71646923508109,137.3828569919735
10,"[115.72801860390001, 136.92786109509998]",77.65036788455181,137.47543368774544
11,"[115.69091161680001, 137.00992694159999]",77.60401806276714,137.55860775648407
12,"[115.6496795741, 137.1112851197]",77.56480180950888,137.65799122482116
13,"[115.60480502360002, 137.19101194420003]",77.51687792125603,137.74525271801423
14,"[115.58074966489998, 137.2462626312]",77.47210321209947,137.80059065366456
15,"[115.55014241539999, 137.3167314502]",77.43098374375066,137.871122870076
16,"[115.53890923640002, 137.4044617742]",77.39324501772154,137.9749414599871
17,"[115.496530631, 137.5098139559]",77.33441055036002,138.1831905415821
18,"[115.4842311272, 137.5847117926]",77.277955781091,138.21739487705847
19,"[115.48497489849997, 137.6769864365]",77.23457810212716,138.72790095231272
20,"[115.45728506709999, 137.7392811224]",77.21410491152008,139.66397324140866
21,"[115.44294967029998, 137.81225355799995]",77.18744930817805,139.74232137237354
22,"[115.42746231680002, 137.90515929010002]",77.12966736709573,140.71909199834906
23,"[115.41291372890001, 137.98540110029998]",77.09618597220903,141.04427097640223
24,"[115.35842289650003, 138.06799723039998]",77.01815920523025,141.29038497798223
25,"[115.34831335390002, 138.1942091531]",76.92360187709868,142.06163477688546
26,"[115.33376015220003, 138.317096683]",76.85311490015948,143.06169705619172
27,"[115.31567583559999, 138.38524338799996]",76.73613828725884,143.45395595527648
28,"[115.31666082610002, 138.52150774039998]",76.62956710653775,144.46627713822826
29,"[115.312084018, 138.66043628159997]",76.54331789831097,145.49992264995853
30,"[115.30881628259996, 138.76399232429998]",76.41990608366014,145.74591714229732
31,"[115.30712372389999, 138.87438214529996]",76.33537218148125,146.68528851775042
32,"[115.29700004080001, 138.96763310649996]",76.26599427211079,147.01607553005638
33,"[115.30759628630001, 139.09691483319995]",76.17649855377572,147.9571955631303
34,"[115.33196650350004, 139.1900854313]",76.10889727950644,148.97554116391623
35,"[115.351484551, 139.30568381509997]",76.01141328263934,149.33575581393697
36,"[115.41122222170002, 139.4033347876]",75.94582544636027,149.5724926717149
37,"[115.45443108580001, 139.55057903609998]",75.83151849809515,150.55225163874363
38,"[115.52005241420002, 139.65691319119998]",75.70585049704337,151.54171967444896
39,"[115.58278371559999, 139.7896145041]",75.58819501744668,151.86026643619041
40,"[115.63193549769998, 139.89029865789996]",75.47059088428259,152.0293237434431
41,"[115.74926168739998, 140.01758713019998]",75.37089315127109,152.87628735637435
42,"[115.83779646249995, 140.15367238609994]",75.23304512792527,153.88404173418192
43,"[115.94071023939998, 140.24516989369994]",75.13568481176878,154.3852170107974
44,"[116.03519952499995, 140.34425472079997]",75.02700737683595,154.3575322182306
45,"[116.14074161839993, 140.47207082329996]",74.95441531488399,155.2645277370489
46,"[116.22884166309994, 140.51692770359995]",74.87243133544457,156.19760216803604
47,"[116.34145065349996, 140.61110340959996]",74.78310255467945,157.1546994973488
48,"[116.43127245059998, 140.66289713739994]",74.71300658799774,157.58340803732506
49,"[116.50951022649997, 140.7408013848]",74.63535817115736,158.55829030347323
50,"[116.58181133139995, 140.7690433271]",74.55649451937444,157.2960476402703
51,"[116.64053628239995, 140.86356280839996]",74.43086729979751,157.23800210255368
52,"[116.74186845549997, 140.91536597399997]",74.33558613858551,158.08317335008098
53,"[116.83552232439999, 140.96003894419994]",74.23523076536478,156.59876454445217
54,"[116.93488183609996, 140.9821119695]",74.15676446030588,157.15583196186415
55,"[117.03945476039996, 141.00969781909996]",74.10359246496068,157.9192212716808
56,"[117.15503428239998, 141.01803892359993]",74.04330242393007,158.78120265975437
57,"[117.24141921519997, 141.0230833342999]",73.91126064568387,159.47258087290137
58,"[117.25469715589999, 140.98677156829996]",73.84522483878857,157.47719312221608
59,"[117.3362121308, 140.98606163159994]",73.8129699358881,157.97075000275194
60,"[117.43222057710001, 140.93738755639998]",73.78943553046936,158.5310801910758
61,"[117.55080498899999, 140.93673016829996]",73.78089116522189,159.43624577866063
62,"[117.64905684100003, 140.9333853841]",73.77751976948836,160.19516888654243
63,"[117.68695700450002, 140.89173574660003]",73.74729508999405,160.7898802438355
64,"[117.73752343280003, 140.862268403]",73.76086972939841,161.7097869263835
65,"[117.82165726280002, 140.8473722834]",73.74048998151457,162.2790874911338
66,"[117.84877398950002, 140.86108734160004]",73.71456287035404,162.26650920475706
67,"[117.89758058700004, 140.90850737880004]",73.67759109410025,163.25123431316194
68,"[117.89922761210002, 140.9586492301]",73.60006471229853,160.95163427275168
69,"[117.89936036350004, 140.9973315864]",73.56742749614759,161.07935680149942
70,"[117.90333655959999, 141.03256834280003]",73.53518339214938,161.0988359088682
71,"[117.94080955790001, 141.09651107850004]",73.49423325947288,161.11094679652243
72,"[117.9588356884, 141.13340902450005]",73.50105157464286,162.11415077678097
73,"[118.0265416874, 141.20918367540003]",73.46006805205143,161.73866194531598
74,"[118.02828842939998, 141.25683907750005]",73.42745657690162,161.76761186332772
75,"[118.07352552779999, 141.27224552040005]",73.38038874693358,161.74249948139206
76,"[118.11618620559997, 141.31655969400003]",73.3592602203628,161.73777897874
77,"[118.1409295541, 141.37393492180007]",73.30942453537546,161.75521406600575
78,"[118.1746572829, 141.42563258780004]",73.27767618551735,161.7621289427728
79,"[118.19657233800002, 141.48462570560002]",73.2334074272122,161.7828197006073
80,"[118.23445545530001, 141.53878633270003]",73.19378867345267,161.78814909018
