,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[127.82411977609996, 131.33725504019998]",81.00368463815319,127.60442630203059
1,"[127.82065354499997, 131.3319263334]",81.0026637595344,127.5982474729028
2,"[127.83131357349997, 131.39658385059994]",80.95182469199975,127.65039924304237
3,"[127.86215207349997, 131.45460369089997]",80.90189033609239,127.71266540890554
4,"[127.8742474179, 131.5296494056]",80.84956235805575,127.77301766107372
5,"[127.89286671289997, 131.64237754919998]",80.76324565111851,127.86403289196346
6,"[127.89155419339997, 131.66814635490002]",80.69816860207222,127.88080079693275
7,"[127.88489762089999, 131.71918866040002]",80.65988124930105,127.91107902795211
8,"[127.89921679899997, 131.77260008130003]",80.61599991174272,127.95821999057046
9,"[127.89252938320001, 131.83300458699998]",80.53099202123106,127.99494368937731
10,"[127.9109999928, 131.9255568625]",80.47805263627185,128.07206665700807
11,"[127.91618386619999, 132.0137442804]",80.40983274130159,128.13657600877218
12,"[127.91965572219999, 132.1112629238]",80.35913262794152,128.86388795225363
13,"[127.8859877129, 132.1606681245]",80.28169690764544,128.87392264896005
14,"[127.86214563199998, 132.21375054150002]",80.25537709672396,128.89360879064654
15,"[127.84137270369997, 132.27702036579998]",80.19916038031289,128.92260258656816
16,"[127.81018684579995, 132.3410280455]",80.12198187515573,128.94465016973564
17,"[127.8073036003, 132.40702159780002]",80.07113354108563,128.98845424455817
18,"[127.82088968369999, 132.46489283820003]",80.01621312935313,129.03846101875817
19,"[127.79760958240001, 132.5486637856]",79.9418840161014,129.08001746376684
20,"[127.78671493000002, 132.64217628510002]",79.86167609645348,129.13729171884404
21,"[127.7891156105, 132.7200422517]",79.82049223907333,129.19324626334804
22,"[127.78928390900002, 132.7861701872]",79.75854830375054,129.23944222150453
23,"[127.78210501290003, 132.8451551291]",79.71201485598641,129.2754083692284
24,"[127.74414887990004, 132.8908705259]",79.64081356056872,129.28008094314592
25,"[127.70867364980002, 132.97252623690002]",79.60217421129774,129.3116394050326
26,"[127.70141091870003, 133.0319935825]",79.54473425013549,129.3479517329549
27,"[127.66454664570003, 133.0627632128]",79.50582105755649,129.3430530886273
28,"[127.61273434130003, 133.12304074449997]",79.48683086978188,129.34810059801563
29,"[127.592746382, 133.14714276539996]",79.44568733260607,129.35065389458995
30,"[127.56584254309995, 133.24007743270002]",79.37531791256085,129.39641355557146
31,"[127.55368363869997, 133.30431611390006]",79.31778412252216,129.43267482203277
32,"[127.54763590339995, 133.35938689020003]",79.25944701727016,129.46690379231052
33,"[127.52434195739994, 133.4066104956]",79.18899380778285,129.48334132564642
34,"[127.48505596299994, 133.46934372220002]",79.13118797649825,129.49925634906813
35,"[127.44516679029994, 133.53485126509995]",79.06710043634308,129.51672693217458
36,"[127.44971798249992, 133.57198538089997]",79.0211547249816,129.34767330786102
37,"[127.41963317819994, 133.6396749629]",78.94107119542323,129.37424110219158
38,"[127.39533458219992, 133.6875877076]",78.8935547584731,129.390945710986
39,"[127.36098865749996, 133.70145592529997]",78.83898317986818,129.3764816028362
40,"[127.33186059109993, 133.71458389399996]",78.80121511406755,129.36518907829057
41,"[127.30770187669995, 133.78148812530003]",78.79832782168805,129.39548395472406
42,"[127.28127791879996, 133.83919793480004]",78.76660938137016,129.4176988089331
43,"[127.24825347439993, 133.90547335700003]",78.71803576563971,129.44135502183963
44,"[127.22738076199994, 133.96279950650006]",78.66031668500118,129.46727180832409
45,"[127.19979491489998, 134.00091505370006]",78.61566187059398,129.4748535989393
46,"[127.18742890989995, 134.03263616780004]",78.56782995747163,129.48864038772882
47,"[127.16866081929994, 134.0861942992]",78.5400244564173,129.51342198861744
48,"[127.15476082959997, 134.13950085679997]",78.50107463106102,129.5414731256677
49,"[127.14107812789999, 134.1768352914]",78.51037338522083,129.55835061642662
50,"[127.12932543089995, 134.23418215320004]",78.45329827201425,129.5908138869039
51,"[127.08545343329996, 134.3283864315]",78.42865009878994,129.62690570426682
52,"[127.06245558809992, 134.3740424169]",78.38944994463758,129.6432040876329
53,"[127.03123024559994, 134.4310176395]",78.35596729515878,129.66179405099518
54,"[126.97801497179996, 134.49329192290003]",78.3342592678363,129.66874560273257
55,"[126.95446215469998, 134.5186768718]",78.32145156525843,129.6702879553916
56,"[126.91943720319999, 134.53090844230005]",78.3034745543517,129.65441821162318
57,"[126.89898639959998, 134.5897457917]",78.2636572101922,129.6819948172356
58,"[126.85958114849998, 134.6201288318]",78.24113131888897,129.67601741692914
59,"[126.82513319119995, 134.68899983330002]",78.24036880760464,129.70098694020257
60,"[126.78837471479997, 134.7552686953]",78.20024846127406,129.72252179862107
61,"[126.74913228570001, 134.7864306041]",78.16057129722324,129.71728876817883
62,"[126.71790351299997, 134.8558036071]",78.10903276938949,128.84412744381126
63,"[126.67090256689997, 134.9558648365]",78.04459822235502,128.8831142855966
64,"[126.63931184369999, 135.0299727894]",78.00793926094178,128.91428420951678
65,"[126.6202337548, 135.07868059500004]",77.94727710617882,128.93596700903322
66,"[126.6107818768, 135.1654396724]",77.95730736624093,128.99169656584877
67,"[126.61382530479999, 135.23456037169998]",77.92875063833527,129.04347426582598
68,"[126.61929593199997, 135.33394484759998]",77.9316090530007,129.11871174732244
69,"[126.60388386230002, 135.41297273699993]",77.9202405571087,129.164832395132
70,"[126.5800779442, 135.49028844799997]",77.88829330906488,129.20392651270524
71,"[126.56097985570001, 135.54585211019995]",77.90898519048933,129.2306649115369
72,"[126.52429318099999, 135.6405809755]",77.90965353008325,129.27343718172148
73,"[126.48262799799998, 135.72509331220002]",77.86762510529068,129.30545952866825
74,"[126.4489364204, 135.78320853079995]",77.83121841963656,129.3240237811213
75,"[126.4325457331, 135.86590282039998]",77.80678977320903,129.37233429409056
76,"[126.43678729339997, 135.94372902409995]",77.7800552656153,129.43144322405928
77,"[126.39689027039996, 136.00033243629994]",77.73507106674806,129.4447157960594
78,"[126.34220421239999, 136.08335127049997]",77.69260942476392,129.46689358692478
79,"[126.30895897009998, 136.18553754599998]",77.65313397976725,129.51781330305053
80,"[126.25493254469998, 136.2859899906]",77.62006413197096,129.55320877035814
81,"[126.18363848189996, 136.3804706902]",77.5772722386956,129.8731004316359
82,"[126.15432289869996, 136.47567979989998]",77.52747999842691,129.92126210649312
83,"[126.11603149099996, 136.55814290229998]",77.47600472502273,129.95407502261872
84,"[126.05736237129993, 136.62722120989997]",77.44071033972124,129.9631707970456
85,"[125.98686749839995, 136.7082846946]",77.38766115210841,129.09664774397197
86,"[125.93773838609995, 136.75907988369997]",77.34257719818228,129.099548828532
87,"[125.89316241309993, 136.82071459399998]",77.30001058552116,129.11348145494026
88,"[125.83034317509996, 136.89373091099998]",77.24295516553508,129.123149703078
89,"[125.76682919689995, 136.98962589759998]",77.16672902195063,129.14901639829202
90,"[125.68358132939994, 137.0795653286]",77.0902341287693,129.15709260031733
91,"[125.62730701769995, 137.16028453139998]",77.04715215162322,129.17709982735764
92,"[125.52760795489999, 137.26764677869997]",77.00912612872108,129.18677832032475
93,"[125.44017699159997, 137.32051601109998]",76.96663671087009,129.16533288916577
94,"[125.34440689579995, 137.38031075049994]",76.91226289334699,129.1433030859875
95,"[125.25430757379999, 137.47753462949996]",76.83217490336408,129.15255276724847
96,"[125.1698579618, 137.55819312449998]",76.76629523015326,129.15370058362979
97,"[125.06311318739998, 137.62468715329996]",76.68082644750947,129.1293845820494
98,"[124.96300916819997, 137.6752705411]",76.60336460556736,129.0980763184522
99,"[124.8683441495, 137.74177834839998]",76.56035267622121,129.0822204538152
100,"[124.78196869080003, 137.79239924909996]",76.4960999109486,129.06046992063693
101,"[124.67681982109998, 137.82614455019998]",76.40152553467436,129.0136536346998
102,"[124.61717781009996, 137.8889502458]",76.34049631113905,129.01915971902386
103,"[124.51923484249996, 137.9013505386]",76.28799995383318,128.9617142578052
104,"[124.43782290869996, 137.92589492250002]",76.23537016765562,128.9244574590019
105,"[124.34353932539996, 137.94945451720002]",76.16608586500479,128.87779161882833
106,"[124.28439001409997, 137.96872748580003]",76.13807414580752,128.85184696612708
107,"[124.18755459209997, 138.0028257249]",76.09220028532835,128.8112983242956
108,"[124.13933005809999, 138.02474505830003]",76.01272578619248,128.79476452659839
109,"[124.07574636779998, 138.01584507070004]",75.94895320094231,128.7451679292945
110,"[123.99748719899999, 137.99073754540004]",75.90012721715043,128.8435454358434
111,"[123.95501726319999, 137.9774481549]",75.91003365560613,128.8046016656577
112,"[123.8764233767, 137.95462058520005]",75.8826839738717,128.73529009998404
113,"[123.85700987259999, 137.9404885028]",75.88618503329276,128.71182686480185
114,"[123.84638400190005, 137.94197943279997]",75.8741463313641,128.7058767325315
115,"[123.80715120580003, 137.93028819700004]",75.83945115202854,128.67106417417202
116,"[123.75924290080002, 137.93875291560005]",75.8201773716339,128.64555397807976
117,"[123.72147929110001, 137.94393491880007]",75.80587511930327,128.62434096134584
118,"[123.7051174606, 137.97511970430006]",75.81233663677189,128.63678961711864
119,"[123.68789049669998, 138.01291203740004]",75.83894643850071,128.6536142111662
120,"[123.71369156159999, 138.05471474830003]",75.81287572300108,129.5423046926588
121,"[123.6817493103, 138.10411415780004]",75.79101837200213,129.55830195242453
122,"[123.65909037060001, 138.13567446130003]",75.78796754595878,129.5670490006478
123,"[123.62365759139999, 138.19468284740003]",75.78539144881265,129.58800626099384
124,"[123.59740811419996, 138.23098380730005]",75.77480801807972,129.59797962013835
125,"[123.53696061599997, 138.24759643520002]",75.75572675994619,129.57062056309013
126,"[123.50771423419998, 138.2622204795]",75.76974165246216,129.5623465335646
127,"[123.49588220589997, 138.28584580990002]",75.75934644024686,129.57232412198104
128,"[123.50363074989997, 138.31425806470006]",75.7528796989101,129.59880512370887
129,"[123.44067033249998, 138.34121556230008]",75.73882812087801,129.57763311863118
130,"[123.39748482879995, 138.37087398020006]",75.74357325944837,129.57153913172874
131,"[123.33613791279997, 138.41276724790006]",75.74741004499442,129.56273910766043
132,"[123.28622529399998, 138.48117696410006]",75.7568913238866,129.58148242024347
133,"[123.21648322889995, 138.51846608930006]",75.74461076869984,129.56378625352517
134,"[123.13055662819995, 138.53674476710003]",75.73253770663149,129.52117062212088
135,"[123.10805380259995, 138.58863035000005]",75.73258264702538,129.5455660617068
136,"[123.04192706729998, 138.63488441350003]",75.74269537341854,129.5371321879556
137,"[122.99850798389998, 138.69124179120004]",75.7515852482564,129.55125596683723
138,"[122.95035757259996, 138.72569826610007]",75.76405818035668,129.54576444679805
139,"[122.90127502549996, 138.77929902530005]",75.77979094071313,129.55416729513732
140,"[122.84027345109996, 138.81301298220006]",75.78233328386028,129.53977032735756
141,"[122.76880167289997, 138.85394006580003]",75.76979361936957,129.5240278604873
142,"[122.72244082929996, 138.91197488290004]",75.7769994082472,129.53768944985424
143,"[122.6943282121, 138.92227962060005]",75.7752185683485,129.5271403404684
144,"[122.64594689739995, 138.94478854150003]",75.76429352187056,129.5126178121228
145,"[122.56151229489997, 138.96064186580003]",75.73239548315686,129.46955824596463
146,"[122.51765115639995, 138.97356152630005]",75.72457705503066,129.45075941450938
147,"[122.48528890630001, 138.99875738470004]",75.69474150846904,129.4487789350702
148,"[122.41160653579999, 139.00113307160007]",75.65514648450306,129.4025832078826
149,"[122.34227707669999, 138.99171767630003]",75.65143244936542,129.35029562854544
150,"[122.2654277737, 139.01204698140006]",75.63820952296297,129.31572001447148
151,"[122.22217351690001, 139.0245083837001]",75.6245342878275,129.29705093565082
152,"[122.13994671450004, 139.04106170470007]",75.59911191493515,129.25617299691618
153,"[122.08860310760002, 139.06124621280003]",75.54906034919614,129.23815675476249
154,"[122.0190352037, 139.08478715680005]",75.48979813565707,129.2108827316412
155,"[121.935990118, 139.12679048610005]",75.49409248599174,129.18895237185862
156,"[121.8253406318, 139.13158320050002]",75.44790459815992,129.1208570836972
157,"[121.71954492200001, 139.11207021820005]",75.38403404757948,129.0374456455798
158,"[121.63630773950003, 139.08336748480005]",75.32801994879776,128.9616703714256
159,"[121.55771947080001, 139.05931563850004]",75.2614144339113,128.89246494000872
160,"[121.48476762530001, 139.05636249640003]",75.21460366478478,128.8430101285385
161,"[121.4207257055, 139.05940146560005]",75.1774987858855,128.80390974558907
162,"[121.35886164450001, 139.04035252100002]",75.09936813420819,128.74938271366855
163,"[121.2612202071, 138.9967876041]",75.00327800163656,128.65303691192196
164,"[121.18626483160001, 138.9715831782]",74.92737744222325,128.58537716787959
165,"[121.1498712432, 138.99642053240004]",74.90058818759117,128.58084160951012
166,"[121.09990845040002, 139.00148624700006]",74.85979611182375,128.5524607992154
167,"[121.04609340890002, 138.93991686240003]",74.78688700698133,128.47069920661212
168,"[120.9697802078, 138.90568754750007]",74.72386672492202,128.3953084006686
169,"[120.92466966860002, 138.83567520990002]",74.64085469053127,128.3127121817117
170,"[120.89898786750001, 138.78371886470006]",74.5932627841489,128.25644759030942
171,"[120.8247409345, 138.7218121292]",74.50267341222016,128.16124525724973
172,"[120.7964872069, 138.66088613650004]",74.4209586997046,128.09646837525955
173,"[120.73371915079998, 138.61036589460005]",74.35490475015979,128.0173715044211
174,"[120.70831875330003, 138.5308676019]",74.29909566387123,127.9402490275653
175,"[120.66029607480003, 138.48543784420005]",74.26780173509268,127.87455428806955
176,"[120.63222030719999, 138.4616936819]",74.2268997990981,127.83829797250209
177,"[120.56144800480003, 138.42029165260004]",74.1557379559153,127.761003241009
178,"[120.46862815489996, 138.401144823]",74.08990700635376,127.68650558546894
179,"[120.41666311309999, 138.35735295860005]",74.01944575305292,127.61952685519165
180,"[120.33363539509999, 138.29840020990002]",73.94784240933329,127.52093520597785
181,"[120.26986866319997, 138.22258491200003]",73.85812994607869,127.42186885347162
182,"[120.18960923200001, 138.1399354097]",73.76808591610622,127.30694703036448
183,"[120.17603183099999, 138.0710751604]",73.70806937784936,127.24555092112763
184,"[120.1252782686, 138.00762832120003]",73.62617030968633,127.1643291522592
185,"[120.0862519687, 137.95577489559997]",73.55886790095255,127.0995305062979
186,"[120.04883919549997, 137.8737326821]",73.49188705038769,127.01269863830349
187,"[120.00735559819994, 137.80322166140002]",73.40487588490123,126.9320574311079
188,"[119.97813922739994, 137.7429350047]",73.33222981737418,126.86714364359574
189,"[119.91305003399995, 137.67286163]",73.24287642352762,126.7716118324059
190,"[119.85914570569996, 137.621763523]",73.17335983675099,126.69779489255102
191,"[119.84932300479998, 137.570333242]",73.09204801832878,126.65216003240872
192,"[119.75715554829998, 137.4980844799]",73.01544843775376,127.52730826790584
193,"[119.72026268489999, 137.4200885139]",72.9412356475291,127.44393657611727
194,"[119.67771744729997, 137.33490016099998]",72.87372386763514,127.35142717088287
195,"[119.6556443863, 137.2369560788]",72.79567400154833,127.26242085927178
196,"[119.61864116729997, 137.13218456329997]",72.69474404954032,127.15856877230284
197,"[119.57742688379996, 137.03101402739998]",72.59737938540461,127.64363723184267
198,"[119.54786188299998, 136.92158770670002]",72.5088192603116,127.54076840186308
199,"[119.51510450379998, 136.80784667809996]",72.38960173308226,127.43255998872051
