,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.62201585693336, 122.65761049319995]",55.611235528872946,94.73592507210562
1,"[125.59595296173335, 122.7140124301333]",55.559616588347794,94.70920593211368
2,"[125.5567546772, 122.80532275933331]",55.47150904114699,94.66410273378678
3,"[125.51539933533333, 122.91754401733333]",55.360352832392664,94.60441277635339
4,"[125.49839114546664, 123.02105460946666]",55.27276490147281,94.53589396811772
5,"[125.46630318000003, 123.14517265733333]",55.165171643040786,94.46133413090767
6,"[125.46605958013332, 123.28202346533334]",55.068744225236586,94.35665744199213
7,"[125.45790556546669, 123.41478826106669]",54.96827007552428,94.26028287659493
8,"[125.41634953400003, 123.54362741293332]",54.84333807893574,93.4071334921682
9,"[125.39500382226672, 123.68070654386665]",54.73558488036808,93.31548757148396
10,"[125.37982546106672, 123.8285817217333]",54.615791522411456,93.21171961507598
11,"[125.36478912879998, 123.9926801853333]",54.48473357965056,93.09554878606271
12,"[125.35705585506668, 124.17012128733332]",54.36952223501168,92.96461186574763
13,"[125.32229760600002, 124.37039238119998]",54.250693993697716,92.83379382449495
14,"[125.26725036559998, 124.54849147279994]",54.13124789515615,92.73326824083084
15,"[125.27562056679999, 124.7155969057333]",54.00411505805582,92.6003566739578
16,"[125.24553187040001, 124.87238520079995]",53.898467458778114,92.5003287396388
17,"[125.23443080773332, 125.05909114293333]",53.7719138471237,92.36538367461176
18,"[125.20621369106667, 125.25971693919996]",53.623409513225994,92.23116976721597
19,"[125.19195091866665, 125.48597406466664]",53.478089388832565,92.06866903768365
20,"[125.18797939920002, 125.67908561346664]",53.32515446421538,91.92483677666796
21,"[125.16833060853331, 125.93918832813328]",53.14177560633256,91.74074686662605
22,"[125.15032786733333, 126.17585361559996]",52.97144910131929,91.57365061536765
23,"[125.10202511866665, 126.38754339573333]",52.81095895038464,91.44559991372627
24,"[125.034832092, 126.57406478919997]",52.66741632803561,91.34926697605474
25,"[124.92624915773331, 126.83814678973329]",52.50488971867021,91.22232076627336
26,"[124.88086494799997, 127.10167980839995]",52.3721548467362,91.05464543479656
27,"[124.79347011640002, 127.34310602586666]",52.212623431222816,90.93187082740971
28,"[124.68187836573331, 127.57963565653333]",52.05995646353978,90.82942211753006
29,"[124.5877508430666, 127.8124548797333]",51.9117474232121,90.7187091178889
30,"[124.48377200133336, 128.03849299919995]",51.80066728872605,90.62019007268628
31,"[124.40157672106669, 128.2941817101333]",51.645128952050705,90.48564919393384
32,"[124.29543061559998, 128.54123627679994]",51.490233179481635,90.37422025977604
33,"[124.1941001586667, 128.83899103279998]",51.297016814534615,90.22282695432378
34,"[124.1036323190667, 129.14052580199998]",51.12583523678902,90.0621334648067
35,"[124.00177565306667, 129.4296141804]",50.953198579222104,89.91912534785799
36,"[123.90537184933336, 129.7333831492]",50.77612926948811,89.76248455130182
37,"[123.81279233386662, 130.0448850153333]",50.603486713017425,89.59844938624403
38,"[123.74830688399994, 130.32475752026664]",50.41276596151751,89.43898127536535
39,"[123.66716666426667, 130.61895951293334]",50.26332274770381,89.28123563552774
40,"[123.6163579013333, 130.9146772324]",50.119833569024564,89.1022034464264
41,"[123.55196028666663, 131.21053306653334]",50.012825902685,88.93313846821741
42,"[123.49533426440001, 131.5153763516]",49.900311049213926,88.75292090261145
43,"[123.46901182666673, 131.80682359879998]",49.7923321664475,88.56191328330965
44,"[123.40458949493332, 132.1179464770667]",49.67726594101994,88.38400483216913
45,"[123.35503442626673, 132.46614633653337]",49.598270976871866,88.17001906957206
46,"[123.31792071959998, 132.76493592293332]",49.51732294435075,87.98330126691877
47,"[123.24808706426663, 133.06668455906666]",49.46960984687045,87.81818888705745
48,"[123.20940741919998, 133.39643105720006]",49.38110515306464,87.61203278788538
49,"[123.11516158706668, 133.6733867738667]",49.35140210179667,87.48327733646015
50,"[123.05700957173336, 133.97087025346667]",49.33975406858847,87.59600854502709
51,"[122.98313734039999, 134.2678969224]",49.33102419504258,87.76140038060466
52,"[122.93228299693335, 134.6048420234667]",49.2761055490288,87.97242648892806
53,"[122.86741080853336, 134.93084126146672]",49.251411992256074,88.16670421716687
54,"[122.80130535359999, 135.30753683453335]",49.21822012335919,88.3982231960684
55,"[122.74529538493334, 135.64078800226673]",49.20606189513281,88.6055833106429
56,"[122.65457747133333, 135.96837507986675]",49.18665004311108,88.78618087464143
57,"[122.49993486199996, 136.25924740426666]",49.140043837644086,88.89759548566914
58,"[122.32706527040003, 136.56419269493333]",49.10686309449598,89.00838069972926
59,"[122.17877452680001, 136.8826059472]",49.0395895580514,89.14681489366058
60,"[122.06086669840003, 137.18424632133332]",48.99221593746669,89.29399644226092
61,"[121.89301294840001, 137.47692373800007]",48.88511464250689,89.04695035410457
62,"[121.74569772573336, 137.81560860133334]",48.80961608954501,89.14942170214248
63,"[121.600628296, 138.13822262559998]",48.72958930759241,89.01848896113911
64,"[121.4563081248, 138.4373768798667]",48.63331708755527,89.05113906199699
65,"[121.34299452133334, 138.7828431788]",48.54238675412494,88.91204361467253
66,"[121.22950278920003, 139.1420821856]",48.44176874925817,88.7993674717104
67,"[121.14835126626664, 139.45319428973335]",48.31953836946381,88.94316431951988
68,"[121.03478510706667, 139.76705141439996]",48.22359795918124,89.13868539869328
69,"[120.9544319136, 140.11907968586664]",48.08616914741792,89.24743992515353
70,"[120.93966106093333, 140.50406865066662]",47.963942410110334,89.17252293960634
71,"[120.87821592053334, 140.87256070253338]",47.82180632246621,89.32630840944628
72,"[120.86330001346666, 141.27479737893339]",47.695678588941895,89.46830122642248
73,"[120.82960019466674, 141.6735616885333]",47.5455043366576,89.70953661533616
74,"[120.77451856893337, 142.0217683696]",47.40187365523657,89.75368651901424
75,"[120.74632760893337, 142.35854173906665]",47.266655810123154,89.95177344482815
76,"[120.66903118000002, 142.72563060733336]",47.16228606806174,90.20840047118708
77,"[120.62028695986668, 143.12083197359996]",47.053702299667975,90.45622982147172
78,"[120.5935697084, 143.4882535222667]",46.95064525306318,90.67178124100653
79,"[120.54548663559999, 143.8462591925333]",46.84385353186119,90.90146827816459
80,"[120.48085941466665, 144.19827876919996]",46.753077108769325,91.14284373974434
81,"[120.44714305159997, 144.53988887746664]",46.64517105168311,91.35328744914368
82,"[120.45127772213331, 144.87744799799995]",46.57795290760346,91.53041507679936
83,"[120.42015047506666, 145.1601918209333]",46.47702424540487,91.7086188853273
84,"[120.43984544906671, 145.35724082039994]",46.40636300961608,91.79829280627716
85,"[120.43881145520002, 145.52748678613327]",46.332457626776204,91.89121793015845
86,"[120.47530382053334, 145.60741261866664]",46.26412375822468,91.9038465616811
87,"[120.47616684559999, 145.6916197529333]",46.25824430043812,91.9488033691879
88,"[120.46130494853337, 145.76112972293328]",46.25792350422306,91.99903018877819
89,"[120.45354703760003, 145.78618652893329]",46.25109166107718,92.01915770840293
90,"[120.46023117626667, 145.80145320986665]",46.26346396225094,92.0218445437196
91,"[120.4882021208, 145.8104848926666]",46.282390088262076,92.00327922207752
92,"[120.49789369373335, 145.81261756039999]",46.30413574534352,91.99630583385513
93,"[120.51578066746669, 145.82524720666666]",46.33837983539613,91.98816636249711
94,"[120.54713309599998, 145.89799387199994]",46.35053290378689,92.00146995498076
95,"[120.62406972013333, 145.95180543159995]",46.3792424571364,91.74317611154876
96,"[120.69481068399999, 146.05892698466667]",46.402183630988574,91.76398219498004
97,"[120.80826743479997, 146.1405511904]",46.503278822388374,91.8035217658052
98,"[120.91730287413331, 146.22480866773333]",46.56117196523135,91.54164249017545
99,"[121.03130894373331, 146.2786938356]",46.610195440910566,91.48299116959608
