,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[143.49921495159998, 132.00049768680003]",57.865258736553415,110.11250459989948
1,"[143.5332687290667, 132.09117098573336]",57.73918717240471,110.19174136557928
2,"[143.56047972053335, 132.16973103720002]",57.65122827855909,110.25852193164552
3,"[143.5704305674667, 132.26071911106672]",57.54650285012554,110.3180974484535
4,"[143.60358572573335, 132.3682749218667]",57.44546439336148,110.40622333018881
5,"[143.60435616266668, 132.43070491893337]",57.3713546656246,110.44216056346039
6,"[143.64836745613331, 132.54966709986672]",57.29483090364203,110.54576971476877
7,"[143.69950868306665, 132.63698015026674]",57.18569865181362,110.63736872905793
8,"[143.7109492364, 132.73432284426673]",57.09778678413295,110.70196735377174
9,"[143.72946111333331, 132.83592189053334]",57.0394153916044,110.77485278140632
10,"[143.7574087561333, 132.98995205306667]",56.97949165675855,110.88534683306207
11,"[143.75457699106667, 133.09266624426667]",56.89213004100243,110.94143686599419
12,"[143.75702818773334, 133.19855849906668]",56.84525247389356,111.00374603095175
13,"[143.77969754253334, 133.28132684160002]",56.771129108324544,111.06954425913658
14,"[143.79010119453332, 133.38902217760008]",56.72957187443774,111.13952102336565
15,"[143.83816368280003, 133.47214003186673]",56.660667233821904,111.22643209918398
16,"[143.87167016533337, 133.53642414520002]",56.5645613363175,111.29065168524079
17,"[143.87449612973336, 133.56865239226673]",56.51937650091832,111.31138509978432
18,"[143.8969569634667, 133.63700753986674]",56.46160323863871,111.36888769650027
19,"[143.9084841982667, 133.7392886621334]",56.434781012085416,111.43685359982693
20,"[143.9096513957334, 133.78418011400004]",56.39533575663528,111.46351004103231
21,"[143.91209245880003, 133.8379937390667]",56.359327081757655,111.4963338201666
22,"[143.92188301053338, 133.9426524721334]",56.33384577701533,111.56434878373638
23,"[143.91903716240003, 134.00940040826669]",56.32873067260679,110.99357862198764
24,"[143.93944967333337, 134.08422543746667]",56.30399932117778,111.05360206530537
25,"[143.94827715400004, 134.14596118413337]",56.2836729754179,111.09661581549184
26,"[143.96741661813337, 134.25839571293332]",56.198905273063055,111.17749314152577
27,"[143.97354195960003, 134.35170916159996]",56.175148759326696,111.23672108939363
28,"[143.96210022413337, 134.39349020733331]",56.14763945107312,111.25171944194258
29,"[143.94005675613332, 134.44418465026658]",56.08412815259486,111.2633025884054
30,"[143.9365091998667, 134.53190095493332]",56.06349251609483,111.31151674220689
31,"[143.91392786573334, 134.59252089186663]",56.0176308754294,111.3285136530444
32,"[143.90044440746667, 134.66285955213328]",56.00851982564828,111.35860563431999
33,"[143.8707166494667, 134.7220644264]",55.95541139919021,111.36904714861855
34,"[143.8329132968, 134.75647318866663]",55.9444873899337,111.3584788517156
35,"[143.84124945986667, 134.8429329842666]",55.92451389708605,111.41580339653825
36,"[143.81029086333334, 134.92660004826666]",55.9031920765513,110.71649435624268
37,"[143.78489681613337, 135.01925177319998]",55.86708356264107,110.18436955969761
