,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.37800035080002, 125.86704481320004]",57.364100816484736,96.04746767442373
1,"[119.38067216733337, 125.88030887346672]",57.3345195578573,95.5957627429331
2,"[119.36613505800003, 125.93224272373338]",57.324764385685036,95.36197655760537
3,"[119.30879043639999, 125.97673611093337]",57.24625411955408,95.3508659112171
4,"[119.30503200293334, 126.03544772000004]",57.197367560897824,95.3884925716855
5,"[119.25788080253332, 126.06824678480004]",57.12226393576559,95.37682110938263
6,"[119.25002800826667, 126.09432335733337]",57.07528588367646,95.38906495172294
7,"[119.2185060956, 126.17144373693338]",56.98916810678956,95.41929591744511
8,"[119.17710910159998, 126.26798385013336]",56.888094900269316,95.45582500481433
9,"[119.15234248719997, 126.3290510156]",56.84146828690249,95.4800116057561
10,"[119.15799650679998, 126.40764841613333]",56.8020317930465,95.53834769148828
11,"[119.12413209773331, 126.46041933293333]",56.743835393810585,95.55029844613802
12,"[119.11291087160001, 126.55104992613335]",56.71522806432137,95.60482300793886
13,"[119.07972896786664, 126.60997635746668]",56.68507582615293,95.6216120923634
14,"[119.05115996666667, 126.63766692146669]",56.614871818830046,95.62015127713991
15,"[118.98391366239998, 126.68685198600001]",56.597525020147195,95.60569714976118
16,"[118.92463568693333, 126.7557437044]",56.49598329131306,95.61072015827024
17,"[118.90022810319999, 126.81276633866669]",56.42703716462786,94.77299660655498
18,"[118.89881653399999, 126.8632194408]",56.40351084786826,94.80719716748179
19,"[118.85241532079999, 126.93451795853335]",56.33203142691709,94.82377780208152
20,"[118.79256891466665, 127.00475514973334]",56.24303768070631,94.83007910365745
21,"[118.73914311613332, 127.0580807952]",56.13533885014013,94.82921689303669
22,"[118.67857484159998, 127.11809588986667]",56.07885908897378,94.82800407576926
23,"[118.63930557986666, 127.22172091533334]",56.002065769060344,94.87263451037593
24,"[118.59593830013333, 127.2540114044]",55.93358960339515,94.86438305247704
25,"[118.55171196439997, 127.30860999173335]",55.86295058165764,94.87121499243207
26,"[118.50664000066662, 127.37467567226665]",55.75621980618193,94.88555631100505
27,"[118.45314839466661, 127.42327402853337]",55.71106709174726,94.8816914846198
28,"[118.41650869159999, 127.48983805546668]",55.61642162295077,94.9024975351208
29,"[118.33633057666664, 127.54643307560002]",55.556116750800356,94.88544004033977
