|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[100.91068511 124.03288419 183.06801962  68.92700549  86.09866466
 108.01306443 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 193.16142856 102.48728487 180.52553337  76.8939491
  71.01727687  58.79675119  74.07122978 194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.75709671 184.07619304
 186.14543358 119.92086478  72.76464587 135.69306408  84.99189297
 180.24100299  74.20242264 107.14581497 148.1326913  152.77176762
 162.56654875  93.05274286 172.940185   135.5185983  130.76255837
  76.44703928  62.22019822 145.8492298   91.15180824 189.27812286
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.23608881 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 141.6077833  167.34237127  76.04707638 145.19166676
 180.50837409 192.17038419  53.06153095 113.47860005  72.87728444
 152.33267369 149.17288466 120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 122.47400887
  74.72473264 171.42180972 188.76613761  77.99455789 102.75797386
 193.40492357  66.39763432  96.46389103 184.85342083  59.73875241
 117.9071667  122.23816787  51.4173535  168.8138486  189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.99322921]"|"[180.39730261  77.77783723  53.94034987 155.87049692 197.55305973
 130.90298555 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  51.88245024 158.55145964  85.55304659 122.15747501
 129.51225224  88.1488348  195.35697829 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 154.96215851  57.58751178
  64.96608873  94.57851568 147.08209008  67.84789663 151.86976715
 169.48320124  60.82757863 100.45286478  66.1544681  139.10437232
 166.83552987  57.0601765  169.64844749  73.40857544  69.93658693
 178.40171198  68.18380469  72.13769614 104.01862589  60.13229134
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  70.41210515  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.42438634 191.14259659 148.58149042 159.28915917
 170.50437264 149.67641357  84.89156277  53.13075935 199.1447078
 173.07698921 143.13623204 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.76489548
 138.64770946  97.01918026 194.25676961  62.15677101  59.02345808
  64.42166786  90.51605756  96.18155759  99.24344606 101.0832081
  60.24771674 180.83887766  65.07698932 187.52638003 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.57222904]"|[177.11387159 107.82256735 186.11202552  85.95221372 175.69786831]|[14.8746264  13.92646121 11.79705381 12.98507358 10.55734603]
1|"[100.91068511 124.03288419 183.44145459  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 193.0717603  102.48728487 180.52553337  76.8939491
  71.01727687  58.79675119  74.07122978 194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.75709671 184.31931271
 186.14543358 119.92086478  72.76464587 135.69306408  84.99189297
 181.05349118  74.20242264 107.14581497 148.1785376  152.77176762
 162.56654875  92.58171412 172.940185   135.5185983  130.76255837
  76.44703928  62.22019822 145.8492298   91.15180824 189.27812286
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.23608881 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 141.6077833  167.34237127  76.04707638 145.19166676
 180.50837409 192.17038419  53.06153095 113.61693955  72.87728444
 152.33267369 149.17288466 120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 122.47400887
  74.72473264 171.42180972 188.76613761  77.99455789 102.75797386
 193.40492357  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  122.23816787  51.4173535  168.8138486  189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.99322921]"|"[180.39730261  77.77783723  54.86800623 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  52.87842193 158.55145964  85.55304659 122.15747501
 129.51225224  88.1488348  195.35697829 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 154.96215851  58.55750808
  64.96608873  94.57851568 147.08209008  67.84789663 151.86976715
 170.0661789   60.82757863 100.45286478  65.15551959 139.10437232
 166.83552987  57.94229437 169.64844749  73.40857544  69.93658693
 178.40171198  68.18380469  72.13769614 104.01862589  60.13229134
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  70.41210515  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.42438634 191.14259659 148.58149042 159.28915917
 170.50437264 149.67641357  84.89156277  54.12114422 199.1447078
 173.07698921 143.13623204 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.76489548
 138.64770946  97.01918026 194.25676961  62.15677101  59.02345808
  64.42166786  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 180.83887766  65.07698932 187.52638003 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.57222904]"|[177.78512439 106.42935958 187.44904296  84.6890623  176.6192626 ]|[16.21605089 14.48231381 12.47704233 13.79405349  9.37369382]
2|"[100.91068511 124.03288419 183.62914662  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 192.83846995 102.48728487 180.52553337  76.8939491
  71.01727687  58.79675119  74.07122978 194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 184.63641266
 186.14543358 119.92086478  72.76464587 135.69306408  84.99189297
 181.05349118  74.20242264 107.14581497 148.1785376  152.77176762
 162.56654875  92.01988078 172.940185   135.5185983  130.76255837
  76.44703928  62.22019822 145.8492298   91.15180824 189.27812286
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.23608881 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 141.6077833  167.34237127  76.04707638 145.19166676
 180.50837409 192.17038419  53.06153095 113.60318215  72.87728444
 152.33267369 149.17288466 120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 122.47400887
  74.72473264 171.42180972 188.76613761  77.99455789 103.51274627
 193.40492357  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  122.23816787  51.4173535  168.69035183 189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.99322921]"|"[180.39730261  77.77783723  55.85023416 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  53.85082905 158.55145964  85.55304659 122.15747501
 129.51225224  88.1488348  195.35697829 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  59.50590021
  64.96608873  94.57851568 147.08209008  67.84789663 151.86976715
 170.0661789   60.82757863 100.45286478  65.15551959 139.10437232
 166.83552987  58.76954481 169.64844749  73.40857544  69.93658693
 178.40171198  68.18380469  72.13769614 104.01862589  60.13229134
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  70.41210515  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.42438634 191.14259659 148.58149042 159.28915917
 170.50437264 149.67641357  84.89156277  55.12104958 199.1447078
 173.07698921 143.13623204 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.76489548
 138.64770946  97.01918026 194.25676961  62.15677101  59.67944482
  64.42166786  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 180.83887766  65.07698932 188.51872501 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.57222904]"|[178.50211002 105.05258945 188.73828612  83.43984989 178.05125516]|[17.53359846 15.0777162  13.24375745 14.62439581  9.82023306]
3|"[100.91068511 125.00385996 183.97112496  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 192.49689245 102.48728487 180.52553337  76.8939491
  71.01727687  58.79675119  74.07122978 194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 185.19609825
 186.14543358 119.92086478  72.76464587 135.69306408  84.99189297
 181.05349118  74.20242264 107.14581497 148.1785376  152.77176762
 162.56654875  91.50728515 172.940185   135.5185983  130.76255837
  76.44703928  62.22019822 145.8492298   91.15180824 188.87729666
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.23608881 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 180.50837409 192.17038419  53.06153095 113.72108269  72.87728444
 152.33267369 148.4675872  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 123.18997797
  74.72473264 171.42180972 188.76613761  77.99455789 104.12611394
 193.40492357  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  122.23816787  51.4173535  168.69035183 189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.99322921]"|"[180.39730261  78.01701509  56.78994199 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  54.79068266 158.55145964  85.55304659 122.15747501
 129.51225224  88.1488348  195.35697829 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  60.33460525
  64.96608873  94.57851568 147.08209008  67.84789663 151.86976715
 170.0661789   60.82757863 100.45286478  65.15551959 139.10437232
 166.83552987  59.62817496 169.64844749  73.40857544  69.93658693
 178.40171198  68.18380469  72.13769614 104.01862589  61.04844545
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  70.41210515  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 170.50437264 149.67641357  84.89156277  56.11407499 199.1447078
 173.07698921 143.84514352 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.06676351
 138.64770946  97.01918026 194.25676961  62.15677101  60.46924232
  64.42166786  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 180.83887766  65.07698932 188.51872501 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.57222904]"|[179.22369366 103.69258025 190.00165646  82.20465239 179.42623268]|[18.84863347 15.7104681  14.05239543 15.47544642 10.41976357]
4|"[100.91068511 125.00385996 184.30077499  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 192.34903684 102.48728487 180.52553337  76.8939491
  71.01727687  58.79675119  74.07122978 194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 185.58945413
 186.14543358 119.92086478  72.76464587 135.69306408  84.99189297
 181.05349118  74.20242264 107.14581497 148.1785376  152.77176762
 162.56654875  91.50728515 172.940185   135.5185983  130.64089771
  76.44703928  62.22019822 145.8492298   91.15180824 188.34876555
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 127.06838067 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 114.10651022  72.87728444
 152.33267369 148.4675872  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 123.18997797
  74.72473264 171.42180972 188.76613761  77.99455789 104.9213282
 193.40492357  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  122.23816787  51.4173535  168.69035183 189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.99322921]"|"[180.39730261  78.01701509  57.73404519 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  55.77969162 158.55145964  85.55304659 122.15747501
 129.51225224  88.1488348  195.35697829 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  61.25399154
  64.96608873  94.57851568 147.08209008  67.84789663 151.86976715
 170.0661789   60.82757863 100.45286478  65.15551959 139.10437232
 166.83552987  59.62817496 169.64844749  73.40857544  68.94401518
 178.40171198  68.18380469  72.13769614 104.01862589  61.89735938
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.85776746  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  57.0368131  199.1447078
 173.07698921 143.84514352 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.06676351
 138.64770946  97.01918026 194.25676961  62.15677101  61.07557086
  64.42166786  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 180.83887766  65.07698932 188.51872501 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.57222904]"|[179.95586141 102.34957806 191.24109396  80.98355905 180.75103842]|[20.1578051  16.37855874 14.89725913 16.3466129  11.12324757]
5|"[100.91068511 125.00385996 184.58820317  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 192.01388072 103.01987253 180.52553337  76.8939491
  71.01727687  58.79675119  74.7857609  194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 186.05250001
 186.14543358 120.91573546  72.76464587 135.69306408  84.99189297
 181.05349118  74.3261124  107.14581497 148.1785376  152.77176762
 162.56654875  90.84742994 172.940185   135.5185983  130.64089771
  76.44703928  62.22019822 145.8492298   90.38611399 187.97147503
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 127.06838067 184.49428939
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 114.52375271  72.87728444
 152.33267369 148.4675872  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 123.18997797
  74.72473264 171.42180972 188.76613761  77.50446303 105.58132834
 193.40492357  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  122.23816787  51.4173535  168.69035183 189.54396739
 182.57694297 124.54382299  79.05721739 157.2790307  161.03460386]"|"[180.39730261  78.01701509  58.69184739 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  56.72185422 159.39783448  85.55304659 122.15747501
 129.51225224  88.1488348  194.65737462 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  62.14032585
  64.96608873  94.47736064 147.08209008  67.84789663 151.86976715
 170.0661789   61.81989956 100.45286478  65.15551959 139.10437232
 166.83552987  60.37956773 169.64844749  73.40857544  68.94401518
 178.40171198  68.18380469  72.13769614 104.6618306   62.82345433
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.85776746  90.28644293
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  57.94560829 199.1447078
 173.07698921 143.84514352 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.06676351
 138.64770946  97.01918026 194.25676961  61.2851019   61.82683633
  64.42166786  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 180.83887766  65.07698932 188.51872501 108.38470942
  98.53446415 174.74971917  70.82654038  88.1906112  180.85689979]"|[180.69824411 101.02373479 192.45838759  79.77665578 182.03146298]|[21.46121138 17.08008539 15.77372717 17.23733424 11.90460085]
6|"[100.91068511 124.20300987 184.72221569  68.92700549  86.09866466
 107.76673067 104.90101338 180.13707226 164.00821641  86.9946517
 183.50623665 191.78412084 103.01987253 180.52553337  76.8939491
  71.01727687  58.79675119  74.7857609  194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 186.42256647
 187.13218395 120.91573546  72.02683163 135.69306408  84.99189297
 181.05349118  74.5140443  107.14581497 148.1785376  152.77176762
 162.56654875  90.35589313 172.940185   135.5185983  130.64089771
  76.44703928  62.22019822 145.8492298   90.38611399 187.40874204
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.44591891 183.71760008
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 115.03370746  72.87728444
 152.33267369 149.3862078  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 123.18997797
  74.72473264 171.42180972 188.76613761  77.30513253 106.24446398
 192.58979813  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  121.28340995  51.4173535  168.69035183 189.54396739
 182.57694297 124.54382299  78.20310646 157.2790307  161.03460386]"|"[180.39730261  78.61587996  59.68282702 155.87049692 197.55305973
 131.87217061 111.99060646  72.15466964 136.44106754 155.0358543
 104.08669094  57.69510157 159.39783448  85.55304659 122.15747501
 129.51225224  88.1488348  194.65737462 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  63.06933113
  64.80384288  94.47736064 147.75709389  67.84789663 151.86976715
 170.0661789   62.80208163 100.45286478  65.15551959 139.10437232
 166.83552987  61.25042453 169.64844749  73.40857544  68.94401518
 178.40171198  68.18380469  72.13769614 104.6618306   63.65009306
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.07511724  90.91632682
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  58.80580952 199.1447078
 173.07698921 143.45000281 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.06676351
 138.64770946  97.01918026 194.25676961  62.26503422  62.57533558
  65.00095235  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 181.13626177  65.07698932 188.51872501 108.38470942
  98.53446415 174.74971917  70.3064495   88.1906112  180.85689979]"|[181.35854027  99.71512632 193.65506303  78.53453351 183.33837886]|[22.80806289 17.81325922 16.67814294 18.0782458  12.64078757]
7|"[100.91068511 124.20300987 184.88961635  68.92700549  86.09866466
 107.76673067 104.41527815 180.13707226 164.3871928   86.9946517
 183.50623665 191.39965401 103.01987253 180.52553337  76.8939491
  71.01727687  58.79675119  74.7857609  194.46272591 144.64235721
 182.30038195 193.56590789 173.0985903  133.66195986 186.0274941
 187.6535128  120.91573546  72.02683163 135.69306408  84.99189297
 181.05349118  74.87190128 107.14581497 148.1785376  152.77176762
 162.56654875  89.798926   172.940185   135.5185983  130.64089771
  76.44703928  62.22019822 145.8492298   90.38611399 187.90379977
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.44591891 183.71760008
 167.36017831  53.1843876   78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 115.60420768  72.87728444
 152.33267369 149.3862078  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.28409593  79.38660712 123.99395145
  74.72473264 171.42180972 188.76613761  77.07395478 106.24446398
 191.82027449  66.39763432  96.46389103 185.64368621  59.73875241
 117.9071667  121.28340995  51.4173535  168.69035183 189.54396739
 183.55032445 124.54382299  78.20310646 157.2790307  161.03460386]"|"[180.39730261  78.61587996  60.66871597 155.87049692 197.55305973
 131.87217061 112.86471245  72.15466964 135.51566119 155.0358543
 104.08669094  58.61824038 159.39783448  85.55304659 122.15747501
 129.51225224  88.1488348  194.65737462 150.94500463  72.44307216
 166.60156913 138.04441327 170.90482733 153.96669431  63.98798114
  65.65719874  94.47736064 147.75709389  67.84789663 151.86976715
 170.0661789   63.73585803 100.45286478  65.15551959 139.10437232
 166.83552987  62.08095907 169.64844749  73.40857544  68.94401518
 178.40171198  68.18380469  72.13769614 104.6618306   64.51895314
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.07511724  90.91632682
 163.64601839  70.59096713 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  59.62710697 199.1447078
 173.07698921 143.45000281 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  94.58611063 130.77344642 138.66142865
 138.64770946  97.01918026 194.25676961  63.23794575  62.57533558
  65.63957067  90.51605756  96.18155759  99.8562108  101.0832081
  60.24771674 181.13626177  65.07698932 188.51872501 108.38470942
  98.30527321 174.74971917  70.3064495   88.1906112  180.85689979]"|[182.03481847  98.42378683 194.82929016  77.30475518 184.59436169]|[24.14696087 18.57643832 17.61151888 18.93710857 13.46085289]
8|"[100.91068511 124.20300987 185.02796909  68.92700549  86.09866466
 107.76673067 104.41527815 180.13707226 164.3871928   86.9946517
 183.50623665 191.18969778 103.01987253 180.52553337  76.8939491
  71.01727687  58.79675119  74.7857609  194.46272591 144.64235721
 182.30038195 194.43068451 173.0985903  133.66195986 185.33620198
 187.57080465 120.91573546  72.02683163 135.69306408  84.99189297
 181.05349118  75.27853383 107.14581497 148.1785376  152.77176762
 162.56654875  89.23987711 172.940185   135.5185983  130.64089771
  76.44703928  62.22019822 145.8492298   90.38611399 188.89618884
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.44591891 183.71760008
 167.36017831  53.97034907  78.66047756 153.96652366 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 116.02695307  72.87728444
 152.33267369 149.3862078  120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 176.80783794  79.38660712 123.99395145
  74.72473264 171.42180972 188.76613761  77.02920814 106.98337244
 191.02376335  66.39763432  96.46389103 185.01512234  59.73875241
 117.9071667  121.28340995  51.4173535  168.69035183 189.54396739
 183.55032445 124.54382299  78.20310646 157.2790307  161.03460386]"|"[180.39730261  78.61587996  61.65909899 155.87049692 197.55305973
 131.87217061 112.86471245  72.15466964 135.51566119 155.0358543
 104.08669094  59.59595116 159.39783448  85.55304659 122.15747501
 129.51225224  88.1488348  194.65737462 150.94500463  72.44307216
 166.60156913 137.54225652 170.90482733 153.96669431  64.71055653
  66.65377255  94.47736064 147.75709389  67.84789663 151.86976715
 170.0661789   64.64944983 100.45286478  65.15551959 139.10437232
 166.83552987  62.91009376 169.64844749  73.40857544  68.94401518
 178.40171198  68.18380469  72.13769614 104.6618306   64.64209505
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.07511724  90.91632682
 163.64601839  71.20924262 166.66465826  84.58092978  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  60.53335546 199.1447078
 173.07698921 143.45000281 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  95.43798756 130.77344642 138.66142865
 138.64770946  97.01918026 194.25676961  64.23694412  63.2491414
  66.24419453  90.51605756  96.18155759  99.07845283 101.0832081
  60.24771674 181.13626177  65.07698932 188.51872501 108.38470942
  98.30527321 174.74971917  70.3064495   88.1906112  180.85689979]"|[182.7224413   97.14968025 195.98287955  76.08738818 185.80540345]|[25.48006808 19.36805213 18.5702845  19.81347471 14.34593925]
9|"[100.91068511 124.20300987 185.3432728   68.92700549  86.09866466
 107.76673067 104.41527815 180.13707226 164.3871928   86.9946517
 183.50623665 190.99682543 103.01987253 180.52553337  76.8939491
  71.01727687  58.79675119  74.7857609  194.46272591 144.64235721
 182.30038195 195.24028071 173.0985903  133.66195986 185.61242585
 186.73938498 120.91573546  72.02683163 135.69306408  84.99189297
 181.05349118  74.99781446 107.14581497 148.1785376  152.77176762
 161.58554947  88.58998978 172.38139868 135.5185983  131.41336599
  76.44703928  62.22019822 145.8492298   90.38611399 188.81996621
 170.07994803 197.65251219  74.01966119  56.75961495 113.90777385
 120.41378841  59.46305304  95.13864783 126.44591891 183.71760008
 167.36017831  53.97034907  78.66047756 154.49543343 146.20479237
 104.00839048 142.50720148 167.34237127  76.04707638 145.19166676
 179.99921432 192.91970311  53.06153095 116.02695307  72.87728444
 152.33267369 148.51561632 120.62813976 199.91397027 161.880788
  63.88193146 121.57520574 177.04008419  79.38660712 123.40544487
  74.72473264 171.42180972 188.76613761  77.73458099 107.8749742
 190.3597697   66.39763432  96.46389103 185.01512234  59.73875241
 117.9071667  121.28340995  51.4173535  167.96235039 189.54396739
 183.55032445 124.54382299  78.20310646 157.2790307  161.03460386]"|"[180.39730261  78.61587996  62.60808981 155.87049692 197.55305973
 131.87217061 112.86471245  72.15466964 135.51566119 155.0358543
 104.08669094  60.57717502 159.39783448  85.55304659 122.15747501
 129.51225224  88.1488348  194.65737462 150.94500463  72.44307216
 166.60156913 138.12924373 170.90482733 153.96669431  65.67164985
  67.20941751  94.47736064 147.75709389  67.84789663 151.86976715
 170.0661789   65.60923972 100.45286478  65.15551959 139.10437232
 167.02954123  63.67012432 170.47775917  73.40857544  69.57906854
 178.40171198  68.18380469  72.13769614 104.6618306   65.63918587
 194.70327806 194.57203816 175.23081996  72.47726459 198.49959793
  66.41279962  92.13007886 194.66910791  69.07511724  90.91632682
 163.64601839  71.20924262 166.66465826  85.42960785  86.69731001
 196.06922424  54.8614755  191.14259659 148.58149042 159.28915917
 171.36504466 150.33862287  84.89156277  60.53335546 199.1447078
 173.07698921 142.95799623 145.53300543 165.38977879  69.00193966
 129.67827366 131.61261003  96.41064458 130.77344642 139.46992108
 138.64770946  97.01918026 194.25676961  64.94578059  63.70196178
  66.99193274  90.51605756  96.18155759  99.07845283 101.0832081
  60.24771674 181.13626177  65.07698932 189.2043006  108.38470942
  98.30527321 174.74971917  70.3064495   88.1906112  180.85689979]"|[183.41726925  95.89273483 197.11722502  74.88250559 186.97570121]|[26.80943414 20.18664128 19.55174278 20.70692753 15.28423726]
