|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 62.21122122 113.13493898 177.06150484  95.95945283  76.38161505
 188.573618    91.56722063 142.06479789 186.81439778 122.68815529
 184.29300141 184.25858768  55.60517016 172.88370913 141.65984185
 172.59053714  59.32449236 175.25702211  74.04296941  56.37752938
 118.85682124 184.42657773 128.38321443 166.76027686 161.75763637
  81.51646988 162.63464137 173.76906923  79.28191808  94.7079223
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 180.65365541  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 139.74821298 114.76178022 164.78241634
 159.77917293 108.85220121 183.15317394  53.15107098  94.87214854
 165.69311629 194.20959876  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  97.4591225  105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.57355862
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 101.7854061   57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.68094813  83.7250336  184.36982398  85.38312958
 135.51683916 182.7131698   88.33276207 145.88465196 117.87167024
  74.86479549 111.15480626 116.31936946 151.89683118 176.1676056
 150.39143439 155.69992818 101.77953355 101.03450368 173.92283228]"|"[174.28181818 105.7544505  131.20479119  78.47922595 132.14026742
 101.21218587  61.24472686 142.37926147 134.3042228  167.52047535
 156.17114514  50.61833532  91.67317626 178.15931764  67.88529828
  74.49589637 113.98920124 102.28927396 187.47815725 198.91321283
 149.58894428 180.83428727 162.98016839 194.62584518 157.19531607
 127.41975502 157.20261729 192.25600238  91.90481711 159.78325828
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 125.22959958 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 133.56118804 133.48784341  51.62175406
 134.14550952  91.23661522 125.63623315  61.69040957 181.55364011
 177.93355524  63.96480972 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  76.19235733  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    71.53093149
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 108.51582172 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  74.2502108  133.35448482 103.16006588 112.03089191
  87.306798   180.83884633  59.121461    86.3905538  192.5860161
 126.20803728 102.17494314 181.12153562 137.36342558 165.34286677
 177.48872254 118.58053544  93.73893868 123.62285712 113.24578501]"|[ 61.98425954 191.00703645 103.40238844 144.63914934 100.51803198]|[13.81277398 11.0434787  11.44155611 14.74993254 11.55210611]
1|"[ 62.21122122 113.13493898 177.06150484  95.95945283  75.57332529
 188.573618    91.56722063 142.06479789 186.81439778 122.68815529
 183.37289959 183.88702617  55.60517016 172.88370913 141.65984185
 172.59053714  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 128.38321443 166.76027686 161.75763637
  81.51646988 162.63464137 173.76906923  79.28191808  94.7079223
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 180.65365541  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 139.74821298 114.76178022 165.7788089
 159.77917293 108.85220121 183.15317394  53.15107098  94.87214854
 164.87581838 194.20959876  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  97.4591225  105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.57355862
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 101.7854061   57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.29761442  83.7250336  184.36982398  85.38312958
 135.51683916 182.7131698   88.33276207 145.5157266  117.87167024
  74.86479549 111.15480626 116.31936946 151.89683118 176.1676056
 150.39143439 155.69992818 101.77953355 101.03450368 173.92283228]"|"[174.28181818 105.7544505  131.20479119  78.47922595 132.72905233
 101.21218587  61.24472686 142.37926147 134.3042228  167.52047535
 155.77946589  51.54674366  91.67317626 178.15931764  67.88529828
  74.49589637 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 162.98016839 194.62584518 157.19531607
 127.41975502 157.20261729 192.25600238  91.90481711 159.78325828
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 125.22959958 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 133.56118804 133.48784341  51.70661791
 134.14550952  91.23661522 125.63623315  61.69040957 181.55364011
 178.50977058  63.96480972 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  76.19235733  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    71.53093149
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 108.51582172 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  73.32660089 133.35448482 103.16006588 112.03089191
  87.306798   180.83884633  59.121461    87.32001282 192.5860161
 126.20803728 102.17494314 181.12153562 137.36342558 165.34286677
 177.48872254 118.58053544  93.73893868 123.62285712 113.24578501]"|[ 60.91153451 192.03035985 104.87951155 146.00956946  99.03329929]|[14.86123047 12.14020529 11.70252991 15.3598085  11.76557469]
2|"[ 62.21122122 113.13493898 177.06150484  95.95945283  75.57332529
 187.71506166  91.56722063 142.06479789 186.81439778 122.68815529
 183.37289959 183.41561184  55.60517016 172.88370913 141.65984185
 172.59053714  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 128.38321443 166.76027686 161.75763637
  81.51646988 162.63464137 172.83430291  79.28191808  94.7079223
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 180.65365541  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 139.74821298 114.76178022 166.64154013
 159.77917293 108.85220121 183.15317394  53.15107098  94.87214854
 164.87581838 194.20959876  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  97.4591225  105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.57355862
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 101.7854061   57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 182.7131698   88.33276207 145.5157266  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 155.69992818 101.77953355 101.03450368 173.92283228]"|"[174.28181818 105.7544505  131.20479119  78.47922595 132.72905233
 100.69946664  61.24472686 142.37926147 134.3042228  167.52047535
 155.77946589  52.42865552  91.67317626 178.15931764  67.88529828
  74.49589637 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 162.98016839 194.62584518 157.19531607
 127.41975502 157.20261729 192.61126559  91.90481711 159.78325828
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 125.22959958 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 133.56118804 133.48784341  52.21228066
 134.14550952  91.23661522 125.63623315  61.69040957 181.55364011
 178.50977058  63.96480972 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  76.19235733  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    71.53093149
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 108.51582172 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   180.83884633  59.121461    87.32001282 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 118.58053544  93.73893868 123.62285712 113.24578501]"|[ 59.86898735 193.03790501 103.74288792 147.3635674   97.5860601 ]|[15.93969948 13.25144458 12.68134896 16.00532347 12.15990798]
3|"[ 63.1322     113.13493898 177.06150484  95.95945283  75.57332529
 187.71506166  91.56722063 142.06479789 186.81439778 122.68815529
 183.37289959 182.99354205  55.60517016 173.44455216 141.65984185
 171.76008152  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 128.38321443 166.76027686 161.75763637
  81.51646988 162.63464137 172.83430291  79.28191808  94.7079223
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 167.42885415
 159.77917293 108.85220121 183.15317394  53.15107098  94.87214854
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  97.4591225  105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.57355862
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 102.626325    57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 182.7131698   88.33276207 144.57802581 117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.90672591 101.77953355 101.03450368 173.92283228]"|"[173.89220544 105.7544505  131.20479119  78.47922595 132.72905233
 100.69946664  61.24472686 142.37926147 134.3042228  167.52047535
 155.77946589  53.33521886  91.67317626 177.33139549  67.88529828
  75.05298117 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 162.98016839 194.62584518 157.19531607
 127.41975502 157.20261729 192.61126559  91.90481711 159.78325828
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  52.82883289
 134.14550952  91.23661522 125.63623315  61.69040957 181.55364011
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  76.19235733  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    71.53093149
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 107.97466056 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   180.83884633  59.121461    87.66745668 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.97157719  93.73893868 123.62285712 113.24578501]"|[ 58.8410736  194.02222743 102.62793218 148.69842002  96.13643203]|[17.03212491 14.38330559 13.68477993 16.68955186 12.54536674]
4|"[ 63.1322     113.13493898 177.06150484  95.95945283  75.57332529
 187.71506166  91.02205593 142.06479789 186.81439778 122.68815529
 183.37289959 182.75347244  55.60517016 173.44455216 141.65984185
 171.76008152  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 128.38321443 166.76027686 161.75763637
  81.51646988 162.63464137 172.83430291  79.28191808  94.7079223
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 168.32452185
 159.77917293 108.85220121 183.15317394  53.15107098  94.87214854
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.57355862
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 102.626325    57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 182.7131698   88.61900153 144.57802581 117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.90672591 101.77953355 101.03450368 173.92283228]"|"[173.89220544 105.7544505  131.20479119  78.47922595 132.72905233
 100.69946664  60.40639789 142.37926147 134.3042228  167.52047535
 155.77946589  54.30597454  91.67317626 177.33139549  67.88529828
  75.05298117 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 162.98016839 194.62584518 157.19531607
 127.41975502 157.20261729 192.61126559  91.90481711 159.78325828
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  53.27355681
 134.14550952  91.23661522 125.63623315  61.69040957 181.55364011
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    71.53093149
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 107.97466056 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   180.83884633  60.07961911  87.66745668 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.97157719  93.73893868 123.62285712 113.24578501]"|[ 57.82791456 195.01936871 101.50912543 149.93127067  94.68824756]|[18.13824822 15.50388994 14.68391527 17.54399863 12.9362142 ]
5|"[ 63.1322     113.13493898 178.03866418  95.95945283  75.57332529
 187.71506166  91.02205593 142.06479789 186.81439778 122.68815529
 183.37289959 182.3755191   55.20225386 173.44455216 141.65984185
 171.76008152  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 127.84847175 166.76027686 161.75763637
  81.0562793  162.63464137 173.78650623  79.28191808  93.95647217
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 169.22005929
 159.77917293 108.85220121 183.15317394  53.02188066  94.87214854
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 177.04333908
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 102.626325    57.14985844 119.25259777 116.04018414 125.25720724
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 182.7131698   88.61900153 145.4265122  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.14469604 101.77953355 101.98391294 173.92283228]"|"[173.89220544 105.7544505  131.41729913  78.47922595 132.72905233
 100.69946664  60.40639789 142.37926147 134.3042228  167.52047535
 155.77946589  55.23179918  90.75793943 177.33139549  67.88529828
  75.05298117 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 163.82518334 194.62584518 157.19531607
 128.30757517 157.20261729 192.30580063  91.90481711 160.44304818
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  53.71854299
 134.14550952  91.23661522 125.63623315  62.68202939 181.55364011
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    72.41371477
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 107.97466056 112.29846248  66.45111163  98.40718307 136.83405135
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   180.83884633  60.07961911  87.13823948 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.32403532  93.73893868 123.30881564 113.24578501]"|[ 56.82961928 196.00672093 100.38004536 151.14260673  93.24261225]|[19.25780461 16.63310896 15.67142639 18.42868216 13.33638736]
6|"[ 63.1322     113.13493898 178.60413663  95.95945283  75.57332529
 187.71506166  91.02205593 142.06479789 186.81439778 122.68815529
 183.37289959 181.97992384  55.20225386 173.44455216 141.65984185
 171.76008152  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 127.84847175 167.59782718 161.75763637
  81.0562793  162.63464137 173.78650623  79.28191808  93.95647217
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 170.10920218
 159.77917293 108.85220121 183.15317394  52.94000583  94.27112352
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.31610483
 118.85820109 119.00509857 103.70868777 147.30167633 185.75047334
 102.626325    57.14985844 119.25259777 116.04018414 125.99869771
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 183.49511985  88.61900153 145.4265122  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.14469604 101.77953355 101.98391294 173.92283228]"|"[173.89220544 105.7544505  130.59253194  78.47922595 132.72905233
 100.69946664  60.40639789 142.37926147 134.3042228  167.52047535
 155.77946589  56.15022413  90.75793943 177.33139549  67.88529828
  75.05298117 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 163.82518334 194.07948499 157.19531607
 128.30757517 157.20261729 192.30580063  91.90481711 160.44304818
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  54.17617265
 134.14550952  91.23661522 125.63623315  63.67867201 180.75440991
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    73.10010412
 145.86894592 149.61322273 169.13009976 124.91667833 153.79173712
 107.97466056 112.29846248  66.45111163  98.40718307 136.16308796
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   181.46218743  60.07961911  87.13823948 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.32403532  93.73893868 123.30881564 113.24578501]"|[ 55.8463066  196.97918827  99.35447515 152.33246296  91.80474528]|[20.39054297 17.77517168 16.76605224 19.34205073 13.76363268]
7|"[ 63.1322     113.13493898 178.60413663  95.95945283  75.57332529
 188.44541332  91.14912159 142.06479789 186.81439778 122.68815529
 182.96566384 181.79844315  55.20225386 173.44455216 141.65984185
 171.76008152  59.32449236 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 127.84847175 167.59782718 161.75763637
  81.0562793  162.63464137 173.78650623  80.27705878  93.95647217
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 170.8116044
 159.77917293 108.85220121 183.15317394  52.96357141  94.27112352
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  133.90729487  54.74510571 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.31610483
 118.85820109 119.00509857 103.70868777 147.83875684 185.75047334
 102.626325    57.14985844 119.25259777 116.04018414 125.99869771
 132.72873529 180.29761442  83.7250336  184.36982398  84.5880177
 135.51683916 183.49511985  88.8537176  145.4265122  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.14469604 101.77953355 101.98391294 173.92283228]"|"[173.89220544 105.7544505  130.59253194  78.47922595 132.72905233
 100.0163953   61.3982922  142.37926147 134.3042228  167.52047535
 154.86614281  57.13361864  90.75793943 177.33139549  67.88529828
  75.05298117 113.98920124 101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 163.82518334 194.07948499 157.19531607
 128.30757517 157.20261729 192.30580063  91.80635399 160.44304818
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  54.8879529
 134.14550952  91.23661522 125.63623315  64.6783943  180.75440991
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 126.84448518 119.33176266  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    73.10010412
 145.86894592 149.61322273 169.13009976 125.76020931 153.79173712
 107.97466056 112.29846248  66.45111163  98.40718307 136.16308796
 156.11310817  73.32660089 133.35448482 103.16006588 111.42442914
  87.306798   181.46218743  61.05168308  87.13823948 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.32403532  93.73893868 123.30881564 113.24578501]"|[ 54.84570664 197.93666145  98.30342484 153.50095732  90.38007193]|[21.50804005 18.92983402 17.83623598 20.28259362 14.23300017]
8|"[ 62.4382757  113.13493898 178.60413663  95.95945283  75.57332529
 188.44541332  91.19317576 142.06479789 186.81439778 122.98340125
 182.96566384 181.50024442  55.20225386 173.44455216 141.65984185
 171.76008152  59.09555281 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 127.84847175 168.5326236  161.75763637
  81.0562793  162.63464137 173.78650623  80.27705878  93.95647217
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 171.3140867
 159.77917293 108.85220121 182.75547874  52.74737999  94.27112352
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  134.85362184  54.74510571 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.31610483
 119.83790823 119.00509857 103.70868777 147.83875684 186.29454335
 102.626325    57.14985844 119.25259777 116.04018414 125.99869771
 132.72873529 180.29761442  83.7250336  184.95590684  84.5880177
 135.51683916 183.49511985  89.11739865 145.4265122  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.14469604 101.77953355 101.98391294 173.92283228]"|"[174.6122534  105.7544505  130.59253194  78.47922595 132.72905233
 100.0163953   62.39732135 142.37926147 134.3042228  166.56505408
 154.86614281  58.08812245  90.75793943 177.33139549  67.88529828
  75.05298117 113.0157606  101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 163.82518334 194.43466897 157.19531607
 128.30757517 157.20261729 192.30580063  91.80635399 160.44304818
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  55.7525404
 134.14550952  91.23661522 126.55375074  65.6547453  180.75440991
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 127.16769607 119.33176266  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    73.10010412
 145.66851157 149.61322273 169.13009976 125.76020931 154.63077695
 107.97466056 112.29846248  66.45111163  98.40718307 136.16308796
 156.11310817  73.32660089 133.35448482 103.970317   111.42442914
  87.306798   181.46218743  62.01629301  87.13823948 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.32403532  93.73893868 123.30881564 113.24578501]"|[ 53.85930693 198.87901391  97.2392598  154.6482125   88.97100721]|[22.6380912  20.09686951 18.89337967 21.24892977 14.74733142]
9|"[ 62.4382757  114.03656606 178.60413663  95.95945283  75.57332529
 188.44541332  91.30698116 142.06479789 186.81439778 122.98340125
 182.96566384 181.050298    55.20225386 173.29054288 141.65984185
 171.76008152  59.09555281 176.06205125  74.04296941  56.37752938
 118.85682124 184.42657773 127.84847175 168.5326236  161.75763637
  81.0562793  162.63464137 173.78650623  80.27705878  93.95647217
 103.98487921 190.84316722 151.54602225 113.77498563 103.37294167
 174.02167679 179.89442384  61.08346535  89.05427058 100.82167032
 164.94506194  76.03570341 140.31434443 114.76178022 171.65161689
 159.77917293 108.85220121 182.75547874  52.6194502   94.27112352
 164.87581838 194.07144257  98.27689315  83.57909736  92.47188868
 126.77746917 160.6222569  134.85362184  54.22586532 101.06864524
 188.29189645  96.89718625 105.78128842 130.76228312  74.4331169
 119.13451151 118.1635179  167.15850308 188.79303924 176.31610483
 119.83790823 119.00509857 103.70868777 147.83875684 186.29454335
 102.626325    57.14985844 119.25259777 116.04018414 125.7083469
 132.72873529 180.29761442  83.7250336  184.95590684  84.5880177
 135.51683916 183.49511985  89.21380866 145.4265122  117.87167024
  74.86479549 111.15480626 116.31936946 151.35668115 176.1676056
 150.39143439 154.14469604 101.77953355 102.44963719 173.92283228]"|"[174.6122534  106.18696477 130.59253194  78.47922595 132.72905233
 100.0163953   63.39082441 142.37926147 134.3042228  166.56505408
 154.86614281  58.981178    90.75793943 178.31946489  67.88529828
  75.05298117 113.0157606  101.6960387  187.47815725 198.91321283
 149.58894428 180.83428727 163.82518334 194.43466897 157.19531607
 128.30757517 157.20261729 192.30580063  91.80635399 160.44304818
  86.23993978 113.81758084 162.9473955  136.77974749  76.97863678
  75.20956438 124.57877901 106.56186052 194.64898023 100.39961226
 146.7062374  185.72160076 132.73687306 133.48784341  56.6938551
 134.14550952  91.23661522 126.55375074  66.64652853 180.75440991
 178.50977058  64.95522018 104.66441078 182.66383579 134.45576543
  77.11482524 123.78991717 127.16769607 120.18639089  82.21336848
 161.18711127  75.36517678  90.64874008 169.67664998 197.82063962
  64.15141685 128.91416181 196.90867696 183.362551    73.10010412
 145.66851157 149.61322273 169.13009976 125.76020931 154.63077695
 107.97466056 112.29846248  66.45111163  98.40718307 135.20616768
 156.11310817  73.32660089 133.35448482 103.970317   111.42442914
  87.306798   181.46218743  63.01163471  87.13823948 192.5860161
 126.20803728 102.17494314 181.12153562 138.20499433 165.34286677
 177.48872254 117.32403532  93.73893868 124.19374554 113.24578501]"|[ 52.8772112  199.82225934  96.25408312 155.86563493  87.57909132]|[23.77188482 21.26318339 20.02449722 22.1252189  15.30641115]
