|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[147.30406648  51.52668095 128.29830043 177.97385055 190.5351849
  51.27245485 150.98533022 138.57004606 148.49321105 195.34363185
  61.11185778  56.27042771 167.29161085 194.38516248 148.49156588
 186.2081747  152.2958624  191.06724667 163.17326145  95.67643838
 129.31394477 129.22414266 182.75702357  67.80079745 106.20725583
 181.12674914 156.21479553  88.55002167  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 162.1501579
 137.6627965   74.93769502 128.5560491  158.59429914 170.37923255
  57.05684648 190.97473975  67.80415017 152.67574543 168.62592148
  55.1068132   75.74480138  91.80030886 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.70874546 185.22220939
 113.54868501 181.3926324   83.85774941 165.84338907  95.01851807
 132.64322554 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 161.69476282 147.36506488 149.12083559 102.55989569
  53.95638626 138.96415809  99.63054399 127.31964777 142.56083095
  50.09783797  84.07427838  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.1721726
 162.90305085 176.09626206  89.55246856 153.292445   147.57967029
 188.32556333  71.06446703  53.33796417  88.97117397 187.78222399
 155.01750463 110.76413279  62.75923724 170.20171176 143.78089086]"|"[ 54.79706897 146.95253369 186.05777107 179.6308191  145.55199474
  90.86799769 123.58315958  68.6682128  108.96013476 102.8570426
  99.0351826   66.73081725 130.09159759 172.15063328 171.91977107
 194.62219539  75.49765145  94.61021865 173.97211418 151.75129269
 106.6482282   99.87745667 172.84811362  54.98426538  69.04054418
  85.34058439 166.06864381  91.85501953  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  53.37980809
  83.6796873   56.58328252 139.72725544 137.64892066 198.14257151
 122.69841148 103.27883967 198.31340016 104.65733699 112.71354823
 147.48460065  74.31557664  53.72449934  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 184.65821451 159.43459737
  98.18960467  87.58182028 153.98093285 198.55082601 124.92285377
 128.82983395 174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.06397957 103.78642576  65.35831183  95.31110276
 195.81269602  58.55488021 143.04383298  81.35453833  78.34792896
 162.93272702 185.32705866 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.95502988
 148.05094613  85.05833139 186.77999623 183.90153818  77.81483067
 169.94154737 169.19315504  68.81114701 160.30775718 176.28979447
 141.88890523 166.48064673 129.50665746 171.62396687 102.95498225]"|[185.98832579 133.90591002  88.90971878 180.06885492 124.64409419]|[11.08570717 11.81958396 13.33550058 12.96352174 14.7480032 ]
1|"[147.30406648  51.52668095 128.29830043 177.97385055 190.5351849
  51.27245485 150.98533022 138.57004606 148.49321105 195.34363185
  61.11185778  56.27042771 167.29161085 194.38516248 148.49156588
 186.2081747  152.2958624  191.06724667 163.17326145  95.67643838
 129.31394477 129.22414266 182.75702357  67.80079745 105.47470056
 181.12674914 156.21479553  88.55002167  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 161.42463552
 137.07414953  74.93769502 128.5560491  158.59429914 170.37923255
  57.05684648 190.97473975  67.80415017 152.67574543 168.62592148
  55.1068132   75.74480138  91.89371457 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.70874546 185.22220939
 113.54868501 181.3926324   83.85774941 165.84338907  95.01851807
 132.64322554 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 149.12083559 102.55989569
  53.95638626 138.96415809  99.63054399 127.31964777 142.56083095
  50.09783797  84.07427838  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.95922024  89.55246856 153.292445   147.57967029
 188.32556333  71.06446703  53.33796417  88.97117397 187.78222399
 155.01750463 110.76413279  62.75923724 170.20171176 143.78089086]"|"[ 54.79706897 146.95253369 186.05777107 179.6308191  145.55199474
  90.86799769 123.58315958  68.6682128  108.96013476 102.8570426
  99.0351826   66.73081725 130.09159759 172.15063328 171.91977107
 194.62219539  75.49765145  94.61021865 173.97211418 151.75129269
 106.6482282   99.87745667 172.84811362  54.98426538  69.72125174
  85.34058439 166.06864381  91.85501953  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  54.06800666
  84.48807752  56.58328252 139.72725544 137.64892066 198.14257151
 122.69841148 103.27883967 198.31340016 104.65733699 112.71354823
 147.48460065  74.31557664  54.72012747  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 184.65821451 159.43459737
  98.18960467  87.58182028 153.98093285 198.55082601 124.92285377
 128.82983395 174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  65.35831183  95.31110276
 195.81269602  58.55488021 143.04383298  81.35453833  78.34792896
 162.93272702 185.32705866 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  86.04889665 186.77999623 183.90153818  77.81483067
 169.94154737 169.19315504  68.81114701 160.30775718 176.28979447
 141.88890523 166.48064673 129.50665746 171.62396687 102.95498225]"|[187.37611665 135.34478494  87.58449331 180.56404702 124.46961412]|[11.65494922 12.24342232 14.03819358 14.37942597 16.23782087]
2|"[147.54647426  51.52668095 128.29830043 177.97385055 190.5351849
  51.27245485 151.05433967 138.57004606 148.49321105 195.34363185
  61.11185778  56.27042771 167.29161085 194.38516248 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 129.31394477 129.22414266 182.75702357  66.80146846 105.47470056
 181.12674914 156.21479553  88.55002167  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 160.88985956
 137.07414953  74.71598854 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.80415017 152.67574543 168.62592148
  55.1068132   75.74480138  92.00584219 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   83.85774941 165.84338907  94.33927294
 132.64322554 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  53.95638626 139.46057816  99.63054399 127.31964777 142.56083095
  50.09783797  84.07427838  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.95922024  89.55246856 153.292445   147.57967029
 188.32556333  71.06446703  53.33796417  88.97117397 187.78222399
 155.01750463 110.76413279  62.75923724 170.20171176 143.78089086]"|"[ 55.76724342 146.95253369 186.05777107 179.6308191  145.55199474
  90.86799769 122.58554357  68.6682128  108.96013476 102.8570426
  99.0351826   66.73081725 130.09159759 172.15063328 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 106.6482282   99.87745667 172.84811362  54.94763813  69.72125174
  85.34058439 166.06864381  91.85501953  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  54.91300055
  84.48807752  57.55839597 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 198.31340016 104.65733699 112.71354823
 147.48460065  74.31557664  55.71382128  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.98093285 198.55082601 124.1889423
 128.82983395 174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.81269602  59.42296265 143.04383298  81.35453833  78.34792896
 162.93272702 185.32705866 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  86.04889665 186.77999623 183.90153818  77.81483067
 169.94154737 169.19315504  68.81114701 160.30775718 176.28979447
 141.88890523 166.48064673 129.50665746 171.62396687 102.95498225]"|[188.7182742  136.8346782   86.27201802 181.27329252 124.67141961]|[12.32473509 12.4172558  14.76442261 15.70115621 17.72418373]
3|"[147.79801428  52.23297249 128.29830043 177.97385055 190.5351849
  51.27245485 151.05433967 138.57004606 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.44603498 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 129.31394477 129.22414266 182.75702357  66.18964446 105.47470056
 181.12674914 156.21479553  88.55002167  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 160.26763057
 137.07414953  74.53902891 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   75.74480138  92.16728368 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   83.85774941 165.84338907  94.33927294
 132.64322554 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  53.95638626 139.966001    99.63054399 127.31964777 142.56083095
  50.09783797  84.07427838  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.95922024  89.55246856 153.292445   148.13879701
 188.32556333  71.06446703  53.33796417  88.97117397 187.78222399
 155.01750463 110.76413279  62.75923724 170.20171176 143.78089086]"|"[ 56.73509032 146.2446126  186.05777107 179.6308191  145.55199474
  90.86799769 122.58554357  68.6682128  108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 172.49420209 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 106.6482282   99.87745667 172.84811362  55.73863206  69.72125174
  85.34058439 166.06864381  91.85501953  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  55.69583584
  84.48807752  58.54261408 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  74.31557664  56.70070357  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.98093285 198.55082601 124.1889423
 128.82983395 174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.81269602  60.28583445 143.04383298  81.35453833  78.34792896
 162.93272702 185.32705866 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  86.04889665 186.77999623 183.90153818  78.64391288
 169.94154737 169.19315504  68.81114701 160.30775718 176.28979447
 141.88890523 166.48064673 129.50665746 171.62396687 102.95498225]"|[190.07159964 138.31571636  84.97047094 182.06596954 125.21914984]|[12.97165878 12.65500772 15.51006006 16.97460159 19.12060472]
4|"[148.22172138  52.23297249 128.29830043 177.97385055 190.5351849
  51.27245485 151.05433967 138.57004606 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.44603498 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.64725712 105.47470056
 181.12674914 156.21479553  89.20210847  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 159.57932926
 137.75040628  74.50559558 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  92.53972728 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   83.85774941 165.84338907  94.33927294
 132.64322554 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  53.95638626 140.54186028  99.63054399 127.31964777 142.56083095
  50.09783797  84.07427838  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.95922024  89.55246856 153.292445   148.13879701
 188.32556333  71.06446703  53.33796417  88.97117397 187.78222399
 155.01750463 110.76413279  62.75923724 170.20171176 143.78089086]"|"[ 57.64088958 146.2446126  186.05777107 179.6308191  145.55199474
  90.86799769 122.58554357  68.6682128  108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 172.49420209 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  56.57876061  69.72125174
  85.34058439 166.06864381  91.09687522  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  56.42126075
  85.22474352  59.54205503 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  57.6287584   71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.98093285 198.55082601 124.1889423
 128.82983395 174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.81269602  61.10338328 143.04383298  81.35453833  78.34792896
 162.93272702 185.32705866 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  86.04889665 186.77999623 183.90153818  78.64391288
 169.94154737 169.19315504  68.81114701 160.30775718 176.28979447
 141.88890523 166.48064673 129.50665746 171.62396687 102.95498225]"|[191.38840449 139.78637036  83.68225994 182.89554153 126.14913066]|[13.69000756 12.95026489 16.27850812 18.22432568 20.2975226 ]
5|"[148.66194957  52.23297249 127.31647325 177.97385055 190.5351849
  51.27245485 151.05433967 138.57004606 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.44603498 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.42055811 105.47470056
 181.12674914 156.21479553  89.20210847  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 158.85237491
 137.75040628  74.24919216 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  92.74744586 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   84.85009878 165.84338907  94.33927294
 131.65904516 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  54.68344907 141.15726968  99.63054399 127.31964777 141.59351311
  50.09783797  83.71988322  55.7570125  106.8804922  151.53789088
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.68118464  89.55246856 153.292445   148.13879701
 188.32556333  71.06446703  53.33796417  89.94101715 187.78222399
 155.01750463 110.76413279  61.77595999 170.20171176 143.78089086]"|"[ 58.53877551 146.2446126  186.24754827 179.6308191  145.55199474
  90.86799769 122.58554357  68.6682128  108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 172.49420209 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  57.55272547  69.72125174
  85.34058439 166.06864381  91.09687522  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  57.10794654
  85.22474352  60.50862489 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  58.60694702  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.85747143 198.55082601 124.1889423
 129.0070033  174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.12612507  61.89159091 143.04383298  81.35453833  78.60149591
 162.93272702 186.26215441 196.0104268   64.96327115 140.33205701
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  87.00946742 186.77999623 183.90153818  78.64391288
 169.94154737 169.19315504  68.81114701 160.06402742 176.28979447
 141.88890523 166.48064673 129.32454253 171.62396687 102.95498225]"|[192.67364345 141.24590685  82.4076279  183.75100698 127.64802533]|[14.46341614 13.29631871 17.06927558 19.4564697  20.35509666]
6|"[149.07823096  52.23297249 127.31647325 178.96769821 190.5351849
  51.27245485 151.05433967 139.56769774 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.44603498 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.32644129 105.47470056
 181.12674914 156.21479553  89.20210847  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 158.85237491
 137.75040628  73.76700786 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  93.11433409 156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   84.85009878 165.84338907  94.33927294
 131.65904516 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  54.68344907 141.79566479  99.63054399 127.31964777 141.40422894
  50.09783797  83.71988322  55.7570125  106.8804922  151.04323679
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.68118464  88.61240362 153.292445   148.13879701
 188.32556333  71.06446703  53.33796417  89.94101715 187.78222399
 155.01750463 110.76413279  61.77595999 170.20171176 143.78089086]"|"[ 59.44801134 146.2446126  186.24754827 179.74157481 145.55199474
  90.86799769 122.58554357  68.73670465 108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 172.49420209 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  58.54828663  69.72125174
  85.34058439 166.06864381  91.09687522  66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  57.10794654
  85.22474352  61.38469469 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  59.53721205  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.85747143 198.55082601 124.1889423
 129.0070033  174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.12612507  62.66129974 143.04383298  81.35453833  79.58341826
 162.93272702 186.26215441 196.0104268   64.96327115 139.46296707
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  87.00946742 186.43900075 183.90153818  78.64391288
 169.94154737 169.19315504  68.81114701 160.06402742 176.28979447
 141.88890523 166.48064673 129.32454253 171.62396687 102.95498225]"|[193.92977397 142.69482544  81.14391241 184.54550398 129.13667919]|[15.28325523 13.68443586 17.87737405 20.7287804  20.53924247]
7|"[149.23346267  52.23297249 127.31647325 178.96769821 190.5351849
  51.95442695 150.61284127 139.56769774 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.08422882 148.49156588
 186.2081747  151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.24842141 105.47470056
 181.12674914 156.21479553  88.30319062  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 158.12069421
 137.75040628  73.26936783 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  93.3737757  156.35733001  57.08756119
 157.65190286 152.57733451 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   84.85009878 165.84338907  94.33927294
 131.65904516 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  54.68344907 142.30879371  99.63054399 127.31964777 141.40422894
  50.09783797  83.71988322  55.7570125  107.42920007 152.02758934
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.68118464  88.61240362 153.292445   148.13879701
 188.32556333  71.06446703  53.33796417  89.94101715 187.78222399
 155.01750463 109.93670724  61.77595999 170.20171176 143.17285717]"|"[ 60.43588943 146.2446126  186.24754827 179.74157481 145.55199474
  90.1366195  121.68828153  68.73670465 108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 171.56194875 171.91977107
 194.62219539  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  59.54523844  69.72125174
  85.34058439 166.06864381  90.658758    66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  57.78959408
  85.22474352  62.25207834 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  60.50297085  71.26134248 143.45897292
 192.22256203 122.89538008  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.85747143 198.55082601 124.1889423
 129.0070033  174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.12612507  63.51961129 143.04383298  81.35453833  79.58341826
 162.93272702 186.26215441 196.0104268   64.12725699 139.63917732
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  87.00946742 186.43900075 183.90153818  78.64391288
 169.94154737 169.19315504  68.81114701 160.06402742 176.28979447
 141.88890523 165.91907132 129.32454253 171.62396687 103.74889347]"|[195.15595182 144.1325281   79.89441257 185.3600815  130.60359085]|[16.14725053 14.11223378 18.70728378 21.98832931 20.85256366]
8|"[149.51421306  52.23297249 127.31647325 178.96769821 190.5351849
  51.95442695 150.61284127 139.56769774 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.08422882 148.49156588
 185.27615384 151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.12798389 105.47470056
 181.12674914 156.21479553  88.30319062  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 157.51862552
 137.75040628  72.73576442 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  93.85366352 156.35733001  57.08756119
 156.67292666 153.29745247 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   84.85009878 165.84338907  94.33927294
 131.65904516 194.18700584 136.27388184 133.04048234 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  54.68344907 142.9529476   99.63054399 127.31964777 141.40422894
  50.09783797  83.71988322  55.7570125  107.42920007 152.02758934
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.68118464  88.84979835 153.292445   148.13879701
 188.32556333  71.06446703  52.88455062  89.94101715 187.78222399
 155.01750463 109.93670724  61.77595999 170.20171176 143.17285717]"|"[ 61.39567025 146.2446126  186.24754827 179.74157481 145.55199474
  90.1366195  121.68828153  68.73670465 108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 171.56194875 171.91977107
 194.98460003  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  60.53795935  69.72125174
  85.34058439 166.06864381  90.658758    66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  58.58803837
  85.22474352  63.09781317 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  61.38030071  71.26134248 143.45897292
 192.42653653 122.20152842  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.85747143 198.55082601 124.1889423
 129.0070033  174.68641968 164.23587221 194.80605849  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.12612507  64.28450721 143.04383298  81.35453833  79.58341826
 162.93272702 186.26215441 196.0104268   64.12725699 139.63917732
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  87.00946742 187.41041402 183.90153818  78.64391288
 169.94154737 169.19315504  69.70244727 160.06402742 176.28979447
 141.88890523 165.91907132 129.32454253 171.62396687 103.74889347]"|[196.35465467 145.55851007  78.66142667 186.18522023 131.92310459]|[17.04897747 14.57761044 19.56153536 23.24098492 21.56592437]
9|"[149.79420497  52.23297249 127.31647325 178.96769821 190.5351849
  51.95442695 150.61284127 139.56769774 148.49321105 194.34363243
  61.11185778  56.27042771 167.29161085 193.08422882 148.49156588
 185.27615384 151.59364574 191.06724667 163.17326145  95.67643838
 128.58753761 129.22414266 182.75702357  65.01946103 105.47470056
 181.12674914 156.21479553  88.30319062  65.77905666 167.58276369
 116.58647699 135.71999363 153.6025755   50.05755246 157.51862552
 137.75040628  72.17818101 128.5560491  158.59429914 170.37923255
  58.05672599 190.97473975  67.41902371 152.67574543 168.62592148
  55.1068132   76.06253876  94.46032074 156.35733001  57.08756119
 156.67292666 153.29745247 146.71767596  95.88228417 185.22220939
 113.54868501 181.3926324   84.85009878 165.84338907  94.33927294
 132.63561632 194.18700584 135.96476123 133.19335721 147.56656156
 155.38170359 162.56088207 147.36506488 148.22016475 102.55989569
  54.68344907 143.59613389  99.63054399 127.31964777 141.40422894
  50.09783797  83.71988322  55.7570125  107.42920007 152.02758934
 105.71658499 178.10721527  97.12824583 153.00112401 159.94486027
 162.90305085 175.68118464  88.84979835 153.292445   148.13879701
 188.32556333  71.06446703  52.88455062  89.94101715 187.78222399
 155.01750463 109.93670724  61.77595999 170.20171176 143.17285717]"|"[ 62.35567261 146.2446126  186.24754827 179.74157481 145.55199474
  90.1366195  121.68828153  68.73670465 108.96013476 102.8581249
  99.0351826   66.73081725 130.09159759 171.56194875 171.91977107
 194.98460003  74.78568814  94.61021865 173.97211418 151.75129269
 107.3354928   99.87745667 172.84811362  61.5320533   69.72125174
  85.34058439 166.06864381  90.658758    66.48457899  83.38912223
 122.25770382 167.89246756 158.55652731 151.14451434  58.58803837
  85.22474352  63.92793409 139.72725544 137.64892066 198.14257151
 122.68288794 103.27883967 199.23626397 104.65733699 112.71354823
 147.48460065  73.36739788  62.17526424  71.26134248 143.45897292
 192.42653653 122.20152842  67.07570695 185.64304156 159.43459737
  98.18960467  87.58182028 153.85747143 198.55082601 124.1889423
 129.22219799 174.68641968 165.18689506 193.81781294  73.37717214
 130.17726512  99.56381699 103.78642576  64.92380977  95.31110276
 195.12612507  65.05021694 143.04383298  81.35453833  79.58341826
 162.93272702 186.26215441 196.0104268   64.12725699 139.63917732
 133.1355481  186.59294661 173.47424584  62.26214472 123.32024349
 148.05094613  87.00946742 187.41041402 183.90153818  78.64391288
 169.94154737 169.19315504  69.70244727 160.06402742 176.28979447
 141.88890523 165.91907132 129.32454253 171.62396687 103.74889347]"|[197.52768056 146.95920903  77.44267262 187.01483281 133.19278391]|[17.98386262 15.11430627 20.43597151 24.49068207 22.36461982]
