|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[173.31177653 154.21833616  81.85588156 171.30109738 177.82345456
  88.34477634 199.17581032  65.10030408 182.93332061  80.18541523
  78.00875367 131.57597039 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.45896373 119.48549967 152.23473369
 188.54669253  77.48299405 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 112.20518657
  82.88481093 103.18113517  83.81455445  70.36861067 145.66201236
 101.98319863 188.82718021  66.75509211 152.73750066  78.69673892
 163.94781978 117.50227274 172.55760084 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  98.57461468
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 159.81937972  81.9323113
  89.20751425 112.67637085 119.20816565  76.86428986  79.65227221
 152.36026383  79.04260822 164.96708811  95.97018328 184.6349435
  60.07775668 197.46216705 146.74689424 187.22087423 111.78237012
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  193.42415134 102.33088699 197.46271848 180.3362211
 156.8525463  187.44107877 168.49905826 177.34892555 144.07149933
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  97.76381381  75.7592325  159.50862355
 151.39445741 162.57579927  50.07792521 123.93469011 135.83618701
 196.14739291 122.01749127  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   60.94331387  54.00615588 175.04612186
 123.3944999  149.32453913 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.67721438
 184.88399254  89.70039419 196.32287459  57.66554497 149.09331418
 151.86580721 151.87404036 154.25230561 155.57621913  67.43058062
 176.12016516 135.22792787 199.70560461 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  73.17687457
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  52.88267756 198.41796812
 105.96157726  75.03996941 192.62544219 153.80514602 117.23305601
 197.03787587 166.04032247 139.10938134 112.30664765 123.83048095
 149.00264303  79.59794662 179.43771644 129.70790397 125.84302339
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.45323071  62.59920049 193.32662029  63.18801538
  92.05011363  51.02695153  70.60045122  85.8836079   84.45507656
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[176.56669063  96.37627277  66.51031467  53.41974796 121.04905516]|[13.32714568 10.97020743 12.10210308 11.89759024 14.99279258]
1|"[173.31177653 154.21833616  82.46943142 171.30109738 177.82345456
  88.34477634 199.17581032  65.60006388 182.93332061  80.18541523
  78.00875367 131.57597039 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.45896373 119.78269494 152.23473369
 189.27965642  77.48299405 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.81455445  70.36861067 145.66201236
 101.98319863 188.82718021  66.75509211 152.41173941  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 159.90991647  81.9323113
  89.20751425 112.67637085 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.96708811  95.97018328 184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 111.78237012
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  193.42415134 102.33088699 197.46271848 180.3362211
 156.8525463  186.81984356 168.49905826 177.34892555 144.07149933
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  159.50862355
 151.39445741 162.57579927  50.94408925 123.93469011 135.83618701
 196.14739291 122.01749127  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   60.94331387  54.9609726  175.04612186
 124.07476746 149.32453913 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 196.32287459  57.66554497 149.09331418
 151.86580721 151.87404036 154.25230561 156.52167119  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  53.87857067 198.41796812
 105.96157726  75.03996941 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 139.10938134 112.30664765 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.84302339
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.45323071  62.59920049 193.32662029  63.18801538
  92.05011363  51.81057569  70.60045122  85.8836079   84.45507656
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[177.71237502  95.08699327  65.63073692  52.36506953 119.5490625 ]|[14.29534364 11.73686144 13.31715163 12.96419861 14.99748538]
2|"[173.31177653 154.21833616  82.46943142 171.30109738 177.82345456
  88.34477634 199.17581032  65.79271598 182.93332061  80.18541523
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.45896373 119.70729264 152.23473369
 189.27965642  77.48299405 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.81455445  70.62846739 145.66201236
 102.06343702 188.82718021  66.75509211 152.41173941  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 160.15532574  81.9323113
  89.20751425 112.67637085 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  95.97018328 184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  193.42415134 102.33088699 197.46271848 180.3362211
 156.8525463  186.55420261 168.49905826 177.52455685 144.07149933
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  159.50862355
 151.39445741 162.57579927  51.92535638 123.93469011 135.83618701
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   60.94331387  55.95812579 175.04612186
 124.07476746 149.32453913 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 196.32287459  58.63119215 149.09331418
 152.86258292 151.87404036 154.25230561 156.52167119  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  54.84799024 198.41796812
 105.96157726  75.03996941 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.30664765 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.45323071  62.59920049 193.32662029  63.18801538
  92.05011363  52.77464772  70.60045122  86.86806392  84.45507656
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[178.84228201  93.81451303  64.69158363  51.2758264  118.07834854]|[15.28190849 12.53108687 14.48676315 13.99548392 15.29244378]
3|"[173.31177653 154.21833616  82.46943142 171.30109738 178.52385373
  88.34477634 199.17581032  65.93440156 182.93332061  80.18541523
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.45896373 119.50777526 152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.81455445  70.66424242 145.66201236
 102.06343702 188.82718021  66.75509211 152.41173941  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 160.25128521  81.9323113
  89.20751425 112.67637085 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  193.42415134 102.33088699 197.46271848 180.3362211
 156.8525463  186.18389202 168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  160.22237491
 151.39445741 162.57579927  52.91526809 123.93469011 135.83618701
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   60.94331387  56.93802008 174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 196.32287459  59.63055202 149.09331418
 152.86258292 151.87404036 154.25230561 156.52167119  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  55.84337548 198.41796812
 105.96157726  75.03996941 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.45323071  62.59920049 193.32662029  63.18801538
  92.05011363  53.70355572  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[179.95642548  92.55892984  63.76608504  50.20062476 116.62193299]|[16.28624126 13.35176394 15.66720898 15.04140048 15.6514058 ]
4|"[173.31177653 154.21833616  82.46943142 171.30109738 178.52385373
  88.34477634 199.17581032  66.17831297 182.93332061  80.18541523
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.45896373 119.3303729  152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  70.75636799 145.66201236
 102.06343702 188.82718021  66.75509211 152.74980927  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 160.41265524  81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  193.42415134 102.33088699 197.46271848 180.3362211
 156.8525463  185.88174453 168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  160.22237491
 151.39445741 162.57579927  53.8850656  123.93469011 135.83618701
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   60.94331387  57.92215848 174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  60.62629942 149.09331418
 152.86258292 151.87404036 154.25230561 157.46279221  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  56.83026945 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.45323071  62.59920049 193.32662029  63.18801538
  92.05011363  54.65681691  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[181.05476333  91.32042276  62.85420941  49.13977122 115.18277917]|[17.3078351  14.19799098 16.85820975 16.10186724 16.07429618]
5|"[173.31177653 154.21833616  82.46943142 171.30109738 178.52385373
  88.34477634 199.17581032  66.62640323 182.93332061  79.36105816
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.41739726 119.15369495 152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  70.92402268 145.66201236
 102.06343702 188.82718021  66.75509211 153.18387435  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 134.59200256  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 160.60904753  81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  192.73452195 102.33088699 197.46271848 180.3362211
 156.8525463  185.64310386 168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  160.22237491
 151.39445741 162.57579927  54.77905392 123.93469011 136.40225717
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   61.94244962  58.9064272  174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  61.6121452  149.09331418
 152.86258292 151.87404036 154.25230561 156.56191069  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  60.61367464 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  57.81079486 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    81.72906822  62.59920049 193.32662029  63.18801538
  92.05011363  55.62792485  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[182.13724129  90.09914076  61.95594828  48.09355793 113.76320748]|[18.34621916 15.06889298 18.05951194 17.17678015 16.55887459]
6|"[173.31177653 154.21833616  82.46943142 171.30109738 178.52385373
  88.34477634 199.17581032  67.12337477 182.93332061  79.36105816
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.25331672 118.93076689 152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  71.00167922 145.66201236
 102.06343702 188.82718021  65.92357913 153.18387435  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 133.80362448  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 160.70056305  81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  60.07775668 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  192.24680288 102.33088699 197.46271848 179.88045539
 156.8525463  185.3412314  168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  98.55346979  75.7592325  160.22237491
 151.39445741 162.57579927  55.64682076 123.93469011 136.40225717
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   62.92889656  59.8812621  174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  62.60912537 149.09331418
 152.86258292 151.87404036 153.69680028 156.56191069  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  59.99848361 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  58.80659851 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.00264303  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.60206885  62.59920049 193.32662029  64.07811516
  92.05011363  56.58127317  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[183.20379443  88.89520834  61.07131415  47.06226322 112.36490679]|[19.40095344 15.96362575 19.27088408 18.26601438 17.10178818]
7|"[173.31177653 154.21833616  82.99370957 171.30109738 178.52385373
  88.34477634 199.17581032  67.48273588 182.93332061  79.36105816
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 173.11554662 118.7843446  152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  70.82580421 145.66201236
 102.06343702 188.82718021  65.92357913 153.18387435  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 133.80362448  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 161.50136175  81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  59.61081338 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.2252518   61.68267694 142.24324163  99.57097385
 104.1187579  192.24680288 102.33088699 197.46271848 179.23216041
 156.8525463  185.00305808 168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  97.70192271  75.7592325  160.22237491
 151.39445741 162.57579927  56.58001935 123.93469011 136.40225717
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   63.91936079  60.87048427 174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  63.59353788 149.09331418
 152.86258292 151.87404036 153.69680028 156.56191069  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  59.99848361 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  58.20766493 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.88693029  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 175.80114152 112.38431223  74.33011226 123.86294875
  75.496491    82.60206885  62.59920049 193.32662029  64.83950443
  92.05011363  57.52235702  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[184.25434829  87.7087302   60.20492055  46.04615234 110.98901197]|[20.47162453 16.88137823 20.49536851 19.36942667 17.69921052]
8|"[173.31177653 154.21833616  82.99370957 171.30109738 178.52385373
  88.34477634 199.17581032  67.68122294 182.93332061  79.36105816
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 172.89571693 118.61077474 152.82481035
 189.27965642  78.23241533 126.82977457  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  70.81645839 145.66201236
 102.06343702 188.82718021  65.92357913 153.18387435  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 133.80362448  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 162.07545076  81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  59.61081338 197.68606631 146.74689424 187.22087423 110.94527897
 106.95702214  87.46257074  61.68267694 142.24324163  99.57097385
 104.1187579  192.24680288 102.33088699 197.46271848 178.52689975
 156.8525463  184.54443686 168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  97.70192271  75.7592325  160.22237491
 151.39445741 162.57579927  57.56012285 123.93469011 136.40225717
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   64.89489906  61.85530583 174.23877463
 124.07476746 149.98663259 127.62696233 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  64.59349421 149.09331418
 152.86258292 151.87404036 153.69680028 156.56191069  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  59.99848361 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  59.02645783 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.88693029  78.62333433 179.43771644 129.70790397 125.29595995
 104.39597746 176.7725733  112.38431223  74.33011226 123.86294875
  75.496491    82.60206885  62.59920049 193.32662029  65.54845252
  92.05011363  58.41098887  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[185.28881983  86.51109323  59.35162219  45.04554089 109.63620512]|[21.55784211 17.78452035 21.72901429 20.48691347 18.34721794]
9|"[173.31177653 154.21833616  82.99370957 171.30109738 178.52385373
  88.34477634 199.17581032  67.91057054 182.93332061  79.36105816
  78.00875367 131.56921714 164.14431633 119.88131937 130.57943327
 120.63604268 154.86847621 172.89571693 118.48859208 152.82481035
 189.27965642  78.23241533 125.87076846  55.27249027 176.03865855
  62.28240341  93.68834203 121.56104008  69.32792428 113.06757188
  82.88481093 103.18113517  83.34022556  70.7798308  145.66201236
 102.06343702 188.82718021  65.92357913 152.67274596  78.69673892
 163.94781978 117.50227274 173.47208843 181.79703412 143.80717026
 170.90773587 133.80362448  59.08399721  54.05889115  99.29219992
  56.06027033 131.34216913 191.19585153  68.52678746 140.58513819
  97.35030195  60.77493774 110.78345309 162.1958259   81.9323113
  89.20751425 111.70250451 119.20816565  76.86428986  79.07763812
 152.36026383  79.04260822 164.20818204  96.7236065  184.6349435
  59.61081338 197.68606631 146.74689424 187.22087423 110.94527897
 107.91404038  87.46257074  61.68267694 142.24324163  99.57097385
 104.1187579  191.93231559 102.71124733 197.46271848 177.82425247
 156.8525463  184.1509908  168.49905826 177.52455685 143.78506705
 140.40542664  88.231697   132.48926256 116.08247055  78.09632643
 152.85720853 131.98757722 102.34761289 189.43475344 116.11985558]"|"[162.7539376  124.70844336  97.70192271  75.7592325  160.22237491
 151.39445741 162.57579927  58.53346744 123.93469011 136.40225717
 196.14739291 121.01751407  95.00553472  95.97806101 118.82828564
 191.60958878 148.3146524   64.89489906  62.84781346 174.23877463
 124.07476746 149.98663259 127.91034773 162.81546082 125.49636768
 118.94708713  91.46246545 149.61643165 100.94988672 151.17096191
 184.88399254  89.70039419 195.44252687  65.59282319 149.09331418
 152.86258292 151.87404036 153.69680028 155.70240632  67.43058062
 176.12016516 135.22792787 200.11021855 170.49635234 183.91804733
 102.94955244  59.99848361 132.26213749 180.44389552  72.48040387
  86.07545257 149.3685431  105.12314273  68.03634138  60.32898474
 158.63518058  79.24759018 186.63174712  60.01918631 198.41796812
 105.96157726  74.81284753 192.62544219 153.80514602 118.05146646
 197.03787587 166.04032247 138.45818124 112.96418354 123.83048095
 149.88693029  78.62333433 179.43771644 129.70790397 125.29595995
 104.10594974 176.7725733  112.38431223  74.33011226 123.86294875
  75.496491    83.55133053  63.52403886 193.32662029  66.25999086
  92.05011363  59.33033657  70.60045122  86.86806392  83.49697607
 129.3872767   89.95795694 133.2224116  105.83565473 170.29504968
 155.79047277 103.36034697 150.73509855 167.09742466  99.71038295]"|[186.30711512  85.32923839  58.51147087  44.05712211 108.30681924]|[22.65923882 18.70821897 22.9716509  21.61519903 19.04200797]
