|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[144.55686733 150.8480916   50.1608744  193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 138.88414273
 142.93476387  94.33902019 177.75248473  92.39949318 102.32622328
 114.67112264 108.31180749 170.66439485 139.86728457  59.6573279
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  76.24475065 198.71356122  62.12172592  85.87802186
  82.65805915 156.88843826 152.37372188 197.788117    50.64379619
  95.38339982 101.30940063 188.8087006  197.3263157   73.88264553
 130.8781095  169.31355923 104.50071326 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.3067314  163.07399561
  98.4587068  174.90290688 151.63534258 163.28186011 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 137.76240064 144.4042448  188.51548683 135.08586453 168.31329119
 172.62908385 150.28772122 103.45120299 101.44395005 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 132.81776925
 127.8963663  199.40979764 176.38326579 122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
 101.46570207  73.38115317 102.903766   126.42201841 121.8300317 ]"|"[ 52.03093768 102.83143354  55.91327545 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  56.1268179
 148.7287642  127.4195784  193.35312912 172.80224951 117.22798862
  82.49969818 162.33674494  54.38336592  56.99754686  51.4282689
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 147.50115833 189.41682132  85.73705701  89.72873993
  58.21376264  93.46315724 195.53999621  58.84999076 183.16047257
 138.53688079 122.59385603 125.27551605  90.78759231 187.67374554
 158.42171595 164.70395275  72.94493376  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 171.26195254 188.25412052
  78.64931199 151.77049409 199.9413344   55.98263027  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  98.83108865 139.25427668  76.32984089  54.14850962 191.42772331
 145.42658754  97.22426235 186.10147249 197.69215111 141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.80332754
 190.10438508 174.06717481 108.5177716   94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  54.66083897  88.01198355 198.79089671 105.01937379 126.10424078]"|[ 65.42587375 123.84244687 128.41658563  51.68849431 116.24779275]|[11.39919738 13.45881082 10.60922367 14.85180702 10.46485923]
1|"[144.62728931 150.8480916   51.14740161 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 138.88414273
 142.93476387  94.33902019 177.75248473  92.39949318 102.32622328
 114.67112264 108.31180749 170.66439485 140.60823203  59.56193411
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  76.24475065 198.71356122  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 197.788117    50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 130.8781095  169.31355923 104.50071326 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.3067314  163.07399561
  98.4587068  174.90290688 151.63534258 163.28186011 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 135.43855038 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 176.38326579 122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
 101.46570207  73.38115317 103.53962477 126.42201841 121.8300317 ]"|"[ 53.02845497 102.83143354  56.07687274 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  56.1268179
 148.7287642  127.4195784  193.35312912 172.80224951 117.22798862
  82.49969818 162.33674494  54.38336592  57.66910987  52.42370852
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 147.50115833 189.41682132  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  58.84999076 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 158.42171595 164.70395275  72.94493376  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 171.26195254 188.25412052
  78.64931199 151.77049409 199.9413344   55.98263027  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  55.08425141 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 108.5177716   94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  54.66083897  88.01198355 198.01909128 105.01937379 126.10424078]"|[ 64.53209867 122.73315465 129.88914679  50.77283154 114.74843763]|[12.60384094 14.46849928 10.32363021 16.03989864 10.50883902]
2|"[144.79817865 150.8480916   51.97370766 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 139.1082836
 142.93476387  94.33902019 177.75248473  92.39949318 102.32622328
 114.67112264 108.31180749 170.66439485 140.60823203  59.21557032
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  76.24475065 198.71356122  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 130.8781095  169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.4587068  174.90290688 151.63534258 163.28186011 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 135.93047905 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
 101.46570207  73.38115317 103.53962477 125.73899989 121.8300317 ]"|"[ 54.0137452  102.83143354  56.6400941  124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.10137465
 148.7287642  127.4195784  193.35312912 172.80224951 117.22798862
  82.49969818 162.33674494  54.38336592  57.66910987  53.36180879
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 147.50115833 189.41682132  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 158.42171595 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  78.64931199 151.77049409 199.9413344   55.98263027  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  55.95488692 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  54.66083897  88.01198355 198.01909128 104.28897273 126.10424078]"|[ 63.6570109  121.38349626 131.38637196  49.87281039 113.25121847]|[13.82212719 15.123039   10.4148267  17.23988277 10.60013404]
3|"[144.79817865 151.18689205  52.75489081 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 139.1082836
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 108.31180749 170.66439485 140.60823203  58.6477055
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 198.71356122  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 130.8781095  169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.4587068  173.94352552 151.63534258 163.28186011 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 136.45261679 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
 100.86330491  73.38115317 103.53962477 125.73899989 121.8300317 ]"|"[ 54.0137452  101.89057529  57.26439602 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.10137465
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 162.33674494  54.38336592  57.66910987  54.18493062
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.41682132  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 158.42171595 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  78.64931199 152.0526065  199.9413344   55.98263027  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  56.80774809 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  55.45903547  88.01198355 198.01909128 104.28897273 126.10424078]"|[ 62.8006041  119.99353131 132.84250386  48.9885679  111.75749225]|[15.0536171  15.68695159 10.77493763 18.45154082 10.73718136]
4|"[145.15479791 151.18689205  53.67927237 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 139.1082836
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 107.84909546 170.66439485 140.60823203  58.02806042
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 198.71356122  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 131.31934067 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.4587068  173.94352552 151.63534258 163.28186011 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 137.14733271 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
 100.22561526  73.38115317 103.53962477 125.73899989 121.8300317 ]"|"[ 54.94799501 101.89057529  57.64586519 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.10137465
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 163.22325358  54.38336592  57.66910987  54.96981276
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.41682132  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 157.52432247 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  78.64931199 152.0526065  199.9413344   55.98263027  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  57.52703231 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  56.22932887  88.01198355 198.01909128 104.28897273 126.10424078]"|[ 61.96290419 118.59659524 134.24964405  48.12025854 110.26876026]|[16.2979076  16.23336686 11.294511   19.67466749 10.92069446]
5|"[145.4613441  151.18689205  54.59391296 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 138.11104549
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 107.84909546 170.66439485 140.60823203  57.54533821
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 199.58943335  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 131.31934067 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.4587068  173.94352552 151.63534258 164.00152841 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 137.14733271 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  122.75240817 188.04899771
 142.63492448 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443 100.7270463  181.04795008  79.23003231
  99.58765826  73.38115317 103.53962477 125.73899989 121.8300317 ]"|"[ 55.89985079 101.89057529  58.05013317 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.02710389
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 163.22325358  54.38336592  57.66910987  55.84558629
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.89936459  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 157.52432247 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  78.64931199 152.0526065  199.9413344   56.67694832  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  57.52703231 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.07682158 164.82701993
 109.00158574 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 145.56269102 156.63728556 140.75090139
  56.99940086  88.01198355 198.01909128 104.28897273 126.10424078]"|[ 61.14394975 117.20869442 135.66352739  47.26804819 108.78653293]|[17.55461506 16.80234077 11.79544403 20.90906512 11.15091645]
6|"[145.4613441  151.18689205  55.57268999 193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 138.11104549
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 108.78798764 170.66439485 140.60823203  57.20730333
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 199.58943335  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 131.31934067 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.4587068  173.94352552 151.63534258 164.00152841 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 137.14733271 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  123.59657374 188.04899771
 143.23519478 187.29432558 197.67482401 183.50390409 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443  99.85673314 181.04795008  79.23003231
  99.10206183  73.38115317 103.53962477 126.4975052  121.8300317 ]"|"[ 55.89985079 101.89057529  58.25506125 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.02710389
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 162.87904218  54.38336592  57.66910987  56.78671987
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.89936459  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 157.52432247 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  78.64931199 152.0526065  199.9413344   56.67694832  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  57.52703231 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.61290411 164.82701993
 108.20178854 111.83859349 169.50764357  60.0639123   64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 146.05518976 156.63728556 140.75090139
  57.87358397  88.01198355 198.01909128 104.94063959 126.10424078]"|[ 60.34379801 115.83807086 137.04885504  46.27282189 107.31233283]|[18.82337713 17.41175937 12.37065469 22.03135057 11.42792558]
7|"[145.78172034 151.18689205  56.5124415  193.81937503 152.4874503
 124.10160732 172.09728728 143.94612565  93.50852776 138.98852019
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 108.78798764 170.66439485 140.60823203  56.73115502
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 199.58943335  62.12172592  85.87802186
  82.65805915 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  197.3263157   73.88264553
 131.31934067 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.68756423 144.95011231 199.66490217 163.07399561
  98.87560901 173.94352552 151.63534258 164.00152841 178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 137.14733271 168.31329119
 172.62908385 150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 131.85193852
 127.8963663  199.40979764 177.1143019  123.59657374 188.04899771
 143.23519478 187.29432558 197.67482401 184.21650023 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443  99.85673314 181.04795008  79.23003231
  98.54653592  73.38115317 103.53962477 126.4975052  121.8300317 ]"|"[ 56.84714117 101.89057529  58.59691954 124.90948059  75.9041009
 116.63418149 199.29183     94.83508481  95.25122426  57.50672682
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 162.87904218  54.38336592  57.66910987  57.66608486
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.89936459  85.73705701  89.72873993
  58.21376264  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.78759231 187.67374554
 157.52432247 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 174.48903245 143.23574703 170.32829645 188.25412052
  77.74036064 152.0526065  199.9413344   56.67694832  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  57.52703231 191.42772331
 145.42658754  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.54415388
 190.10438508 174.06717481 109.20011038  94.61290411 164.82701993
 108.20178854 111.83859349 169.50764357  59.36233783  64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 146.05518976 156.63728556 140.75090139
  58.70508319  88.01198355 198.01909128 104.94063959 126.10424078]"|[ 59.56175478 114.48867428 138.52931329  45.2908159  105.84759619]|[20.1033804  18.06683867 12.61199135 23.16522191 11.75126222]
8|"[146.65419261 151.18689205  56.74074142 193.81937503 152.4874503
 123.10179477 172.09728728 143.94612565  93.50852776 139.94809968
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 108.78798764 170.66439485 140.60823203  56.37308993
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 199.58943335  62.12172592  85.87802186
  83.37767426 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  198.32581211  73.88264553
 130.36907329 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.21451439 144.95011231 198.68040655 163.07399561
  98.87560901 173.94352552 151.63534258 164.4346609  178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 136.66283111 168.31329119
 172.1453372  150.28772122 103.45120299 102.04577529 169.61605113
 173.88728082 144.59643483  88.88268822 189.96771257 130.87219781
 128.8923083  199.40979764 177.1143019  123.59657374 188.04899771
 143.23519478 187.29432558 197.67482401 184.21650023 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443  99.85673314 181.04795008  79.23003231
  98.20706827  73.38115317 103.53962477 126.4975052  121.8300317 ]"|"[ 57.33580479 101.89057529  59.57051039 124.90948059  75.9041009
 116.6535432  199.29183     94.83508481  95.25122426  57.78816456
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 162.87904218  54.38336592  57.66910987  58.59978149
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.89936459  85.73705701  89.72873993
  58.90813581  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.75586015 187.67374554
 157.83575772 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 173.60799679 143.23574703 170.15288724 188.25412052
  77.74036064 152.0526065  199.9413344   55.77561806  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  58.40182268 191.42772331
 146.30179562  97.22426235 186.10147249 196.8935233  141.91144016
  53.59820759  57.80982483 105.31500134 176.46447503 182.74442408
 190.1943825  174.06717481 109.20011038  94.61290411 164.82701993
 108.20178854 111.83859349 169.50764357  59.36233783  64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 146.05518976 156.63728556 140.75090139
  59.64570092  88.01198355 198.01909128 104.94063959 126.10424078]"|[ 58.79771325 113.24565552 140.0004307   44.32230991 104.3937755 ]|[21.39420981 18.90642449 12.90493087 24.31064592 12.12059322]
9|"[147.14427442 151.18689205  57.09285828 194.69883648 152.4874503
 123.10179477 172.09728728 143.94612565  93.50852776 139.65937249
 142.93476387  95.27199405 178.58882189  91.924018   102.32622328
 114.67112264 108.78798764 170.66439485 141.36741835  55.50895838
 155.69885408  75.0506662   92.5365511  108.82141559 120.95788954
  52.82317515  75.77610621 199.58943335  62.12172592  85.87802186
  84.14427031 155.96777521 152.37372188 198.11550456  50.64379619
  95.38339982 102.30929561 188.8087006  198.32581211  73.88264553
 130.36907329 169.31355923 103.77407405 128.64782661  75.0137867
  64.0883412   78.21451439 144.95011231 198.68040655 163.07399561
  98.87560901 173.94352552 151.63534258 164.4346609  178.7598813
 114.15760241 162.68595023  66.2444062  160.77309497 104.40036661
 136.80215792 144.4042448  188.51548683 136.66283111 168.31329119
 172.1453372  150.28772122 103.45120299 101.38567093 169.61605113
 173.88728082 144.59643483  88.88268822 189.03086992 130.87219781
 128.8923083  199.40979764 177.1143019  124.51761029 188.04899771
 143.23519478 187.29432558 197.67482401 184.21650023 161.92443368
  66.16645063  79.19925932  85.36931294 156.14541436 179.97318399
  89.76595201 188.92653443  99.85673314 181.04795008  79.23003231
  97.89841697  73.38115317 104.53264068 126.4975052  121.8300317 ]"|"[ 58.20748124 101.89057529  60.50646644 124.43351048  75.9041009
 116.6535432  199.29183     94.83508481  95.25122426  58.74557597
 148.7287642  127.05963426 192.80491369 173.68197865 117.22798862
  82.49969818 162.87904218  54.38336592  58.31998322  59.10304747
  70.05435934 141.31389353  79.914221   169.20953916 161.45142589
 120.47909853 146.61777145 189.89936459  85.73705701  89.72873993
  59.55026546  93.07279901 195.53999621  59.79488091 183.16047257
 138.53688079 122.57936422 125.27551605  90.75586015 187.67374554
 157.83575772 164.70395275  72.25791451  67.05536361 109.92160836
 169.25910466 173.60799679 143.23574703 170.15288724 188.25412052
  77.74036064 152.0526065  199.9413344   55.77561806  86.82761416
 142.12160244 132.27894197  96.79934817  72.67585693 107.02411791
  99.11025513 139.25427668  76.32984089  58.40182268 191.42772331
 146.30179562  97.22426235 186.10147249 197.64469721 141.91144016
  53.59820759  57.80982483 105.31500134 176.11472391 182.74442408
 190.1943825  174.06717481 109.20011038  94.22342795 164.82701993
 108.20178854 111.83859349 169.50764357  59.36233783  64.47939211
  86.87467375 192.95640658  70.55887106 108.22667933 142.33697474
 154.57623931 174.67835723 146.05518976 156.63728556 140.75090139
  60.59687618  88.01198355 197.90111078 104.94063959 126.10424078]"|[ 57.84531523 112.0252821  141.46290933  43.36757118 102.9533175 ]|[22.55306183 19.7785992  13.23833191 25.46757028 12.53901973]
