|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[168.01816413  85.11153487  99.83339848  99.8976298  167.86655484
  70.92281899 173.08322235 161.62292466 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  52.4916977   88.29627688
 166.52998212  73.8231427  139.95372223 162.63552732 108.8586594
 130.49052113 148.52736663 171.12880981 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 137.07144845  97.42670306
 190.63350611 188.60830037 190.66005855 159.20504803 154.60684804
 115.28531257 108.36288531 172.67809433 179.18839435 156.26070706
 117.38579316 181.56315722 175.25275221 148.6429484  158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 158.84606207 158.17615788 107.71215245 107.12358398 126.00554063
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  67.15338668 114.2250967  146.78486646  61.44772727
  60.29840281 131.89335374  79.35348498 135.93022162  66.20261746
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  75.75892506 193.34728406  57.73529953
 153.45659495 171.61070003 146.16568533 170.04151652 173.50711186]"|"[ 52.36229233 184.77684373  85.91558316 111.89527918  55.09826449
 127.93932733 177.67791853 142.65756568 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 197.83446479 154.2928421
 192.64877552 168.28780888  78.4290692  111.37255547  61.32683894
 102.83543555  78.99610145  89.25066528  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.05937996 126.03757343
  98.71809412  72.60401481 160.38200013  99.55700805  72.73730221
 101.02154149 156.50778245 137.90754963  62.95318071 186.77512951
 109.23322015  88.7621145  163.81958859  69.09048887 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  55.56248387  71.6636502  181.17297798 139.64599093  53.49481476
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   56.3536347  137.32850993  95.14040132  50.97626838
 164.76524573 158.88208958  71.64646643 141.07524203  51.15591466
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.17745207 113.21916726 153.91630254
 173.35650312 131.32357698 182.47969689  65.27879662 135.78218459]"|[185.33633836 151.82531484 140.30731763 185.00423456  59.00432353]|[10.248424   10.88741755 12.16047536 13.52597713 14.64011389]
1|"[168.0441118   85.11153487  99.83339848  99.8976298  167.7543546
  70.92281899 173.08322235 161.62292466 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  52.4916977   88.29627688
 166.52998212  73.8231427  139.95372223 162.63552732 108.8586594
 130.49052113 148.52736663 171.12880981 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 137.07144845  97.42670306
 190.63350611 188.60830037 190.66005855 159.20504803 154.60684804
 115.28531257 108.36288531 172.67809433 179.18839435 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 158.84606207 158.17615788 107.71215245 107.12358398 125.68933779
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  67.55012866 114.2250967  146.78486646  61.64966536
  60.29840281 131.89335374  79.35348498 134.9371883   66.12452133
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  75.75892506 193.34728406  57.73529953
 153.45659495 171.61070003 145.90443858 170.04151652 173.50711186]"|"[ 53.36195564 184.77684373  85.91558316 111.89527918  56.09195011
 127.93932733 177.67791853 142.65756568 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 197.83446479 154.2928421
 192.64877552 168.28780888  78.4290692  111.37255547  61.32683894
 102.83543555  78.99610145  89.25066528  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.05937996 126.03757343
  98.71809412  72.60401481 160.38200013  99.55700805  72.73730221
 101.02154149 156.50778245 137.90754963  62.95318071 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  55.56248387  71.6636502  181.17297798 139.64599093  54.44350636
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   57.27156487 137.32850993  95.14040132  51.95566667
 164.76524573 158.88208958  71.64646643 140.95740816  52.15286049
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.17745207 113.21916726 153.91630254
 173.35650312 131.32357698 181.51442483  65.27879662 135.78218459]"|[186.03978571 153.21038461 141.34748197 185.22769131  57.94077126]|[ 8.92359879 11.46324888 13.24124275 15.00923944 15.69787405]
2|"[168.00929504  85.11153487  99.83339848  99.8976298  167.39950922
  70.92281899 173.08322235 161.62292466 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  53.36665836  88.29627688
 166.52998212  73.8231427  139.95372223 163.53573091 108.8586594
 130.49052113 148.52736663 171.12880981 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 136.15207707  97.42670306
 190.63350611 188.60830037 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.67809433 179.18839435 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 159.00717086 158.17615788 107.71215245 107.12358398 125.15032184
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  68.08182012 113.23121741 146.78486646  62.25530615
  61.17747964 131.89335374  79.35348498 134.9371883   66.01670958
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 193.34728406  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 54.36134935 184.77684373  85.91558316 111.89527918  57.02687511
 127.93932733 177.67791853 142.65756568 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 198.3186588  154.2928421
 192.64877552 168.28780888  78.4290692  111.80802476  61.32683894
 102.83543555  78.99610145  89.25066528  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.45277069 126.03757343
  98.71809412  72.60401481 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.90754963  62.95318071 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  56.54942053  71.6636502  181.17297798 139.64599093  55.28580192
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   58.118503   137.43898145  95.14040132  52.75140483
 165.24192584 158.88208958  71.64646643 140.95740816  53.14703182
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  113.21916726 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[187.53452006 154.58299206 142.71704362 185.85435636  56.89211234]|[ 8.79802319 12.0681859  13.85304409 16.37206405 16.77040119]
3|"[167.99119498  85.11153487  99.83339848  99.8976298  167.07669363
  70.92281899 173.08322235 161.62292466 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  53.36665836  88.78116794
 166.52998212  73.8231427  139.95372223 163.53573091 108.8586594
 130.49052113 148.52736663 171.12880981 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 136.15207707  97.42670306
 190.63350611 188.60830037 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.67809433 179.18839435 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 159.13478514 158.17615788 107.71215245 107.12358398 125.15032184
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  68.70337528 113.23121741 146.78486646  62.71994948
  61.17747964 131.89335374  79.35348498 134.9371883   66.03556548
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 193.34728406  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 55.36118553 184.77684373  85.91558316 111.89527918  57.97333699
 127.93932733 177.67791853 142.65756568 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 198.3186588  155.16741666
 192.64877552 168.28780888  78.4290692  111.80802476  61.32683894
 102.83543555  78.99610145  89.25066528  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.45277069 126.03757343
  98.71809412  72.60401481 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.90754963  62.95318071 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  57.5412444   71.6636502  181.17297798 139.64599093  55.28580192
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   58.9018734  137.43898145  95.14040132  53.63690276
 165.24192584 158.88208958  71.64646643 140.95740816  54.14685403
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  113.21916726 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[188.98548578 155.94355285 144.06691717 186.58577804  55.85854272]|[ 9.17841571 12.69975089 14.50713995 17.68165266 17.85747702]
4|"[167.80645181  85.11153487  99.83339848  99.8976298  166.64270876
  70.92281899 173.08322235 161.62292466 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  53.38657322  88.78116794
 166.52998212  73.8231427  139.95372223 163.53573091 108.8586594
 130.49052113 148.52736663 170.44269971 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.67809433 179.18839435 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 159.24846548 157.18118046 107.71215245 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  69.26990396 113.23121741 146.78486646  63.17438818
  60.51259745 131.89335374  78.81572922 134.9371883   66.06337543
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 56.34397236 184.77684373  85.91558316 111.89527918  58.87425715
 127.93932733 177.67791853 142.65756568 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 197.31885712 155.16741666
 192.64877552 168.28780888  78.4290692  111.80802476  61.32683894
 102.83543555  78.99610145  89.97816299  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.90754963  62.95318071 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  58.53476178  71.56355056 181.17297798 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   59.72591542 137.43898145  95.14040132  54.52768078
 164.49497759 158.88208958  72.48956711 140.95740816  55.14646726
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[190.37246723 157.3034477  145.39673054 187.36302057  54.83925881]|[ 9.7496271  13.3327485  15.20111142 18.96457669 18.95795887]
5|"[167.70425901  85.11153487  99.83339848  99.8976298  166.34959606
  70.92281899 173.08322235 162.59191302 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  53.38657322  88.78116794
 166.52998212  73.8231427  139.95372223 163.53573091 108.8586594
 130.49052113 148.52736663 170.44269971 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 109.89679616 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 171.69975747 178.67003573 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 159.24846548 157.18118046 107.71215245 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  69.65744818 113.23121741 146.78486646  63.62544035
  60.51259745 131.89335374  79.6146978  134.9371883   66.29257919
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 57.33873698 184.77684373  85.91558316 111.89527918  59.83033505
 127.93932733 177.67791853 142.90467205 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 197.31885712 155.16741666
 192.64877552 168.28780888  78.4290692  111.80802476  61.32683894
 102.83543555  78.99610145  89.97816299  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 106.33345631 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.70053036  63.80834405 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  58.53476178  71.56355056 181.17297798 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   60.64776653 137.43898145  95.14040132  55.42017836
 164.49497759 158.88208958  73.09093988 140.95740816  56.11984572
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[191.70878084 158.6518548  146.70626719 188.16071439  53.83538643]|[10.43099774 13.98986211 15.93262612 20.23488553 20.07251719]
6|"[167.59157128  85.11153487  99.83339848  99.8976298  166.34959606
  70.92281899 173.08322235 162.59191302 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 187.62070575
 100.37287461 122.18790356 153.95842322  53.38657322  89.69611086
 166.52998212  73.8231427  139.95372223 164.14090859 108.8586594
 131.43484898 148.52736663 170.19715651 130.1085221  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 110.46327553 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.69286938 178.00558523 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 110.34944786
 159.49583177 157.18118046 107.71215245 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  69.88114692 113.23121741 146.78486646  64.11824298
  60.51259745 131.89335374  79.6146978  134.9371883   66.52608261
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 58.33236743 184.77684373  85.91558316 111.89527918  59.83033505
 127.93932733 177.67791853 142.90467205 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  140.78279962
 151.30396956 145.1498473  123.25994072 197.31885712 154.76383341
 192.64877552 168.28780888  78.4290692  111.01193433  61.32683894
 102.50642961  78.99610145  90.94754864  98.16896244 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 105.50938038 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.58336067  64.55567633 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.45204181
  59.50368382  71.56355056 181.17297798 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   61.62242487 137.43898145  95.14040132  56.29031948
 164.49497759 158.88208958  73.09093988 140.95740816  57.09220171
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[193.0033976  159.98857771 147.99548767 188.97271143  52.84706305]|[11.18860412 14.67042943 16.69937937 21.49609956 21.20088632]
7|"[167.90741429  85.11153487  99.83339848  99.8976298  165.824687
  70.92281899 173.08322235 162.59191302 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 186.81985682
 100.37287461 122.18790356 153.95842322  53.38657322  89.69611086
 166.52998212  73.8231427  139.95372223 164.14090859 108.8586594
 130.51093815 148.52736663 170.19715651 129.7737018  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 110.46327553 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.69286938 177.24807085 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.34864958  51.10577104  84.28491073 100.24847727 109.38424346
 159.79630208 157.18118046 107.71215245 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  70.21572994 113.23121741 146.78486646  64.69367324
  60.51259745 131.89335374  79.6146978  134.9371883   66.92283099
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 59.28117889 184.77684373  85.91558316 111.89527918  60.68149336
 127.93932733 177.67791853 142.90467205 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  141.38166604
 151.30396956 145.1498473  123.25994072 197.31885712 154.76383341
 192.64877552 168.28780888  78.4290692  111.01193433  61.32683894
 102.88903747  78.99610145  90.94754864  97.22668044 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 105.50938038 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.58336067  65.2084948  186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  57.82030297 179.06089011 156.89456641 164.55758755 189.19054522
  60.45747499  71.56355056 181.17297798 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   62.56479115 137.43898145  95.14040132  57.10817033
 164.49497759 158.88208958  73.09093988 140.95740816  58.01012911
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[194.26230969 161.31339692 149.26448879 189.79202657  51.87443251]|[12.00416549 15.37388807 17.49915195 22.75257188 22.34281006]
8|"[167.78960296  85.11153487  99.83339848  99.8976298  165.49566542
  70.92281899 173.08322235 162.59191302 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 186.81985682
 100.37287461 122.18790356 153.95842322  53.38657322  89.69611086
 166.52998212  73.8231427  139.95372223 164.14090859 108.8586594
 130.51093815 148.52736663 170.19715651 129.7737018  176.76662907
  76.86918326 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 110.46327553 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.69286938 176.47618831 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.50102371  51.10577104  84.28491073 100.24847727 109.38424346
 160.10708641 157.18118046 107.88532988 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  70.48809124 113.23121741 146.78486646  65.32355151
  60.51259745 131.89335374  79.6146978  134.9371883   67.49646982
 162.07514844 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.61069679 145.90443858 170.04151652 173.50711186]"|"[ 60.27421489 184.77684373  85.91558316 111.89527918  61.62581576
 127.93932733 177.67791853 142.90467205 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  141.38166604
 151.30396956 145.1498473  123.25994072 197.31885712 154.76383341
 192.64877552 168.28780888  78.4290692  111.01193433  61.32683894
 102.88903747  78.99610145  90.94754864  97.22668044 150.00225473
  79.86684347 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 105.50938038 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.58336067  65.84425997 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  58.80862585 179.06089011 156.89456641 164.55758755 189.19054522
  61.40795544  71.56355056 180.18808734 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   63.5269862  137.43898145  95.14040132  57.8848642
 164.49497759 158.88208958  73.09093988 140.95740816  58.82923746
  79.29208732  84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 131.32102941 181.51442483  65.27879662 135.78218459]"|[195.48954929 162.62607368 150.51347735 190.61394418  50.94891343]|[12.866652   16.09975288 18.32983093 24.00734335 23.52323983]
9|"[167.56808397  85.11153487  99.83339848  99.8976298  165.49566542
  70.92281899 173.08322235 162.59191302 118.40059009 107.64805798
 107.56249398 114.14724746 171.88371019  52.11110757 186.81985682
 100.37287461 122.18790356 153.95842322  53.38657322  89.69611086
 166.52998212  73.8231427  139.95372223 164.14090859 109.66469266
 130.51093815 148.52736663 170.19715651 129.7737018  176.76662907
  77.68807549 155.45022392 102.73726067 142.99925353  84.51657803
  78.5006824   56.58141922 110.46327553 136.15207707  97.42670306
 190.63350611 187.92081869 190.13181868 159.20504803 154.60684804
 115.28531257 108.36288531 172.69286938 175.73840852 156.26070706
 117.38579316 181.56315722 175.25275221 147.66106952 158.23971259
 134.02513523 190.45703784 174.75076332 134.57553994  65.98215888
 118.50102371  51.10577104  84.28491073 100.24847727 109.38424346
 160.36193667 157.18118046 107.88532988 107.12358398 124.56611072
 147.87951609 147.17635237 107.87688306 157.66050577 113.91365396
  54.76878772  70.84078121 113.23121741 146.78486646  65.99004896
  60.51259745 131.89335374  79.6146978  134.9371883   67.94089443
 162.68916606 152.01722253 197.76037967 176.97203103 156.42721158
  72.20969581 134.14255082  74.75901424 192.77450709  57.73529953
 153.45659495 172.76030501 145.90443858 170.04151652 173.50711186]"|"[ 61.24937095 184.77684373  85.91558316 111.89527918  61.62581576
 127.93932733 177.67791853 142.90467205 156.81753163 142.74617586
  90.09844973  87.98368814 141.25528697 104.0566136  141.38166604
 151.30396956 145.1498473  123.25994072 197.31885712 154.76383341
 192.64877552 168.28780888  78.4290692  111.01193433  61.91870919
 102.88903747  78.99610145  90.94754864  97.22668044 150.00225473
  79.29289615 176.23977347  89.33005369  96.14644281  78.90137561
 177.71542273 121.35619729 105.50938038 145.45277069 126.03757343
  98.71809412  73.33021653 159.53290495  99.55700805  72.73730221
 101.02154149 156.50778245 137.58336067  66.51930144 186.77512951
 109.23322015  88.7621145  163.81958859  69.27999842 102.11260131
 183.81412417 127.80780327  79.86775442 136.75255962 107.18469681
  58.80862585 179.06089011 156.89456641 164.55758755 189.19054522
  62.37493598  71.56355056 180.18808734 139.64599093  56.09740365
 107.26929974 183.04665064 157.88615823 126.52499405  53.14459141
 100.5056595   64.46272644 137.43898145  95.14040132  58.63037151
 164.49497759 158.88208958  73.09093988 140.95740816  59.72505372
  78.502795    84.8142949  198.91961286 114.62098719  79.27494685
 121.96710096  68.35654035 130.1908067  114.03887852 153.91630254
 173.35650312 130.33228405 181.51442483  65.27879662 135.78218459]"|[196.68793215 163.84930014 151.61197352 191.4351067   50.03845962]|[13.76880415 16.96792166 19.35125453 25.26260911 24.71532786]
