|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.61580466 114.03849047 170.59132389
  57.18780934  74.23123223  84.7268254   62.48056722 146.93774832
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 118.41347709
  64.75418583 123.14356968  64.37497251 182.05306829  95.96161069
 159.27169545 195.42376246 172.77914176 186.10431695 153.15526024
  86.36002647  99.46788039 112.37163636 183.37801032 101.34946014
 199.32551652 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 144.03805787  65.00866919 121.03542976
  86.71249561  82.79564672 122.05299997 142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  78.4115523  164.70484341
 127.76027054 170.1032169   67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479 100.77875538 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 172.31793963
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.7672644  173.56624892  86.20179431 181.63250581
  93.29782112  67.85380158  84.32647039  81.71868372  69.25403304
 121.65813305  81.96648998 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   83.96197086 161.08502763 193.13498837
 110.54560691 151.00903354 167.07076391 154.93869857 123.37259816
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.31466254
 147.13896198  96.95489108 166.43527061 128.68312658  90.52052081
 143.88754305 134.15902435 174.07767358  51.29413188 142.81756269
 155.79572635  74.99974806  71.34554848 110.79369006 133.89946002
 131.44981135  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  56.49429024 143.58557849  89.97825117
 156.27200467 164.00542942 172.7911977  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  71.30215611 114.7020753
 142.03071389 143.78678067  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 124.2838442  144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  91.73959035
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  80.11317473 143.29872853 119.12185567 138.4253119
 120.09293939  88.58974922 199.62309008 164.03607029 144.92721144
  63.83136808 170.41987288  74.13246614 182.83993641 156.8589785 ]"|[150.36685217  93.56399548 198.61906906 124.40578235 136.88173216]|[14.54012251 14.53599459 13.87090337 10.84476667 10.33713812]
1|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.61580466 114.03849047 170.59132389
  57.18780934  74.23123223  84.7268254   62.48056722 146.93774832
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 118.41347709
  64.75418583 123.14356968  64.37497251 182.05306829  95.96161069
 159.41768287 195.42376246 172.77914176 186.06172627 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 101.34946014
 199.32551652 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 143.72637752  65.00866919 120.20824993
  86.71249561  82.79564672 122.05299997 142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.1032169   67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479 100.77875538 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 172.31793963
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.7672644  173.56624892  86.20179431 181.63250581
  93.29782112  67.85380158  84.24117307  81.71868372  69.25403304
 121.65813305  81.96648998 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   83.96197086 161.08502763 193.13498837
 110.54560691 151.00903354 167.07076391 154.93869857 123.37259816
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.31466254
 147.13896198  96.95489108 166.43527061 128.68312658  90.52052081
 144.8768295  134.15902435 174.07767358  52.29322448 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 133.89946002
 131.44981135  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  57.44447725 143.58557849  89.41631385
 156.27200467 164.00542942 172.7911977  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 143.78678067  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 124.2838442  144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  91.73959035
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  80.11317473 143.29872853 119.12185567 138.4253119
 120.09293939  88.58974922 200.61944563 164.03607029 144.92721144
  63.83136808 170.41987288  74.13246614 182.83993641 156.8589785 ]"|[151.72583164  92.22795591 199.52889056 122.90588356 138.37579184]|[15.17508299 15.21790241 15.06347405 10.86219144 10.47050102]
2|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.61580466 114.03849047 170.59132389
  57.98498554  74.23123223  84.7268254   62.48056722 146.93774832
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 118.41347709
  64.75418583 123.14356968  64.37497251 182.05306829  95.96161069
 159.41768287 195.42376246 172.77914176 185.93166354 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 101.29359067
 199.32551652 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 143.48056131  65.00866919 120.20824993
  86.71249561  82.79564672 121.0530219  142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.1032169   67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 172.31793963
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.7672644  173.56624892  86.20179431 180.93246557
  93.29782112  67.85380158  84.24117307  81.71868372  69.25403304
 121.65813305  81.96648998 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   83.96197086 161.08502763 193.13498837
 111.14935363 151.00903354 167.07076391 154.93869857 123.37259816
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.31466254
 147.13896198  96.95489108 166.43527061 128.68312658  90.52052081
 144.8768295  134.15902435 174.07767358  53.28473025 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.90102194
 131.44981135  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  58.41379371 143.58557849  89.41631385
 156.27200467 164.00542942 172.7845748  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 143.78678067  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  91.73959035
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  80.11317473 143.29872853 119.12185567 139.1394153
 120.09293939  88.58974922 200.61944563 164.03607029 144.92721144
  63.83136808 170.41987288  74.13246614 182.83993641 156.8589785 ]"|[153.06885521  90.98514337 200.42260867 121.40638338 139.86410958]|[15.84313065 16.05779346 16.26815987 10.9009112  10.65734399]
3|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.61580466 114.03849047 170.59132389
  57.98498554  74.23123223  84.7268254   62.48056722 146.93774832
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 118.41347709
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.75672448 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 101.29359067
 199.32551652 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 143.03005162  65.00866919 120.20824993
  85.72803135  82.79564672 121.0530219  142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.1032169   67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 171.56710952
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.67329355 172.65883392  86.20179431 180.93246557
  93.29782112  67.85380158  84.24117307  81.71868372  69.25403304
 121.65813305  81.96648998 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   83.96197086 161.08502763 193.13498837
 111.14935363 151.00903354 167.07076391 154.93869857 123.37259816
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.31466254
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  54.26930951 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.90102194
 131.44981135  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  59.30656525 143.58557849  89.41631385
 156.09641958 164.00542942 172.7845748  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 143.78678067  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  92.40008574
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  79.11759978 142.87849286 119.12185567 139.1394153
 120.09293939  88.58974922 200.61944563 164.03607029 144.92721144
  63.83136808 170.41987288  74.13246614 182.83993641 156.8589785 ]"|[154.33831913  89.75932482 201.30011232 119.90829365 141.32372025]|[16.64216842 16.92229846 17.48470718 10.97658914 11.00308479]
4|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.61580466 114.03849047 171.55383264
  57.98498554  74.23123223  84.7268254   62.48056722 146.93774832
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 118.41347709
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.54147226 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 101.29359067
 199.32551652 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 142.87603356  65.00866919 120.20824993
  85.72803135  82.79564672 121.0530219  142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.1032169   67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 171.56710952
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.67329355 172.65883392  86.20179431 180.93246557
  93.29782112  67.85380158  83.71674579  81.71868372  69.25403304
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   83.96197086 161.08502763 192.86373777
 111.14935363 151.00903354 167.07076391 154.93869857 123.37259816
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.31466254
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  55.245868   143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.90102194
 131.44981135  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  60.29463328 143.58557849  89.41631385
 156.09641958 164.00542942 172.7845748  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 143.78678067  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  92.40008574
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  79.11759978 142.87849286 119.12185567 139.1394153
 120.09293939  88.58974922 201.47090087 164.03607029 144.92721144
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[155.58876366  88.51579772 202.1612862  118.41319357 142.77144175]|[17.47065408 17.76113119 18.71286822 11.09773262 11.39564365]
5|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.65399672 114.03849047 171.55383264
  57.98498554  74.23123223  84.7268254   62.48056722 147.25043794
  65.23616253 140.09064888  53.35296961 123.91088182 163.11728019
 150.68069211 118.49954775  80.82338639 144.84464015 119.38366926
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.32544512 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 101.29359067
 200.20069173 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 143.00878051  65.00866919 120.20824993
  85.72803135  82.79564672 121.0530219  142.60185168  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.45686596  67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 171.56710952
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.67329355 173.62778513  85.20608999 180.93246557
  93.29782112  67.85380158  83.71674579  81.71868372  69.25403304
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   82.96270044 161.08502763 192.86373777
 111.14935363 151.00903354 167.07076391 154.93869857 124.32245352
 110.84726454  64.19855386 194.45367798 111.12565249  94.79544279
 166.70561299 104.2911965   62.62591776 166.44492941  59.55699937
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  56.22225536 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.90102194
 131.93361746  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  61.28578325 143.58557849  89.41631385
 156.09641958 164.00542942 172.7845748  132.66537767 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 142.85140248  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  92.40008574
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  79.11759978 142.63124085 119.02926572 139.1394153
 120.09293939  88.58974922 201.47090087 164.03607029 144.92721144
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[156.82025766  87.28762635 203.00601197 116.92306511 144.20678898]|[18.327055   18.62229034 19.95239973 11.26953827 11.83127919]
6|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.65399672 114.03849047 171.55383264
  57.98498554  74.23123223  84.7268254   62.48056722 147.25043794
  65.23616253 140.09064888  52.77928924 123.91088182 163.11728019
 150.68069211 118.49954775  80.32069646 144.84464015 118.66922476
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.29397468 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 100.39331471
 200.20069173 166.31395958 107.88089243 191.6837297   86.94047517
 143.23265639 146.96054943 143.00878051  65.00866919 120.20824993
  85.72803135  82.79564672 121.0530219  142.17401759  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.45686596  67.37078258 184.56772005  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 171.56710952
  75.67869721 189.41415055 155.70932453 125.88957615  72.45302519
 126.00789076  69.67329355 173.62778513  85.20608999 180.93246557
  93.29782112  67.85380158  83.71674579  81.71868372  69.25403304
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   82.96270044 161.08502763 192.86373777
 111.14935363 151.00903354 167.07076391 154.93869857 124.32245352
 110.84726454  64.19855386 193.63459872 111.12565249  94.79544279
 166.70561299 104.2911965   63.49038455 166.44492941  60.25669149
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  57.22176004 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.46570228
 131.93361746  99.62478645 165.28899255  95.34304049  95.95112745
 141.24668917  78.69188913  61.28578325 143.58557849  89.41631385
 156.09641958 164.00542942 172.7845748  133.56923495 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 142.85140248  70.18686321  61.50882276 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  92.40008574
 145.17076973 133.25882227 184.71859291 183.73202357  75.47125638
 102.29211883  79.11759978 142.63124085 119.02926572 139.1394153
 120.09293939  88.58974922 201.47090087 164.03607029 144.92721144
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[158.03286576  86.07478107 203.83416775 115.43756091 145.62933856]|[19.20999418 19.5049037  21.20306276 11.47757019 12.30704459]
7|"[ 62.44172131  51.72775874 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.65399672 114.03849047 171.55383264
  57.98498554  74.23123223  84.7268254   62.48056722 147.25043794
  65.23616253 140.09064888  52.77928924 123.91088182 163.11728019
 150.68069211 118.49954775  79.80273061 144.84464015 118.66922476
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.13081242 153.39452449
  86.36002647  99.46788039 112.37163636 183.37801032 100.39331471
 200.20069173 166.31395958 107.88089243 191.4576977   86.94047517
 143.23265639 146.96054943 142.97358991  65.00866919 120.20824993
  84.74582793  82.79564672 121.0530219  142.17401759  59.22880499
  94.70490827 190.25953309  96.02175943  79.2465519  164.70484341
 127.76027054 170.45686596  67.37078258 184.7427124   53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.86291751 171.56710952
  75.67869721 189.41415055 155.70932453 125.88957615  71.62020937
 126.00789076  69.67329355 173.62778513  85.20608999 180.93246557
  93.29782112  67.85380158  83.71674579  81.71868372  69.25403304
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  97.81613049  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   82.96270044 161.08502763 192.86373777
 111.14935363 151.00903354 167.07076391 154.93869857 124.32245352
 110.84726454  64.19855386 193.63459872 111.12565249  94.79544279
 166.70561299 104.2911965   64.34578584 166.44492941  60.25669149
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  58.20835929 143.78851717
 155.79572635  74.99974806  71.34554848 110.79369006 132.46570228
 131.93361746  99.62478645 165.28899255  94.36892061  95.95112745
 141.24668917  78.69188913  62.28516386 143.58557849  89.41631385
 155.90859934 164.00542942 172.7845748  133.56923495 184.04003084
 170.38870743 134.98017241 154.07472568  70.75190557 114.7020753
 142.03071389 142.85140248  70.18686321  62.49339255 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  189.38817381  92.40008574
 145.17076973 133.25882227 184.71859291 183.73202357  74.91770619
 102.29211883  79.11759978 142.63124085 119.02926572 139.1394153
 120.09293939  88.58974922 201.47090087 164.03607029 144.92721144
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[159.22664636  84.8772383  204.6456272  113.96029683 147.03872841]|[20.11822756 20.40817071 22.46462274 11.73774479 12.82048421]
8|"[ 62.44172131  52.70222276 115.76491765 189.65117712 159.01603991
  57.24355294 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.65399672 114.03849047 171.55383264
  57.98498554  74.23123223  84.7268254   62.48056722 147.25043794
  65.23616253 140.09064888  52.77928924 123.91088182 163.11728019
 150.68069211 118.49954775  79.50917899 144.84464015 118.66922476
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.07560707 153.39452449
  86.36002647  99.46788039 112.37163636 183.68156038 100.39331471
 200.20069173 166.31395958 107.88089243 191.4576977   86.94047517
 143.23265639 146.96054943 143.02648661  65.00866919 120.20824993
  84.74582793  82.79564672 121.0530219  142.17401759  59.22880499
  94.70490827 190.25953309  96.02175943  79.74100662 164.70484341
 127.76027054 170.45686596  67.37078258 184.93892725  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.21067335 171.56710952
  75.67869721 189.41415055 155.70932453 125.12240453  71.62020937
 126.00789076  69.67329355 173.62778513  85.20608999 180.93246557
  93.29782112  67.85380158  83.71674579  81.71868372  70.11603489
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  98.04067421  86.40992522  70.86732135 180.14803689
  98.53713185 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   82.96270044 161.08502763 192.86373777
 111.14935363 151.00903354 167.07076391 154.93869857 124.32245352
 110.84726454  64.19855386 193.63459872 111.12565249  94.79544279
 166.70561299 104.2911965   65.30172907 166.44492941  60.25669149
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  59.20683431 143.78851717
 155.79572635  74.99974806  71.34554848 109.84087456 132.46570228
 131.93361746  99.62478645 165.28899255  94.36892061  95.95112745
 141.24668917  78.69188913  63.28376385 143.58557849  89.41631385
 155.90859934 164.00542942 172.7845748  133.56923495 184.04003084
 170.38870743 134.98017241 154.07472568  69.88270218 114.7020753
 142.03071389 142.85140248  70.18686321  63.47395348 156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  188.63016487  92.40008574
 145.17076973 133.25882227 184.71859291 183.09058167  74.91770619
 102.29211883  79.11759978 142.63124085 119.02926572 139.1394153
 120.09293939  88.58974922 201.47090087 164.03607029 144.42030631
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[160.40166259  83.69495903 205.44026137 112.49296847 148.43567879]|[21.05060992 21.33132603 23.73684777 12.04910874 13.36686286]
9|"[ 62.44172131  52.70222276 115.76491765 189.65117712 159.01603991
  58.22997385 138.77235497 171.77144721  64.17026936 155.10603567
 132.58111653  61.30943177 197.65399672 114.03849047 171.50239839
  57.98498554  74.23123223  84.7268254   62.48056722 147.25043794
  66.17377492 140.09064888  52.77928924 123.91088182 163.11728019
 150.68069211 118.49954775  79.08725641 144.84464015 118.66922476
  64.75418583 123.14356968  64.37497251 182.05306829  96.07182589
 159.41768287 195.42376246 172.77914176 185.097072   153.39452449
  86.36002647  99.46788039 112.37163636 183.68156038 100.39331471
 200.20069173 166.31395958 107.88089243 191.4576977   86.94047517
 143.17017494 146.96054943 143.02648661  65.00866919 120.20824993
  84.74582793  82.79564672 121.0530219  142.17401759  59.22880499
  94.70490827 190.25953309  96.02175943  79.74100662 164.70484341
 127.76027054 171.39437473  67.37078258 185.14395709  53.31884403
 163.93158856  70.22074895 151.71389479  99.94517139 115.72901774
 128.25658386 167.63050728  61.42941521 194.21067335 171.56710952
  75.67869721 189.94092211 155.70932453 125.12240453  71.62020937
 126.00789076  69.67329355 173.62778513  85.20608999 180.93246557
  93.29782112  68.57693948  83.71674579  81.71868372  70.19513883
 121.65813305  81.71982928 156.39323444 176.35016637 118.10867966]"|"[ 94.11172639  98.04067421  86.40992522  70.86732135 180.14803689
  98.70136882 133.56448391  87.09275543 124.25044994 147.58657276
 130.46061503  77.8302766   82.96270044 161.08502763 193.86241415
 111.14935363 151.00903354 167.07076391 154.93869857 124.32245352
 111.1949469   64.19855386 193.63459872 111.12565249  94.79544279
 166.70561299 104.2911965   66.20836093 166.44492941  60.25669149
 147.13896198  96.95489108 166.43527061 128.68312658  91.51442856
 144.8768295  134.15902435 174.07767358  60.20660392 143.78851717
 155.79572635  74.99974806  71.34554848 109.84087456 132.46570228
 131.93361746  99.62478645 165.28899255  94.36892061  95.95112745
 142.24473529  78.69188913  63.28376385 143.58557849  89.41631385
 155.90859934 164.00542942 172.7845748  133.56923495 184.04003084
 170.38870743 134.98017241 154.07472568  69.88270218 114.7020753
 142.03071389 142.50344084  70.18686321  64.4527092  156.34404293
 181.52251157  80.82276625  77.60862365 123.73145146 144.70542678
 193.86449663 163.47256842 180.8093874  188.63016487  92.40008574
 145.17076973 134.10882917 184.71859291 183.09058167  74.91770619
 102.29211883  79.11759978 142.63124085 119.02926572 139.1394153
 120.09293939  87.89904553 201.47090087 164.03607029 143.42343994
  63.83136808 169.45077098  74.13246614 182.83993641 156.8589785 ]"|[161.56093882  82.52790249 206.21843509 111.03703847 149.81901358]|[22.00249153 22.27365243 25.01920718 12.41003509 13.9468498 ]
