|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[102.90105586 191.25265013 153.88743866 174.9765403   60.19621582
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 101.5650437   50.90007598  89.37784558
 133.44326232  58.81671559  64.00311034 175.23503693 158.30388175
 163.94747159 121.39179771 127.05065459  50.56842948 178.02355819
 100.24483486 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.11687648 107.72272368  66.21453781
 171.46131218  58.12159708 128.36403563 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.46414746  90.93892573 127.77663606 163.23462355
 115.69363377 100.17983095 149.36094926  74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  95.69006236  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  93.8477891   56.42760501  86.4016615  120.1025264
 109.98988083 107.29468426  88.67132057 183.54635954 152.98369463
 181.37571321 187.9987044   85.44124465 123.55665562  64.52721182
 182.18767842 194.25812376 191.87138121 181.12391517 114.77616222
  66.14500183  68.19854254 161.01209064 125.0642338   77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.85371887 117.98764579 148.01632056 103.15025849 142.03997107
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.69066743 169.87545077  67.19697846
 128.85025034  71.74737871 190.0886595  135.61980275  69.27835551
 196.40359176 184.11247048 116.21556298 191.15746037  84.61353218
 189.47807455  73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  87.91796462  71.77169382 172.13715173
  92.59700432 117.52494802  63.41584116 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 167.23353514  72.92146212 128.61470473  83.29577579
  75.67492669  81.0324582  139.1506665   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.32393357  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 161.36967096  86.84366315  66.01677595 127.22053975
 190.52056472  91.56560155 184.35073977 197.79046202 123.2874837
 163.69893399  90.34997627  94.81706232  76.92583228 115.81317755
 108.27892835 176.11105976  75.58137329  92.691059   101.58606739
  84.46535687 125.93922155 193.72666633  57.67311174 116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[160.94675667 173.20531189 194.39104124 142.0446119  159.04737257]|[10.32565558 11.2610329  13.56392318 13.14572115 10.53414974]
1|"[102.90105586 191.25265013 154.77707882 174.9765403   60.19621582
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 101.5650437   50.90007598  89.37784558
 133.44326232  58.81671559  64.00311034 175.23503693 158.30388175
 163.94747159 121.39179771 127.05065459  50.56842948 178.02355819
 100.24483486 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.36403563 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.46414746  90.93892573 127.77663606 163.23462355
 115.69363377 100.17983095 149.36094926  74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  95.69006236  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  93.8477891   56.42760501  86.4016615  120.1025264
 109.98988083 107.57991171  88.67132057 183.54635954 152.98369463
 181.37571321 187.9987044   85.44124465 123.55665562  64.52721182
 182.18767842 194.25812376 191.87138121 181.12391517 114.77616222
  66.14500183  68.19854254 161.01209064 125.0642338   77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.85371887 117.98764579 147.55965834 103.15025849 142.03997107
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.69066743 169.87545077  67.19697846
 128.85025034  71.74737871 190.0886595  135.61980275  69.27835551
 196.40359176 184.11247048 116.21556298 191.15746037  84.61353218
 189.47807455  73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  63.41584116 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 167.23353514  72.92146212 128.61470473  83.29577579
  75.67492669  81.0324582  139.1506665   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.32393357  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 161.36967096  86.84366315  66.01677595 127.22053975
 190.52056472  92.52406141 184.35073977 197.79046202 123.2874837
 163.69893399  90.34997627  94.81706232  76.92583228 115.81317755
 108.27892835 176.11105976  75.58137329  92.691059   101.58606739
  84.46535687 125.93922155 193.72666633  57.67311174 116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[162.44661468 174.44964731 195.40520482 143.36917652 157.58720084]|[10.30501713 12.09866609 14.66912553 13.84965906 10.87751328]
2|"[102.90105586 191.25265013 154.77707882 174.9765403   60.19621582
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.00311034 175.23503693 158.30388175
 163.94747159 121.39179771 127.05065459  50.56842948 178.02355819
 100.24483486 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.64156632 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.46414746  90.93892573 128.50069303 163.23462355
 115.69363377 100.17983095 149.36094926  74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  95.69006236  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  93.8477891   56.42760501  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.37571321 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.25812376 191.87138121 181.12391517 114.77616222
  66.81182134  68.94492015 161.01209064 125.0642338   77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.85371887 117.98764579 147.55965834 103.15025849 142.03997107
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 190.0886595  135.61980275  69.27835551
 196.40359176 184.11247048 116.21556298 191.15746037  84.61353218
 189.47807455  73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  64.37655793 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 167.23353514  72.92146212 129.3044449   83.29577579
  75.67492669  81.0324582  139.1506665   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.32393357  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 161.36967096  86.84366315  66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 163.69893399  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 176.11105976  75.58137329  92.691059   101.58606739
  83.72013761 126.60474424 193.72666633  57.67311174 116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[163.89382171 175.66380021 196.40252571 144.65254427 157.58427195]|[10.69946842 12.97947976 15.78955002 14.62616869 12.37751042]
3|"[101.91084699 191.25265013 154.77707882 174.9765403   60.19621582
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.87700831 175.79985097 158.30388175
 163.94747159 121.39179771 127.05065459  50.56842948 178.02355819
 100.24483486 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.64156632 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.46414746  90.93892573 128.50069303 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  95.69006236  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.37571321 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.81183074  68.94492015 161.01209064 125.0642338   77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.03997107
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.60255013 136.44502097  69.27835551
 196.40359176 184.11247048 116.21556298 191.15746037  84.61353218
 189.47807455  73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  64.37655793 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 167.23353514  72.92146212 129.3044449   83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.32393357  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 163.69893399  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  83.71580252 126.60474424 193.72666633  57.67311174 116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[165.30864831 176.86031507 197.32912426 145.90816926 158.41254056]|[11.1977311  13.88410796 16.96913263 15.44678181 13.62809873]
4|"[101.91084699 191.25265013 154.77707882 174.9765403   60.19621582
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.87700831 175.79985097 158.30388175
 163.94747159 121.39179771 127.05065459  50.56842948 178.02355819
 100.24483486 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.64156632 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.46414746  90.93892573 128.50069303 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.81183074  68.94492015 161.01209064 124.21503105  77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.03997107
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.60255013 136.44502097  69.27835551
 196.40359176 184.11247048 116.21556298 191.15746037  84.61353218
 189.47807455  73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  64.37655793 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 167.23353514  72.92146212 129.3044449   83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  83.71580252 126.60474424 193.72666633  57.1450448  116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[166.70368855 177.9925159  198.24053388 147.13700339 159.3547556 ]|[11.74896854 14.86803951 18.16049005 16.30699498 14.79524517]
5|"[101.91084699 191.25265013 154.77707882 174.9765403   59.5071135
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.87700831 175.79985097 158.30388175
 163.94747159 121.80983458 127.05065459  50.56842948 178.02355819
  99.97944307 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.64156632 171.64642969 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.24681594  90.93892573 128.50069303 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.81183074  68.94492015 161.01209064 124.21503105  77.5184326
  66.36609475 194.70134528 164.9425955   80.99117921 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.76463513
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.60255013 136.44502097  69.27835551
 196.40359176 183.20404042 116.21556298 191.15746037  84.61353218
 190.4422152   73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  64.37655793 162.2477239  182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 166.25743729  72.92146212 129.3044449   83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  83.71580252 126.60474424 193.72666633  57.1450448  116.62646917
  82.8228073  150.23280006 138.61834195 156.24954957 121.6093887 ]"|[168.07850237 179.10733508 199.13666869 148.33997768 160.34770588]|[12.34887434 15.87162219 19.36337924 17.20301554 15.91954484]
6|"[101.91084699 191.25265013 154.77707882 174.9765403   59.5071135
 106.66217679 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.87700831 175.79985097 158.30388175
 163.94747159 121.80983458 127.05065459  50.56842948 178.02355819
  99.97944307 151.12628513 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.18075526  58.12159708 128.64156632 171.22349345 113.50725844
 119.36234019 108.72558205 121.24423705 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.41941161  90.93892573 128.50069303 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.15407287  68.94492015 161.01209064 124.21503105  77.5184326
  67.1315071  194.70134528 164.9425955   81.92147056 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.76463513
 132.77644153 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.60255013 136.44502097  69.27835551
 196.40359176 183.20404042 116.21556298 191.15746037  84.61353218
 190.4422152   73.40280305  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  91.90245291 117.52494802  64.37655793 163.15388334 182.62915267
 133.3219357   97.43378961  92.33921001 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 165.27244453  72.92146212 129.3044449   83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  82.96257308 126.60474424 193.72666633  57.1450448  116.62646917
  82.17926713 150.23280006 138.61834195 155.88272806 121.6093887 ]"|[169.43297866 180.20455376 200.11847089 149.51766375 161.26826777]|[12.99338499 16.89441795 20.49742705 18.13202336 17.10384455]
7|"[101.91084699 191.25265013 154.77707882 174.9765403   59.5071135
 105.94721323 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  64.87700831 175.79985097 158.30388175
 163.94747159 121.80983458 127.05065459  50.56842948 178.02355819
  99.97944307 150.28772006 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.02963894  58.12159708 128.64156632 171.22349345 113.50725844
 119.36234019 108.72558205 120.33709201 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.41941161  89.97603844 128.00714965 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.1025264
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.15407287  68.94492015 161.01209064 124.21503105  77.5184326
  67.1315071  194.70134528 164.9425955   81.92147056 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.76463513
 133.47560325 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.60255013 136.44502097  69.27835551
 196.40359176 183.20404042 116.21556298 191.15746037  84.61353218
 190.4422152   72.85800159  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  90.91393692 117.52494802  64.37655793 163.15388334 182.62915267
 133.3219357   97.43378961  92.76002809 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 165.27244453  73.19136591 128.43472371  83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 127.22053975
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  82.96257308 126.60474424 193.72666633  57.1450448  116.62646917
  82.17926713 150.23280006 138.61834195 155.88272806 121.6093887 ]"|[170.76382038 181.28374138 201.08639243 150.57391942 162.21733316]|[13.68538232 17.93622123 21.64334498 19.19706981 18.26542747]
8|"[101.91084699 191.25265013 154.77707882 174.9765403   59.5071135
 105.94721323 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  65.13108695 175.79985097 158.30388175
 163.94747159 121.80983458 127.05065459  50.63065465 178.02355819
  99.97944307 150.28772006 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 107.72272368  66.21453781
 172.02963894  58.77227818 128.64156632 171.22349345 113.50725844
 119.36234019 108.72558205 120.33709201 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.41941161  89.97603844 128.00714965 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.02850954
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 181.12391517 114.77616222
  65.15407287  68.94492015 161.01209064 124.21503105  77.5184326
  67.1315071  194.70134528 164.9425955   81.92147056 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.76463513
 133.47560325 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 188.63536656 136.44502097  69.27835551
 196.40359176 183.20404042 116.21556298 192.15552251  84.61353218
 190.4422152   72.85800159  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.77169382 172.13715173
  90.91393692 118.28429913  64.37655793 163.15388334 182.62915267
 133.3219357   97.43378961  92.76002809 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 165.27244453  73.19136591 128.43472371  83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 126.22328276
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  92.691059   101.58606739
  82.96257308 126.60474424 193.72666633  57.1450448  116.62646917
  82.17926713 150.23280006 138.61834195 155.88272806 121.6093887 ]"|[172.07192007 182.34471448 202.04033401 151.60404356 163.17909445]|[14.41946352 18.99656839 22.80092671 20.28741116 19.41652052]
9|"[101.91084699 191.25265013 154.77707882 174.9765403   59.5071135
 105.94721323 174.98093724 174.09591035  97.281185   183.98041526
  68.74405382 103.32023313 102.32549568  50.90007598  90.34555362
 133.44326232  58.81671559  65.78248102 175.79985097 158.30388175
 163.94747159 121.80983458 127.05065459  50.63065465 178.02355819
  99.97944307 150.28772006 167.78333416  84.81054241 195.51336262
  95.56138607 163.66021421  95.52982648 108.67384015  66.21453781
 172.02963894  58.77227818 129.35226792 171.22349345 113.94760521
 119.36234019 108.72558205 120.33709201 146.32104886 105.458656
 191.84383858  81.87620778 185.51906146 122.83290135 186.17965691
 115.51279513 154.41941161  89.97603844 128.00714965 163.23462355
 115.69363377 100.17983095 150.1597643   74.50681714 109.49811664
  52.09117327 176.75645247  78.22942555  96.67659573  56.89384035
  91.16337876 156.49905795  66.59754595  65.46147538 188.85517137
 155.16863316  94.59129132  56.27755202  86.4016615  120.02850954
 109.98988083 108.16280329  88.67132057 183.54635954 152.98369463
 181.01561065 187.9987044   84.44736697 123.55665562  64.52721182
 182.18767842 194.32784523 191.87138121 180.73474246 114.77616222
  65.15407287  68.94492015 161.01209064 124.21503105  77.5184326
  67.1315071  194.70134528 164.9425955   81.92147056 153.77884281]"|"[128.71412522 117.98764579 147.55965834 103.15025849 142.76463513
 133.47560325 109.40184937 125.94981825 154.19991033 102.9503098
  72.63902328 102.28451033 147.04127327 169.87545077  67.44905218
 128.85025034  71.74737871 189.39410615 136.44502097  69.27835551
 196.40359176 183.20404042 116.21556298 192.15552251  84.61353218
 190.4422152   72.85800159  92.13194292 133.44962296 159.54004779
 139.8827873  133.94152402  88.82871832  71.46286142 172.13715173
  90.91393692 118.28429913  65.08005152 163.15388334 181.73132489
 133.3219357   97.43378961  92.76002809 126.58896277 156.11508703
  78.01121687  74.90557321 146.28433633 100.1270946  105.43098452
 135.16147118 165.27244453  73.19136591 128.43472371  83.29577579
  75.67492669  81.0324582  138.5490898   96.44997739 116.82941327
  58.11667835 113.72939401  83.38067287  62.16037344  81.21176146
 122.25284391 183.26218571  84.45026722 198.72731025 159.96861925
 113.06219191 160.7009375   85.8549852   66.01677595 126.22328276
 190.52056472  91.71151146 184.35073977 197.79046202 123.2874837
 164.63184671  90.34997627  94.70657634  76.92583228 115.81317755
 108.27892835 177.10862625  75.58137329  91.7698942  101.58606739
  82.96257308 126.60474424 193.72666633  57.1450448  116.62646917
  82.17926713 150.23280006 138.61834195 155.88272806 121.6093887 ]"|[173.31001827 183.46405137 202.98019914 152.60886098 164.14547431]|[15.26628869 19.99510979 23.96996629 21.40111757 20.56373888]
