|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[128.90622471 112.00522825 156.97010175 146.38804018 158.84682601
  86.95251258 156.57555934  75.14621875 168.65128149 105.39638177
 185.33518894 110.36758136  89.57592942 170.2701038   65.76211306
 196.3755416  187.84789841 199.37135425  80.58850387 113.57485449
  66.39837613 130.14779516 162.98403943  64.55459801 138.99573209
 155.01088332  57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 182.36515874 171.11714405
 143.72979642 164.94751651 165.56673056 163.50972908 102.66803063
  56.25466788  65.41595915  90.35872857  96.68574646 141.91447262
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  51.42284693 134.28556271
 137.20659626 109.86232838 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  54.60600907 191.17161407  89.25802549 111.97604414
  82.26082072 156.10075016 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.36900698  68.7964519  169.90401599]"|"[ 55.36748254  58.19544422  74.36258516  88.05284147 106.43576212
 178.19726024  54.78815274 148.69940491  70.7227991  166.03704258
 187.67607052 121.48675743 136.30114129  66.65719601  85.06117906
 132.18097317 166.87679019 117.83552586 174.29484257 139.04514979
 177.93097051 103.91706043  55.96326703 169.54181096  71.48164465
 147.31573992 183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 162.92267029  76.54486622
 176.32405735 172.73104994  70.18760266 189.89087061  88.15393192
  77.42637002 182.32156999 133.9981285  137.78939958 112.26033693
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 134.34705896 123.29356621
  82.51532001 140.38069571 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.30843784 148.25051986 121.64024941  90.25519306
 165.35338058 125.61778512  88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 183.46908388 186.13631321 192.01965363]"|[187.53077273  50.89016565 199.13164592 134.76287084 140.89587972]|[13.75581371 11.35028774 13.59010937 14.83599847 14.18060036]
1|"[128.89284055 112.00522825 156.97010175 146.38804018 158.84682601
  86.95251258 157.14921265  75.14621875 168.65128149 105.39638177
 185.33518894 110.36758136  89.35479305 170.2701038   65.76211306
 196.3755416  187.84789841 199.37135425  80.58850387 113.57485449
  66.39837613 130.14779516 162.98403943  64.55459801 138.99573209
 155.01088332  57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 183.33853195 171.11714405
 143.72979642 164.94751651 165.56673056 163.50972908 102.66803063
  56.25466788  65.41595915  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  51.42284693 134.28556271
 137.20659626 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  54.60600907 191.17161407  89.25802549 111.97604414
  82.26082072 156.10075016 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.36900698  68.7964519  169.90401599]"|"[ 56.36739297  58.19544422  74.36258516  88.05284147 106.43576212
 178.19726024  55.60725095 148.69940491  70.7227991  166.03704258
 187.67607052 121.48675743 137.27638419  66.65719601  85.06117906
 132.18097317 166.87679019 117.83552586 174.29484257 139.04514979
 177.93097051 103.91706043  55.96326703 169.54181096  71.48164465
 147.31573992 183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.15189635  76.54486622
 176.32405735 172.73104994  70.18760266 189.89087061  88.15393192
  77.42637002 182.32156999 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 134.34705896 123.29356621
  82.51532001 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.30843784 148.25051986 121.64024941  90.25519306
 165.35338058 125.61778512  88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 183.46908388 186.13631321 192.01965363]"|[188.29765185  49.89985466 200.20212756 136.09369159 142.35889896]|[15.04495932 12.47691286 14.64085628 15.52803615 14.51162104]
2|"[128.94633859 112.00522825 156.97010175 146.38804018 158.84682601
  86.95251258 157.54032059  75.14621875 168.65128149 105.39638177
 185.33518894 110.36758136  89.35479305 170.2701038   65.76211306
 196.3755416  187.84789841 199.37135425  80.58850387 114.29155043
  66.39837613 130.14779516 162.98403943  64.55459801 138.99573209
 155.01088332  57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 183.33853195 171.11714405
 143.72979642 164.94751651 164.58527581 163.50972908 102.66803063
  56.25466788  65.41595915  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  54.60600907 191.17161407  89.25802549 111.97604414
  82.26082072 156.10075016 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.36900698  68.7964519  169.90401599]"|"[ 57.36596092  58.19544422  74.36258516  88.05284147 106.43576212
 178.19726024  56.52759577 148.69940491  70.7227991  166.03704258
 187.67607052 121.48675743 137.27638419  66.65719601  85.06117906
 132.18097317 166.87679019 117.83552586 174.29484257 139.74253558
 177.93097051 103.91706043  55.96326703 169.54181096  71.48164465
 147.31573992 183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.15189635  76.54486622
 176.32405735 172.73104994  70.37929661 189.89087061  88.15393192
  77.42637002 182.32156999 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.30843784 148.25051986 121.64024941  90.25519306
 165.35338058 125.61778512  88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 183.46908388 186.13631321 192.01965363]"|[189.05823778  48.92543861 201.25425025 137.38415983 143.81847021]|[16.33782786 13.61731338 15.70998576 16.29268752 14.85752819]
3|"[129.0170303  112.00522825 156.97010175 146.38804018 157.93996771
  86.95251258 157.87499829  75.14621875 168.65128149 105.39638177
 185.33518894 110.36758136  89.35479305 170.2701038   64.92387601
 196.3755416  187.84789841 199.37135425  80.58850387 114.29155043
  66.39837613 130.14779516 162.98403943  64.55459801 138.99573209
 155.01088332  57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 183.33853195 171.11714405
 143.72979642 164.94751651 164.58527581 162.85486888 102.66803063
  56.25466788  65.41595915  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  54.60600907 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.89643883  68.7964519  169.90401599]"|"[ 58.36345913  58.19544422  74.36258516  88.05284147 106.01432644
 178.19726024  57.46992843 148.69940491  70.7227991  166.03704258
 187.67607052 121.48675743 137.27638419  66.65719601  85.60648507
 132.18097317 166.87679019 117.83552586 174.29484257 139.74253558
 177.93097051 103.91706043  55.96326703 169.54181096  71.48164465
 147.31573992 183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.15189635  76.54486622
 176.32405735 172.73104994  70.37929661 190.64662064  88.15393192
  77.42637002 182.32156999 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.30843784 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.61948654 186.13631321 192.01965363]"|[189.98417969  47.96706164 202.38301545 138.42855916 145.27332095]|[17.51792598 14.77122568 16.69785676 17.36936297 15.22278061]
4|"[129.00027963 112.00522825 156.97010175 146.38804018 157.93996771
  86.95251258 158.21031268  75.14621875 168.65128149 105.39638177
 185.33518894 109.76702597  89.35479305 170.2701038   64.92387601
 196.3755416  187.84789841 199.37135425  80.58850387 114.29155043
  66.39837613 130.14779516 163.09798965  64.55459801 138.99573209
 155.01088332  57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 183.33853195 171.11714405
 143.72979642 164.94751651 164.58527581 162.85486888 102.66803063
  56.25466788  64.83224262  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  55.5116565  191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.89643883  68.7964519  169.90401599]"|"[ 59.36331883  58.19544422  74.36258516  88.05284147 106.01432644
 178.19726024  58.41203472 148.69940491  70.7227991  166.03704258
 187.67607052 122.28634059 137.27638419  66.65719601  85.60648507
 132.18097317 166.87679019 117.83552586 174.29484257 139.74253558
 177.93097051 103.91706043  56.95675349 169.54181096  71.48164465
 147.31573992 183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.15189635  76.54486622
 176.32405735 172.73104994  70.37929661 190.64662064  88.15393192
  77.42637002 181.50961247 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.73246936 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.61948654 186.13631321 192.01965363]"|[190.89943088  47.02484269 203.49826397 139.51393878 146.71900056]|[18.70633468 15.93836897 17.7009623  18.40471367 15.62279371]
5|"[129.05286973 112.00522825 156.97010175 146.38804018 157.93996771
  86.95251258 158.74749339  75.14621875 168.65128149 105.39638177
 185.33518894 109.76702597  89.35479305 170.2701038   64.92387601
 196.3755416  187.84789841 198.77663762  80.58850387 114.29155043
  66.39837613 130.14779516 163.23698998  64.55459801 138.99573209
 156.0105138   57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 183.33853195 171.11714405
 143.72979642 164.94751651 164.58527581 162.85486888 102.66803063
  56.25466788  64.83224262  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 170.56742756 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  59.61158855 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  55.17491833 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.89643883  68.7964519  169.90401599]"|"[ 60.36193501  58.19544422  74.36258516  88.05284147 106.01432644
 178.19726024  59.2555019  148.69940491  70.7227991  166.03704258
 187.67607052 122.28634059 137.27638419  66.65719601  85.60648507
 132.18097317 166.87679019 117.03159045 174.29484257 139.74253558
 177.93097051 103.91706043  57.94704583 169.54181096  71.48164465
 147.288557   183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.15189635  76.54486622
 176.32405735 172.73104994  70.37929661 190.64662064  88.15393192
  77.42637002 181.50961247 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 179.49270831 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.48107138  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 149.79087104 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.61948654 186.13631321 192.01965363]"|[191.79790409  46.0989544  204.59962538 140.61603644 148.1519213 ]|[19.90747826 17.11850916 18.71929578 19.42225028 16.06634546]
6|"[129.05455418 112.00522825 156.97010175 146.38804018 157.93996771
  87.65250765 159.31869232  75.14621875 167.76702482 105.39638177
 185.33518894 109.76702597  89.72817467 170.2701038   64.92387601
 196.3755416  187.84789841 198.77663762  80.58850387 114.29155043
  66.39837613 130.14779516 163.51460071  64.55459801 138.99573209
 156.0105138   57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 184.11465849 171.11714405
 143.72979642 164.94751651 164.58527581 162.85486888 102.66803063
  55.77941055  64.83224262  90.35872857  96.68574646 142.57191838
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 169.73682709 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  58.63265069 106.12975149 183.40763238 140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  55.17491833 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.89643883  68.7964519  169.90401599]"|"[ 61.36193359  58.19544422  74.36258516  88.05284147 106.01432644
 178.91140791  60.07631356 148.69940491  70.25579788 166.03704258
 187.67607052 122.28634059 136.34870636  66.65719601  85.60648507
 132.18097317 166.87679019 117.03159045 174.29484257 139.74253558
 177.93097051 103.91706043  58.90773947 169.54181096  71.48164465
 147.288557   183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.78247355  76.54486622
 176.32405735 172.73104994  70.37929661 190.64662064  88.15393192
  76.54652317 181.50961247 133.9981285  137.78939958 111.50683506
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 180.04957712 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.27691292  74.12644537 187.70185688  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 149.79087104 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.61948654 186.13631321 192.01965363]"|[192.68121655  45.18880232 205.68181113 141.72241486 149.59259602]|[21.11981448 18.31082757 19.75798438 20.43513073 16.48402518]
7|"[128.96342325 112.92663556 156.97010175 146.38804018 157.93996771
  87.65250765 159.8857289   75.14621875 167.76702482 105.39638177
 185.33518894 109.76702597  89.72817467 170.2701038   64.92387601
 196.3755416  188.73512412 198.77663762  80.58850387 114.29155043
  66.39837613 130.14779516 163.88496526  64.55459801 138.99573209
 156.0105138   57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 184.11465849 171.11714405
 143.72979642 164.94751651 164.58527581 162.33176257 102.66803063
  55.77941055  64.83224262  90.35872857  96.68574646 143.23646679
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 169.73682709 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  58.63265069 106.12975149 182.6719171  140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  55.72298154 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 118.89643883  68.7964519  169.90401599]"|"[ 62.35777251  57.80684601  74.36258516  88.05284147 106.01432644
 178.91140791  60.90000617 148.69940491  70.25579788 166.03704258
 187.67607052 122.28634059 136.34870636  66.65719601  85.60648507
 132.18097317 166.41545458 117.03159045 174.29484257 139.74253558
 177.93097051 103.91706043  59.83662595 169.54181096  71.48164465
 147.288557   183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.78247355  76.54486622
 176.32405735 172.73104994  70.37929661 189.7943532   88.15393192
  76.54652317 181.50961247 133.9981285  137.78939958 112.25408027
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 180.04957712 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.27691292  74.12644537 187.02456593  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.62730795 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.61948654 186.13631321 192.01965363]"|[193.55392563  44.29533035 206.74934234 142.82829806 151.0178605 ]|[22.33980581 19.51569596 20.8117287  21.44855184 16.95159458]
8|"[128.76957141 112.92663556 156.97010175 146.38804018 157.93996771
  87.65250765 160.29236677  75.14621875 167.76702482 105.39638177
 185.33518894 109.76702597  89.72817467 170.2701038   64.92387601
 196.3755416  188.73512412 198.77663762  80.58850387 114.29155043
  66.39837613 130.14779516 164.09178957  64.55459801 138.99573209
 156.0105138   57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 185.28553321  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 184.11465849 171.11714405
 143.72979642 164.94751651 164.58527581 162.33176257 102.66803063
  55.77941055  64.83224262  90.35872857  96.68574646 143.23646679
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 169.73682709 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  58.63265069 106.12975149 182.6719171  140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  54.64620088 164.89566646
 122.94060688  55.72298154 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 119.82611553  68.7964519  169.90401599]"|"[ 63.33880333  57.80684601  74.36258516  88.05284147 106.01432644
 178.91140791  61.8135956  148.69940491  70.25579788 166.03704258
 187.67607052 122.28634059 136.34870636  66.65719601  85.60648507
 132.18097317 166.41545458 117.03159045 174.29484257 139.74253558
 177.93097051 103.91706043  60.81500405 169.54181096  71.48164465
 147.288557   183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 121.95456241 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.78247355  76.54486622
 176.32405735 172.73104994  70.37929661 189.7943532   88.15393192
  76.54652317 181.50961247 133.9981285  137.78939958 112.25408027
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 180.04957712 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.27691292  74.12644537 187.02456593  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.60128928 107.86992718
 198.17988507 150.62730795 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.25111005 186.13631321 192.01965363]"|[194.41588618  43.41872231 207.80195625 143.92865582 152.42574891]|[23.56741488 20.73288878 21.88037455 22.46796971 17.46913708]
9|"[128.37110724 112.92663556 156.97010175 146.38804018 157.93996771
  87.65250765 160.76100522  75.14621875 167.76702482 105.39638177
 185.33518894 109.76702597  89.72817467 170.2701038   64.92387601
 196.3755416  188.73512412 198.77663762  80.58850387 114.29155043
  66.39837613 130.14779516 164.37736102  64.55459801 138.99573209
 156.0105138   57.03930241  82.49917333  55.20050228 175.86849568
 102.52126627 113.59654205 186.25098731  77.02515118  67.9555601
  50.27001177 182.81562237 154.28193193 184.11465849 171.11714405
 143.72979642 164.94751651 164.58527581 162.33176257 102.66803063
  55.77941055  64.83224262  90.35872857  96.68574646 143.23646679
 135.89746596 153.55494188 166.63875336  88.47535123 105.5026621
 123.19990906 169.73682709 152.45410156 100.22007609  64.58834465
 155.72572081 122.22751149  79.54782269  91.22534837 110.7799655
  58.63265069 106.12975149 182.6719171  140.76197487 182.65637866
  83.31358142 102.86566354 140.76887833  50.5557506  134.28556271
 138.12758303 110.07030063 165.33836194 151.48289548 155.96376308
 181.96774732 114.57073793 199.82713017  55.48018955 164.89566646
 122.94060688  55.72298154 191.17161407  89.25802549 111.97604414
  82.26082072 155.90971801 194.33904033 100.02946919 137.00250722
 151.50578838 133.70030451 119.82611553  68.7964519  169.90401599]"|"[ 64.25598723  57.80684601  74.36258516  88.05284147 106.01432644
 178.91140791  62.69698566 148.69940491  70.25579788 166.03704258
 187.67607052 122.28634059 136.34870636  66.65719601  85.60648507
 132.18097317 166.41545458 117.03159045 174.29484257 139.74253558
 177.93097051 103.91706043  61.77336148 169.54181096  71.48164465
 147.288557   183.58856956 190.59276659 101.88110962 160.18413787
 167.75218246 176.03089084 122.21513559 113.38031334 127.17512256
 162.96839156 170.235261   105.82278308 163.78247355  76.54486622
 176.32405735 172.73104994  70.37929661 189.7943532   88.15393192
  76.54652317 181.50961247 133.9981285  137.78939958 112.25408027
  98.26224353 112.93180797 177.33347396 130.85153304 198.3119996
  81.64009515 180.04957712 196.79145906 186.54526065  78.67136504
 175.17328757  85.49672532 103.45653854 134.5275289  142.07712463
 146.27691292  74.12644537 187.02456593  71.72507181 104.20850415
  79.96041888 135.83780272 177.44250187 133.84891846 123.29356621
  82.90491388 139.40256098 197.46229267 106.54302579 182.98587693
 168.45204052  75.48546549 115.11390092  67.04950772 107.86992718
 198.17988507 150.62730795 148.25051986 121.64024941  90.25519306
 165.35338058 126.5993689   88.14776961  96.14700137  83.5811446
 184.41619566 188.93125555 182.25111005 186.13631321 192.01965363]"|[195.2669346   42.56792625 208.83941493 144.95011621 153.81488862]|[24.80261388 21.96826161 22.96373945 23.56643167 18.03507954]
