|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 53.91262608 189.13662514  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.10135249 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 108.4212511  150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  67.17016128  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 143.65354418  81.7301175  110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  92.0572727   80.26654984 147.4378243  100.60832045
 106.16577183  93.21646719 174.96166157 184.44956529 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 192.40536666 164.24101709 116.85736283
 178.04881853 145.81549437  68.48557111  85.43273012  87.11250444
  62.38893728 153.81915057 161.57782761  57.70616594 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 165.27056305
  87.85464911 169.30552567 155.09446441 146.7528513   93.19461986
  55.96524073 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 152.68258289 165.34693694 136.4687259  144.61683536
  56.65437656 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.34251337  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  53.28390788 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.47368152  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.32083766 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 158.58402496 174.7288169  102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 151.06507987 127.05384336 199.52900335 122.96335778
  61.99958469 180.43143671 125.08180147  96.19430986 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 185.29111166 137.19398335 116.20802437
 175.71504311 124.96129031 142.29540043 121.44733212 114.86581862
  82.25338783  83.34955951  50.41229861  71.99009603 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  75.66795184
 106.05054805 168.09641057  80.21552256  86.13486517 172.49136397
 175.05480665  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.5986075  113.55444124 183.84690671 153.80607056
  57.65782062 113.78761064 172.29447043 133.71240749 188.41656733]"|[106.41902505  62.95490067 133.90460458  93.0079439  101.49594281]|[14.53772992 12.13368899 12.20503435 10.40999105 12.77527671]
1|"[ 53.91262608 189.13662514  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.11442449 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 108.4212511  150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  67.17016128  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 143.65354418  81.16298344 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  92.0572727   80.26654984 147.4378243  100.60832045
 106.16577183  93.21646719 174.96166157 184.44956529 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 192.40536666 164.24101709 117.82167856
 178.04881853 145.81549437  69.34514648  85.43273012  87.11250444
  62.38893728 153.81915057 161.57782761  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 165.27056305
  87.85464911 169.30552567 155.09446441 146.7528513   93.19461986
  55.96524073 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 152.68258289 165.34693694 136.4687259  144.61683536
  56.65437656 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.34251337  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  54.28382244 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.47368152  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.32083766 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 158.58402496 175.5524424  102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 151.06507987 127.05384336 199.52900335 122.96335778
  61.99958469 180.43143671 125.08180147  96.19430986 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 185.29111166 137.19398335 116.47277928
 175.71504311 124.96129031 141.78439145 121.44733212 114.86581862
  82.25338783  83.34955951  50.41229861  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  75.66795184
 106.05054805 168.09641057  80.21552256  86.13486517 172.49136397
 175.05480665  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.5986075  113.55444124 183.84690671 153.80607056
  57.65782062 113.78761064 172.29447043 133.71240749 188.41656733]"|[106.23268169  61.94332102 135.37826539  91.60245512 100.03241966]|[16.0261103  13.24125687 12.4848983  10.93401517 13.10406235]
2|"[ 53.91262608 189.13662514  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.24559386 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 108.4212511  150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  67.17016128  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.16298344 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.695696    80.26654984 147.4378243  100.60832045
 106.16577183  93.21646719 174.96166157 184.44956529 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 192.40536666 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 161.57782761  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 165.27056305
  87.85464911 169.30552567 155.09446441 146.7528513   93.19461986
  55.96524073 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  56.83374777 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.34251337  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  55.27518241 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.47368152  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.32083766 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 175.5524424  102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 150.1327375  127.05384336 199.52900335 122.96335778
  61.99958469 180.43143671 125.08180147  96.19430986 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 185.29111166 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  50.41229861  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  75.66795184
 106.05054805 168.09641057  80.21552256  86.13486517 172.49136397
 175.05480665  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  58.64160209 113.78761064 172.29447043 133.71240749 188.41656733]"|[105.4285437   60.94847246 136.84127257  90.21029445  98.63341943]|[17.29234965 14.36387717 12.8159723  11.4924851  13.6451708 ]
3|"[ 53.91262608 189.13662514  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.43734362 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 108.4212511  150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  67.17016128  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.16298344 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.695696    80.26654984 147.4378243  100.60832045
 106.13980922  93.21646719 174.96166157 184.44956529 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 192.40536666 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 161.57782761  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 165.27056305
  87.85464911 169.30552567 155.09446441 146.7528513   93.19461986
  55.96524073 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  57.03564838 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.34251337  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  56.25662626 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.47368152  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.32083766 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 175.5524424  102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 150.1327375  127.05384336 199.52900335 122.96335778
  62.99924761 180.43143671 125.08180147  96.19430986 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 185.29111166 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  50.41229861  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  75.66795184
 106.05054805 168.09641057  80.21552256  86.13486517 172.49136397
 175.05480665  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  59.6210081  113.78761064 172.29447043 133.71240749 188.41656733]"|[104.73644703  59.97023057 138.29178037  88.82927766  97.28214009]|[18.62313971 15.50099757 13.19810726 12.07797006 14.29635753]
4|"[ 53.91262608 189.13662514  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.46127348 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 108.4212511  150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  67.17016128  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.16298344 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.695696    80.26654984 147.4378243  100.60832045
 106.0177557   93.21646719 174.96166157 184.44956529 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 192.40536666 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 162.40677319  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 156.08108423 146.7528513   93.19461986
  55.96524073 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  57.10029277 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.34251337  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  57.2563399  173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.47368152  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.32083766 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 175.5524424  102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 150.1327375  127.05384336 199.52900335 122.96335778
  63.99177113 180.43143671 125.08180147  96.19430986 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 185.29111166 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  50.97162787  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.37856042  86.13486517 172.49136397
 175.05480665  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  60.61891647 113.78761064 172.29447043 133.71240749 188.41656733]"|[103.95207149  59.00878145 139.72844059  87.46028189  95.98529917]|[19.9017151  16.65235138 13.62939303 12.69103659 15.05015036]
5|"[ 53.91262608 189.89770517  50.16609164 114.45265076 174.90434392
 106.91645643 131.61755993  56.48395537 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 107.42832981 150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  66.68690485  76.31292418  92.55606254  96.34337693  70.37810368
 136.50378957 136.7763601   79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.45272023 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.51062805  80.26654984 147.4378243  100.60832045
 105.78226872  93.21646719 174.96166157 184.12789167 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 191.68675271 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 163.22774889  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 157.04649573 146.7528513   93.19461986
  55.95907118 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  57.20122988 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.55346723 193.99117137  61.24088274 159.61550178 151.43643445
 177.35429621 197.70144564  58.25608264 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.59245569  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 144.19631651 147.56786434  75.7524758  156.25745396 103.48541786
 180.21936813 107.47221275 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 174.59533604 102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 149.15001177 127.05384336 199.52900335 122.96335778
  64.96364863 180.43143671 125.08180147  95.24745924 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 184.59570243 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  51.54259101  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.11782948  86.13486517 172.49136397
 174.05482568  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  61.61380928 113.78761064 172.29447043 133.71240749 188.41656733]"|[103.13113554  58.06423944 141.15011302  86.10386113  94.73336129]|[21.15712904 17.81761547 14.10777311 13.33144484 15.87637765]
6|"[ 53.71813368 189.89770517  50.52441092 114.45265076 174.90434392
 107.33472193 131.61755993  56.5108196  174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.83934312  69.21926026
  92.31471994 107.42832981 150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  66.31643098  76.31292418  92.55606254  96.73384157  70.37810368
 136.50378957 137.72983541  79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.45272023 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.51062805  80.26654984 147.4378243  100.60832045
 105.75897479  93.21646719 174.96166157 184.12789167 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 191.68675271 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 163.97456494  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 157.04649573 146.7528513   93.19461986
  55.95907118 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  57.2906353  173.28061128 103.67429613 169.80062549 184.94862826]"|"[178.57256321 193.99117137  62.17448185 159.61550178 151.43643445
 176.4459714  197.70144564  59.25572173 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.38837163  69.15836149
 135.82415624 158.59245569  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.26747362 147.56786434  75.7524758  155.33683604 103.48541786
 180.21936813 107.77368388 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 174.59533604 102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 149.15001177 127.05384336 199.52900335 122.96335778
  65.96337729 180.43143671 125.08180147  95.24745924 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 184.59570243 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  52.20762167  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.11782948  86.13486517 172.49136397
 174.05482568  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  62.60980459 113.78761064 172.29447043 133.71240749 188.41656733]"|[102.29705884  57.13674409 142.60784716  84.76094528  93.64784429]|[22.40385117 18.99649305 14.46134227 13.99970903 16.91158431]
7|"[ 53.71813368 188.99076444  51.06541576 114.45265076 174.02653242
 107.33472193 131.61755993  56.55329489 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 192.82128309  69.10769101
  92.31471994 107.42832981 150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  66.31643098  76.31292418  92.55606254  96.73384157  70.37810368
 136.50378957 137.72983541  79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.19797935 110.38527028 141.96678914
 162.42717269  64.79135866  72.28066702 197.27524023 111.44339512
 143.69897282  91.51062805  80.26654984 147.4378243  100.60832045
 105.62259297  93.21646719 174.96166157 184.12789167 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 191.68675271 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 164.78124864  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 157.04649573 146.7528513   93.19461986
  55.95907118 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 151.68414874 165.34693694 136.17084943 144.61683536
  57.44007769 173.28061128 103.67429613 169.80062549 184.94862826]"|"[178.57256321 194.41242962  63.01550133 159.61550178 150.95742822
 176.4459714  197.70144564  60.25481924 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.19917889  70.15211815
 135.82415624 158.59245569  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 143.26747362 147.56786434  75.7524758  155.33683604 103.48541786
 180.21936813 107.77368388 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 173.62832669 102.05822871 132.21822622
 187.50603258  77.36086171  81.77461467 168.78877652  80.67256853
  82.46711959 149.15001177 127.05384336 199.52900335 122.96335778
  66.95403364 180.43143671 125.08180147  95.24745924 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 184.59570243 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  52.7986051   71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.11782948  86.13486517 172.49136397
 174.05482568  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.65454717 113.55444124 182.89230229 153.80607056
  63.59857503 113.78761064 172.29447043 133.71240749 188.41656733]"|[101.4703245   56.2264938  144.05508923  83.43523086  92.58602467]|[23.65545427 20.18873649 14.85566499 14.70147912 17.97108377]
8|"[ 53.71813368 188.99076444  51.58477705 114.45265076 174.02653242
 107.33472193 131.61755993  56.7342069  174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.84765719  69.10769101
  92.31471994 107.42832981 150.90961058  68.9815912  112.6901855
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  65.57261892  76.31292418  92.55606254  96.73384157  70.37810368
 136.50378957 137.72983541  79.16231585 156.19052603 187.80871055
 147.21026302 144.1057937   81.19797935 110.38527028 141.96678914
 162.42717269  63.99940156  72.28066702 197.27524023 111.44339512
 143.69897282  91.51062805  80.26654984 147.4378243  100.60832045
 105.52954339  93.21646719 174.96166157 184.12789167 177.9141634
 146.62055061 197.38067672  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 191.68675271 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 165.45647742  58.41142931 105.19867323
  63.39019252 141.08260542 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 157.04649573 146.7528513   93.19461986
  55.95907118 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 150.7457878  165.34693694 136.17084943 144.61683536
  57.6207286  173.28061128 103.67429613 169.80062549 184.94862826]"|"[178.57256321 194.41242962  63.87005609 159.61550178 150.95742822
 176.4459714  197.70144564  61.23831853 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.4273293   70.15211815
 135.82415624 158.59245569  96.91511025  89.3834221  148.073469
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 142.59908479 147.56786434  75.7524758  155.33683604 103.48541786
 180.21936813 107.77368388 190.42047016  91.53225032 135.93060325
 179.92615029 157.69213351 173.62832669 102.05822871 132.21822622
 187.50603258  77.97143845  81.77461467 168.78877652  80.67256853
  82.46711959 149.15001177 127.05384336 199.52900335 122.96335778
  67.94969512 180.43143671 125.08180147  95.24745924 148.31182142
  65.47037544  82.74120968 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 184.59570243 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  53.53621346  71.28115063 134.57002329
 167.34631284 112.14782561 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.11782948  86.13486517 172.49136397
 174.05482568  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.30889019 113.55444124 182.89230229 153.80607056
  64.58212231 113.78761064 172.29447043 133.71240749 188.41656733]"|[100.6486526   55.44326372 145.40686954  82.12805386  91.54548539]|[24.91038666 21.46801388 15.50581113 15.43720209 19.05149018]
9|"[ 54.4585312  188.99076444  52.19006761 114.45265076 174.02653242
 107.33472193 131.61755993  56.92004446 174.80500296 189.41726393
  93.72073604  89.41133625 158.18402218 191.84765719  69.10769101
  92.31471994 107.42832981 150.90961058  68.9815912  113.0367547
  71.22784675 130.02630833 173.19495466  92.40948072 174.61081245
  65.57261892  76.31292418  92.55606254  96.73384157  70.37810368
 136.50378957 137.72983541  79.16231585 155.43695942 187.80871055
 147.03028131 144.1057937   81.19797935 110.38527028 141.96678914
 162.42717269  63.99940156  72.28066702 197.27524023 111.44339512
 143.69897282  91.51062805  80.26654984 147.4378243  100.60832045
 105.4965346   93.21646719 174.96166157 184.12789167 177.9141634
 146.62055061 198.03348106  89.95024701  84.34608321  85.78164036
 148.10562919 133.76130643 191.68675271 164.24101709 117.82167856
 178.04881853 145.81549437  70.12318169  85.43273012  87.11250444
  62.38893728 153.81915057 166.13742873  58.41142931 105.19867323
  63.39019252 140.92101687 122.32711684  63.03422646 164.47139847
  87.85464911 169.30552567 157.04649573 146.7528513   93.19461986
  55.95907118 115.11484062 182.7197079  164.11890952 170.19079836
  82.09679641 150.7457878  165.34693694 135.70227506 144.61683536
  57.75488477 173.28061128 103.67429613 169.80062549 184.94862826]"|"[179.24473247 194.41242962  64.6660607  159.61550178 150.95742822
 176.4459714  197.70144564  62.22089901 173.91427197 112.2641501
 113.79853198 107.23580647 154.6561674  161.4273293   70.15211815
 135.82415624 158.59245569  96.91511025  89.3834221  147.13544459
  94.79966902 191.93408471  56.6090143  113.24534222 128.4404804
 142.59908479 147.56786434  75.7524758  155.33683604 103.48541786
 180.21936813 107.77368388 190.42047016  90.87487876 135.93060325
 178.94248034 157.69213351 173.62832669 102.05822871 132.21822622
 187.50603258  77.97143845  81.77461467 168.78877652  80.67256853
  82.46711959 149.15001177 127.05384336 199.52900335 122.96335778
  68.94915018 180.43143671 125.08180147  95.24745924 148.31182142
  65.47037544  81.98368311 184.58196198 101.14646172  85.33737871
 114.65623263 143.44807461 184.59570243 137.19398335 116.47277928
 175.71504311 124.96129031 142.41261211 121.44733212 114.86581862
  82.25338783  83.34955951  54.26854216  71.28115063 134.57002329
 167.34631284 111.16096739 175.03657481 145.62196287  76.26906411
 106.05054805 168.09641057  80.11782948  86.13486517 172.49136397
 174.05482568  97.73632551 106.09168432 171.0441395  123.37166271
 160.8512768   90.30889019 113.55444124 183.77572634 153.80607056
  65.57308251 113.78761064 172.29447043 133.71240749 188.41656733]"|[ 99.83987496  54.67751102 146.7401518   80.90817269  90.52478267]|[26.17366759 22.75782891 16.19309447 16.31006516 20.1506562 ]
