|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[143.28288963  62.98887174 160.36012263  70.43522455  83.02279095
  69.07514123  61.65286873  56.58267435 132.27176783 118.72150441
  74.43692157 106.99126867  81.13760115 118.10905046  57.0084971
 179.10843604 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  100.04346413  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.84865597  77.3108485   74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  72.57337972 195.64137371 184.56596047 148.0007054   67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  81.03975937  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.20917012  69.03262427 152.60266308
  96.17967943 195.04578964 131.69847827 198.72346588  99.21584895
  60.33289947 183.02172116  57.67461262  86.81984294  59.64391497
 197.78532596  67.79720348 110.04287669 181.897398   104.58300487
 188.35836185 195.81878249 105.32795548  55.43484604 151.98043039
  59.2129996  179.79927697 105.30622368  76.22464701 116.46197854
 181.93698159 136.96256913 143.17317904 188.52511194 180.65431421
 112.45314809  90.48082935  72.4100426  132.28014127  62.58111757
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.73885297
  69.01632692  57.00852441  92.54061878  77.43158611  50.90634621
 153.87350545 165.76384032 107.89611545  87.9842298  146.07488072
  82.35023238  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  57.51088988  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  67.95083802 166.35647406 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.78864548 174.35241854  57.78462284  52.75512125  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 152.63932713 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  81.64902392 197.24900234  85.47423069
  58.48098316 173.13537326 193.82726383 146.81979672  57.79701079
  94.36393133 106.0859296  195.57693976 120.73695722 156.9693788
 125.47351501 129.29426421 177.28513871 103.46092095 139.9955929
 134.00344208  82.04874181 190.00788511  59.96225489  90.2748005
  50.35941797  77.10345564 149.01679907  56.15146948 101.83403097
 160.00398182  61.59381648 185.21936218 128.71315352 120.49194403
  99.20304756 192.94338544  52.08975331  76.52026025 194.3003927
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[168.36673027 103.24363382 170.39612599 185.95949641 125.15714692]|[13.66618722 14.91900278 14.79488988 11.63886202 10.03935745]
1|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 118.38315957
  74.43692157 106.02019636  81.13760115 118.10905046  57.0084971
 179.10843604 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  100.88174381  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.84865597  77.3108485   74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  72.57337972 195.64137371 183.92847067 147.97489655  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.20917012  69.03262427 152.60266308
  96.22686523 195.04578964 132.45712349 198.72346588  98.57415714
  60.33289947 183.02172116  57.67461262  86.81984294  59.64391497
 197.78532596  67.79720348 110.04287669 181.897398   104.58300487
 188.35836185 195.81878249 105.32795548  55.43484604 151.98043039
  59.2129996  179.79927697 105.30622368  76.22464701 116.46197854
 181.93698159 136.96256913 144.0606793  188.52511194 180.65431421
 112.45314809  90.48082935  72.4100426  132.28014127  62.58111757
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  51.8473684
 153.87350545 166.00262593 107.89611545  87.9842298  146.07488072
  82.35023238  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  58.05613035  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  67.95083802 166.35647406 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.78864548 174.35241854  58.55508163  53.75478815  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  81.64902392 197.24900234  85.47423069
  59.47986929 173.13537326 194.47876782 146.81979672  58.56397338
  94.36393133 106.0859296  195.57693976 120.73695722 156.9693788
 125.47351501 129.29426421 177.28513871 103.46092095 139.9955929
 134.00344208  82.04874181 190.00788511  59.96225489  90.2748005
  50.35941797  77.10345564 149.01679907  56.15146948 101.83403097
 160.00398182  61.59381648 184.75855497 128.71315352 120.49194403
  99.20304756 192.94338544  52.08975331  76.52026025 194.3003927
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[167.01377343 101.93904392 171.67329739 187.14579134 123.65751066]|[13.01849301 15.65930353 15.5815494  12.5568513  10.07238915]
2|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 118.1676333
  74.43692157 106.02019636  81.13760115 118.10905046  57.0084971
 179.50194866 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  101.1006828   91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.84865597  77.3108485   74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  73.21460414 195.64137371 183.70510505 147.76783903  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  96.22814335 195.04578964 132.45712349 198.72346588  98.27630249
  60.33289947 183.02172116  57.67461262  86.81984294  59.64391497
 197.78532596  67.79720348 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.32795548  55.43484604 151.90129578
  59.2129996  179.79927697 105.30622368  76.22464701 116.46197854
 181.93698159 136.96256913 144.0606793  188.52511194 180.65431421
 112.45314809  90.48082935  72.4100426  132.28014127  62.58111757
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  52.82386644
 153.87350545 166.00262593 107.89611545  87.9842298  146.07488072
  83.26955159  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  59.0318689   69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  67.95083802 166.35647406 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.02129208 174.35241854  59.52981637  54.73311692  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  60.47986847 173.13537326 194.47876782 146.81979672  59.51858462
  94.36393133 106.0859296  195.57693976 120.73695722 156.9693788
 125.47351501 129.29426421 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 190.00788511  59.96225489  89.27793656
  50.35941797  77.10345564 149.01679907  56.15146948 101.83403097
 160.00398182  61.59381648 184.75855497 128.71315352 120.49194403
  99.20304756 192.94338544  52.08975331  76.52026025 194.3003927
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[167.85385327 100.6538268  172.87689311 188.30746911 122.15837926]|[14.26117795 16.43274839 16.47673505 13.5058006  10.1234287 ]
3|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 118.02697658
  74.43692157 106.02019636  81.13760115 118.10905046  57.0084971
 179.50194866 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  101.12850432  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  51.55053631  76.41178589  74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  73.21460414 195.64137371 183.77864279 147.76783903  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  96.19999912 195.04578964 132.45712349 198.72346588  97.92534399
  60.33289947 183.02172116  57.67461262  86.81984294  59.64391497
 197.78532596  67.79720348 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 104.53926151  55.43484604 151.90129578
  59.2129996  179.79927697 105.30622368  76.22464701 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  72.4100426  132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  53.81392487
 153.87350545 166.00262593 107.89611545  87.9842298  146.07488072
  83.26955159  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  60.03148181  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  68.66313289 166.79429415 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.02129208 174.35241854  60.5271088   54.73311692  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  61.47947234 173.13537326 194.47876782 146.81979672  60.45497563
  94.36393133 106.0859296  195.57693976 120.73695722 156.9693788
 125.47351501 129.29426421 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 189.3930991   59.96225489  89.27793656
  50.35941797  77.10345564 149.01679907  56.15146948 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  52.08975331  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[168.56054018  99.3881883  174.09125325 189.45567044 120.66061731]|[15.58427795 17.23783174 17.35726298 14.47101234 10.20533805]
4|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 117.86483061
  74.43692157 106.02019636  81.13760115 118.10905046  57.0084971
 179.50194866 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  101.33988112  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  51.55053631  76.41178589  74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  73.21460414 195.64137371 183.85191704 147.33357594  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  96.34493939 195.04578964 132.45712349 198.72346588  97.60473088
  60.41349549 183.02172116  57.67461262  86.81984294  59.64391497
 197.78532596  67.79720348 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 104.53926151  55.43484604 151.90129578
  59.2129996  179.79927697 105.30622368  76.22464701 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  71.8630949  132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  54.80069165
 153.87350545 166.00262593 107.89611545  87.9842298  146.07488072
  83.26955159  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  61.00888646  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  68.66313289 166.79429415 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.02129208 174.35241854  61.52442063  55.633903    66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  62.46891275 173.13537326 194.47876782 146.81979672  61.40218587
  95.36067818 106.0859296  195.57693976 120.73695722 156.9693788
 125.47351501 129.29426421 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 189.3930991   59.96225489  89.27793656
  50.35941797  77.10345564 149.01679907  56.15146948 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  52.92692008  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[169.2383856   98.14223395 175.32159063 190.58786853 119.16558777]|[16.92238317 18.07305492 18.21532472 15.45494704 10.32734899]
5|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 117.63911779
  74.43692157 105.03824425  81.13760115 118.10905046  57.0084971
 179.50194866 152.32993235 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  120.54233502 176.69964699
 180.9935831  101.64506536  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  51.55053631  76.41178589  74.10622038
  80.11716394  97.68165664 186.50310463 155.4208827   91.36881751
  73.21460414 195.64137371 183.89578639 147.12523334  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  95.88616731 195.04578964 132.45712349 198.72346588  98.30637726
  60.41349549 183.02172116  57.67461262  86.81984294  60.60455838
 197.78532596  67.29579902 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.35496056  55.43484604 151.90129578
  59.2129996  179.79927697 105.30622368  75.56989654 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  71.21914229 132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  55.77488554
 153.87350545 165.8134962  107.89611545  87.9842298  146.07488072
  83.26955159  60.55911978 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 127.29179698 171.56627741
  70.16462907  61.96117978  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  68.66313289 166.79429415 121.31984056
 149.43344697  63.75937619 174.32544766  84.40428388  90.35158867
 149.02129208 174.35241854  62.52345791  56.61195891  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  63.35746673 173.13537326 194.47876782 146.81979672  62.11471121
  95.36067818 106.0859296  195.57693976 120.73695722 156.69159429
 125.47351501 130.15947723 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 188.81462259  59.96225489  89.27793656
  50.35941797  77.10345564 149.01679907  56.90731458 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  53.69198546  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[169.8953006   96.91600697 176.55774018 191.70685023 117.67500246]|[18.27088704 18.93698049 19.06499187 16.45388646 10.49514485]
6|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 117.45663516
  74.43692157 105.03824425  81.13760115 118.10905046  57.0084971
 179.50194866 151.68280631 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  121.06873708 176.69964699
 180.9935831  102.18326295  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  51.55053631  76.41178589  74.10622038
  80.11716394  97.7908031  186.50310463 155.4208827   91.36881751
  73.21460414 194.71421103 183.94230038 146.91424962  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  95.35585801 195.04578964 132.45712349 198.72346588  99.2982713
  60.41349549 183.02172116  57.67461262  86.81984294  60.60455838
 197.78532596  67.29579902 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.35496056  55.43484604 152.54315374
  59.2129996  178.93457312 105.30622368  74.74427556 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  70.52212943 132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.02199214]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  56.75809461
 153.87350545 165.8134962  107.89611545  87.9842298  146.07488072
  83.26955159  59.79673675 177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 128.14203275 171.56627741
  70.16462907  62.80399847  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  68.66313289 166.79429415 121.31984056
 149.43344697  64.75340186 174.32544766  84.40428388  90.35158867
 149.02129208 174.72707752  63.52237555  57.58944848  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  64.20527099 173.13537326 194.47876782 146.81979672  62.24177903
  95.36067818 106.0859296  195.57693976 120.73695722 156.69159429
 125.47351501 130.15947723 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 188.81462259  59.96225489  88.51111301
  50.35941797  77.60573769 149.01679907  57.47153972 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  54.40904409  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 103.8451647 ]"|[170.60091014  95.70949485 177.78900303 192.81258959 116.19073339]|[19.59456192 19.82823157 19.9217251  17.4674645  10.71181357]
7|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 117.13617884
  74.43692157 105.03824425  81.13760115 118.10905046  57.0084971
 179.50194866 150.77941182 119.78549781 154.7868987  176.88575566
  95.84205064 128.04463526 115.0954971  121.06873708 176.69964699
 180.9935831  102.71021567  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.96043868  76.41178589  74.10622038
  80.11716394  97.14941263 186.50310463 155.4208827   91.36881751
  73.21460414 194.71421103 183.92830022 146.69740126  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  69.5883778  121.62649683  69.03262427 152.60266308
  95.75304159 195.04578964 132.45712349 198.72346588  99.8177672
  60.41349549 183.02172116  57.67461262  86.81984294  60.60455838
 197.78532596  67.29579902 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.35496056  55.43484604 152.54315374
  59.2129996  178.93457312 105.30622368  74.02288954 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  69.96364342 132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.50478838]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  57.70535791
 153.87350545 165.8134962  107.89611545  87.9842298  146.07488072
  83.26955159  60.2255472  177.76338303  70.43407079  79.19209742
 143.21662917 192.97074947  78.93842832 128.14203275 171.56627741
  70.16462907  63.65389308  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  69.47046478 166.79429415 121.31984056
 149.43344697  65.52061648 174.32544766  84.40428388  90.35158867
 149.02129208 174.72707752  64.52227754  58.56565378  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.71597333  80.7402674  197.24900234  85.47423069
  65.12301017 173.13537326 194.47876782 146.81979672  63.09625197
  95.36067818 106.0859296  195.57693976 120.73695722 156.69159429
 125.47351501 130.15947723 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 188.81462259  59.96225489  88.51111301
  50.35941797  77.60573769 149.01679907  58.1640729  101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  55.23855803  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 104.72089741]"|[171.34401996  94.52264619 179.00760165 193.9051746  114.7146556 ]|[20.89755378 20.74550484 20.79637782 18.49520863 10.97863626]
8|"[143.28288963  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 116.99833098
  74.43692157 105.03824425  81.13760115 118.10905046  57.0084971
 179.50194866 149.98599296 119.78549781 155.20752044 176.88575566
  95.84205064 128.04463526 115.0954971  121.06873708 176.69964699
 180.9935831  103.19566399  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.96043868  76.41178589  74.10622038
  80.11716394  98.05530598 186.50310463 155.4208827   91.36881751
  73.21460414 194.71421103 183.90842244 146.69740126  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 197.24436816 186.08325726
  99.16392745  68.8741876  121.62649683  69.03262427 152.60266308
  95.08115022 195.04578964 132.45712349 198.72346588 100.33845027
  60.41349549 183.02172116  57.67461262  86.81984294  60.60455838
 197.78532596  67.29579902 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.35496056  55.43484604 152.54315374
  59.2129996  178.93457312 105.51814109  73.31232193 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  69.31221963 132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.50478838]"|"[186.32414785 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  58.69581132
 153.87350545 165.8134962  107.89611545  87.9842298  146.07488072
  83.26955159  60.83422324 177.76338303  71.34130689  79.19209742
 143.21662917 192.97074947  78.93842832 128.14203275 171.56627741
  70.16462907  64.52815844  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  69.47046478 166.79429415 121.31984056
 149.43344697  65.94412237 174.32544766  84.40428388  90.35158867
 149.02129208 174.72707752  65.52207996  58.56565378  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.46777707 102.89103348
 152.0550735   90.01602164  80.7402674  197.24900234  85.47423069
  65.86365988 173.13537326 194.47876782 146.81979672  63.95000202
  95.36067818 106.0859296  195.57693976 120.73695722 156.69159429
 125.47351501 130.15947723 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 188.81462259  59.96225489  88.51111301
  50.35941797  77.60573769 149.99408665  58.86770184 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  55.99727211  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 104.72089741]"|[172.11392097  93.35537633 180.20875292 194.98462623 113.22130277]|[22.18489695 21.68756698 21.69484075 19.53673836 11.11969413]
9|"[142.46765307  62.98887174 160.36012263  70.43522455  83.7501745
  69.07514123  61.65286873  56.58267435 132.27176783 116.86429727
  74.43692157 105.03824425  81.13760115 118.10905046  57.0084971
 179.50194866 149.27275438 119.78549781 155.20752044 176.88575566
  95.84205064 128.04463526 115.0954971  121.06873708 176.69964699
 180.9935831  103.71029357  91.24244462 170.7586731   50.95573661
 115.28609016 117.91502609  50.96043868  76.41178589  74.10622038
  80.11716394  97.56164092 186.50310463 155.4208827   91.36881751
  73.21460414 194.71421103 183.9378645  146.31922449  67.34026385
 172.42867708 119.95200204 150.89150279  72.0126375   86.4931322
  80.10709718  65.1898538  141.76410678 198.23862966 186.08325726
  99.16392745  68.8741876  121.62649683  69.03262427 152.60266308
  95.50611955 195.04578964 132.45712349 198.72346588 101.06688459
  60.41349549 183.02172116  57.67461262  86.81984294  60.60455838
 197.78532596  67.29579902 110.04287669 182.71009393 104.58300487
 188.35836185 195.81878249 105.35496056  55.43484604 152.54315374
  59.27978055 178.93457312 105.51814109  72.46949791 116.46197854
 181.93698159 136.96256913 144.0606793  187.86687656 181.63743955
 112.45314809  90.48082935  68.6651581  132.28014127  62.42582249
 132.30293483 110.8035856  191.82699362 129.27258412 192.50478838]"|"[185.74501976 134.45661134 115.37051697  63.43927913 131.05262184
  69.01632692  57.00852441  92.54061878  77.43158611  59.68678809
 153.87350545 165.8134962  107.89611545  87.9842298  146.07488072
  83.26955159  61.53514457 177.76338303  71.34130689  79.19209742
 143.21662917 192.97074947  78.93842832 128.14203275 171.56627741
  70.16462907  65.38557106  69.8703683  194.91339603  87.96998765
 122.0190358  171.01381163  69.47046478 166.79429415 121.31984056
 149.43344697  66.81377449 174.32544766  84.40428388  90.35158867
 149.02129208 174.72707752  66.52164645  59.49138719  66.89229775
 129.47882965  66.27309701 164.72762166 109.50625406 124.45906481
 153.00007809 189.587801    66.5214408  187.36080012 102.89103348
 152.0550735   90.01602164  80.7402674  197.24900234  85.47423069
  66.76886763 173.13537326 194.47876782 146.81979672  64.63511765
  95.36067818 106.0859296  195.57693976 120.73695722 156.69159429
 125.47351501 130.15947723 177.28513871 102.87823293 139.9955929
 134.00344208  82.04874181 188.81462259  59.96225489  88.51111301
  51.35718563  77.60573769 149.99408665  59.40589108 101.83403097
 160.00398182  61.59381648 184.75855497 129.4659657  120.30901079
  99.20304756 192.94338544  56.75970989  76.52026025 193.31252457
 104.40464613 196.57364868 113.85951307 103.17712744 104.72089741]"|[172.90194123  92.30488719 181.38966744 196.08285938 111.73334822]|[23.46122922 22.75830158 22.61974123 20.55844475 11.30940772]
