|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[109.66768908 182.29693628 138.1592341  108.17676933 130.01729173
 103.23577152 157.95067167 193.73724601 165.89933567 154.86354876
 186.02901474 125.71628836  68.82260413 191.88269814  83.80638061
  60.02450367 171.8945056  155.05082209  87.40404352 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  96.79539532  66.03559901  74.36445908 177.73901421  77.96656521
 146.69887812  97.6722938  164.16371967 173.47769122 186.87061907
 150.8691595   79.13387687 103.08069534 184.64817501 150.00331179
 185.26739432 196.83869228 133.20712244  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.47126569  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 127.41397023
  62.23422601 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 169.32763933 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  72.55438695  79.22916497 136.77110768  55.15505291
 165.71547544 197.06127684 121.58856618 115.68269612  65.50004523
 154.95201496 147.90158207  76.94769351 102.33263371 152.75896428
  73.84952089  90.25288079 114.56890298 196.88086359 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  74.55338596 128.2388343  192.17730748  95.4846587  194.66492374
  50.67937165  56.58485375 197.50043188 103.43455139 118.09982611
 142.74320602 147.66653885 198.18110007 154.87281415  75.11010508
  88.67687821  69.05337171  94.10374628 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.71591285  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.15652706
 184.58000019 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  54.68379248 146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[193.52459583]|[12.16441936]
1|"[109.66768908 182.15680344 138.1592341  108.17676933 130.01729173
 103.23577152 157.95067167 193.73724601 165.89933567 154.86354876
 185.31238462 125.71628836  68.82260413 191.88269814  83.80638061
  60.02450367 172.8892696  155.05082209  87.40404352 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.35806192  66.03559901  74.36445908 177.73901421  77.96656521
 146.36612666  97.6722938  164.16371967 173.47769122 186.87061907
 150.8691595   79.13387687 103.08069534 184.64817501 150.00331179
 185.97188662 196.45787528 133.20712244  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.47126569  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 127.41397023
  62.23422601 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 168.86445918 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  73.54451966  79.22916497 136.77110768  55.15505291
 165.71547544 197.06127684 121.58856618 115.68269612  65.50004523
 154.25456154 147.90158207  76.94769351 102.33263371 152.75896428
  73.84952089  90.15068198 114.56890298 196.88086359 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  73.72670204 128.2388343  192.17730748  95.4846587  194.66492374
  51.62238622  56.58485375 197.50043188 103.43455139 118.09982611
 142.74320602 147.66653885 198.18110007 154.87281415  75.11010508
  89.38658983  69.97802214  94.10374628 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.71591285  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.15652706
 184.58000019 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  55.57005663 146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[194.57754619]|[13.2327337]
2|"[109.66768908 181.76808758 138.1592341  108.17676933 130.01729173
 103.23577152 157.95067167 193.73724601 165.89933567 154.86354876
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  60.02450367 172.8892696  155.05082209  87.40404352 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.35806192  66.03559901  74.36445908 177.73901421  77.96656521
 146.04987114  97.6722938  164.16371967 173.47769122 186.87061907
 150.8691595   79.13387687 103.08069534 184.64817501 150.00331179
 185.97188662 195.97488248 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.47126569  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 127.41397023
  62.23422601 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 168.29159724 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  74.46587734  79.22916497 136.77110768  55.15505291
 165.71547544 197.06127684 121.58856618 115.68269612  65.50004523
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  73.84952089  90.15068198 114.56890298 196.88086359 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  73.72670204 128.2388343  192.17730748  95.4846587  194.66492374
  52.57106026  56.58485375 197.50043188 103.43455139 118.09982611
 142.74320602 147.66653885 198.18110007 154.87281415  75.11010508
  89.38658983  70.85364646  94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.71591285  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.15652706
 184.58000019 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  56.3897085  146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[195.60637838]|[14.32429421]
3|"[109.66768908 181.26087199 138.1592341  108.17676933 130.01729173
 103.23577152 157.95067167 193.73724601 165.89933567 154.86354876
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  60.02450367 172.8892696  155.05082209  87.40404352 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 145.58260975  97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 195.46699326 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.47126569  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 127.41397023
  63.23218722 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 167.70186637 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  75.32769656  79.22916497 136.77110768  55.15505291
 165.71547544 197.06127684 121.58856618 115.68269612  65.50004523
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  73.84952089  90.15068198 114.56890298 196.88086359 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  53.45517948  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  71.71506885  94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.71591285  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.15652706
 184.64382349 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  57.19730835 146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[196.60954481]|[15.43948796]
4|"[109.66768908 180.74834994 138.1592341  108.17676933 130.01729173
 103.23577152 157.95067167 193.73724601 165.89933567 154.86354876
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  60.02450367 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 145.19346003  97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 194.96935372 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 106.42794079  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 127.41397023
  63.23218722 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 167.06820199 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  76.18637062  79.22916497 136.77110768  55.15505291
 165.71547544 197.06127684 121.58856618 115.68269612  65.50004523
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  73.84952089  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  54.376354    56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  72.58245279  94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 174.00707047  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.15652706
 184.64382349 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  57.97091642 146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[197.49591519]|[16.64959025]
5|"[109.66768908 180.21580359 138.98417286 108.17676933 130.01729173
 103.23577152 157.95067167 192.75616154 165.89933567 154.43646681
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  60.02450367 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 144.685063    97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 194.40631273 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.76189665  94.92258583
 172.28209595 135.66004909 108.76556103  68.34251163 126.7538982
  63.23218722 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 166.51342167 192.69034754 104.56402276
  76.72626125 186.42615401  76.96885672 142.64208428 106.4488681
 106.6163684  160.41623835 156.30056376 126.07590694 142.37802319]"|"[152.72556408  77.03277146  78.66394285 136.77110768  55.15505291
 165.71547544 197.06127684 121.78214629 115.68269612  66.40425815
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  73.84952089  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  55.23747679  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  73.40888176  94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.26115813  86.22287195
 134.56854095 187.250307    91.39166105 166.04911008 100.90772937
 184.64382349 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  58.8029133  146.18099622 155.04198298
 185.63523401 138.18022592  55.74846876 181.06191504  94.37391517
 128.97753161 122.14897466 112.37505044 188.26333609  96.70258281]"|[198.36325017]|[17.87340806]
6|"[109.66768908 179.58884386 138.98417286 108.17676933 130.01729173
 103.23577152 157.95067167 192.75616154 165.89933567 154.43646681
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  59.12714065 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 144.685063    97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 193.81963637 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.76189665  93.9484955
 172.28209595 135.66004909 108.76556103  68.34251163 126.7538982
  63.23218722 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 165.99508025 192.69034754 104.56402276
  76.72626125 186.42615401  76.25111623 141.66775787 106.4488681
 106.6163684  161.37041153 156.30056376 126.07590694 142.37802319]"|"[152.72556408  77.81182313  78.66394285 136.77110768  55.15505291
 165.71547544 197.06127684 121.78214629 115.68269612  66.40425815
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  74.29081401  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  55.23747679  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  74.21870325  94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.26115813  86.44903128
 134.56854095 187.250307    91.39166105 166.04911008 100.90772937
 184.64382349 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  59.65808706 146.18099622 155.04198298
 185.63523401 138.18022592  55.05215806 181.28705512  94.37391517
 128.97753161 121.84971968 112.37505044 188.26333609  96.70258281]"|[199.21126698]|[19.11069036]
7|"[109.66768908 178.96376014 138.98417286 108.17676933 130.01729173
 103.23577152 157.95067167 193.23465254 165.89933567 154.43646681
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  59.12714065 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 144.685063    97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 193.20194161 134.10816878  80.47416096  63.17450809
  89.12223517 139.58100787 151.25166216 105.76189665  93.9484955
 172.28209595 135.66004909 108.76556103  68.34251163 126.7538982
  63.23218722 138.41962138 148.89638565  53.04006711 159.24773167
  99.23628767  63.47554588 165.49620668 192.69034754 105.21770964
  76.72626125 186.42615401  76.25111623 141.66775787 106.4488681
 106.6163684  161.37041153 155.31132058 126.07590694 142.72035991]"|"[152.72556408  78.59238084  78.66394285 136.77110768  55.15505291
 165.71547544 197.06127684 122.66023874 115.68269612  66.40425815
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  74.29081401  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  55.23747679  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  75.0051212   94.53746913 180.35203996 102.98059925
 109.25512849 132.06414478 169.16017517 173.26115813  86.44903128
 134.56854095 187.250307    91.39166105 166.04911008 100.90772937
 184.64382349 123.14658983 173.95603851 124.30958639  84.60789761
  90.86204416 172.23233787  60.52476183 146.18099622 155.79874811
 185.63523401 138.18022592  55.05215806 181.28705512  94.37391517
 128.97753161 121.84971968 112.22877011 188.26333609  97.64216015]"|[200.0396771]|[20.36118493]
8|"[109.66768908 178.37985838 138.98417286 108.17676933 130.01729173
 103.23577152 157.95067167 193.23465254 165.89933567 154.25126899
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  59.12714065 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.65292436 103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 144.685063    97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 192.70538667 134.10816878  80.47416096  63.17450809
  89.12223517 138.58266712 151.25166216 105.76189665  93.9484955
 172.28209595 135.66004909 108.76556103  68.34251163 126.7538982
  63.23218722 138.41962138 148.89638565  52.2914969  159.24773167
  99.23628767  63.47554588 164.98499719 192.69034754 105.21770964
  76.72626125 186.42615401  76.25111623 141.66775787 106.17641356
 106.6163684  161.37041153 155.31132058 126.07590694 142.72035991]"|"[152.72556408  79.40420516  78.66394285 136.77110768  55.15505291
 165.71547544 197.06127684 122.66023874 115.68269612  67.38695941
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  74.29081401  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  66.42016322  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  55.23747679  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  75.87312649  94.53746913 180.35203996 102.98059925
 109.25512849 132.00656215 169.16017517 173.26115813  86.44903128
 134.56854095 187.250307    91.39166105 166.04911008 100.90772937
 184.64382349 123.14658983 173.95603851 124.97264191  84.60789761
  90.86204416 172.23233787  61.38421797 146.18099622 155.79874811
 185.63523401 138.18022592  55.05215806 181.28705512  93.41174651
 128.97753161 121.84971968 112.22877011 188.26333609  97.64216015]"|[200.84818563]|[21.62463812]
9|"[109.66768908 177.8864037  138.98417286 108.17676933 130.01729173
 103.23577152 157.95067167 193.23465254 165.89933567 154.25126899
 185.31238462 124.84189926  68.82260413 191.88269814  83.80638061
  59.12714065 172.8892696  155.05082209  87.88710742 138.31163438
  86.4906922  141.3180588  103.7340273  130.92407413  71.85782734
  97.87279417  66.03559901  74.36445908 177.73901421  77.96656521
 144.685063    97.6722938  164.16371967 173.47769122 186.87061907
 151.79353552  78.20084942 103.08069534 184.64817501 150.00331179
 185.97188662 192.1772021  134.10816878  80.47416096  63.17450809
  88.21272512 138.58266712 151.25166216 105.76189665  94.71985567
 172.28209595 135.66004909 108.76556103  68.34251163 126.7538982
  63.23218722 138.41962138 148.89638565  52.2914969  159.24773167
  99.23628767  63.47554588 164.3350703  192.69034754 105.21770964
  75.74419124 186.42615401  76.25111623 141.66775787 106.17641356
 106.6163684  161.37041153 155.31132058 126.07590694 142.72035991]"|"[152.72556408  80.27397667  78.66394285 136.77110768  55.15505291
 165.71547544 197.06127684 122.66023874 115.68269612  67.38695941
 154.25456154 148.38680748  76.94769351 102.33263371 152.75896428
  74.29081401  90.15068198 114.56890298 197.75644869 195.98475635
  61.66025263  67.36242913  62.59135533  53.5486062  100.54126518
  72.86935106 128.2388343  192.17730748  95.4846587  194.66492374
  55.23747679  56.58485375 197.50043188 103.43455139 118.09982611
 143.12468863 148.02634406 198.18110007 154.87281415  75.11010508
  89.38658983  76.72225608  94.53746913 180.35203996 102.98059925
 108.83944656 132.00656215 169.16017517 173.26115813  87.08543014
 134.56854095 187.250307    91.39166105 166.04911008 100.90772937
 184.64382349 123.14658983 173.95603851 124.97264191  84.60789761
  90.86204416 172.23233787  62.14421471 146.18099622 155.79874811
 185.44671744 138.18022592  55.05215806 181.28705512  93.41174651
 128.97753161 121.84971968 112.22877011 188.26333609  97.64216015]"|[201.63649071]|[22.9007945]
