|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 110.85340839  69.39877641 199.76107229
 176.6935488   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.48144603  77.80523521 168.48112551
 144.48065949 145.80590906 148.93038157  76.1021272  147.04517428
 112.8006739   82.40324782  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  73.65483868
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  68.29056977 188.12087131 120.27021975  92.27997646 104.37917098
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  51.82960559 187.63106169 196.22310118
  57.9970956  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  75.77463837 191.24410764 108.87005357
  57.06377891  74.0948683  199.50137245 145.22456444 117.22040435
 115.27740398 122.60965591 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  59.40761144
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  72.22306194 196.4994599  132.46618747  96.80656979  61.83580343
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[74.42091379]|[12.5985521]
1|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 111.683139    69.39877641 199.76107229
 176.6935488   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.48144603  77.80523521 168.48112551
 144.48065949 145.80590906 148.93038157  76.1021272  147.04517428
 112.8006739   82.40324782  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  73.80881332
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  68.47444358 188.12087131 120.27021975  92.27997646 104.13732559
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  52.38776965 187.63106169 196.22310118
  57.9970956  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  75.77463837 191.24410764 108.87005357
  57.06377891  74.0948683  199.50137245 145.22456444 117.22040435
 115.27740398 122.60965591 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  60.39568624
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  73.20601179 196.4994599  132.46618747  96.80656979  62.80611822
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[73.31722991]|[13.61436798]
2|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 112.21733618  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 144.48065949 145.80590906 147.93421653  76.1021272  147.04517428
 112.8006739   82.40324782  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  74.0666328
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  68.70926912 188.12087131 120.27021975  92.27997646 104.20736381
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  53.23312956 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.06377891  74.0948683  199.58886649 145.22456444 117.22040435
 115.27740398 122.60965591 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  61.36187934
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  74.17804933 196.4994599  132.46618747  96.80656979  63.80366253
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[72.23638194]|[14.65444859]
3|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 112.93949235  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.67722903 146.75271485 147.93421653  76.1021272  147.04517428
 112.8006739   82.40324782  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  74.34752192
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  68.92179588 188.12087131 120.27021975  91.80497539 104.34373932
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  53.92485961 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.65917751  74.41667382 199.58886649 145.22456444 117.22040435
 115.27740398 122.60965591 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  62.32161957
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  75.15520457 196.4994599  132.46618747  95.92658457  64.79431975
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[71.17910724]|[15.71848346]
4|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 113.71156231  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.67722903 146.75271485 147.93421653  76.1021272  147.04517428
 112.8006739   81.41381245  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  74.62120488
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  69.27143541 188.12087131 120.27021975  91.80497539 104.66628244
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  54.56039716 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.65917751  74.41667382 199.58886649 145.22456444 117.22040435
 115.27740398 122.75463055 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  63.28343953
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  76.09208888 196.4994599  132.46618747  95.92658457  65.74087452
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[70.14532362]|[16.80535577]
5|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 114.53264232  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.67722903 146.75271485 147.93421653  76.1021272  147.04517428
 112.8006739   81.41381245  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  74.89785615
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  69.68822621 188.12087131 120.27021975  91.80497539 105.15274102
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  55.13121029 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.65917751  74.41667382 199.58886649 145.22456444 117.22040435
 115.27740398 122.75463055 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  64.24440991
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  77.00109132 196.4994599  132.46618747  95.92658457  66.61457816
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[69.13677174]|[17.91568144]
6|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.47841715  61.02905077 187.48748521 166.07532715 125.07888864
 148.63781759 110.14978074 115.41778375  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.67722903 146.75271485 147.93421653  76.1021272  147.04517428
 112.8006739   81.41381245  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  75.18187941
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.17187278  55.83279148 147.81920209  92.69146276 195.84098581
  70.0221664  188.12087131 120.27021975  91.80497539 105.59482616
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 110.29810057  96.65564639 199.86845166  63.14978694 124.29926444
  98.71504808  99.83497797  55.59653237 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.65917751  74.41667382 199.58886649 145.22456444 117.22040435
 115.27740398 122.75463055 124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  65.2032273
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 102.3053861  175.10080639 176.04236243 105.75793574  66.69615923
  77.94368558 196.4994599  132.46618747  95.92658457  67.51155126
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[68.15445395]|[19.04928268]
7|"[156.65337497 188.99815018 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.91639959  61.02905077 187.48748521 166.07532715 125.07888864
 149.35552845 109.85152299 116.19892536  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  53.03308743
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.67722903 146.75271485 147.93421653  76.1021272  147.04517428
 112.8006739   82.34272776  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  75.36418115
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.35381666  55.83279148 147.81920209  92.69146276 195.84098581
  70.40903817 188.12087131 120.27021975  91.80497539 105.9659209
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.0325837  140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 109.39911704  96.65564639 199.86845166  63.14978694 124.29926444
  98.01870685  98.88049261  56.22088626 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.15267367
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  57.65917751  74.41667382 199.58886649 145.22456444 117.22040435
 115.27740398 123.1249228  124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  66.18646994
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 101.32207718 175.10080639 176.04236243 105.75793574  66.69615923
  78.8658191  196.4994599  132.46618747  95.92658457  68.44014626
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[67.1975315]|[20.20440147]
8|"[156.65337497 189.98866169 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.91639959  61.02905077 187.19280028 166.76031274 125.99027389
 149.35552845 109.85152299 117.08378825  69.39877641 199.76107229
 175.7280862   92.43750945 185.58642916 110.07832642  52.37904168
 120.7975533  156.97160952 151.96459744  77.80523521 168.48112551
 143.6195182  146.75271485 147.93421653  76.59845534 147.04517428
 112.8006739   82.34272776  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  75.56258069
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.35381666  55.83279148 147.81920209  92.69146276 195.84098581
  70.92544827 188.12087131 120.27021975  91.80497539 106.31943565
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.17001347 140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 109.39911704  96.65564639 200.82404613  62.42123032 123.88771015
  98.01870685  98.88049261  56.68673781 187.63106169 196.22310118
  57.7365539  185.13628779 148.78308427 164.7143031  188.90912866
  99.12927597 182.29322504  74.89910156 191.24410764 108.87005357
  58.65751085  74.41667382 199.58886649 144.35642944 117.22040435
 115.27740398 123.1249228  124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  67.16659116
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 101.32207718 175.10080639 176.04236243 105.75793574  66.69615923
  79.72216051 196.4994599  132.46618747  95.92658457  69.37557522
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[66.2668003]|[21.38072601]
9|"[156.65337497 189.98866169 119.14098263  90.9086487  168.96542308
 144.72577461 173.10009571  73.21461283 190.87234839 164.36169986
  63.91639959  61.02905077 187.19280028 166.76031274 125.99027389
 149.35552845 109.85152299 117.95055346  69.39877641 198.76759467
 175.7280862   92.43750945 185.58642916 110.07832642  52.37904168
 121.69724238 156.97160952 151.96459744  77.80523521 168.48112551
 143.6195182  146.75271485 147.93421653  76.59845534 147.04517428
 112.8006739   82.34272776  74.0363297  189.62955863 141.9291974
 192.34062555 177.36526257 195.41729378 128.56636053  75.80520029
 150.28789133 163.26278618 120.13860415 172.2168744  160.99566328
 141.46982127 169.59789717 163.16650031 122.35035525 119.21724707
  91.38723054  80.71511404 165.83957156 134.09427218  89.26621909
  99.35381666  55.83279148 147.27899059  92.69146276 195.84098581
  71.29709202 188.12087131 120.27021975  91.80497539 106.81934047
 160.89423336 198.35702889 177.19605531 122.32752315  79.77580087]"|"[ 79.36618112  85.17001347 140.02062938 151.24823011 156.61484922
  99.30613903 157.38072186 147.509675   154.19973558  73.78297569
 109.39911704  96.65564639 200.82404613  62.42123032 123.88771015
  98.01870685  98.88049261  57.18545424 187.63106169 196.10907389
  57.7365539  185.13628779 148.78308427 164.7143031  188.90912866
  98.69274468 182.29322504  74.89910156 191.24410764 108.87005357
  58.65751085  74.41667382 199.58886649 144.35642944 117.22040435
 115.27740398 123.1249228  124.25274763  98.45530706  66.6747722
  81.71642227 137.79851732  61.43340285 121.33681313  68.13671267
  81.40232228  54.41629902 175.86279114 146.64802638 168.0021015
 108.8499349   88.38947142 195.66755301  97.64484143 188.21562387
 137.43095358 143.18285355  50.3258905  103.57879744 184.49643461
 101.32207718 175.10080639 175.20083314 105.75793574  66.69615923
  80.65053593 196.4994599  132.46618747  95.92658457  70.24165556
  95.63794716 163.28060325 105.0082076  105.45969455 183.90390206]"|[65.36411628]|[22.5787083]
