|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 60.95115095  96.06065433 129.95107338 119.66640918  60.81747837
 139.69541791 131.41678409  90.12934854  91.09662021  78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 145.34511489
 162.33738088  55.99048037  88.88762064 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.7980416  145.89981619
  61.48046624  65.87605674 184.41837217  61.23492021  76.74769039
  73.03321515 111.52278048 178.99443644 102.5088503  173.3340243
 173.79583999  51.17794122  87.5598039   92.03651076  55.26068393
 196.81894207  65.25302599 122.37110114 135.32747631  61.43632276
  61.00205598  76.29726875 196.57053775 157.97411165  79.92595296
 109.79654815  96.38200992 188.0944957   88.15585883 166.5073797
 182.73816262 153.02686901 128.4253978  184.00930243 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 120.03097659 181.7038618   93.37559128 119.78705559 160.7080932 ]"|"[159.33250986  63.99252288 119.11772367 117.77901212 106.36413594
  94.01655517  92.42950764 115.0530023  186.5867505  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.69470687
 188.02480848 107.80458379 142.8953026  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 194.40318588 134.87853796
 132.59266003 126.09188118 135.62827517 120.47059987 103.55221851
 110.15271882 117.86566099 180.21738622  83.02422281 143.19603974
  95.91570773 193.50125956  69.8042272  139.95387324  65.28311225
  99.6400567   91.49262229  67.44384764  64.40319754 155.79235825
 143.02114599 138.63566527 119.62103835 199.80126833 106.3513597
 176.44736415 163.41408719 112.7462755   78.93794906 156.54776425
 124.23732454 128.50546976  89.56651246  87.47527459 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  76.37604668 130.29073034 131.06832567  57.44908961 146.16272402]"|[122.94333937]|[10.25966848]
1|"[ 60.95115095  96.09323904 129.95107338 119.66640918  60.81747837
 139.69541791 131.41678409  90.12934854  91.09662021  78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 145.34511489
 162.33738088  55.99048037  88.88762064 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.48046624  65.87605674 184.41837217  61.23492021  76.74769039
  73.03321515 111.52278048 178.99443644 102.5088503  173.3340243
 173.79583999  51.34268392  87.5598039   92.03651076  55.26068393
 196.81894207  65.25302599 121.90636945 134.89453371  61.43632276
  61.00205598  76.29726875 196.57053775 157.97411165  79.92595296
 109.79654815  96.38200992 188.0944957   88.15585883 166.5073797
 182.73816262 153.02686901 128.4253978  184.63108479 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 120.03097659 181.7038618   93.37559128 119.84892472 160.7080932 ]"|"[159.33250986  64.99199185 119.11772367 117.77901212 106.36413594
  94.01655517  92.42950764 115.0530023  186.5867505  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.69470687
 188.02480848 107.80458379 142.8953026  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 132.59266003 126.09188118 135.62827517 120.47059987 103.55221851
 110.15271882 117.86566099 180.21738622  83.02422281 143.19603974
  95.91570773 194.48759614  69.8042272  139.95387324  65.28311225
  99.6400567   91.49262229  68.3292992   65.30461903 155.79235825
 143.02114599 138.63566527 119.62103835 199.80126833 106.3513597
 176.44736415 163.41408719 112.7462755   78.93794906 156.54776425
 124.23732454 128.50546976  89.56651246  86.69208452 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  76.37604668 130.29073034 131.06832567  58.44717388 146.16272402]"|[121.45295154]|[10.42920933]
2|"[ 60.95115095  96.43882136 129.95107338 119.66640918  60.81747837
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 145.34511489
 162.33738088  55.99048037  88.88762064 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.48046624  65.87605674 184.41837217  61.23492021  76.74769039
  73.03321515 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  51.34268392  87.5598039   92.03651076  54.36036774
 196.81894207  65.25302599 121.56583992 134.5953441   61.43632276
  61.00205598  76.29726875 196.57053775 157.97411165  79.92595296
 109.79654815  96.38200992 188.0944957   88.15585883 166.5073797
 182.73816262 153.02686901 128.4253978  184.63108479 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 120.03097659 181.7038618   93.23684782 119.88742357 160.7080932 ]"|"[159.33250986  65.93038029 119.11772367 117.77901212 106.36413594
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.69470687
 188.02480848 107.80458379 142.8953026  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 132.59266003 126.09188118 135.62827517 120.47059987 103.55221851
 110.15271882 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 194.48759614  69.8042272  139.95387324  65.71834869
  99.6400567   91.49262229  69.26953302  66.25881271 155.79235825
 143.02114599 138.63566527 119.62103835 199.80126833 106.3513597
 176.44736415 163.41408719 112.7462755   78.93794906 156.54776425
 124.23732454 128.50546976  89.56651246  86.69208452 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  76.37604668 130.29073034 132.05865403  59.44643252 146.16272402]"|[119.96705245]|[10.63440171]
3|"[ 60.95115095  96.94492107 129.95107338 119.66640918  60.81747837
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 144.34535037
 162.33738088  55.99048037  88.88762064 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.48046624  65.87605674 184.41837217  61.23492021  76.74769039
  73.03321515 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  51.34268392  87.5598039   92.03651076  54.36036774
 196.81894207  64.69549691 121.44797605 134.44815285  61.43632276
  61.00205598  76.29726875 196.57053775 157.97411165  79.92595296
 109.79654815  96.38200992 188.0944957   88.15585883 166.3284308
 182.73816262 153.02686901 127.86573124 184.63108479 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 120.03097659 181.7038618   93.23684782 119.91120536 160.7080932 ]"|"[159.33250986  66.79285527 119.11772367 117.77901212 106.36413594
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.71640728
 188.02480848 107.80458379 142.8953026  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 132.59266003 126.09188118 135.62827517 120.47059987 103.55221851
 110.15271882 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 194.48759614  69.8042272  139.95387324  65.71834869
  99.6400567   92.32277969  70.26256278  67.24792076 155.79235825
 143.02114599 138.63566527 119.62103835 199.80126833 106.3513597
 176.44736415 163.41408719 112.7462755   78.93794906 157.53162262
 124.23732454 128.50546976  90.39523035  86.69208452 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  76.37604668 130.29073034 132.05865403  60.4461497  146.16272402]"|[118.59480455]|[11.24015388]
4|"[ 60.95115095  97.31487356 129.95107338 119.66640918  60.81747837
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 144.34535037
 162.33738088  55.99048037  88.88762064 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  51.34268392  87.5598039   92.03651076  54.36036774
 196.81894207  64.69549691 121.19458684 134.29299941  61.43632276
  61.00205598  76.29726875 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   88.15585883 166.3284308
 182.73816262 153.02686901 127.86573124 184.63108479 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 120.03097659 181.39754824  93.23684782 119.88219022 160.7080932 ]"|"[159.33250986  67.72190594 119.11772367 117.77901212 106.36413594
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.71640728
 188.02480848 107.80458379 142.8953026  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 194.48759614  69.8042272  139.95387324  65.71834869
  99.6400567   92.32277969  71.22992719  68.23581115 155.79235825
 143.02114599 138.63566527 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   78.93794906 157.53162262
 124.23732454 128.50546976  90.39523035  86.69208452 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  76.37604668 129.33879967 132.05865403  61.44572867 146.16272402]"|[117.14087446]|[11.609054]
5|"[ 60.95115095  97.60208095 129.95107338 119.66640918  61.58548704
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 144.34535037
 162.33738088  55.99048037  89.09643777 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  52.18999826  87.5598039   91.77090538  54.36036774
 196.81894207  64.69549691 121.02058812 133.9733948   61.58993012
  61.00205598  76.29726875 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   88.15585883 166.3284308
 182.73816262 153.02686901 127.86573124 184.63108479 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 119.85759343 181.39754824  93.23684782 119.8540462  160.7080932 ]"|"[159.33250986  68.67977436 119.11772367 117.77901212 105.7236965
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.71640728
 188.02480848 107.80458379 141.9173479  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 193.95650443  69.8042272  138.9897914   65.71834869
  99.6400567   92.32277969  72.21467307  69.18336215 156.78049021
 143.02114599 138.63566527 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   78.93794906 157.53162262
 124.23732454 128.50546976  90.39523035  86.69208452 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  77.36090113 129.33879967 132.05865403  62.44533255 146.16272402]"|[115.69996404]|[12.02591986]
6|"[ 60.95115095  98.07760113 129.95107338 119.66640918  62.40381307
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.92782693 134.61403894 144.34535037
 162.33738088  55.99048037  89.09643777 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  52.18999826  87.64870297  91.77090538  54.36036774
 196.81894207  64.69549691 120.94716928 133.59137954  61.58993012
  61.00205598  76.29726875 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   87.57190182 166.3284308
 182.73816262 153.02686901 128.39460649 185.62825236 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 119.85759343 180.45085612  93.23684782 119.8502766  160.7080932 ]"|"[159.33250986  69.55947918 119.11772367 117.77901212 106.29845081
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 186.67108695 116.26324729 119.71640728
 188.02480848 107.80458379 141.9173479  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 193.95650443  70.80026784 138.9897914   65.71834869
  99.6400567   92.32277969  73.21197427  70.10751816 156.78049021
 143.02114599 138.63566527 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   79.74973364 157.53162262
 124.23732454 128.50546976  91.24392992  86.61687253 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  77.36090113 129.66093943 132.05865403  63.44532544 146.16272402]"|[114.27459295]|[12.49316419]
7|"[ 60.95115095  98.42612251 129.95107338 119.66640918  62.40381307
 139.69541791 131.41678409  90.12934854  90.2017022   78.23343276
  92.41911564 144.91350763  75.69684381 134.61403894 144.34535037
 162.33738088  55.99048037  89.09643777 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.99443644 102.5088503  174.32936631
 173.79583999  53.18850282  87.7716929   91.77090538  54.36036774
 196.81894207  64.69549691 120.69869833 133.45004493  61.58993012
  61.00205598  77.28511564 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   87.57190182 166.3284308
 182.73816262 153.02686901 128.39460649 185.62825236 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 119.85759343 179.59388668  93.23684782 119.76429178 160.7080932 ]"|"[159.33250986  70.49678001 119.11772367 117.77901212 106.29845081
  94.01655517  92.42950764 115.0530023  187.0329811  154.94322832
 185.73436245 130.54187053 185.69812919 116.26324729 119.71640728
 188.02480848 107.80458379 141.9173479  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 180.21738622  83.02422281 143.09963291
  95.91570773 193.90183604  71.79267576 138.9897914   65.71834869
  99.6400567   92.32277969  74.18061361  71.09748004 156.78049021
 143.02114599 138.79109539 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   79.74973364 157.53162262
 124.23732454 128.50546976  91.24392992  86.61687253 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  77.36090113 130.17630666 132.05865403  64.44162189 146.16272402]"|[112.8657299]|[13.00804758]
8|"[ 60.95115095  98.8906802  129.95107338 119.66640918  62.40381307
 139.69541791 131.41678409  90.12934854  89.29767422  78.23343276
  92.41911564 144.91350763  76.66102485 134.61403894 144.34535037
 162.33738088  55.99048037  89.09643777 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.57542635 130.63883783 140.096206   145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.04181507 102.5088503  174.32936631
 173.79583999  53.18850282  87.91315801  91.77090538  54.36036774
 196.81894207  64.69549691 120.42055247 133.10358734  61.58993012
  61.00205598  77.28511564 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   87.57190182 166.3284308
 182.73816262 153.02686901 127.93355318 186.18188642 131.84327708
  67.70303092 102.84651152  56.24755963 169.5469008  183.29693374
 119.59875326 179.59388668  93.23684782 119.66756856 160.7080932 ]"|"[159.33250986  71.38232286 119.11772367 117.77901212 106.29845081
  94.01655517  92.42950764 115.0530023  187.4604544  154.94322832
 185.73436245 130.54187053 185.9633742  116.26324729 119.71640728
 188.02480848 107.80458379 141.9173479  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  193.37413851  76.46719182 193.69084693 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 179.91322749  83.02422281 143.09963291
  95.91570773 193.90183604  72.782619   138.9897914   65.71834869
  99.6400567   92.32277969  75.14115247  72.03554568 156.78049021
 143.02114599 138.79109539 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   79.74973364 157.53162262
 124.23732454 128.50546976  90.35655748  85.78411247 164.57074176
 121.64903714 154.1988247  180.37682212 188.65700748 140.19869888
  78.32682129 130.17630666 132.05865403  65.43693321 146.16272402]"|[111.47641628]|[13.57356298]
9|"[ 60.95115095  99.1786513  129.95107338 119.66640918  62.40381307
 139.69541791 131.41678409  90.12934854  89.29767422  78.23343276
  92.41911564 144.91350763  75.94988409 134.61403894 144.34535037
 162.33738088  55.99048037  89.09643777 188.73234926 139.32293717
  51.80590611  69.62103412  77.2931437  169.35930315 182.03287481
 101.52414148 166.43956815 130.63883783 139.3634706  145.89981619
  61.62596879  65.87605674 184.41837217  61.23492021  76.74769039
  73.99267115 111.52278048 178.04181507 102.5088503  174.32936631
 173.79583999  53.18850282  87.94984988  91.77090538  54.36036774
 196.81894207  64.69549691 120.15384765 132.97110463  61.58993012
  61.00205598  77.28511564 196.57053775 157.97411165  80.24040127
 109.79654815  96.38200992 188.0944957   87.57190182 166.3284308
 182.73816262 153.02686901 127.93355318 186.18188642 131.84327708
  67.70303092 102.84651152  57.24093017 169.5469008  183.29693374
 120.18369459 179.59388668  93.23684782 119.68266626 160.7080932 ]"|"[159.33250986  72.33996196 119.11772367 117.77901212 106.29845081
  94.01655517  92.42950764 115.0530023  187.4604544  154.94322832
 185.73436245 130.54187053 186.66642386 116.26324729 119.71640728
 188.02480848 107.80458379 141.9173479  184.27193265  89.70872345
 138.8731872  197.34874768 183.77242385 102.20824883  70.74951876
 162.9329381  192.38341022  76.46719182 193.01033327 134.87853796
 131.60330215 126.09188118 135.62827517 120.47059987 103.55221851
 110.43457726 117.86566099 179.91322749  83.02422281 143.09963291
  95.91570773 193.90183604  73.78194562 138.9897914   65.71834869
  99.6400567   92.32277969  76.10493073  73.026731   156.78049021
 143.02114599 138.79109539 119.62103835 199.80126833 107.3006343
 176.44736415 163.41408719 112.7462755   79.74973364 157.53162262
 124.23732454 128.50546976  90.35655748  85.78411247 164.57074176
 121.64903714 154.1988247  180.49177854 188.65700748 140.19869888
  77.51574569 130.17630666 132.05865403  66.43681923 146.16272402]"|[110.10827423]|[14.18853235]
