|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[182.16764918 171.16835394  50.36800227  91.95939318  66.31122007
  64.97353115 179.27276419 180.89298335 116.22739163 199.0131582
 107.8273765   80.6589807  134.41896265 150.70732412 127.27142717
 141.81670088  85.33936741  68.94466859 178.83425487 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  153.13613529 172.05950703
 126.97345237 138.60577758 195.15072452 115.71129113 127.40329237
 138.61745707 167.11970488 198.38420507  65.24820964  87.4039066
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 130.61682351
 176.39918911 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 188.92984336 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 163.93263885 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   97.34824111 128.42270006 153.81886024]"|"[122.79954825 114.34562141  76.67112754 124.22990378 199.24389141
 106.19690241  93.97035478 198.32270812 118.84772011  64.78743729
 137.35708409 172.43051036 193.29862416 162.72662969 162.93493088
 195.29010388 120.42168389 150.52379123 114.38228541 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 163.9717986   59.0303622
 154.78274509 191.95698749 136.64452129 171.71303262 192.30191705
 143.09680813  74.92775394  57.45048768 173.01556946 163.54280827
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.86100972
 171.35862161  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.81786928 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    62.96250188 185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  63.08176806 152.17556205 122.19423756]"|[65.60172246]|[13.12796678]
1|"[182.16764918 171.16835394  50.36800227  91.95939318  66.31122007
  64.97353115 179.27276419 180.89298335 116.22739163 199.0131582
 107.8273765   80.6589807  134.41896265 150.70732412 127.27142717
 141.81670088  85.33936741  68.94466859 178.83425487 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 195.15072452 115.71129113 127.40329237
 138.61745707 167.11970488 198.38420507  65.24820964  87.4039066
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 130.61682351
 176.39918911 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 188.92984336 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 163.93263885 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   97.9055924  128.42270006 153.81886024]"|"[122.79954825 114.34562141  76.67112754 124.22990378 199.24389141
 106.19690241  93.97035478 198.32270812 118.84772011  64.78743729
 137.35708409 172.43051036 193.29862416 162.72662969 162.93493088
 195.29010388 120.42168389 150.52379123 114.38228541 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 136.64452129 171.71303262 192.30191705
 143.09680813  74.92775394  57.45048768 173.01556946 163.54280827
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.86100972
 171.35862161  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.81786928 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    62.96250188 185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  63.91204485 152.17556205 122.19423756]"|[64.43335518]|[14.06866752]
2|"[182.16764918 171.16835394  50.75430513  91.95939318  66.31122007
  64.97353115 179.27276419 180.89298335 116.22739163 199.0131582
 107.8273765   80.6589807  134.41896265 150.70732412 127.27142717
 141.81670088  85.33936741  68.94466859 178.83425487 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  87.4039066
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 130.61682351
 176.39918911 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 163.93263885 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   98.33554653 128.42270006 153.81886024]"|"[122.79954825 114.34562141  77.59349954 124.22990378 199.24389141
 106.19690241  93.97035478 198.32270812 118.84772011  64.78743729
 137.35708409 172.43051036 193.29862416 162.72662969 162.93493088
 195.29010388 120.42168389 150.52379123 114.38228541 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 163.54280827
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.86100972
 171.35862161  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    62.96250188 185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  64.81489558 152.17556205 122.19423756]"|[63.28028852]|[15.02806174]
3|"[182.16764918 171.16835394  51.04389498  91.95939318  66.31122007
  64.97353115 179.27276419 180.89298335 116.22739163 199.0131582
 107.8273765   80.6589807  134.41896265 150.70732412 127.27142717
 141.81670088  85.33936741  68.94466859 178.83425487 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  88.33261473
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 130.61682351
 176.39918911 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 163.93263885 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   98.6700882  128.42270006 153.81886024]"|"[122.79954825 114.34562141  78.55065037 124.22990378 199.24389141
 106.19690241  93.97035478 198.32270812 118.84772011  64.78743729
 137.35708409 172.43051036 193.29862416 162.72662969 162.93493088
 195.29010388 120.42168389 150.52379123 114.38228541 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 163.91361984
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.86100972
 171.35862161  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    62.96250188 185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  65.75727654 152.17556205 122.19423756]"|[62.14807873]|[16.01198298]
4|"[182.16764918 171.16835394  51.28712078  91.95939318  66.31122007
  64.97353115 179.27276419 180.89298335 115.845063   199.0131582
 107.8273765   80.6589807  134.41896265 151.22572511 127.27142717
 141.81670088  85.33936741  68.94466859 179.66639741 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  88.33261473
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 130.61682351
 176.39918911 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   99.04891463 128.42270006 153.81886024]"|"[122.79954825 114.34562141  79.52062006 124.22990378 199.24389141
 106.19690241  93.97035478 198.32270812 117.9236937   64.78743729
 137.35708409 172.43051036 193.29862416 163.58176735 162.93493088
 195.29010388 120.42168389 150.52379123 113.82772361 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 163.91361984
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.86100972
 171.35862161  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  66.68274428 152.17556205 122.19423756]"|[61.03620584]|[17.01882888]
5|"[182.16764918 171.16835394  51.55837205  91.95939318  66.31122007
  64.97353115 179.27276419 179.89541452 115.845063   199.0131582
 107.8273765   80.6589807  133.70386715 151.22572511 127.27142717
 141.81670088  85.33936741  68.94466859 179.66639741 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 197.6036605  183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  88.33261473
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 129.84007591
 175.79839971 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 176.20194885 125.35033599 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   99.22849947 128.42270006 153.81886024]"|"[122.79954825 114.34562141  80.48312863 124.22990378 199.24389141
 106.19690241  93.97035478 198.25302013 117.9236937   64.78743729
 137.35708409 172.43051036 193.99765093 163.58176735 162.93493088
 195.29010388 120.42168389 150.52379123 113.82772361 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.64804524 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 163.91361984
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.23119771
 172.15802895  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 131.41180453 179.45742982  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  67.66648677 152.17556205 122.19423756]"|[59.94448834]|[18.04749447]
6|"[182.16764918 171.16835394  52.03494037  91.95939318  66.31122007
  64.97353115 179.27276419 179.89541452 115.845063   199.0131582
 107.8273765   80.6589807  133.70386715 151.22572511 127.27142717
 141.81670088  85.33936741  68.94466859 179.66639741 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 196.61532882 183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  88.94613405
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 129.84007591
 175.79839971 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 175.54088527 125.35033599 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   99.5411505  128.42270006 153.81886024]"|"[122.79954825 114.34562141  81.36226608 124.22990378 199.24389141
 106.19690241  93.97035478 198.25302013 117.9236937   64.78743729
 137.35708409 172.43051036 193.99765093 163.58176735 162.93493088
 195.29010388 120.42168389 150.52379123 113.82772361 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.80036233 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 164.70329954
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.23119771
 172.15802895  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 130.66147465 179.45742982  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  68.61635483 152.17556205 122.19423756]"|[58.87340291]|[19.0976259]
7|"[182.16764918 171.16835394  52.52679046  91.95939318  66.31122007
  64.97353115 179.27276419 179.89541452 115.845063   199.0131582
 107.8273765   80.6589807  133.21454616 151.22572511 127.27142717
 141.81670088  85.33936741  68.01199752 179.66639741 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 196.61532882 183.4728876  154.02601268 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 127.40329237
 138.61745707 166.27009713 198.38420507  65.24820964  88.94613405
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 186.55774207 119.58988989 191.01679127 133.67397665 129.84007591
 175.79839971 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 175.54088527 124.40186123 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 134.50578088 192.4570714   99.76554581 128.42270006 153.81886024]"|"[122.79954825 114.34562141  82.23294598 124.22990378 199.24389141
 106.19690241  93.97035478 198.25302013 117.9236937   64.78743729
 137.35708409 172.43051036 193.12554718 163.58176735 162.93493088
 195.29010388 120.42168389 150.88451921 113.82772361 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.80036233 198.29805469 164.42799835  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 192.30191705
 143.09680813  74.40033887  57.45048768 173.01556946 164.70329954
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.68194501 131.8530162  165.66812967 172.6226859   96.23119771
 172.15802895  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 130.66147465 179.14057713  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.40164321 160.54278968  69.59085303 152.17556205 122.19423756]"|[57.82518936]|[20.17058831]
8|"[182.16764918 171.16835394  53.05929707  91.95939318  66.31122007
  64.97353115 179.27276419 179.89541452 115.845063   199.0131582
 107.8273765   80.6589807  133.21454616 151.22572511 127.27142717
 141.81670088  85.33936741  68.01199752 179.66639741 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 196.61532882 183.4728876  155.01723934 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 126.55753952
 138.61745707 166.27009713 198.38420507  65.24820964  88.94613405
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 185.74282156 119.58988989 191.01679127 133.67397665 129.84007591
 175.79839971 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 175.54088527 124.40186123 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.55239986
 151.28711695  57.68198416 102.39319297 142.43312157 153.49824348
 133.51172269 192.4570714  100.01266026 128.42270006 153.81886024]"|"[122.79954825 114.34562141  83.07937182 124.22990378 199.24389141
 106.19690241  93.97035478 198.25302013 117.9236937   64.78743729
 137.35708409 172.43051036 193.12554718 163.58176735 162.93493088
 195.29010388 120.42168389 150.88451921 113.82772361 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.80036233 198.29805469 164.29582528  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 191.7683422
 143.09680813  74.40033887  57.45048768 173.01556946 164.70329954
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.10237226 131.8530162  165.66812967 172.6226859   96.23119771
 172.15802895  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 130.66147465 179.14057713  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 143.95553716
 126.56532248 130.1681344  142.06768304 192.1201759   71.85387927
  97.51049324 160.54278968  70.55983933 152.17556205 122.19423756]"|[56.85260384]|[21.3125504]
9|"[182.16764918 171.16835394  53.51964212  91.95939318  66.31122007
  64.97353115 179.27276419 179.89541452 115.845063   199.0131582
 107.8273765   80.6589807  133.21454616 151.22572511 127.27142717
 141.81670088  85.33936741  68.88800106 180.65040063 149.94183498
  65.51694761 103.64880483 142.51121512 163.78860604  81.08118231
  90.29346254 196.61532882 183.4728876  155.01723934 172.05950703
 126.97345237 138.60577758 194.21638722 115.71129113 126.55753952
 138.61745707 166.27009713 198.38420507  65.24820964  88.94613405
 130.38224211 162.52941658  50.01227717 163.67195137 190.22320149
 185.74282156 119.58988989 191.01679127 133.67397665 129.84007591
 175.79839971 108.81926013 191.65924978 151.53041548 191.17916474
 112.47146928 189.87727494 175.54088527 124.40186123 165.07454089
  57.236732   164.12516022 164.79615148 108.90468588  83.32124086
 151.28711695  57.68198416 102.39319297 143.43220176 153.49824348
 133.51172269 192.4570714  100.01266026 128.42270006 153.81886024]"|"[122.79954825 114.34562141  83.96711189 124.22990378 199.24389141
 106.19690241  93.97035478 198.25302013 117.9236937   64.78743729
 137.35708409 172.43051036 193.12554718 163.58176735 162.93493088
 195.29010388 120.42168389 151.36682387 114.00587426 180.98523809
 177.25913929  92.70083818 122.57476077 143.30629532  95.32989101
  81.13896995 169.80036233 198.29805469 164.29582528  59.0303622
 154.78274509 191.95698749 137.00091125 171.71303262 191.7683422
 143.09680813  74.40033887  57.45048768 173.01556946 164.70329954
 134.11192555 182.89898987 167.34608428  85.39477676 100.94981453
 115.10237226 131.8530162  165.66812967 172.6226859   96.23119771
 172.15802895  92.72944385 103.10201939 164.78541466 114.85047584
 125.85037705 174.49791085 130.66147465 179.14057713  78.42844194
  94.82321748  75.473146    63.4668291  185.56475498 144.92845314
 126.56532248 130.1681344  142.06768304 192.07729497  71.85387927
  97.51049324 160.54278968  70.55983933 152.17556205 122.19423756]"|[55.89716643]|[22.46889782]
