|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 89.32519547 107.68633001  86.2407991   95.02443415 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 170.21883825
 140.48230062 160.07418007 156.18472856  91.02645171 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.61109847  50.83375518  58.25721057
  81.75054367 152.56114544 133.02201249  96.44635183 160.07451333
 121.08517022 139.38888007  93.377762   152.95133167  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.40998066 130.64996288 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.62587647 148.92907969 194.46267462 154.76469439  88.60672906
  93.36060141 100.96566589 101.04807356 157.67959949  52.32667343
 104.62412251 134.99839721 118.54862768 164.01570465 139.77846755
 175.89822077  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.68160154 178.22209875 139.26570235  62.75083273]"|"[112.36494206  64.97768672 166.28478824  53.31470636 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 165.92931468
  96.6779554  113.67705454 166.0906892   57.59388882 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  127.88497042 153.22430823  60.68747403
 103.70839752  63.85347564  76.32400023  67.86860203  67.07862462
 134.11903585 148.83764726  64.01442017  51.64985599 154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   53.13728829  74.20090409 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  66.30182321 183.97735105 163.26410946 135.95199209 116.63555866
 139.0211019  195.51074327 123.66649642 197.32352033  80.78405086
  89.17472098 166.21613076 169.22670181  87.02410832  50.90596264
 157.70994675 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  99.40028056  90.13516462 119.79678714  60.88942571]"|[115.76814887]|[11.70653735]
1|"[ 89.32519547 107.84810063  86.2407991   94.39473607 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 170.21883825
 140.48230062 160.07418007 156.18472856  91.04515024 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.61109847  50.83375518  58.25721057
  81.75054367 153.01318598 133.02201249  96.51475674 160.07451333
 121.08517022 139.38888007  93.53246871 153.41078805  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.71856899 148.92907969 194.46267462 154.76469439  88.60672906
  93.36060141 100.96566589 101.04807356 157.67959949  52.32667343
 104.62412251 134.99839721 118.54862768 164.01570465 140.56522986
 175.89822077  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.68160154 178.22209875 139.26570235  62.75083273]"|"[112.36494206  65.96451511 166.28478824  54.09154632 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 165.92931468
  96.6779554  113.67705454 166.0906892   58.59371399 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  127.88497042 153.22430823  60.68747403
 103.70839752  64.74547304  76.32400023  68.86625967  67.07862462
 134.11903585 148.83764726  65.00238061  52.53805632 154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  67.29751799 183.97735105 163.26410946 135.95199209 116.63555866
 139.0211019  195.51074327 123.66649642 197.32352033  80.78405086
  89.17472098 166.21613076 169.22670181  87.02410832  51.52321872
 157.70994675 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  99.40028056  90.13516462 119.79678714  60.88942571]"|[114.2684948]|[11.73875032]
2|"[ 89.32519547 107.81503692  86.2407991   93.98427624 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 170.21883825
 140.48230062 159.26876522 156.18472856  90.78525183 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.61109847  50.83375518  58.25721057
  81.75054367 153.01318598 133.02201249  96.29965032 160.07451333
 121.08517022 139.38888007  93.48131707 153.73296801  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.49287538 148.92907969 194.46267462 154.76469439  88.60672906
  93.36060141 100.96566589 101.04807356 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 141.20156121
 176.85806782  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.68160154 177.31563537 139.26570235  62.75083273]"|"[112.36494206  66.96396835 166.28478824  55.00342501 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 165.92931468
  96.6779554  114.26976604 166.0906892   59.55934995 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  127.88497042 153.22430823  60.68747403
 103.70839752  64.74547304  76.32400023  69.84285029  67.07862462
 134.11903585 148.83764726  66.00107151  53.48473477 154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  68.27171632 183.97735105 163.26410946 135.95199209 116.63555866
 139.0211019  195.51074327 123.66649642 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  52.29463457
 157.42942286 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  99.40028056  90.55744907 119.79678714  60.88942571]"|[112.76919696]|[11.78464128]
3|"[ 89.32519547 107.66932028  86.2407991   93.57331239 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  90.52584323 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.61109847  50.83375518  58.25721057
  81.75054367 153.01318598 133.02201249  96.25643676 160.07451333
 121.08517022 139.38888007  93.40760621 154.05231891  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.29394131 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.96566589 101.04807356 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 141.73393408
 176.85806782  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.75083273]"|"[112.36494206  67.95329472 166.28478824  55.91507664 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   60.52511762 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  127.88497042 153.22430823  60.68747403
 103.70839752  64.74547304  76.32400023  70.84191615  67.07862462
 134.11903585 148.83764726  66.99835116  54.4323713  154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  69.2517292  183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  195.51074327 123.66649642 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  53.14114454
 157.42942286 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  60.88942571]"|[111.27229923]|[11.8810632]
4|"[ 89.32519547 107.46365884  86.2407991   93.23228189 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  90.31450651 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.61109847  50.83375518  58.25721057
  81.75054367 153.01318598 133.02201249  96.09608103 160.07451333
 121.08517022 139.38888007  93.15258039 154.51175171  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.11484767 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.96566589 101.04807356 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 142.36047315
 176.85806782  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.75083273]"|"[112.36494206  68.93191792 166.28478824  56.85512888 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   61.50253093 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  127.88497042 153.22430823  60.68747403
 103.70839752  64.74547304  76.32400023  71.82897544  67.07862462
 134.11903585 148.83764726  67.9652854   55.32058384 154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  70.23556123 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  195.51074327 123.66649642 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  53.92053456
 157.42942286 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  60.88942571]"|[109.7792472]|[12.02527013]
5|"[ 89.32519547 107.35998601  86.2407991   92.84395742 173.28351672
 167.6253651  122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  90.09148856 161.06154072
  92.59137816  85.85008043 188.19492972 170.93397467  77.63902261
 141.40577196  66.24513516 181.98263544  50.83375518  58.25721057
  81.75054367 153.01318598 133.02201249  95.92737556 160.07451333
 121.08517022 139.38888007  92.86044675 154.78025395  86.17868993
 148.42511763 105.30446212  67.89759341  72.42815104 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.38548655 177.5402018  196.80584789
  91.0134548  148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.98402558 101.04807356 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 142.90004512
 176.85806782  78.88347636  81.43828026 102.83261657 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.75083273]"|"[112.36494206  69.92652938 166.28478824  57.77665159 149.22828003
 126.22928519 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   62.47734527 158.50552672
 188.85738419 104.99689792 101.13894945  77.74086879  85.50936007
 180.92676788 193.7070753  126.95655226 153.22430823  60.68747403
 103.70839752  64.74547304  76.32400023  72.81464194  67.07862462
 134.11903585 148.83764726  68.92166291  56.2838629  154.6925371
 101.01986328  79.50068381 139.9019464  185.00508707  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  95.10751658 190.91597757 166.55403969
  71.23040769 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  194.51091182 123.66649642 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  54.76247404
 157.42942286 115.84242598  93.96130597 100.12191642 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  60.88942571]"|[108.29125253]|[12.21466879]
6|"[ 89.32519547 107.373335    86.2407991   92.66528614 173.28351672
 166.88793874 122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  89.96556693 161.06154072
  92.59137816  85.85008043 188.19492972 170.77215789  77.63902261
 141.40577196  66.24513516 181.98263544  50.07420755  58.25721057
  81.75054367 153.01318598 133.02201249  95.72330772 160.07451333
 121.08517022 139.38888007  92.58856437 155.12378656  86.17868993
 148.42511763 105.30446212  67.89759341  73.24898838 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.876256   177.5402018  196.80584789
  90.93317735 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.98402558 101.15389495 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 143.35991634
 176.85806782  78.88347636  80.9057524  102.83261657 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.75083273]"|"[112.36494206  70.92644027 166.28478824  58.76056041 149.22828003
 125.55385765 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   63.46938546 158.50552672
 188.85738419 104.99689792 101.13894945  78.72768961  85.50936007
 180.92676788 193.7070753  126.95655226 153.87475991  60.68747403
 103.70839752  64.74547304  76.32400023  73.79359869  67.07862462
 134.11903585 148.83764726  69.8839934   57.22300364 154.6925371
 101.01986328  79.50068381 139.9019464  184.43392503  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  94.23622711 190.91597757 166.55403969
  72.22718025 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  194.51091182 122.67211126 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  55.65045966
 157.42942286 115.84242598  94.80771845 100.12191642 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  60.88942571]"|[106.8093296]|[12.4468421]
7|"[ 89.32519547 107.34801838  86.2407991   92.5554243  173.28351672
 166.88793874 122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  89.91894567 161.06154072
  92.59137816  85.85008043 188.19492972 170.77215789  77.63902261
 141.40577196  66.24513516 181.98263544  50.07420755  58.25721057
  81.75054367 153.01318598 133.02201249  95.52356636 160.07451333
 121.08517022 139.38888007  92.44437964 155.12378656  86.17868993
 148.42511763 105.30446212  67.89759341  73.24898838 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.876256   177.5402018  196.80584789
  90.55525892 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.98402558 101.15389495 157.67959949  52.12310607
 104.16829603 134.99839721 118.54862768 164.01570465 143.95181314
 176.85806782  78.28011078  80.9057524  102.83261657 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.75083273]"|"[112.36494206  71.92611976 166.28478824  59.75450728 149.22828003
 125.55385765 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   64.4682981  158.50552672
 188.85738419 104.99689792 101.13894945  78.72768961  85.50936007
 180.92676788 193.7070753  126.95655226 153.87475991  60.68747403
 103.70839752  64.74547304  76.32400023  74.77344735  67.07862462
 134.11903585 148.83764726  70.87354419  57.22300364 154.6925371
 101.01986328  79.50068381 139.9019464  184.43392503  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  94.23622711 190.91597757 166.55403969
  73.15301915 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  194.51091182 122.67211126 197.32352033  81.76311181
  88.28465232 166.21613076 169.22670181  87.02410832  56.45647342
 157.42942286 116.63989069  94.80771845 100.12191642 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  60.88942571]"|[105.3343291]|[12.71955716]
8|"[ 89.32519547 107.22933     86.2407991   92.26142624 173.28351672
 166.88793874 122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  89.91120895 161.06154072
  92.59137816  85.85008043 188.13955894 170.77215789  77.63902261
 141.40577196  66.24513516 180.98328562  50.07420755  58.25721057
  81.75054367 153.01318598 133.02201249  95.43001544 161.06531028
 121.08517022 139.38888007  92.21128018 155.12378656  86.17868993
 148.42511763 105.30446212  67.89759341  73.24898838 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.876256   177.5402018  196.80584789
  90.24249317 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.98402558 101.15389495 157.67959949  52.12310607
 104.16829603 134.99839721 119.50730666 164.01570465 144.41867299
 176.85806782  78.28011078  80.9057524  102.03338368 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.70510886]"|"[112.36494206  72.91905131 166.28478824  60.71031329 149.22828003
 125.55385765 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   65.46826817 158.50552672
 188.85738419 104.99689792 102.13741531  78.72768961  85.50936007
 180.92676788 193.7070753  126.92049763 153.87475991  60.68747403
 103.70839752  64.74547304  76.32400023  75.76906185  66.94326805
 134.11903585 148.83764726  71.84599709  57.22300364 154.6925371
 101.01986328  79.50068381 139.9019464  184.43392503  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  94.23622711 190.91597757 166.55403969
  74.10284944 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  194.51091182 122.67211126 197.32352033  81.76311181
  88.28465232 166.21613076 169.51119192  87.02410832  57.34080474
 157.42942286 116.63989069  94.80771845 100.72293787 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  61.88837983]"|[103.86696737]|[13.03076379]
9|"[ 89.32519547 107.08458245  86.2407991   91.97697118 173.28351672
 166.88793874 122.70813156 179.17099071 163.25627106 169.50576127
 140.48230062 159.26876522 156.18472856  89.80091061 161.06154072
  92.59137816  85.85008043 188.13955894 170.77215789  77.63902261
 141.40577196  66.24513516 180.98328562  50.07420755  58.25721057
  81.75054367 153.01318598 133.02201249  95.36720083 161.06531028
 121.08517022 139.38888007  92.00965082 154.35982201  86.17868993
 148.42511763 105.30446212  67.89759341  73.24898838 167.7293044
 176.16690083 140.36763911 165.55365954 131.02842521 165.75896662
 103.31570497 132.19066448  96.876256   177.5402018  196.80584789
  89.88324912 148.92907969 194.46267462 153.83730347  88.60672906
  93.36060141 100.98402558 101.15389495 157.67959949  52.12310607
 104.16829603 134.99839721 119.50730666 164.01570465 145.00266328
 176.85806782  78.28011078  80.9057524  102.03338368 153.52970261
 170.15781079 154.01025897 177.31563537 139.26570235  62.87753303]"|"[112.36494206  73.90851993 166.28478824  61.66900267 149.22828003
 125.55385765 126.95829508 170.57443492  68.89289821 166.63040043
  96.6779554  114.26976604 166.0906892   66.4621667  158.50552672
 188.85738419 104.99689792 102.13741531  78.72768961  85.50936007
 180.92676788 193.7070753  126.92049763 153.87475991  60.68747403
 103.70839752  64.74547304  76.32400023  76.76708706  66.94326805
 134.11903585 148.83764726  72.82545898  56.57774543 154.6925371
 101.01986328  79.50068381 139.9019464  184.43392503  93.88530314
  57.21490435  78.6551686   54.12691265  75.12652079 142.10505941
  81.27639054  86.67818756  94.23622711 190.91597757 166.55403969
  75.03609309 183.97735105 163.26410946 136.32608577 116.63555866
 139.0211019  194.51091182 122.67211126 197.32352033  81.76311181
  88.28465232 166.21613076 169.51119192  87.02410832  58.15256538
 157.42942286 116.63989069  94.80771845 100.72293787 181.11478574
  74.00831487  98.65913336  90.55744907 119.79678714  62.87340262]"|[102.40785168]|[13.37858758]
