|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[108.70480334  69.78263071  61.0317229  100.99361378 181.37943962
 194.04257311 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 128.12225958 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 151.25291736
 110.33099721 121.12344093 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 113.56599999 166.84924171
 184.3707493  128.47845058  87.46755726 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  90.11206879
 152.98706936 184.21694827  88.89664891  62.55811524 135.15545022
 127.04564584 101.63091533  62.19762188 178.17405273  88.77315401
 110.6211067  144.2663947   83.6273319   55.37682733 150.40136676
  78.29474041 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.76543807  99.27334053 126.55070221  50.88376255  62.29909627]"|"[ 70.7439892   85.23884468 165.02149867 196.22399111 145.18857659
  74.59654825 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.09712212 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.34986519
 104.86208874  54.00497718 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.25372541  79.7383296
 104.79903263  73.19937818 113.77784975 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.1434054
 112.80558503 186.49003098  63.23686956 131.07698609 104.65971692
  97.48502064 138.8554214  146.09720947  50.64402988  78.10125613
  51.57771043 100.55111153 186.96765796  82.66110019  97.02621394
 145.34467172 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 198.55364651  95.5103884   78.96269502 106.65729877 174.86219836]"|[179.69008678]|[10.09247069]
1|"[108.70480334  69.78263071  61.0317229  100.99361378 181.37943962
 194.04257311 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 128.12225958 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 151.25291736
 110.33099721 121.12344093 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.47845058  87.46755726 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  90.11206879
 152.98706936 184.21694827  88.89664891  62.55811524 135.15545022
 127.04564584 101.63091533  62.19762188 178.01589243  88.77315401
 110.6211067  144.2663947   83.6273319   55.37682733 150.40136676
  78.29474041 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.76543807  99.27334053 126.55070221  51.87828804  62.29909627]"|"[ 70.7439892   85.23884468 165.02149867 196.22399111 145.18857659
  74.59654825 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.09712212 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.34986519
 104.86208874  54.00497718 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  73.19937818 113.77784975 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.1434054
 112.80558503 186.49003098  63.23686956 131.07698609 104.65971692
  97.48502064 138.8554214  146.09720947  51.63144333  78.10125613
  51.57771043 100.55111153 186.96765796  82.66110019  97.02621394
 145.34467172 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 198.55364651  95.5103884   78.96269502 106.76179301 174.86219836]"|[180.8740061]|[11.01352174]
2|"[108.70480334  69.14286348  61.0317229  100.99361378 181.37943962
 193.59996554 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 151.25291736
 110.33099721 121.12344093 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.46755726 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  90.11206879
 153.72602181 184.21694827  88.89664891  62.55811524 135.15545022
 127.04564584 101.63091533  62.19762188 177.8840735   88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.29474041 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.76543807  99.27334053 126.55070221  51.87828804  62.29909627]"|"[ 70.7439892   86.0074134  165.02149867 196.22399111 145.18857659
  75.49326367 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.34986519
 104.86208874  54.00497718 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 113.77784975 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.1434054
 113.47934261 186.49003098  63.23686956 131.07698609 104.65971692
  97.48502064 138.8554214  146.09720947  52.62271714  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 145.34467172 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 198.55364651  95.5103884   78.96269502 106.76179301 174.86219836]"|[182.0419622]|[11.95473296]
3|"[108.70480334  69.14286348  61.0317229  100.99361378 181.37943962
 193.11705679 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 151.25291736
 110.33099721 121.12344093 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  90.11206879
 153.72602181 184.21694827  88.89664891  62.55811524 135.15545022
 127.04564584 101.63091533  62.19762188 177.85118742  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.46557065  99.61244382 126.55070221  51.87828804  62.29909627]"|"[ 70.7439892   86.0074134  165.02149867 196.22399111 145.18857659
  76.36893435 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.34986519
 104.86208874  54.00497718 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.1434054
 113.47934261 186.49003098  63.23686956 131.07698609 104.65971692
  97.48502064 138.8554214  146.09720947  53.62217625  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 197.59966562  96.45113755  78.96269502 106.76179301 174.86219836]"|[183.18811679]|[12.92237424]
4|"[108.70480334  69.14286348  61.0317229  100.99361378 181.37943962
 192.75716739 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 121.12344093 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  89.14872795
 153.72602181 184.21694827  88.89664891  62.55811524 135.15545022
 126.96292371 101.63091533  62.19762188 177.70562283  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.46557065  99.61244382 126.55070221  51.87828804  62.29909627]"|"[ 70.7439892   86.0074134  165.02149867 196.22399111 145.18857659
  77.30192932 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.00497718 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.41168589
 113.47934261 186.49003098  63.23686956 131.07698609 104.65971692
  98.48159329 138.8554214  146.09720947  54.611525    78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 197.59966562  96.45113755  78.96269502 106.76179301 174.86219836]"|[184.31171596]|[13.91611712]
5|"[108.70480334  69.14286348  61.0317229  100.99361378 181.37943962
 192.46583234 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 197.71542636 184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 120.98720057 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  89.14872795
 153.72602181 184.21694827  88.89664891  62.55811524 135.15545022
 126.96292371 101.63091533  62.19762188 177.7304612   88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.315172
 170.46557065  99.61244382 126.55070221  51.87828804  62.92113217]"|"[ 70.7439892   86.0074134  165.02149867 196.22399111 145.18857659
  78.2585504  140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 128.44995902 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.99565299 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.41168589
 113.47934261 186.49003098  63.23686956 131.07698609 104.65971692
  98.48159329 138.8554214  146.09720947  55.61121648  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.01836073
 197.59966562  96.45113755  78.96269502 106.76179301 174.07920964]"|[185.41348585]|[14.93400862]
6|"[109.51437461  69.14286348  61.0317229  100.99361378 181.37943962
 191.93523824 145.9794224   99.17970121 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 198.1586978  184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 120.98720057 186.49774505 156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  89.14872795
 153.72602181 184.21694827  88.89664891  62.55811524 135.15545022
 126.96292371 101.63091533  62.19762188 177.57274642  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.04176947
 170.46557065  99.61244382 126.55070221  51.87828804  62.92113217]"|"[ 70.1569676   86.0074134  165.02149867 196.22399111 145.18857659
  79.10617644 140.36509886  97.67192439  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 129.34634645 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.99565299 120.44146952 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.41168589
 113.47934261 186.49003098  63.23686956 131.07698609 104.65971692
  98.48159329 138.8554214  146.09720947  56.59870119  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.98026044
 197.59966562  96.45113755  78.96269502 106.76179301 174.07920964]"|[186.493807]|[15.97463641]
7|"[109.51437461  69.14286348  61.0317229  100.99361378 181.37943962
 191.41825331 145.9794224   99.93090246 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 198.1586978  184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 120.98720057 187.3240345  156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  89.14872795
 153.72602181 184.21694827  88.89664891  62.65194393 135.15545022
 126.96292371 101.65482558  62.19762188 177.59767912  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.40136676
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.04176947
 170.46557065  99.61244382 126.55070221  51.87828804  62.92113217]"|"[ 70.1569676   86.0074134  165.02149867 196.22399111 145.18857659
  79.96217093 140.36509886  97.01185115  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 129.34634645 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.99565299 121.00471524 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 149.41168589
 113.47934261 186.49003098  63.23686956 132.07257444 104.65971692
  98.48159329 137.85570729 146.09720947  57.59839032  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  97.02621394
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.98026044
 197.59966562  96.45113755  78.96269502 106.76179301 174.07920964]"|[187.55008016]|[17.03966553]
8|"[109.51437461  69.14286348  61.0317229  100.99361378 181.37943962
 191.01583735 145.9794224   99.93090246 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 198.1586978  184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 120.98720057 187.3240345  156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  88.67105329
 153.72602181 184.21694827  88.89664891  62.65194393 135.77373539
 126.96292371 101.65482558  62.19762188 177.41535486  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.69809746
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  56.55513708 136.96368119  76.13207897 138.55688322 128.04176947
 170.46557065  99.61244382 126.55070221  51.87828804  62.92113217]"|"[ 70.1569676   86.0074134  165.02149867 196.22399111 145.18857659
  80.87762787 140.36509886  97.01185115  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 129.34634645 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.99565299 121.00471524 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 150.2902227
 113.47934261 186.49003098  63.23686956 132.07257444 105.44567077
  98.48159329 137.85570729 146.09720947  58.58162878  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  96.07125274
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.73793359 140.91159197 120.54589258 188.33930814  76.98026044
 197.59966562  96.45113755  78.96269502 106.76179301 174.07920964]"|[188.58208244]|[18.1282294]
9|"[109.51437461  69.14286348  61.0317229   99.99491387 181.37943962
 190.63044232 145.9794224   99.93090246 105.77960968  93.71228003
 137.78263355  64.47865152 155.57718939 198.1586978  184.45928844
 109.29217933 123.39533401 127.66596413 189.95146961  84.44969967
  96.28721584 101.21044848 113.40097167 155.28167518 152.24907766
 110.33099721 120.98720057 187.3240345  156.46697483 178.17613527
 195.52429445 199.88654291 189.42330666 112.60584868 166.11994798
 184.3707493  128.23555093  87.76781133 148.95388168 187.16568832
 193.4220735  182.33080885  62.93756748 144.74456648  88.67105329
 153.72602181 184.21694827  88.89664891  62.65194393 135.77373539
 126.96292371 101.65482558  62.19762188 177.24691576  88.77315401
 110.51584796 144.2663947   83.6273319   54.37751936 150.69809746
  78.10295574 100.26775433 130.14363715 128.30148782 107.62322471
  55.86250248 136.96368119  76.13207897 138.55688322 128.04176947
 170.46557065  99.61244382 126.55070221  51.87828804  62.92113217]"|"[ 70.1569676   86.0074134  165.02149867 196.27496642 145.18857659
  81.80037955 140.36509886  97.01185115  88.16775143  91.58283475
 190.58622589  96.95724927 174.88902468 129.34634645 118.47542957
 175.30991899 184.79793752  65.98695045 156.29250126 145.20873798
  65.48672393 104.13388071  93.59462519 182.83962982 127.43741324
 104.86208874  54.99565299 121.00471524 135.81583245 199.60503874
 172.518059   125.39500478 151.21208022 178.53320612  80.42253034
 104.79903263  72.22932676 112.82399049 153.85622216 145.33291792
 153.52572323 109.35110592 157.84002751 139.08237893 150.2902227
 113.47934261 186.49003098  63.23686956 132.07257444 105.44567077
  98.48159329 137.85570729 146.09720947  59.56734084  78.10125613
  52.5721553  100.55111153 186.96765796  82.69829669  96.07125274
 144.36323469 152.55918853 128.83679544 107.60442044 122.20556985
 125.01664495 140.91159197 120.54589258 188.33930814  76.98026044
 197.59966562  96.45113755  78.96269502 106.76179301 174.07920964]"|[189.59072909]|[19.23846899]
