|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[183.13445863 178.06117449  71.0376204  101.53197917 170.91182078
 141.98712784  78.54370936 186.59924347 115.1964483   57.68810601
  87.0088528  131.09689867 154.81042479 106.75227585 103.48346779
 111.78989195  50.58539785  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 191.16317436 122.86654277 154.61124835  90.17074005 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 162.70276928
 168.58563709 160.97249978  83.66326793 147.83076773 129.30024977
  66.28358402 137.8556932  144.70534324 140.05981384 149.18605662
  60.49926327  67.05587776 156.34018468 188.41243623 159.26385872
 141.00701547 102.4382488  190.89952193  99.70102843 160.53426557
 122.24766314 128.22899676 152.41342433 179.24130645 142.433807
  51.58545363  68.71981987 188.48161161  77.97543201  50.21716951
  50.09167143 116.17339328 104.55106713 199.58476072 184.38156161]"|"[176.87728084  59.22443648  62.23234231 161.06063257  93.21653933
 111.79643016 183.19484648 186.40897152  91.74833727 180.33213901
 145.30972214 148.00864182  64.64940108  98.39981965 188.20240237
 112.65691547  65.86888249 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.29834547  84.17540145 174.42434739  75.46263135  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  91.65776331
 155.20131867 114.03775473  79.47807409 156.27378952  51.18802936
  99.97151522 184.28408192  98.40479965  82.47731639  76.15570755
  69.6528406  178.51944536  85.5257678  134.264229   172.76905345
  62.29010679 199.40930796 185.87704804 195.51842349  80.00353426
 154.61707099 123.69053567 143.31922186 141.15752829 132.40410602
  51.982912   131.4185912  139.69781948 144.87876676 143.52290747
 106.7775837   58.5702542  141.59377629 185.81337162 136.54626989]"|[74.69742279]|[12.05557413]
1|"[183.13445863 178.06117449  70.91195916 101.53197917 170.91182078
 141.98712784  78.54370936 186.59924347 115.1964483   57.68810601
  87.0088528  131.09689867 154.81042479 106.75227585 103.48346779
 111.78989195  51.11188898  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 191.16317436 122.53280582 154.61124835  90.17074005 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 168.58563709 160.97249978  83.66326793 147.83076773 129.30024977
  66.28358402 137.8556932  144.70534324 139.23515146 149.18605662
  60.39280269  67.05587776 156.34018468 188.41243623 159.26385872
 141.00701547 102.4382488  190.89952193  98.99665272 160.53426557
 122.24766314 128.22899676 152.41342433 179.24130645 142.433807
  52.05458362  68.71981987 188.48161161  77.97543201  50.21716951
  50.09167143 116.62637028 104.55106713 199.58476072 184.38156161]"|"[176.87728084  59.22443648  63.22441552 161.06063257  93.21653933
 111.79643016 183.19484648 186.40897152  91.74833727 180.33213901
 145.30972214 148.00864182  64.64940108  98.39981965 188.20240237
 112.65691547  66.71906311 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.29834547  85.1180677  174.42434739  75.46263135  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.20131867 114.03775473  79.47807409 156.27378952  51.18802936
  99.97151522 184.28408192  98.40479965  83.04294167  76.15570755
  70.64715752 178.51944536  85.5257678  134.264229   172.76905345
  62.29010679 199.40930796 185.87704804 194.80859615  80.00353426
 154.61707099 123.69053567 143.31922186 141.15752829 132.40410602
  52.86604113 131.4185912  139.69781948 144.87876676 143.52290747
 106.7775837   59.4617764  141.59377629 185.81337162 136.54626989]"|[73.41446586]|[12.83276235]
2|"[183.13445863 178.06117449  70.7269393  101.53197917 170.91182078
 141.98712784  78.54370936 186.59924347 115.1964483   57.68810601
  87.0088528  131.09689867 154.81042479 106.75227585 103.48346779
 111.78989195  51.64073543  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.61101497 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 168.58563709 160.97249978  82.6650966  147.83076773 129.30024977
  66.28358402 137.8556932  144.70534324 139.23515146 149.18605662
  60.5400218   67.05587776 156.34018468 188.41243623 159.26385872
 141.00701547 102.4382488  190.89952193  98.99665272 160.53426557
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  52.3201759   68.71981987 188.48161161  77.97543201  50.21716951
  50.09167143 117.07275087 104.55106713 199.58476072 184.38156161]"|"[176.87728084  59.22443648  64.2071503  161.06063257  93.21653933
 111.79643016 183.19484648 186.40897152  91.74833727 180.33213901
 145.30972214 148.00864182  64.64940108  98.39981965 188.20240237
 112.65691547  67.56778063 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  76.36049437  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.20131867 114.03775473  79.41762569 156.27378952  51.18802936
  99.97151522 184.28408192  98.40479965  83.04294167  76.15570755
  71.63626143 178.51944536  85.5257678  134.264229   172.76905345
  62.29010679 199.40930796 185.87704804 194.80859615  80.00353426
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  53.83012657 131.4185912  139.69781948 144.87876676 143.52290747
 106.7775837   60.35661961 141.59377629 185.81337162 136.54626989]"|[72.15167665]|[13.64230753]
3|"[183.13445863 178.06117449  70.55970573 101.53197917 170.91182078
 141.98712784  78.54370936 186.59924347 115.1964483   57.68810601
  87.0088528  131.09689867 154.81042479 106.75227585 103.48346779
 111.78989195  52.03670993  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.61101497 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 168.58563709 160.97249978  82.74431723 147.83076773 129.30024977
  66.28358402 137.56659594 144.70534324 139.23515146 149.18605662
  60.82339754  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  190.89952193  98.99665272 160.53426557
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  52.56224626  68.71981987 188.48161161  77.97543201  50.21716951
  50.09167143 117.4768586  104.55106713 200.47614777 184.38156161]"|"[176.87728084  59.22443648  65.19306761 161.06063257  93.21653933
 111.79643016 183.19484648 186.40897152  91.74833727 180.33213901
 145.30972214 148.00864182  64.64940108  98.39981965 188.20240237
 112.65691547  68.48604214 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  76.36049437  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.20131867 114.03775473  78.42076858 156.27378952  51.18802936
  99.97151522 183.32678219  98.40479965  83.04294167  76.15570755
  72.59527039 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 185.87704804 194.80859615  80.00353426
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  54.80038527 131.4185912  139.69781948 144.87876676 143.52290747
 106.7775837   61.27133101 141.59377629 185.36012871 136.54626989]"|[70.90984103]|[14.48364236]
4|"[183.13445863 178.06117449  70.44639766 101.53197917 170.91182078
 141.98712784  78.54370936 186.59924347 115.1964483   57.68810601
  87.0088528  131.09689867 154.81042479 106.75227585 104.35898838
 111.78989195  52.33168896  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.58953084 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 168.58563709 160.97249978  82.74431723 147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.18605662
  61.06720638  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  98.99665272 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  52.86734623  68.71981987 188.48161161  77.97543201  50.21716951
  50.09167143 117.91989494 104.55106713 200.47614777 184.38156161]"|"[176.87728084  59.22443648  66.18662751 161.06063257  93.21653933
 111.79643016 183.19484648 186.40897152  91.74833727 180.33213901
 145.30972214 148.00864182  64.64940108  98.39981965 188.68558318
 112.65691547  69.44154586 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  77.36026356  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.20131867 114.03775473  78.42076858 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  76.15570755
  73.5650937  178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.80859615  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  55.7527056  131.4185912  139.69781948 144.87876676 143.52290747
 106.7775837   62.16783466 141.59377629 185.36012871 136.54626989]"|[69.68876411]|[15.35483186]
5|"[183.13445863 178.06117449  70.35173447 101.53197917 170.91182078
 141.98712784  78.54370936 187.59419676 115.1964483   57.68810601
  87.0088528  130.79489774 154.81042479 106.75227585 104.35898838
 111.78989195  52.73931908  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.58953084 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 168.58563709 160.97249978  82.3812242  147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.18605662
  61.55226456  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  99.92524988 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  52.96756228  68.71981987 188.48161161  77.97543201  50.21716951
  51.08803136 117.91989494 104.55106713 200.47614777 184.38156161]"|"[176.87728084  59.22443648  67.18213687 161.06063257  93.21653933
 111.79643016 183.19484648 186.50931073  91.74833727 180.33213901
 145.30972214 148.96194946  64.64940108  98.39981965 188.68558318
 112.65691547  70.354693   168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  77.36026356  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.20131867 114.03775473  79.35252147 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  76.15570755
  74.43957558 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.43750677  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  56.74767129 131.4185912  139.69781948 144.87876676 143.52290747
 106.69233767  62.16783466 141.59377629 185.36012871 136.54626989]"|[68.48822267]|[16.25410949]
6|"[183.13445863 178.06117449  70.44039291 101.53197917 170.91182078
 141.98712784  78.54370936 187.59419676 115.1964483   57.68810601
  87.0088528  130.79489774 155.33418679 106.75227585 104.35898838
 111.78989195  53.01399749  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.30539832 148.36452558
  51.60452678 198.66717656 109.84890163 187.43310416 134.37168921
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 169.33978196 160.97249978  82.48217622 147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.18605662
  62.08871803  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  99.92524988 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  53.00485975  68.71981987 188.48161161  77.97543201  50.21716951
  51.08803136 117.91989494 104.55106713 200.47614777 183.81451913]"|"[176.87728084  59.22443648  68.17819896 161.06063257  93.21653933
 111.79643016 183.19484648 186.50931073  91.74833727 180.33213901
 145.30972214 148.96194946  63.79753643  98.39981965 188.68558318
 112.65691547  71.31622915 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  78.31904858  68.72549991
 147.8139191   64.37749155 149.10545001 182.23831942 111.27919362
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.85802676 114.03775473  80.34741277 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  76.15570755
  75.28350548 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.43750677  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  57.7469755  131.4185912  139.69781948 144.87876676 143.52290747
 106.69233767  62.16783466 141.59377629 185.36012871 137.36995844]"|[67.30963857]|[17.18197776]
7|"[183.13445863 178.06117449  70.54832813 101.63196578 170.91182078
 141.98712784  78.54370936 186.81563168 115.1964483   57.68810601
  87.0088528  130.79489774 155.33418679 106.75227585 104.35898838
 111.78989195  53.4428757   83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.30539832 149.13735763
  51.60452678 198.66717656 109.84890163 187.43310416 133.62518879
 161.64168667 155.85052972  85.76231753  87.82547489 163.37646951
 169.33978196 160.97249978  83.37313856 147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.18605662
  62.47357229  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  99.92524988 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  53.15398826  68.71981987 188.48161161  77.97543201  50.21716951
  52.08397645 117.91989494 104.55106713 200.47614777 183.81451913]"|"[176.87728084  59.22443648  69.17235689 162.05562135  93.21653933
 111.79643016 183.19484648 185.88174685  91.74833727 180.33213901
 145.30972214 148.96194946  63.79753643  98.39981965 188.68558318
 112.65691547  72.21959147 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  78.31904858  69.36011052
 147.8139191   64.37749155 149.10545001 182.23831942 111.94457857
 115.75988931 112.9576893  137.85532793  79.27565326  92.39676805
 155.85802676 114.03775473  80.80148998 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  76.15570755
  76.20648284 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.43750677  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  58.73579333 131.4185912  139.69781948 144.87876676 143.52290747
 106.78230093  62.16783466 141.59377629 185.36012871 137.36995844]"|[66.15235328]|[18.13627894]
8|"[183.13445863 178.06117449  70.73892249 101.63196578 170.91182078
 141.98712784  78.54370936 186.81563168 116.00018935  57.68810601
  87.0088528  130.79489774 155.33418679 106.75227585 104.35898838
 111.78989195  53.75812153  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.10144124 149.13735763
  51.60452678 198.66717656 109.84890163 187.43310416 133.62518879
 162.43145112 155.85052972  85.76231753  88.28281082 163.37646951
 169.33978196 160.97249978  84.25301763 147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.15006076
  62.97455358  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  99.92524988 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  53.4826745   68.71981987 188.48161161  77.97543201  50.21716951
  52.67831077 117.91989494 104.55106713 200.47614777 183.81451913]"|"[176.87728084  59.22443648  70.15402577 162.05562135  93.21653933
 111.79643016 183.19484648 185.88174685  91.15335802 180.33213901
 145.30972214 148.96194946  63.79753643  98.39981965 188.68558318
 112.65691547  73.16860151 168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  79.29802841  69.36011052
 147.8139191   64.37749155 149.10545001 182.23831942 111.94457857
 115.14647907 112.9576893  137.85532793  80.16494727  92.39676805
 155.85802676 114.03775473  81.27668765 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  75.15635561
  77.07194095 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.43750677  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  59.6802325  131.4185912  139.69781948 144.87876676 143.52290747
 107.586519    62.16783466 141.59377629 185.36012871 137.36995844]"|[65.01821492]|[19.11797654]
9|"[183.13445863 178.06117449  70.73215786 101.63196578 170.91182078
 141.98712784  78.54370936 186.81563168 116.00018935  57.68810601
  87.0088528  130.79489774 155.33418679 106.75227585 104.35898838
 111.78989195  54.26550549  83.17199315 177.99304551 192.42233282
 177.19686112  83.86319008 189.40145002 189.6829545   54.28486439
 190.3032759  122.53280582 154.61124835  90.10144124 149.13735763
  51.60452678 198.66717656 109.84890163 187.43310416 133.62518879
 162.43145112 155.85052972  85.76231753  88.28281082 163.37646951
 169.33978196 160.97249978  84.25301763 147.83076773 128.34928658
  66.28358402 137.56659594 144.70534324 139.23515146 149.15006076
  63.34470177  67.05587776 156.34018468 188.41243623 158.65645691
 141.00701547 102.4382488  191.08772697  99.92524988 160.03677287
 122.24766314 129.08664048 152.41342433 179.24130645 142.433807
  53.86015382  68.71981987 188.48161161  77.97543201  50.21716951
  52.67831077 117.91989494 104.55106713 200.47614777 183.81451913]"|"[176.87728084  59.22443648  71.15400289 162.05562135  93.21653933
 111.79643016 183.19484648 185.88174685  91.15335802 180.33213901
 145.30972214 148.96194946  63.79753643  98.39981965 188.68558318
 112.65691547  74.0303216  168.85105418  66.38997682  73.19390537
 128.47283858 122.81371479  87.33179841  57.70877354 147.69009506
  51.80881058  85.1180677  174.42434739  79.29802841  69.36011052
 147.8139191   64.37749155 149.10545001 182.23831942 111.94457857
 115.14647907 112.9576893  137.85532793  80.16494727  92.39676805
 155.85802676 114.03775473  81.27668765 156.27378952  51.49733343
  99.97151522 183.32678219  98.40479965  83.04294167  75.15635561
  78.00091367 178.51944536  85.5257678  134.264229   171.97465868
  62.29010679 199.40930796 186.8591778  194.43750677  79.13606609
 154.61707099 124.20478002 143.31922186 141.15752829 132.40410602
  60.60625051 131.4185912  139.69781948 144.87876676 143.52290747
 107.586519    62.16783466 141.59377629 185.36012871 137.36995844]"|[63.90659694]|[20.12510388]
