|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 51.95786487  51.9593422  174.41976531 120.39222431 153.3835802
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.70573316 128.94649656 115.92486274
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  83.48961277 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.47671932
 138.75208379 137.50105325  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.25039681  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 160.81647683 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 153.36989885  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 164.35754449
  83.07859042 111.15852717 132.2530016   70.84864462  67.81806081
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  182.17338803 183.99085873 195.4436724  150.41755963]"|"[190.94833612  62.76264331 175.93903448 161.52816681  63.34451193
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 170.66943932 147.32940182  78.29243273
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.24098368 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 125.41659919
 119.40004501 194.67130887 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 105.22487252 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  66.92988232 113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  62.99826482 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 101.67463854
 132.64635329 100.83865794  61.89108785 155.47491053 127.54586918
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  76.40129333  58.24118652 172.42901433 120.74232026]"|[187.67238517]|[10.30245939]
1|"[ 51.95786487  51.9593422  174.41976531 120.39222431 153.24409495
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.70573316 128.94649656 115.92486274
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  83.48961277 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.47671932
 138.75208379 137.50105325  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.25039681  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 160.36645944 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 152.70656471  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 164.35754449
  83.07859042 111.15852717 132.2530016   70.84864462  67.81806081
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  182.17338803 183.63919723 195.4436724  150.41755963]"|"[190.94833612  62.76264331 175.93903448 161.52816681  64.33473608
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 170.66943932 147.32940182  78.29243273
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.24098368 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 125.41659919
 119.40004501 194.67130887 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 105.22487252 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  67.82290211 113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  62.24994148 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 101.67463854
 132.64635329 100.83865794  61.89108785 155.47491053 127.54586918
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  76.40129333  59.17731375 172.42901433 120.74232026]"|[188.64379095]|[11.44542518]
2|"[ 51.95786487  51.9593422  174.41976531 120.39222431 152.85283502
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.70573316 128.94649656 115.92486274
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.47671932
 138.75208379 137.50105325  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.25039681  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 160.06026779 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 151.91070568  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 164.35754449
  83.07859042 111.15852717 132.2530016   70.84864462  67.81806081
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  182.17338803 183.23779158 195.4436724  150.41755963]"|"[190.94833612  62.76264331 175.93903448 161.52816681  65.25501629
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 170.66943932 147.32940182  78.29243273
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 125.41659919
 119.40004501 194.67130887 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 105.22487252 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  68.774872   113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  62.85542344 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 101.67463854
 132.64635329 100.83865794  61.89108785 155.47491053 127.54586918
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  76.40129333  60.09321413 172.42901433 120.74232026]"|[189.59467727]|[12.60551794]
3|"[ 51.95786487  51.9593422  174.41976531 120.39222431 152.34228028
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.70573316 128.94649656 115.92486274
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.47671932
 138.75208379 137.50105325  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.25039681  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 159.77384436 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 151.18365447  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 164.35754449
  83.07859042 111.15852717 132.2530016   70.84864462  66.96874703
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  181.50743415 182.66855476 195.4436724  150.54360991]"|"[190.94833612  62.76264331 175.93903448 161.52816681  66.11486154
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 170.66943932 147.32940182  78.29243273
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 125.41659919
 119.40004501 194.67130887 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 105.22487252 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  69.73297514 113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  63.54200667 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 101.67463854
 132.64635329 100.83865794  61.89108785 155.47491053 127.01798083
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  77.14728625  60.91538774 172.42901433 119.7502964 ]"|[190.52464538]|[13.78244585]
4|"[ 51.95786487  51.9593422  174.41976531 120.39222431 151.72461414
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.25039681  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 159.46086342 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 150.39361166  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 165.07104364
  83.07859042 111.15852717 132.2530016   70.84864462  66.96874703
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  180.84525181 182.20606889 195.4436724  150.54360991]"|"[190.94833612  62.76264331 175.93903448 161.52816681  66.90130196
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 105.22487252 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  70.68273454 113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  64.15505835 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 102.37529464
 132.64635329 100.83865794  61.89108785 155.47491053 127.01798083
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  77.89662899  61.80201439 172.42901433 119.7502964 ]"|[191.42647661]|[14.98107025]
5|"[ 51.95786487  51.9593422  174.41976531 120.39222431 151.72461414
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.24424037  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 159.15324929 185.70579979
  67.96431892  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 149.59396068  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 165.07104364
  83.07859042 111.15852717 132.2530016   70.84864462  66.68077998
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  180.19384023 181.73950348 195.4436724  150.54360991]"|"[190.94833612  62.76264331 175.93903448 161.52816681  66.90130196
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 104.22489147 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  71.63424574 113.01623371
 177.80689741  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  64.75552342 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 102.37529464
 132.64635329 100.83865794  61.89108785 155.47491053 126.06034052
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  78.65535355  62.68650108 172.42901433 119.7502964 ]"|[192.29995832]|[16.20050852]
6|"[ 51.95786487  51.9593422  174.41976531 120.39222431 151.06741038
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 107.8821423  130.10483709 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.24424037  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 158.86569469 185.70579979
  66.96467188  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 148.92382874  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 165.07104364
  83.07859042 111.15852717 132.2530016   70.84864462  66.68077998
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  71.4549522  179.5156472  181.11269137 195.4436724  150.54360991]"|"[190.94833612  62.76264331 175.93903448 161.52816681  67.65501492
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.32169318 140.99646396 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 104.22489147 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  72.59200998 113.01623371
 177.8334643   83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  65.49776543 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 102.37529464
 132.64635329 100.83865794  61.89108785 155.47491053 126.06034052
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.36407919  79.39023736  63.46567152 172.42901433 119.7502964 ]"|[193.14502239]|[17.43980942]
7|"[ 51.95786487  52.05229127 174.41976531 120.39222431 151.06741038
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 106.99495841 129.64520121 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.24424037  90.76191134  50.98849544
  78.17643751 131.58616325 138.13678389 158.42038632 185.70579979
  66.96467188  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 148.92382874  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 165.07104364
  83.07859042 111.15852717 132.2530016   70.84864462  66.68077998
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  70.62194348 179.04040929 180.47666521 195.4436724  150.54360991]"|"[190.94833612  61.76697244 175.93903448 161.52816681  67.65501492
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.78310921 140.1083565  135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 104.22489147 122.41618765 147.76014879
 112.35671603 152.64565976  84.96748649  73.48738725 113.01623371
 177.8334643   83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  65.49776543 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 102.37529464
 132.64635329 100.83865794  61.89108785 155.47491053 126.06034052
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.91733904  80.2700947   64.23733902 172.42901433 119.7502964 ]"|[193.96107045]|[18.69840608]
8|"[ 51.95786487  52.05229127 174.41976531 120.39222431 151.06741038
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 106.99495841 129.64520121 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.24424037  90.76191134  50.26788386
  78.17643751 131.58616325 138.13678389 158.42038632 185.70579979
  66.96467188  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 148.21077843  54.0579155   75.72946918  72.94137474
  90.92848907 104.27371874  79.31863678  84.34568483 164.76154667
  83.07859042 111.15852717 132.2530016   70.84864462  66.68077998
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  70.62194348 178.49254034 179.84853077 195.4436724  150.54360991]"|"[190.94833612  61.76697244 175.93903448 161.52816681  67.65501492
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.78310921 140.1083565  135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 104.22489147 122.41618765 148.45348779
 112.35671603 152.64565976  84.96748649  73.48738725 113.01623371
 177.8334643   83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  66.19887829 162.15041594  94.02884503 134.98420131
 125.52379006  91.48018272 166.22170562  59.87995231 101.42439421
 132.64635329 100.83865794  61.89108785 155.47491053 126.06034052
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.91733904  81.10665887  65.01544385 172.42901433 119.7502964 ]"|[194.75103877]|[19.97353354]
9|"[ 51.95786487  52.05229127 174.41976531 120.39222431 150.32889704
 163.1177792  193.41265713 194.90802431 127.63679277  69.28248152
  55.77293088 154.42075001  58.50446864 128.94649656 116.91711805
 112.18964772 114.77844275 106.99495841 130.63609421 162.97144034
 168.98784636 136.37215319  94.99794688  84.46478958 150.09906889
  90.72620244 137.16719231 139.17159559 192.35779155  77.92763676
 138.75208379 137.84909575  83.3211299  103.64756018 131.06995156
 159.12824675 130.67443755 119.24424037  90.76191134  50.26788386
  78.17643751 131.58616325 138.13678389 157.92168982 185.70579979
  67.64589494  69.11722486 194.17723796  78.51862945  71.47689053
 183.00624941 148.21077843  54.0579155   75.72946918  73.32838437
  90.92848907 104.27371874  79.31863678  84.34568483 164.76154667
  83.07859042 111.15852717 132.2530016   70.84864462  66.68077998
  90.60315904 176.3692352  146.81084188 167.34291105  84.49626033
  70.62194348 177.96322741 179.38412488 195.4436724  150.54360991]"|"[190.94833612  61.76697244 175.93903448 161.52816681  68.32925378
 114.7475578  149.00615997 121.35610136 120.01771204 146.71819676
  51.0850225  109.77862275 169.68990239 147.32940182  78.41664786
 148.25249582  53.02060062  75.78310921 139.97370489 135.17635701
 166.88905516 144.01255013 172.13584316 191.46241128 111.30888345
  69.45317271 142.98269278 176.82145381 117.91323666 126.30916485
 119.40004501 195.60878763 188.46452681 139.52877907  61.00093679
 154.01968773 122.41614266 104.22489147 122.41618765 148.45348779
 112.35671603 152.64565976  84.96748649  74.35416393 113.01623371
 178.56554021  83.96959348 119.56648197  60.15696538 126.94836289
  98.28122767  66.19887829 162.15041594  94.02884503 135.90627698
 125.52379006  91.48018272 166.22170562  59.87995231 101.42439421
 132.64635329 100.83865794  61.89108785 155.47491053 126.06034052
 196.22438095 170.81944336 139.98367273 195.47523987 171.92177481
 124.91733904  81.95508554  65.90106633 172.42901433 119.7502964 ]"|[195.51381168]|[21.265113]
