,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.41882366020003, 124.89194320130005]",55.79687193184019,95.39665607793293
1,"[125.45083496710004, 124.92912043150005]",55.76498211635274,95.34800526677138
2,"[125.50353349600002, 124.98452810080002]",55.7145815967215,95.2717820923437
3,"[125.50946215510001, 125.036068261]",55.67024142280749,95.23297909183685
4,"[125.5074067088, 125.06815907789998]",55.62631835663078,95.21310761504871
5,"[125.52864884690001, 125.1129786013]",55.55975505647127,95.16739214218265
6,"[125.54616423449997, 125.14622770369999]",55.50451376569939,95.13217117045654
7,"[125.56556675399996, 125.1879675585]",55.44721628377101,95.08988621642177
8,"[125.55922311079993, 125.2798806978]",55.38122905909435,95.03338747032143
9,"[125.57893479259995, 125.33794928619999]",55.322572297487184,94.98001928008841
10,"[125.58090427639999, 125.3808519221]",55.2536531081943,94.94999644045285
11,"[125.61139947919997, 125.46571213210001]",55.18391849379321,95.24331486935138
12,"[125.64186528510001, 125.52157440880002]",55.11584028156242,95.18320701166091
13,"[125.6331806372, 125.60055113550001]",55.02676784953398,95.13657355600776
14,"[125.63583738290001, 125.6850244206]",54.92047901495551,95.07788710602838
15,"[125.62927948500001, 125.7918694163]",54.818856083415255,95.01107191424462
16,"[125.64761927620002, 125.89385957329999]",54.74980109567005,94.9290990313507
17,"[125.64407792720004, 126.0164815776]",54.67632751368595,94.84961198572982
18,"[125.67035260630006, 126.13012174950003]",54.56855344931112,94.75405337776128
19,"[125.7087470597, 126.2674237865]",54.43657050424022,94.63371398126553
20,"[125.70070709200004, 126.41938363050004]",54.30357114839912,94.5382324638518
21,"[125.67900406270005, 126.59072085730004]",54.15844416732998,94.44017915759773
22,"[125.67107806200006, 126.74308107570005]",54.00490636379131,94.34467361621367
23,"[125.64412697420006, 126.92333096460004]",53.886975379591284,94.24502006288647
24,"[125.62878102300002, 127.12117769180007]",53.72213587776208,93.15186838004198
25,"[125.60536224279998, 127.28580112870004]",53.58212135369062,93.06006960821291
26,"[125.62064013199999, 127.43560271750006]",53.460406899080816,92.949309534591
27,"[125.61112409990002, 127.60008570750006]",53.31130462701052,92.84753707564695
28,"[125.59860616, 127.7108127241001]",53.225926668413024,92.78371465724574
29,"[125.58812006910003, 127.84029589100005]",53.11822342556769,92.70607593744863
30,"[125.50728607280001, 128.00046024430011]",52.976005970212285,92.66125942618957
31,"[125.48688769260004, 128.1414539089001]",52.84621966109765,92.58383023933443
32,"[125.43777813500003, 128.3461942492001]",52.68678047560459,92.48637552581091
33,"[125.39039548610005, 128.49994274110006]",52.56302956160668,92.83197767896918
34,"[125.36382214190002, 128.68088766140008]",52.442338418425834,92.73217471589865
35,"[125.34254438770003, 128.84232695750003]",52.31872565089211,92.64151794361062
36,"[125.29444541580004, 128.9845834398]",52.20695097441522,92.58387437333347
37,"[125.23687176250003, 129.1517464277]",52.06627515632268,92.51719777081287
