,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.26975884500003, 123.81309627089996]",57.914815379901555,103.6415998961885
1,"[124.26695410990001, 123.82770097779998]",57.927926018137335,102.65382909406713
2,"[124.26721071330002, 123.8414497525]",57.915817495000596,101.70115288991785
3,"[124.28511165770004, 123.8446158525]",57.870361335412596,100.69271783487065
4,"[124.25834706630002, 123.85564909189999]",57.84486931646455,99.99836406237239
5,"[124.2599230316, 123.8767107523]",57.835559975208334,99.98432573406689
6,"[124.25099697030001, 123.87122980079998]",57.807218425594876,99.98205626772426
7,"[124.2150788113, 123.87674686329997]",57.8028660212084,99.95311543881307
8,"[124.1741304796, 123.90165436929999]",57.794995446865634,99.90674367270472
9,"[124.15899055169999, 123.89617068609998]",57.77633562288821,99.9001614449622
10,"[124.13377999160001, 123.92603499829998]",57.77103537683756,99.86116771690047
11,"[124.06825130239999, 123.94439511129998]",57.7332618830484,99.80242516531828
12,"[124.04588406709999, 123.98587454609996]",57.70363043404655,99.7570540734521
13,"[124.01842861119998, 124.01203241509997]",57.68872215979812,99.71916489569692
14,"[123.99364607939998, 124.04025356159998]",57.672349881902676,99.68164961379777
15,"[123.9497931348, 124.03373362459996]",57.66012537616098,99.65586879681454
16,"[123.92723696689998, 124.04874790069996]",57.635275853621245,99.62939952313528
17,"[123.915882728, 124.07936149559995]",57.6193588496197,99.59949128192333
18,"[123.9006892079, 124.07813166189997]",57.6040902947788,99.58982097899992
19,"[123.88976979930001, 124.07963332919995]",57.58329028171015,99.58115576266724
20,"[123.89570008049999, 124.12029254559997]",57.56055694991707,99.55603048581301
21,"[123.8773552604, 124.12757800489997]",57.56571094482673,99.53804463674295
22,"[123.8606756267, 124.13536583699995]",57.557374093473655,99.52085496536469
23,"[123.86330544520003, 124.12457123579998]",57.54002253759574,99.53044633180049
24,"[123.85063234640002, 124.14508336289998]",57.50316197842639,99.5068880636877
25,"[123.83318023010003, 124.14088365989997]",57.48358030385837,99.49778543033602
26,"[123.836952036, 124.15659415489999]",57.4655507590456,98.49298714393308
27,"[123.83106211100002, 124.15118007999999]",57.45342878158021,98.4927969809569
28,"[123.83561424760002, 124.15598491979996]",57.45298776620984,98.49249721037059
29,"[123.81212315660001, 124.15853093659999]",57.42974799295725,98.47436103917121
30,"[123.8067239953, 124.16139643479995]",57.42202486959774,98.46855106268204
31,"[123.76556433400003, 124.1552638889]",57.42435383628074,98.44440999214696
32,"[123.7329374899, 124.15151264289996]",57.439468787239136,98.42448222979893
33,"[123.7667629491, 124.17791936599997]",57.42248149425001,98.42892485899803
34,"[123.79549553400003, 124.21391942359996]",57.47768511609985,98.42294516515074
35,"[123.80091827970001, 124.20888066109995]",57.48356949515355,98.43033642025526
36,"[123.78635784900003, 124.23034253439991]",57.458760562171065,98.40478051717648
37,"[123.77256170630002, 124.23613155589993]",57.46085902648707,98.39103668431825
38,"[123.76708561289999, 124.22151033129994]",57.4883038642673,98.39776138573409
39,"[123.764034942, 124.20771394719995]",57.48205197477144,98.40557730995567
40,"[123.75410499659998, 124.20653234479992]",57.476484510808476,98.39953747729885
41,"[123.73325874819997, 124.23198540839996]",57.474301921713234,98.3667442649745
42,"[123.74180036759998, 124.22824135409994]",57.43911418014843,98.37536742254972
43,"[123.7655784319, 124.22579091109998]",57.436916542841246,98.89510013504736
44,"[123.74740770960001, 124.21406695249995]",57.43312424860429,98.89111754828876
45,"[123.7369195352, 124.21631865159996]",57.36442293098136,97.88542778932681
46,"[123.71680055050001, 124.23399571829995]",57.347277331681454,97.85876115589942
47,"[123.689454284, 124.24619032419997]",57.317125484829376,97.83111509370296
48,"[123.67659020219999, 124.27618688149997]",57.28956185431045,97.80047815520986
49,"[123.67012235959999, 124.27418546359995]",57.29642951116527,97.7974900614849
50,"[123.64583202219997, 124.28651966049995]",57.2649061800828,97.77184204447462
51,"[123.62515335139999, 124.29660886899995]",57.23430493889399,97.7503070388471
52,"[123.62296499049997, 124.28160327679994]",57.25169326423781,97.75971265396886
53,"[123.59599144879998, 124.27780725539996]",57.21895210035382,97.74395362514574
54,"[123.58617871439999, 124.28580422919993]",57.19904076889235,97.73140240568296
55,"[123.54291711690001, 124.29364820719995]",57.17016834195816,97.69600438920348
56,"[123.5273645939, 124.28320679589993]",57.15356482651362,97.69292735922373
57,"[123.52465973179999, 124.25441793029997]",57.13016686548327,97.71201701929806
58,"[123.52859810119999, 124.25526310349993]",57.10796654869011,97.71410372738582
59,"[123.4651739924, 124.26250927019993]",57.10430199061642,97.66533118587262
60,"[123.46310400810002, 124.26988954249993]",57.09793613562953,97.65853984150712
61,"[123.45351377830002, 124.25529623339995]",57.0901529845256,97.66258709560273
62,"[123.44059281090001, 124.27847280149997]",57.041484112923115,97.63685658519188
63,"[123.40168322840002, 124.27212288429995]",57.01776148437557,97.61480642096272
64,"[123.41405125810003, 124.24770463789996]",57.018722710086514,97.64106436215219
65,"[123.38471006430005, 124.26152456149995]",56.979119506803706,98.07286076636294
66,"[123.40033670290003, 124.25565698259996]",56.93590728293961,98.08777528438515
67,"[123.40415647940004, 124.25344083089996]",56.931973985984676,98.09199531063713
68,"[123.41872063730005, 124.26447025659996]",56.93234452191106,98.09378117363376
69,"[123.40032546980002, 124.28128566569995]",56.89065997452394,98.06894654670914
70,"[123.3820408071, 124.26925891829995]",56.908782885360225,98.80957057409151
71,"[123.37213959120005, 124.25425504739998]",56.88409584953368,98.81375400560451
72,"[123.37847000930003, 124.27735270089997]",56.86092056520695,98.80122237121475
73,"[123.35832016420004, 124.27904044919993]",56.87278784653901,98.78621640083921
74,"[123.37279496590003, 124.27206585449994]",56.88813785441301,98.80120148444668
75,"[123.37582057510001, 124.24969858799996]",56.89316624280066,99.79237968873319
76,"[123.34591102400002, 124.25261600319995]",56.86860214864806,99.76985579038005
77,"[123.3440488701, 124.27079197479993]",56.876395896393426,99.75528779742308
78,"[123.30381472479999, 124.28804844869995]",56.868493006426064,99.71523609536663
79,"[123.2980329525, 124.27566037489996]",56.855810577999875,99.7203610310993
80,"[123.3012280707, 124.28677498629997]",56.835484732690894,99.71440496481382
81,"[123.28291634409999, 124.30090330609997]",56.840784057604985,99.69158591934223
82,"[123.29099533579998, 124.28380938299999]",56.86888217706879,99.70960129797373
83,"[123.2687922281, 124.27828832860001]",56.87018227726007,99.69851253431754
84,"[123.29909125889999, 124.29365330360002]",56.892835263750975,99.70791536007525
85,"[123.2993534278, 124.306838567]",56.8938206644412,99.69844628973114
86,"[123.27292039599999, 124.31494448360002]",56.901847392550756,99.67449822107442
87,"[123.24167040889999, 124.27568188899998]",56.89928874018438,99.68194339890378
88,"[123.20194615309998, 124.28588972509999]",56.90949008590848,99.64741299981868
89,"[123.20695155099999, 124.29141591309997]",56.891239454277155,99.64677544969629
90,"[123.2053100356, 124.26327806799996]",56.861907162908295,99.6662623793532
91,"[123.2078449414, 124.24585241279999]",56.85133213692699,99.68075065650493
92,"[123.18621113879998, 124.22864945310002]",56.85969628426625,99.67862476855969
93,"[123.1610824034, 124.21080668710002]",56.8333659940278,99.67459726723636
94,"[123.15782863149998, 124.18093736650002]",56.82458705486039,98.71050973610663
95,"[123.13313448, 124.17286081580004]",56.81535515774943,98.69967668571384
96,"[123.12423968649996, 124.17948293010002]",56.8056200855407,98.68877626659386
97,"[123.1307227348, 124.20725834120002]",56.80440303428266,98.6727818029606
98,"[123.1123814432, 124.22692663099998]",56.793622877554746,98.64588883424635
99,"[123.09093963050002, 124.24692518449996]",56.80815141353517,98.61664840765046
100,"[123.0960786518, 124.24049470069998]",56.778223347010545,98.62485874901458
101,"[123.08116762460003, 124.25956942189998]",56.76752466351163,98.60073041718577
102,"[123.0766048072, 124.25624673690001]",56.77876141548729,98.60007240865906
103,"[123.06515531640004, 124.25914367389998]",56.77445873949624,98.59017280379955
104,"[123.06833232490004, 124.26677364949997]",56.76207475328943,98.58672699933457
105,"[123.05462999570001, 124.24049933479999]",56.77299443959806,98.5967206862015
106,"[123.0288741165, 124.25271341569996]",56.76734200750405,98.57027096507422
107,"[123.01662119340003, 124.26101038109996]",56.75663737676447,98.55586204321716
108,"[122.99718518810003, 124.27341576979998]",56.78267418368536,98.53356135964249
109,"[122.97512806300001, 124.30563034409997]",56.792687011498494,98.4949310934874
110,"[122.9509848902, 124.31847221119997]",56.79510513925391,98.46911593384188
111,"[122.94580937690002, 124.33846247449999]",56.802561947307204,98.45091993642922
112,"[122.91684399180002, 124.35552795609996]",56.773684191052645,98.41873016895681
113,"[122.88055196520001, 124.37977679080001]",56.74730345251066,98.37629339025081
114,"[122.87332368689998, 124.36967114560001]",56.75082482871563,98.37881467142195
115,"[122.8532674298, 124.3592045715]",56.726058553228086,98.37290271599464
116,"[122.8183626919, 124.38091323839998]",56.712185949301144,98.33327820905974
117,"[122.79246951690001, 124.3723807135]",56.701899630016875,98.32199481355086
118,"[122.7549840114, 124.3888170444]",56.71505808808775,98.28450152321663
119,"[122.73279478930003, 124.397248306]",56.69799410723979,98.26326351443934
120,"[122.68963362580001, 124.41680951660003]",56.6868016491537,98.21963087411821
121,"[122.68376132060001, 124.45584438970003]",56.66899472563054,98.18694563397703
122,"[122.66598875520003, 124.441605128]",56.66094404133193,98.18537369136806
123,"[122.65221326820001, 124.4505862016]",56.65423145044559,98.16943479491671
124,"[122.62527206390004, 124.45908655339997]",56.64118846058062,98.14493045932409
125,"[122.59972652590004, 124.505819692]",56.63150070541454,98.09324950420282
126,"[122.55062000450003, 124.52310165689998]",56.61391872156676,98.04727106682613
127,"[122.50557927350005, 124.54838117589999]",56.63754608946071,97.9981672561903
128,"[122.48032332860001, 124.55527882630003]",56.630120497918575,97.97598939578451
129,"[122.4517440994, 124.57776959210001]",56.616632642745536,97.94008775513645
130,"[122.41605154410003, 124.59822472000002]",56.60398842689766,97.90086896743574
131,"[122.3792503172, 124.61132368790003]",56.597572836767995,97.86631632858376
132,"[122.31308920480002, 124.63065271510006]",56.59731834409106,97.80731393176492
133,"[122.27379888670002, 124.64143308690005]",56.5770406624671,97.77279536152798
134,"[122.20490279130003, 124.61243765150006]",56.53021823230072,97.74757521482796
135,"[122.16963284030004, 124.58027502180005]",56.49918629445125,97.7474533226876
136,"[122.13033055770003, 124.56171922650003]",56.44379353888018,97.73459503373034
137,"[122.08437857430003, 124.53617204040003]",56.41696902462396,97.72242616866582
138,"[122.0364273472, 124.53363588560003]",56.36501641416359,97.69194674079222
139,"[121.96896441350005, 124.48279352150001]",56.332053392675405,97.6840110748123
140,"[121.92078517320004, 124.48017938270003]",56.279674842004084,97.65348175888015
141,"[121.87759685880002, 124.45889883660001]",56.258422367491484,97.64012852936872
142,"[121.85640149960001, 124.4515258068]",56.2102832978516,97.63131226468172
143,"[121.817188338, 124.4502843006]",56.18827457941314,97.60584028173427
144,"[121.7634816602, 124.40567257560001]",56.17703552890436,97.6027284735926
145,"[121.72970660109996, 124.41764912750003]",56.15799187407254,97.5711557705929
146,"[121.6569316144, 124.38766069880003]",56.117520213582274,97.54446459541695
147,"[121.63838480569999, 124.37087323990004]",56.10698388667204,97.54444772312429
148,"[121.62458436119998, 124.35236584060002]",56.09752373892628,97.54889826808096
149,"[121.61248427359999, 124.32442305360001]",56.093058525036234,97.56149020610974
150,"[121.59149445919995, 124.3011651216]",56.02747682953687,97.5646520191653
151,"[121.56483407599997, 124.2748918816]",56.00029228438153,97.56625798593407
152,"[121.55425549709994, 124.2780185162]",55.98773048267605,97.5568450082031
153,"[121.53164762169996, 124.28606290720003]",55.95630190358725,97.5357185031745
154,"[121.52437219059998, 124.31338257880002]",55.96422408719607,97.51057137955357
155,"[121.53967139079998, 124.33448908769998]",55.934696117414276,97.50517495882735
156,"[121.51152926429997, 124.33125998300002]",55.91457039957572,97.48869693253005
157,"[121.50692895249996, 124.32921672100001]",55.90649086810945,97.4871281011551
158,"[121.53130171329994, 124.35224537390002]",55.90536959651266,97.48639146888794
159,"[121.51854080269996, 124.30994551650002]",55.87976828949476,97.50921132356902
