,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[117.16146803213331, 134.45683871186668]",54.975125253206755,101.6605612896704
1,"[117.12959426466664, 134.53056492306666]",54.90506213957964,101.64181317069873
2,"[117.06677175520002, 134.61475403706663]",54.85234695080348,101.64163700707434
3,"[117.03505348053334, 134.6631188829333]",54.73486170877145,101.63808251806958
4,"[116.9968180090667, 134.77301881479997]",54.66382784334161,101.60299548856943
5,"[116.95923727173334, 134.86811533559995]",54.56416685626872,101.57633934572561
6,"[116.9286816084, 134.95521379333331]",54.48085932240139,101.54890676540575
7,"[116.8970269210667, 135.01071214826663]",54.400870121788564,101.54125383379656
8,"[116.86501781706669, 135.04956358413332]",54.296246617527515,101.54383398751332
9,"[116.8296260448, 135.11228487293332]",54.21699630975666,101.53496060203527
10,"[116.80938919266667, 135.17353957426664]",54.10794971597747,101.47254490743285
11,"[116.78739830706668, 135.26744740693331]",54.05414709343275,100.90969641737176
12,"[116.768354084, 135.32098393053332]",53.99597602643068,100.89334132494325
13,"[116.76247311293334, 135.37480623173332]",53.93659091212929,100.86623318994947
14,"[116.73190864146667, 135.46366473066664]",53.819214510823265,100.83835144376842
15,"[116.70924684893333, 135.5317557788]",53.7434266919316,100.81642716292971
16,"[116.68378397546667, 135.61634478346664]",53.67461885536308,101.75594753451894
17,"[116.60173992146667, 135.68924516919998]",53.608060653543355,101.77954758508767
18,"[116.57793692906668, 135.7228542610667]",53.538815213544204,101.77910843134033
19,"[116.54117342400004, 135.79153985279999]",53.47188273495507,101.76863335815891
20,"[116.52732413293336, 135.84308479093332]",53.39228930367379,101.74967159124085
21,"[116.50298910093333, 135.92048115306667]",53.3139152819936,101.72411719910662
22,"[116.5360641202667, 135.9736272136]",53.245048729359006,102.42020369303795
23,"[116.5517845566667, 136.01930207373337]",53.17531867235556,102.94050048056343
24,"[116.51078821933334, 136.13646150466667]",53.10946878697621,102.90709566087581
25,"[116.47735397013336, 136.20542221493335]",53.04917410922599,102.89513572695665
26,"[116.42544761133334, 136.32636018626667]",52.967073235954395,102.6161217142189
27,"[116.3992809388, 136.42200554066665]",52.929663663107455,102.58226600895937
28,"[116.36876737013336, 136.50231345933332]",52.883313857595326,102.56088611909225
29,"[116.36940143560001, 136.5817465342667]",52.82720783305615,102.51460978416206
30,"[116.36585671400002, 136.64169125173336]",52.78108187804378,102.48300443611052
31,"[116.35460552493333, 136.72055792026669]",52.72459911385693,102.44685177765366
32,"[116.3296009356, 136.79346411480003]",52.66447531617656,102.42543077594117
33,"[116.28788566426668, 136.8691687922667]",52.59934368242808,102.41614647928152
34,"[116.29008361999998, 136.89344073000004]",52.58572935398059,102.40042655707755
35,"[116.28906853999999, 136.96318806453337]",52.54116575022158,102.36128144063801
36,"[116.29149819440002, 137.02833020720004]",52.53312797672511,102.32198099801487
37,"[116.28734893560002, 137.1054785078667]",52.51698987609811,102.2812350541769
38,"[116.2558602552, 137.14780895813334]",52.48160019910709,102.28286473857833
39,"[116.24756224826665, 137.19600671293335]",52.41749152657649,102.26213485669021
40,"[116.27828757119998, 137.21645346226663]",52.411765331910885,102.22523601019404
41,"[116.26796864466667, 137.23885924439998]",52.389417045889374,102.22090996483912
42,"[116.25049649786665, 137.27208121146663]",52.34824480971807,102.2162895691649
43,"[116.22805688586665, 137.31834245319996]",52.3335163634876,102.20832569625287
44,"[116.20087376666665, 137.35385762146663]",52.28614912227359,102.21040932748191
45,"[116.24115092626666, 137.41401069519998]",52.25109002712368,102.14303327954151
46,"[116.19482506613332, 137.4660040137333]",52.19821980821498,102.15150515085992
47,"[116.17392502399998, 137.51594209466666]",52.130963561731825,102.14027871062905
48,"[116.1643413912, 137.56060112239996]",52.109245803995684,102.12276949754526
49,"[116.13891015813334, 137.62635375906666]",52.09308252020861,102.10634026361629
50,"[116.10413731946666, 137.6932681221333]",52.02686459673552,102.09699098500533
51,"[116.09089818479995, 137.75973348479994]",52.01684904622772,102.0702091019081
52,"[116.03877660986667, 137.82680426679997]",51.98840861513126,102.07517270324519
53,"[116.0396819257333, 137.91732087653332]",51.96795541611566,102.0232135146438
54,"[115.99997724146662, 138.0043331728]",51.94136486693076,102.00679989776397
55,"[115.94897641013333, 138.0753958012]",51.866282443077004,102.00879689817955
56,"[115.93026231079998, 138.1647314581333]",51.814747402682585,102.01551410140432
57,"[115.89245540613335, 138.22909186319998]",51.71220053237889,102.04595166327589
58,"[115.82897489293333, 138.2878937846666]",51.65911434438309,102.05701877808298
59,"[115.77981422453335, 138.35957185119995]",51.605428159715174,102.08694820622986
60,"[115.70658492546669, 138.42016859893332]",51.5431432000009,102.09398117935423
61,"[115.65577151213334, 138.50675081399996]",51.45805390948354,102.13526222042607
62,"[115.56340390679999, 138.62133265519998]",51.415029841583554,102.5232729378462
63,"[115.45149354040002, 138.72062803093334]",51.323288263070864,102.5554901017605
64,"[115.364010558, 138.80995868866668]",51.22660669723748,102.5910569630425
65,"[115.27410600973332, 138.92726432306668]",51.137877908123436,102.6500662188313
66,"[115.17025902586668, 139.05759224733333]",51.04261890065281,102.71392238400075
67,"[115.0684879742667, 139.16300828506667]",50.94568828204629,102.75717754207746
68,"[114.9882308364, 139.28229319600004]",50.88026048776992,102.82312507184933
69,"[114.88072653213334, 139.4020013926667]",50.779697368718004,102.87653881944745
70,"[114.83855322853333, 139.5015445130667]",50.70730032050717,102.94371883796653
71,"[114.75966720773334, 139.5764399032]",50.62589329346524,102.97177436207673
72,"[114.6334338724, 139.6814946230667]",50.540919674948555,103.00388502958249
73,"[114.46759410013335, 139.78698530133335]",50.428583988647254,103.01782452438162
74,"[114.3284721302667, 139.87443080293335]",50.34057339377389,103.02888109329879
75,"[114.19026137533336, 139.96261815706671]",50.25578172155972,103.0412825765929
76,"[114.08327243013336, 140.04769410613335]",50.14698954311581,103.06589146458943
77,"[113.93275136733335, 140.1359400401334]",49.996665116923005,103.07304011358134
78,"[113.79077801800003, 140.2303888489334]",49.85124930476209,103.08996438458755
79,"[113.65188778946668, 140.2849141038667]",49.73563879359565,103.07329115716236
80,"[113.50502111613336, 140.3590042304]",49.63814573163052,103.07044000346383
81,"[113.4005329488, 140.4210672396]",49.54417967123154,103.07685495887287
82,"[113.3166899814667, 140.48869821839997]",49.45664173093173,103.09790829499671
83,"[113.18970086333334, 140.54074815773333]",49.36164190115487,103.08531384236021
84,"[113.0897129358667, 140.62718955013332]",49.28964756772812,103.11586564441993
85,"[112.99173017613333, 140.678135456]",49.19865007586415,103.11597986588863
86,"[112.91902103320002, 140.73223438133334]",49.12427068806859,103.1306156775775
87,"[112.81191214746667, 140.7988307358667]",49.04481154979459,103.14152704550736
88,"[112.73718985546667, 140.81920104133337]",48.98530681826848,103.19401585849883
89,"[112.65476918173336, 140.88318216840003]",48.947647170886164,103.22993552063052
90,"[112.55552080733335, 140.91777582759997]",48.90041079153344,103.99448242278132
91,"[112.49752215426668, 140.97299061866667]",48.88945233531316,104.01686298964168
92,"[112.42509619439998, 141.03420314306666]",48.82426189716144,104.0380145650488
93,"[112.31522697813331, 141.0468113197333]",48.74314830752511,103.99889657135229
94,"[112.26353336653332, 141.09359869120001]",48.7041397857088,104.0168640769663
95,"[112.18280120706666, 141.14706922013332]",48.64774673936874,104.02757067574805
96,"[112.11687692533332, 141.1787097890667]",48.60802199279563,104.02567710401185
97,"[112.06101714466665, 141.22493725333337]",48.59583241660122,104.041403672835
