,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.87719467093333, 121.05394317106663]",57.33306306203273,109.71885634745504
1,"[119.8074892932, 121.19435511346661]",57.19358010668568,109.67258727772557
2,"[119.78733859893332, 121.33963627199994]",57.05823464417658,109.58720341264832
3,"[119.71665447786664, 121.48017674693331]",56.881797939147376,109.54192509495817
4,"[119.69224874519995, 121.61870760519999]",56.74400406910634,109.46456248085802
5,"[119.63233201893333, 121.77297042519996]",56.59874743157635,109.40240845209604
6,"[119.58398712306666, 121.88496918919996]",56.467601963707175,109.36094955742894
7,"[119.52552272439998, 122.01032592226665]",56.31465706924035,109.31786650605405
8,"[119.48857105853332, 122.14940929079995]",56.194741750052486,109.24985060826259
9,"[119.43595357280002, 122.24494645599997]",56.085572432212565,109.22313392098603
10,"[119.37494014293334, 122.34131825226662]",55.97629165513479,109.20209766420932
11,"[119.32480836053331, 122.43504476439999]",55.86832519008462,109.17500269495041
12,"[119.28691087293332, 122.58243851533332]",55.75441811970982,109.10255302858614
13,"[119.22485675746667, 122.69132426106667]",55.64454816028587,109.07414463965472
14,"[119.14389776973336, 122.80544986013331]",55.529011656815335,109.05621882008558
15,"[119.09624507813334, 122.93995399066662]",55.4532741017136,109.00015977773813
16,"[119.0579019965333, 123.06563173533326]",55.33754536244907,108.89236176078977
17,"[119.02213774879996, 123.13776597066659]",55.21742312706875,108.86925657295008
18,"[119.01083600586664, 123.22670643226662]",55.12838265592088,108.81685265710075
19,"[118.91794824719999, 123.35637923813329]",55.006970503899524,108.79649108358218
20,"[118.87674160733329, 123.43582904159993]",54.89610663543187,108.77261695868016
21,"[118.82389673239996, 123.4955165177333]",54.81429827624418,108.77077998714631
22,"[118.75387156079996, 123.61346449986665]",54.669585015911714,108.74205723843743
23,"[118.63874699759994, 123.75871424786666]",54.54637418963303,108.72816009800401
24,"[118.55701528239996, 123.89883523840001]",54.42684753809061,108.69345047994129
25,"[118.50161117079995, 124.0152936669333]",54.323177872985596,108.65554365946669
26,"[118.43945431693328, 124.10285649000001]",54.2285296342471,108.64226018325267
27,"[118.36086022306665, 124.22774025026668]",54.107459182676344,108.61606686990004
28,"[118.2551942616, 124.34181125093329]",53.98661920164165,108.61736964871045
29,"[118.13977520040001, 124.46255662546663]",53.91666576915309,108.62163615433671
30,"[118.03787205013333, 124.55981264373331]",53.82186423953771,108.63188765242673
31,"[117.9445410572, 124.63420738079995]",53.70956090825883,108.65127070772792
32,"[117.83433925466663, 124.74561381533327]",53.581016341494006,108.65855873754919
33,"[117.75613604693332, 124.83506396719997]",53.46084963355111,108.65692436528217
34,"[117.67695762399998, 124.96179750866662]",53.360618576028955,108.63127209254587
35,"[117.5476101450667, 125.0668181669333]",53.28232902065176,108.65770385102886
36,"[117.45955722813336, 125.16964723586662]",53.19029521473477,108.65499796995952
37,"[117.38337315373333, 125.23902008013327]",53.100605931346266,108.66580941338702
38,"[117.27922470133332, 125.32981180879997]",52.950577151701054,108.68342914207088
