,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.52581269320001, 129.29344621159998]",54.43792467952589,99.36184501771302
1,"[119.5287778844, 129.42857692293333]",54.33182368644489,98.59658428236503
2,"[119.48918817159996, 129.5418747608]",54.22163199662269,97.80504847720982
3,"[119.4836339105333, 129.68458892880003]",54.153501649737436,96.96875444560901
4,"[119.49382868186663, 129.81397967200004]",54.03570237708108,96.10390434493661
5,"[119.50718829973327, 129.93164555720003]",53.865910074075785,95.29001446416692
6,"[119.5261184001333, 130.04343168120005]",53.72994728732461,94.48415101536064
7,"[119.57096154319993, 130.17421826520004]",53.60224217034252,93.83094328984076
8,"[119.57373194213328, 130.29348070213337]",53.47067896871254,93.0492536002717
9,"[119.62065462279995, 130.4421735106667]",53.31838725886302,92.40874987284525
10,"[119.66823339933329, 130.59268720960006]",53.16632692907063,91.75135549078793
11,"[119.7005019965333, 130.7416563370667]",53.010757946902835,90.96012567348127
12,"[119.72769024399992, 130.8759853382667]",52.82424531457307,90.13838353208484
13,"[119.77055708146662, 131.02671479506668]",52.63601312782334,89.37517257293224
14,"[119.82659391319993, 131.19733946200003]",52.46159530990192,88.59613961212249
15,"[119.83940875853327, 131.34903672906668]",52.27087773296787,87.77978948972397
16,"[119.85583753546659, 131.49430576680004]",52.0755965747925,86.94289881667663
17,"[119.84940331519994, 131.69160641293334]",51.91445820681975,86.20076063709688
18,"[119.9070244246666, 131.85741350386667]",51.72426486695202,85.39563728925401
19,"[119.94631933599995, 132.0124511025333]",51.52771582775387,84.58515632474385
20,"[119.96055484533329, 132.1651072884]",51.33724145776522,83.98737448397004
21,"[120.01200242026663, 132.35404775920003]",51.106803137242714,83.87143285397474
22,"[120.04348291333328, 132.51182865933328]",50.90797009028883,83.76767548209442
23,"[120.07722071866662, 132.67747182613329]",50.69925398927502,83.65937278444804
24,"[120.07863199786664, 132.85696895399997]",50.49346158042892,83.52022663298264
25,"[120.0595965293333, 133.00766382199996]",50.26078858801809,83.39084938293719
26,"[120.05293938213332, 133.13973143773327]",50.06051268247122,83.28381870927502
27,"[120.10801391586664, 133.32279738399993]",49.85869483613377,83.17601568207677
28,"[120.1204652597333, 133.42934190119996]",49.674490753319695,83.10106507802158
29,"[120.14776247719996, 133.56114826959995]",49.4338405323726,83.01594371702501
30,"[120.16505409159998, 133.70603582719994]",49.22467876549936,82.91449226052636
31,"[120.13569587759999, 133.85244224079997]",49.06694745561905,82.78248686175246
32,"[120.12999256279996, 133.9857298385333]",48.873896501327586,82.67567160617445
33,"[120.13904722639995, 134.13568775466663]",48.69216419855918,82.56539944414797
34,"[120.1439395161333, 134.29822523333326]",48.504899303347074,82.4428932504386
35,"[120.13074518466664, 134.4920743106666]",48.32940887421855,82.2848613387115
36,"[120.08206738733335, 134.64079654919996]",48.16293750477704,82.13916914363128
37,"[120.10562405973333, 134.7982775454666]",48.01200891136239,82.03282242804912
38,"[120.11221709866666, 134.97460291959996]",47.80448923495944,81.90131223138657
39,"[120.11148939413332, 135.0745361270666]",47.62244552713129,81.82399811210517
40,"[120.14750266573331, 135.21957192839994]",47.44392176681662,81.73562177853196
41,"[120.18777649279997, 135.31227249319997]",47.26087408591231,81.69029747871917
42,"[120.22061109613331, 135.43486465053329]",47.09046102608694,81.61738679412053
43,"[120.2543619337333, 135.58638458199997]",46.90431323967275,81.53828275379907
44,"[120.31578422426665, 135.63658820759997]",46.71429515397934,80.64556791875181
45,"[120.32089783919997, 135.72220888840002]",46.520903226055225,80.58376093912229
46,"[120.35784228946667, 135.80099567666664]",46.338197770136695,80.5478840471144
47,"[120.33417461693332, 135.91192520639999]",46.16757149108483,80.44823347666765
48,"[120.35119357279999, 136.0052453793333]",46.01829523911679,80.38848139381159
49,"[120.36004349066667, 136.09083088239996]",45.86773811885934,80.34116376588612
50,"[120.36803897213333, 136.18985015733327]",45.762124955783015,80.29037513258943
51,"[120.33337615226667, 136.2924280770666]",45.60266280026567,80.20279834133859
52,"[120.36344019986667, 136.37461718413326]",45.49610612280573,80.17990357753122
53,"[120.35627913493333, 136.4675623486666]",45.3544109465837,80.12047309842139
54,"[120.34260029013332, 136.55593775493327]",45.22337612488945,81.01139849851491
55,"[120.26291572466666, 136.63930404559997]",45.11365555482046,80.89834481138452
56,"[120.23516253546664, 136.69171662813332]",45.0233109024719,80.84560064743432
57,"[120.20480899746663, 136.7200898065333]",44.93639501137344,80.8044749048271
58,"[120.15488453120001, 136.79723464666668]",44.80324956534762,80.71941380148542
59,"[120.07826548279998, 136.85180860413334]",44.69760502659642,80.6253511214967
60,"[119.96679732293332, 136.91394573493335]",44.57796503234225,80.49836857792485
61,"[119.90316714519999, 136.9880263288]",44.44772948617938,80.40381857255502
62,"[119.82051250613331, 137.05085007773337]",44.32333464433675,80.30008938106315
63,"[119.7757757648, 137.0886147274667]",44.21475689980807,80.24179759333128
64,"[119.74360895800001, 137.14411185520004]",44.10389940197371,80.18369922596166
65,"[119.72174509133339, 137.19541329173336]",43.964177099116235,80.13646510612975
66,"[119.72862886733337, 137.25957346973334]",43.8466031700637,80.10552691165897
67,"[119.72313771226669, 137.29903422960004]",43.71610972102274,80.07852635993542
68,"[119.72256528200005, 137.35242346973334]",43.58867175894478,80.04764970801111
69,"[119.70546216600005, 137.38999527800001]",43.470308962448414,80.01220203969899
70,"[119.68731878973337, 137.44957981773334]",43.34568701422631,79.96338419325677
71,"[119.6157417770667, 137.51136741853333]",43.26687592339376,79.86937116708124
72,"[119.55893983160003, 137.55168446346664]",43.182246059182845,79.79972084247397
73,"[119.48468438613335, 137.5897856026666]",43.05006088935087,79.71697324614487
74,"[119.37926729253336, 137.63122527786663]",42.89066083381204,79.60669971200309
75,"[119.29565111306668, 137.65908027853328]",42.76815067658545,79.52209168129177
76,"[119.2152076904, 137.68679892066666]",42.61603279767552,79.44017706123053
77,"[119.15933051173334, 137.70356072533332]",42.48293690836065,79.3847013552053
78,"[119.09857138053334, 137.70514794853332]",42.373959084237136,79.33386601650278
79,"[118.99431084933336, 137.69715829559996]",42.275543778859216,79.25278008755427
80,"[118.91439641373334, 137.7555376181333]",42.14859640129368,79.15384074379097
81,"[118.90250141173334, 137.81825962079998]",42.02515106583225,79.1082940691469
82,"[118.85877998800002, 137.8485676956]",41.91041679170179,79.0550949956351
83,"[118.84122649013334, 137.9069218588]",41.802129007680975,79.00741182866774
84,"[118.82167516693335, 137.95704870573334]",41.66618064257142,78.96278936272735
85,"[118.81639257253337, 137.99272906706668]",41.56206107033764,78.7878002243542
86,"[118.84637650920006, 138.06739711493333]",41.421469239504084,78.71168508059533
87,"[118.8419164896, 138.1357474122667]",41.27165517932428,78.66288173787841
88,"[118.84829602679999, 138.1333046252]",41.21120650411411,78.66055758909539
89,"[118.86912122679998, 138.17159784360004]",41.10212009620696,78.61796930262092
90,"[118.90104389919999, 138.19302938853335]",41.00139969353355,78.58087907680004
91,"[118.92236245626667, 138.2133629538667]",40.86662328657617,78.55155475629718
92,"[118.9247670168, 138.24160057546672]",40.75052324582571,78.52862057775617
93,"[118.9299252108, 138.23157042426672]",40.62710469089149,78.53283445475908
94,"[118.92807394679997, 138.24556532746672]",40.534420298802274,78.52345854208382
95,"[118.94139058519997, 138.26014743293337]",40.43435480533845,78.50371812131159
96,"[119.08034738506666, 138.31882718919994]",40.24734028668965,78.36847112822221
97,"[119.23761433039995, 138.3370806202667]",40.057584538015924,78.25196360657752
98,"[119.3824245753333, 138.38969161480006]",39.814945097252455,78.11765374543819
99,"[119.54102799666667, 138.3853051997333]",39.57686284068928,78.01772208741353
100,"[119.6738620904, 138.42886784466668]",39.34994937436124,77.89826454888569
101,"[119.77721245173336, 138.43622735999998]",39.12166221930437,77.8255526041316
102,"[119.91665598413334, 138.41362864533332]",38.91271257337987,77.09785834899458
103,"[120.02935529853332, 138.40522717533332]",38.71061095010884,76.5440939512706
104,"[120.12653580906665, 138.45617381866668]",38.53127341988213,76.00689944651786
105,"[120.27250465866666, 138.44304954560002]",38.360172795453096,75.34983337900242
106,"[120.36615030813334, 138.43585655653334]",38.17352725775349,74.71876489639419
107,"[120.45349103986663, 138.45298668706664]",37.96605591942073,74.0148367014352
108,"[120.59921460786664, 138.47184228826666]",37.76911629616034,74.1503537970212
109,"[120.72587890613332, 138.45521465320002]",37.56589862876151,73.77599262066585
110,"[120.84191956639995, 138.4380470434667]",37.34071488754856,73.09839657176454
111,"[120.93938836106662, 138.4223074425334]",37.127014393323925,72.43151381612905
112,"[121.10571567226664, 138.3807102448]",36.90272024171822,71.75747032368075
113,"[121.24006010133331, 138.33026500760005]",36.706544704770664,71.19445362600432
114,"[121.34857929866666, 138.3168139910667]",36.51437777543725,70.58761279560414
115,"[121.48692667133332, 138.2774618666667]",36.29420933860433,69.90086800932693
116,"[121.60791076426666, 138.21470405240004]",36.084343493398706,69.28706901369871
117,"[121.76995020533334, 138.13374876973342]",35.874653308532295,68.6958024493632
118,"[121.92914646159993, 138.0611373366667]",35.66891868722603,68.23657126849947
119,"[122.1030761145333, 138.00046517026666]",35.44921093066087,67.96147626881478
120,"[122.2174296953333, 137.9237687522667]",35.237772163612846,67.5925607733673
121,"[122.33151285639998, 137.8397048804]",35.02206811480457,67.18784321606083
122,"[122.50788068986661, 137.71372937373332]",34.80355821826921,66.96610509966163
123,"[122.61215328933332, 137.60675654293328]",34.61362091864183,66.50215345709059
