|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[125.07135417 172.81840973 167.54423002 153.09250355 153.53662419
  60.55356465 150.03404341 102.83197697  79.72694616 112.02739334
  58.84847038  97.33565781 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  150.14468481
 115.81377958 170.52641606  92.80179051 167.45814016 185.32924565
 146.66672995 146.31126247  82.62635109 192.08501638  61.01481072
  87.63695663 138.58292081  75.56919918 194.33495428 131.62759459
 135.40036965  74.15688934 142.02833    183.39185333 112.5666667
 143.05338261  62.60219537 195.61196842 136.09976665  51.69341496
  69.714996    62.20887057 105.60169359 171.92592626 184.87276321
 182.72777046 181.03410463  62.97890768 140.29470723 189.59005856
  86.80701495 157.90795383  67.69681728 186.13846301 107.88598971
 171.74878389  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   51.2453979  199.35872442 153.1429479   98.89295353
  80.63156527  60.30502379  58.51478631 168.45093805 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.85025357  53.70913898
 102.88099276 103.81612493 192.71002222  85.01311383 135.42574735
 100.57682214  75.61632318 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 144.67124583
 108.84321637 101.88878428  94.24738708  99.07559925  62.68942645
 195.5693563  192.15889256 150.69100662 128.07812258 163.89630089
 181.27266745 191.31187363 103.83708041  62.71228064 138.71606169
  51.21299637 167.32567835 134.73280568 161.66925364 144.82556649
 127.40698893 151.28103522 146.99663908 185.06897616  55.46603194
 105.24749092 143.70490937 136.36109845 184.6946688  131.89170935
  75.74962012 113.79739503 144.91633288 146.29405217  89.5430419
  66.79565355 117.11123319  63.43061474 129.74973266 130.74699388
  86.10780574 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   82.42004018  95.70118155 115.89185398 140.33255197
 138.10329809 184.27919775 169.7405658   56.49200938 143.72365415]"|[ 88.96418244 176.6424354 ]|[12.11738127 10.10194123]
1|"[125.07135417 172.81840973 167.54423002 153.09250355 153.83721415
  60.55356465 150.03404341 102.83197697  79.72694616 112.02739334
  57.85106438  97.24740347 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  150.14468481
 115.81377958 170.52641606  92.80179051 167.45814016 185.06604961
 146.66672995 146.31126247  82.62635109 192.08501638  61.01481072
  87.63695663 138.58292081  75.56919918 193.95943392 131.62759459
 135.55528354  74.15688934 142.02833    183.39185333 112.5666667
 143.05338261  62.60219537 195.61196842 136.09976665  51.2445441
  69.714996    62.20887057 105.60169359 171.92592626 184.87276321
 182.72777046 181.03410463  62.97890768 140.29470723 189.59005856
  86.51676986 157.90795383  67.39165282 186.13846301 107.88598971
 171.74878389  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  80.63156527  60.30502379  58.51478631 168.67027934 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.85025357  54.66289245
 102.88099276 103.81612493 192.71002222  85.01311383 135.42574735
 100.50484105  76.61242115 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 144.67124583
 108.84321637 101.88878428  94.24738708  99.07559925  63.65416882
 195.5693563  192.15889256 150.69100662 128.07812258 163.89630089
 181.27266745 191.31187363 103.83708041  63.63909479 138.71606169
  52.20092435 167.32567835 134.73280568 161.66925364 144.82556649
 127.40698893 151.28103522 146.99663908 185.06897616  56.35962858
 105.24749092 143.70490937 136.36109845 184.6946688  131.89170935
  75.74962012 113.79739503 144.91633288 146.29405217  89.5430419
  67.7526059  117.11123319  64.3829144  129.74973266 130.74699388
  86.10780574 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 138.10329809 184.27919775 169.7405658   57.46765758 143.72365415]"|[ 87.76420656 177.79251788]|[13.01741343 11.06491074]
2|"[125.07135417 172.81840973 167.54423002 153.09250355 153.97217334
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  97.00378808 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  150.14468481
 115.81377958 170.52641606  92.80179051 167.45814016 184.80049541
 146.66672995 145.43709429  82.62635109 192.08501638  61.01481072
  87.63695663 138.58292081  75.56919918 193.85297833 131.62759459
 135.65083632  74.15688934 142.02833    183.39185333 113.47894506
 143.05338261  63.54196469 195.61196842 136.09976665  51.34311373
  69.714996    62.20887057 105.60169359 171.92592626 184.09100199
 182.45686    181.03410463  62.97890768 140.29470723 189.59005856
  86.26602894 156.95760353  67.12946481 186.13846301 107.88598971
 171.74878389  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  80.63156527  59.62707649  58.51478631 168.69094479 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.85025357  55.65374361
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  77.58229307 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 144.67124583
 108.84321637 101.88878428  94.24738708  99.07559925  64.61826476
 195.5693563  191.67326925 150.69100662 128.07812258 163.89630089
 181.27266745 191.31187363 103.83708041  64.63341224 138.71606169
  53.19634872 167.32567835 134.73280568 161.66925364 144.41599575
 127.40698893 151.62284457 146.99663908 185.06897616  57.35475873
 105.24749092 143.70490937 136.36109845 184.6946688  131.26813146
  76.71222467 113.79739503 144.91633288 146.29405217  89.5430419
  68.72066012 116.80005105  65.34793122 129.74973266 130.74699388
  86.10780574 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 138.10329809 185.01430826 169.7405658   58.46744402 143.72365415]"|[ 86.57942109 178.92954404]|[13.93735006 12.04326217]
3|"[125.07135417 172.81840973 167.54423002 153.09250355 154.11821153
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  96.86049672 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  150.14468481
 115.81377958 170.52641606  92.80179051 167.45814016 184.73855449
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  87.63695663 138.58292081  75.56919918 193.74599544 131.62759459
 135.93381912  74.15688934 142.02833    184.34187613 113.47894506
 143.05338261  63.54196469 195.61196842 136.09976665  51.48235655
  69.714996    62.20887057 106.20768123 171.92592626 184.09100199
 182.06227856 181.03410463  62.97890768 140.29470723 189.59005856
  86.22617486 156.95760353  67.11806616 186.13846301 107.88598971
 171.74878389  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  80.63156527  59.62707649  58.51478631 168.83231621 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.85025357  56.64302256
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  78.57197362 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 144.67124583
 108.84321637 101.88878428  94.24738708  99.07559925  65.61634457
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 181.27266745 191.31187363 103.83708041  65.6276731  138.71606169
  54.1554737  167.32567835 134.73280568 161.98143414 144.41599575
 127.40698893 151.62284457 146.99663908 185.06897616  58.345017
 105.24749092 143.70490937 135.56562439 184.6946688  131.26813146
  77.63108564 113.79739503 144.91633288 146.29405217  89.5430419
  69.71986564 116.80005105  66.34786625 129.74973266 130.74699388
  86.10780574 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 138.10329809 185.01430826 169.7405658   59.45740065 143.72365415]"|[ 85.41393775 179.99415726]|[14.88162152 13.09995451]
4|"[125.07135417 172.81840973 167.54423002 152.30268678 154.29228364
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  96.81985606 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 184.69128151
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  87.63695663 138.58292081  75.56919918 193.63665941 131.62759459
 136.11136276  74.15688934 142.96811634 183.49022662 113.47894506
 143.05338261  63.54196469 195.61196842 136.09976665  51.45749131
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 181.82186745 181.03410463  62.97890768 140.29470723 189.59005856
  86.19927774 156.95760353  66.9707474  186.13846301 107.88598971
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  80.63156527  59.62707649  58.51478631 168.74568255 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   57.62775547
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  79.57114744 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  66.61522658
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 181.27266745 191.31187363 103.83708041  66.62167795 138.71606169
  55.13958663 167.32567835 135.07456821 161.45732241 144.41599575
 127.40698893 151.62284457 146.99663908 185.06897616  59.34470781
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  78.6017568  113.79739503 144.91633288 146.29405217  89.5430419
  70.71950384 116.80005105  67.33695532 129.74973266 130.74699388
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 138.10329809 185.01430826 169.7405658   60.45364088 143.72365415]"|[ 84.26376823 181.04917174]|[15.84448707 14.16623047]
5|"[125.07135417 172.81840973 167.54423002 152.30268678 154.21643484
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  96.79739234 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.5479356  149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 184.6178313
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  86.85665797 138.58292081  75.56919918 193.50532769 131.62759459
 136.01767513  74.15688934 142.96811634 183.49022662 113.47894506
 143.05338261  63.54196469 195.61196842 136.09976665  51.66438688
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 181.54541391 181.03410463  62.97890768 140.29470723 189.59005856
  86.18213844 156.95760353  66.78114398 186.13846301 107.88598971
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  80.63156527  59.62707649  58.51478631 168.75929545 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   58.6248748
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  80.5708951  122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.48469432 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  67.61252547
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 180.64726038 191.31187363 103.83708041  67.61301643 138.71606169
  56.13518827 167.32567835 135.07456821 161.45732241 144.41599575
 127.40698893 151.62284457 146.99663908 185.06897616  60.32307084
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  79.56278408 113.79739503 144.91633288 146.29405217  89.5430419
  71.71935695 116.80005105  68.31881607 129.74973266 130.74699388
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 138.10329809 185.01430826 169.7405658   61.45354822 143.72365415]"|[ 83.12623493 182.08656852]|[16.8222488  15.24965464]
6|"[125.07135417 172.81840973 167.54423002 152.30268678 154.17428683
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  96.79739234 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.99979958 149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 184.52936812
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  86.85665797 138.58292081  75.56919918 193.14843155 131.62759459
 135.79143854  74.15688934 142.96811634 183.49022662 113.47894506
 143.05338261  63.54196469 196.49338772 136.09976665  51.87727295
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 181.09633579 180.18785172  62.97890768 140.29470723 189.59005856
  86.20541237 157.14705547  66.60396463 186.13846301 107.88598971
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  79.68051709  59.62707649  58.51478631 168.69160697 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   59.62398618
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  80.5708951  122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 195.59260747 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  68.60860491
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 180.64726038 191.31187363 103.83708041  68.5471605  138.71606169
  57.10926065 167.32567835 135.07456821 161.45732241 144.41599575
 127.40698893 151.62284457 147.46897372 185.06897616  61.30014787
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  80.45627658 113.26461365 144.91633288 146.29405217  89.5430419
  72.71908608 115.81816106  69.30299465 129.74973266 130.74699388
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 137.79425544 185.01430826 169.7405658   62.45125473 143.72365415]"|[ 82.00354737 183.1101097 ]|[17.81702145 16.34617799]
7|"[125.07135417 172.81840973 167.54423002 152.30268678 154.30677316
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  57.85106438  96.55252179 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.20566924 149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 184.42773707
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  86.85665797 138.58292081  75.56919918 192.72381903 131.62759459
 135.67554139  74.15688934 142.96811634 183.49022662 113.47894506
 143.05338261  63.54196469 196.49338772 136.09976665  51.91822497
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 180.57970718 180.18785172  62.97890768 140.29470723 189.59005856
  85.9557139  157.14705547  66.44152868 186.13846301 107.09079288
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  79.68051709  59.62707649  58.51478631 168.56343524 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   60.61517101
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 100.50484105  81.54045088 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.20035496 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  69.60342707
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 180.64726038 191.31187363 103.83708041  69.45253567 138.71606169
  58.10252187 167.32567835 135.07456821 161.45732241 144.41599575
 127.40698893 151.62284457 147.46897372 185.06897616  62.29930899
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  81.31248618 113.26461365 144.91633288 146.29405217  89.5430419
  73.68740972 115.81816106  70.28971374 129.74973266 130.1406425
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 137.79425544 185.01430826 169.7405658   63.44300672 143.72365415]"|[ 80.89565137 184.11979146]|[18.82824174 17.4554763 ]
8|"[125.07135417 172.81840973 167.54423002 152.30268678 154.34038753
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  58.63543837  96.29969682 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.20566924 149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 184.15263857
 146.66672995 144.55033299  82.62635109 192.08501638  61.01481072
  86.85665797 138.58292081  75.56919918 192.45749652 131.62759459
 135.39491467  73.28777709 142.96811634 183.49022662 113.47894506
 143.05338261  63.54196469 196.49338772 136.09976665  52.0592577
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 180.1215892  180.18785172  62.97890768 140.29470723 189.59005856
  85.80504413 157.14705547  66.47241409 186.13846301 107.09079288
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  79.68051709  59.62707649  58.51478631 168.53946051 193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   61.61460589
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 101.12512925  82.50796292 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.20035496 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  70.56484312
 195.5693563  192.13549688 150.69100662 128.07812258 163.89630089
 180.64726038 191.31187363 103.83708041  70.41641965 138.71606169
  59.06233886 167.82029324 135.07456821 161.45732241 144.41599575
 127.40698893 151.62284457 147.46897372 185.06897616  63.28931392
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  82.20137758 113.26461365 144.91633288 146.29405217  89.5430419
  74.67599387 115.81816106  71.28923667 129.74973266 130.1406425
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 137.79425544 185.01430826 169.7405658   64.44271928 143.72365415]"|[ 79.77915661 185.11561386]|[19.82995999 18.57723285]
9|"[125.07135417 172.81840973 167.54423002 152.30268678 154.45347835
  60.55356465 149.63168458 102.83197697  79.72694616 112.02739334
  58.63543837  96.19217512 145.64620247  59.16363383 113.1501411
 126.86828583 150.01549775  71.58530895 197.20566924 149.54822192
 115.81377958 170.52641606  92.80179051 167.45814016 183.8225887
 146.72215137 144.55033299  82.62635109 192.08501638  61.01481072
  86.85665797 138.58292081  75.56919918 192.2199874  131.62759459
 135.13569181  73.28777709 142.96811634 183.49022662 113.47894506
 143.16291875  63.54196469 196.49338772 136.09976665  52.0260998
  68.96057142  62.20887057 106.20768123 171.92592626 184.09100199
 179.57409137 180.18785172  62.97890768 141.29446668 189.59005856
  85.68458152 157.14705547  66.59259237 186.13846301 107.09079288
 171.47214244  72.12191346 159.46664653 118.04223661 186.23825431
  54.9464445   52.05150868 199.35872442 153.1429479   98.89295353
  79.68051709  59.62707649  59.49882557 168.3762242  193.81326147]"|"[ 70.00479381 144.517747   163.6793224  129.2369107   62.60819054
 102.88099276 102.90064289 192.71002222  85.01311383 135.42574735
 101.12512925  83.50216565 122.98937343 101.34421334 199.40970736
 128.08896332 197.12150972 149.31160941 196.20035496 145.47388649
 108.84321637 101.88878428  94.24738708  99.07559925  71.50880662
 194.57089325 192.13549688 150.69100662 128.07812258 163.89630089
 180.64726038 191.31187363 103.83708041  71.38780496 138.71606169
  60.02815639 167.82029324 135.07456821 161.45732241 144.41599575
 126.41300612 151.62284457 147.46897372 185.06897616  64.28876405
 104.59110419 143.70490937 135.56562439 184.6946688  131.26813146
  83.03818468 113.26461365 144.91633288 146.27211943  89.5430419
  75.66871173 115.81816106  72.281989   129.74973266 130.1406425
  85.14683253 164.62160163 184.73082934  87.41138204 182.49413028
 166.1917598   83.01180482  95.70118155 115.89185398 140.33255197
 137.79425544 185.01430826 169.56261429  65.42930628 143.72365415]"|[ 78.67666448 186.09757625]|[20.84706917 19.71114195]
