|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[144.77292843 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  78.90082258 176.55221086
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.97614668 124.18539836 135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.59034047 164.70377181
 170.19023557 110.34278632 105.66483328 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.63629403 167.43354217 135.68748886 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 119.65906939
 112.66913558 180.06574732 120.71595643 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
  98.52678734  91.79951603 154.51649613 178.04473906  72.69290118
 165.4305395  124.13965225  93.5450901  150.62652357 163.36164029
 105.84047534  95.84283287 194.94579672 184.45377094  53.23014963]"|"[109.39707452  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  77.11997825  64.91929814
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 142.44242983 153.444706   198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 136.35153817 127.44917105
 177.73190083  71.9996893  126.38783069  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  62.72341708 107.52892592  56.7009644  169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  54.28273575
 179.32279446 164.35272636  59.07059157 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  60.981752   115.82977812  77.07118371 189.93407359  73.23496877
 165.84923564 182.83202384 183.23027336  54.01296238  88.40055605
 103.62450373  83.03441534 169.52138465  59.97081219 169.0661753 ]"|[ 77.78820584 123.30894624]|[12.36866029 11.45688946]
1|"[144.77292843 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  79.73659971 176.55221086
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.18539836 135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.59034047 164.70377181
 170.19023557 109.91589488 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.95822547 167.43354217 135.24221747 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 119.73623655
 112.66913558 180.06574732 121.04654045 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
  98.93103538  91.79951603 154.51649613 178.04473906  73.12448824
 165.4305395  124.13965225  93.5450901  150.77847703 163.1936554
 105.84047534  95.84283287 194.94579672 185.00321812  53.23014963]"|"[109.39707452  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  77.66904708  64.91929814
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 153.444706   198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 136.35153817 127.44917105
 177.73190083  72.90399218 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  63.67018006 107.52892592  57.59636006 169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  55.27975392
 179.32279446 164.35272636  60.01436814 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  61.89640139 115.82977812  77.07118371 189.93407359  74.13704006
 165.84923564 182.83202384 183.23027336  55.00135003  87.41476648
 103.62450373  83.03441534 169.52138465  59.13528373 169.0661753 ]"|[ 76.76890208 122.05748677]|[13.46912375 12.28384121]
2|"[144.77292843 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  80.41718325 176.55221086
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.18539836 135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.59034047 164.70377181
 170.19023557 109.75982423 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.9194086  167.43354217 134.97969027 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 119.85797108
 112.66913558 180.06574732 121.29990335 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
  99.22140914  91.79951603 154.51649613 178.04473906  73.59185345
 165.4305395  124.13965225  93.5450901  151.30313016 163.1936554
 105.84047534  95.84283287 194.94579672 185.00321812  53.23014963]"|"[109.39707452  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  78.40171757  64.91929814
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 153.444706   198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 136.35153817 127.44917105
 177.73190083  73.89173807 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  64.6694264  107.52892592  58.56128465 169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  56.27231661
 179.32279446 164.35272636  60.98173944 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  62.8533147  115.82977812  77.07118371 189.93407359  75.0211044
 165.84923564 182.83202384 183.23027336  55.85266613  87.41476648
 103.62450373  83.03441534 169.52138465  59.13528373 169.0661753 ]"|[ 75.76514694 120.75182767]|[14.58378766 13.02225459]
3|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  80.9395231  176.55221086
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.18539836 135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.59034047 164.70377181
 170.19023557 109.6916104  106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.86255785 167.43354217 134.75897059 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 119.97054136
 112.66913558 180.06574732 121.54115801 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
  99.56674776  91.79951603 154.51649613 178.04473906  74.16657818
 165.4305395  124.13965225  93.5450901  151.80276499 163.1936554
 105.84047534  95.84283287 194.94579672 185.00321812  53.23014963]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  79.25445498  64.91929814
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 153.444706   198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 136.35153817 127.44917105
 177.73190083  74.8894088  126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  65.66780909 107.52892592  59.53662194 169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  57.26596038
 179.32279446 164.35272636  61.95220128 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  63.79179285 115.82977812  77.07118371 189.93407359  75.8394512
 165.84923564 182.83202384 183.23027336  56.71890226  87.41476648
 103.62450373  83.03441534 169.52138465  59.13528373 169.0661753 ]"|[ 74.77697393 119.42280461]|[15.71228848 13.71773839]
4|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  81.33029726 176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.18539836 135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.97611093 164.70377181
 170.19023557 109.54788193 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.77501334 167.43354217 134.80345006 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 120.20783412
 112.66913558 180.06574732 121.64192291 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
  99.96262307  91.79951603 154.51649613 178.04473906  74.83925479
 165.4305395  124.13965225  93.5450901  152.22445034 163.1936554
 105.84047534  95.84283287 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  80.17494156  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 153.444706   198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 137.27413297 127.44917105
 177.73190083  75.87902596 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  66.6639697  107.52892592  60.53563224 169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  58.23739856
 179.32279446 164.35272636  62.94711155 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  64.71009712 115.82977812  77.07118371 189.93407359  76.57938781
 165.84923564 182.83202384 183.23027336  57.62564448  87.41476648
 103.62450373  83.03441534 168.80717289  59.13528373 168.09177292]"|[ 73.74471165 118.09035887]|[16.8006058  14.40664212]
5|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  81.8120533  176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.878984   135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  90.42569215  55.97611093 164.70377181
 170.19023557 109.57651105 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 109.89291316 167.54872854 135.01248494 169.80840885  66.26680865
  89.81239238 144.55426789 192.13150646 128.91195788 120.68327371
 112.66913558 180.06574732 121.83609891 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.56864806  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
 100.34059643  91.79951603 154.51649613 178.04473906  75.45598878
 166.23577941 124.13965225  93.5450901  152.82962601 163.1936554
 105.84047534  95.84283287 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  81.05124694  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 154.16508018 198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 155.36115563 137.27413297 127.44917105
 177.73190083  76.87861606 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  67.65699519 106.53558202  61.51354043 169.92630605 106.05553951
 140.08701232 163.70916953 192.33555476 126.53662967  59.11714693
 179.32279446 164.35272636  63.92807826 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 158.18570023 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  65.6359136  115.82977812  77.07118371 189.93407359  77.36655944
 165.25628649 182.83202384 183.23027336  58.42173645  87.41476648
 103.62450373  83.03441534 168.80717289  59.13528373 168.09177292]"|[ 72.72686834 116.92639891]|[17.90242021 15.35279073]
6|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.14251187  82.32072626 176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.878984   135.50649221  88.88443987  84.58347287
  78.27452551 195.40488548  91.35008472  56.97579649 164.70377181
 170.19023557 109.55645154 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 110.0853395  167.54872854 135.06222949 169.80840885  66.86496452
  89.81239238 144.55426789 192.13150646 128.91195788 121.2052621
 112.66913558 180.06574732 121.90778426 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.30609472  96.90937881
  83.85249139  88.17096145 196.75782301  86.87819151 139.54457516
 100.59880359  91.93772558 154.51649613 178.04473906  76.0659769
 166.23577941 124.13965225  93.5450901  153.38312541 163.1936554
 105.84047534  95.84283287 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.84579531  81.91220677  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 154.16508018 198.01773273 169.40402642 164.64535567
 164.88800318 147.83878629 154.97971313 137.24905751 127.44917105
 177.73190083  77.87841485 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  68.63830662 106.53558202  62.5123024  169.92630605 106.8569193
 140.08701232 163.70916953 192.33555476 126.53662967  59.97009952
 179.32279446 164.35272636  64.92550555 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 157.22078275 125.84075053
 171.30407583 114.02177672 165.46825685 192.44761862 163.02932951
  66.60200317 116.82018113  77.07118371 189.93407359  78.15897
 165.25628649 182.83202384 183.23027336  59.25458602  87.41476648
 103.62450373  83.03441534 168.80717289  59.13528373 168.09177292]"|[ 71.72345915 115.763538  ]|[19.01739554 16.30028982]
7|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 133.0650187   82.7754594  176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.878984   135.50649221  89.43464732  84.58347287
  78.27452551 195.40488548  91.35008472  57.62886827 164.70377181
 170.19023557 109.63829926 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 110.18997236 167.54872854 135.29072884 169.80840885  66.86496452
  89.81239238 144.55426789 192.13150646 128.91195788 121.53062806
 112.66913558 180.06574732 121.96050065 127.55906388 139.17508092
 161.92221695 134.49617786 145.31930303 125.30609472  96.90937881
  84.59106282  88.17096145 196.75782301  86.87819151 140.42017492
 100.94513361  91.93772558 154.51649613 178.04473906  76.66242475
 166.23577941 124.13965225  93.5450901  153.81896205 163.1936554
 105.84047534  95.84283287 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.45981456  82.80283451  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 154.16508018 198.01773273 168.56899842 164.64535567
 164.88800318 147.83878629 154.97971313 138.00635352 127.44917105
 177.73190083  78.87505969 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  69.63281753 106.53558202  63.48584646 169.92630605 106.8569193
 140.08701232 163.70916953 192.33555476 126.53662967  60.91568769
 179.32279446 164.35272636  65.92411508 145.67002819  86.69892174
  88.48372772 118.18182128 120.13090723 157.22078275 125.84075053
 171.97825105 114.02177672 165.46825685 192.44761862 163.51236685
  67.54011591 116.82018113  77.07118371 189.93407359  78.96162183
 165.25628649 182.83202384 183.23027336  60.15461181  87.41476648
 103.62450373  83.03441534 168.80717289  59.13528373 168.09177292]"|[ 70.73446547 114.61698562]|[20.14517722 17.26745973]
8|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 133.0650187   83.21361677 176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.878984   135.50649221  89.43464732  84.58347287
  78.27452551 196.14112902  91.35008472  57.62886827 164.70377181
 170.19023557 109.95136022 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 110.32412596 167.54872854 135.53325949 169.80840885  66.86496452
  89.81239238 144.01577441 192.13150646 128.91195788 121.8732497
 112.66913558 180.06574732 122.12642784 127.4991838  139.17508092
 161.92221695 134.49617786 145.31930303 125.30609472  96.90937881
  84.59106282  88.17096145 196.75782301  86.87819151 140.42017492
 101.2869718   91.93772558 154.51649613 178.04473906  77.18820459
 166.23577941 124.13965225  93.5450901  154.24125948 163.1936554
 105.84047534  96.76927525 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 110.45981456  83.70173279  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 154.16508018 198.01773273 168.56899842 164.64535567
 164.88800318 147.16206963 154.97971313 138.00635352 127.44917105
 177.73190083  79.82479273 126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  70.62377808 106.53558202  64.45599021 169.92630605 106.8569193
 140.08701232 164.5517992  192.33555476 126.53662967  61.85516117
 179.32279446 164.35272636  66.91025308 144.67182261  86.69892174
  88.48372772 118.18182128 120.13090723 157.22078275 125.84075053
 171.97825105 114.02177672 165.46825685 192.44761862 163.51236685
  68.47987474 116.82018113  77.07118371 189.93407359  79.81224252
 165.25628649 182.83202384 183.23027336  61.06106913  87.41476648
 103.62450373  82.65797874 168.80717289  59.13528373 168.09177292]"|[ 69.65075353 113.69440154]|[21.18227337 18.4501848 ]
9|"[143.79789775 196.09866781 192.92110598 139.67888145 137.46502079
 187.99214249 130.07469112 132.66002464  83.71989727 176.17920809
 115.54576988  91.73091749 197.21314401 164.04775668 110.97447028
 173.49777609 124.878984   135.50649221  89.43464732  84.58347287
  78.27452551 196.14112902  91.35008472  57.62886827 164.70377181
 170.19023557 110.34009436 106.66355372 186.01249105 123.48277614
 101.44212654 172.93886401 142.33057002 155.07413822 190.38237001
 110.38154905 167.54872854 135.75501377 169.80840885  66.86496452
  89.81239238 144.01577441 192.13150646 128.91195788 122.10506315
 112.66913558 180.06574732 122.17807095 127.4991838  139.17508092
 161.92221695 134.49617786 145.31930303 125.30609472  96.90937881
  84.59106282  88.17096145 196.75782301  86.87819151 140.42017492
 101.68453566  91.93772558 154.51649613 178.04473906  77.72363368
 166.23577941 124.13965225  93.08579986 154.77759363 163.1936554
 105.84047534  95.92724883 194.24586703 185.00321812  53.00533859]"|"[109.61914469  67.95588511  99.475224   192.42920323 167.19611604
 106.16734077 152.41443629 109.54549524  84.56410165  65.84712837
 163.97257391 140.41285145  74.60364016 160.06347124 100.87260281
 141.56427178 154.16508018 198.01773273 168.56899842 164.64535567
 164.88800318 147.16206963 154.97971313 138.00635352 127.44917105
 177.73190083  80.7461427  126.33725908  50.63187619 105.93093086
 135.32755455 119.69878207 179.00017021 198.43902838  57.4611119
  71.62212801 106.53558202  65.43109279 169.92630605 106.8569193
 140.08701232 164.5517992  192.33555476 126.53662967  62.82792143
 179.32279446 164.35272636  67.90891869 144.67182261  86.69892174
  88.48372772 118.18182128 120.13090723 157.22078275 125.84075053
 171.97825105 114.02177672 165.46825685 192.44761862 163.51236685
  69.39744925 116.82018113  77.07118371 189.93407359  80.65682271
 165.25628649 182.83202384 184.11855962  61.90507487  87.41476648
 103.62450373  83.19741503 168.80717289  59.13528373 168.09177292]"|[ 68.57936612 112.45997178]|[22.2320967  19.30234862]
