|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.56756861 192.53938499  91.1791126  156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.37705295  61.3696641
  79.92348554  67.00350477 157.63956691  71.98933914  82.71651142
  83.23781104 145.70969898  84.18087468 145.54699649 188.00005071
  50.60789573 151.26202341 195.73727193 159.44382125 185.95873258
  87.0538948  111.40974484  97.10256113 177.75547745 119.42061501
 103.73348266 169.08540199 155.06640676 135.21658764  73.17711836
 103.99390709  71.99587534 134.02235355  93.65371181 117.70722679
 119.65309328 168.23070187 109.62007571  72.28856383  97.8363297
  61.60975773 182.50047409 171.61727509  68.101092    79.53418718
 173.22060451 164.00027823 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 182.76297241 133.33165407  81.65638817
 130.99295798  89.28737633 143.54236931 195.45937794 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 139.78918382 125.18293469  56.08028577 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  135.78349551  91.45889253
  99.82881668  66.32456729  70.28853454  89.11542285 142.28194756
  52.63124751  78.3797471   51.51206841 165.58787771 157.79690106
 122.21562936  74.36599462 199.64033317 194.8238634  180.59493787
 147.4197529  154.41589919  58.83064041 134.00893168 115.60215558
 166.43735081  55.76059273 196.87004038  79.07240202  68.30759175
 178.91562563  71.19323902  73.99530241 159.52472568 188.72340598
 164.26282833 122.60726842  99.5928685  180.13167052 171.69165984
 176.45008856  64.86899574 174.24813067 165.94926442  97.04345945
  85.79568924 128.07556109 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  57.57804924 127.3202387   78.9119656
 149.61552412  63.62397582 182.89465689 127.0561081   83.27070841]"|[152.18312424 132.92883057]|[14.10709662 14.21869295]
1|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.56756861 192.53938499  90.65923939 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.37705295  61.3696641
  79.92348554  67.00350477 157.59798098  71.98933914  82.71651142
  82.62280969 146.68319336  84.63806136 145.54699649 188.00005071
  50.60789573 152.20464147 195.73727193 159.44382125 185.95873258
  87.0538948  111.40974484  96.2311677  177.75547745 119.42061501
 103.73348266 169.5283844  155.06640676 135.3958656   73.17711836
 103.99390709  71.99587534 134.07402401  93.65371181 117.70722679
 119.65309328 168.23070187 109.62007571  72.28856383  97.8363297
  61.60975773 182.23534873 171.61727509  68.101092    79.53418718
 173.22060451 164.00027823 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.15133914 133.33165407  81.00549613
 130.99295798  89.28737633 143.54236931 195.45937794 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 139.78918382 125.18293469  56.9345292  124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  135.78349551  91.45889253
  99.82881668  66.32456729  71.28766947  89.11542285 142.28194756
  53.41977356  78.60845801  52.40143916 165.58787771 157.79690106
 122.21562936  74.69986762 199.64033317 194.8238634  180.59493787
 147.4197529  154.41589919  59.32122525 134.00893168 115.60215558
 166.43735081  56.65712304 196.87004038  80.05620049  68.30759175
 178.91562563  71.19323902  74.9939666  159.52472568 188.72340598
 164.26282833 122.60726842  99.5928685  180.13167052 171.69165984
 176.45008856  65.83320969 174.24813067 165.94926442  97.04345945
  85.79568924 128.07556109 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  58.49955414 127.3202387   78.15279529
 149.61552412  63.62397582 182.89465689 127.0561081   83.27070841]"|[153.50532132 134.34722414]|[14.81547144 14.706709  ]
2|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.56756861 192.53938499  89.90102526 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.37705295  61.3696641
  79.92348554  67.00350477 157.63959237  71.98933914  82.71651142
  81.99554287 147.47597569  84.30078508 145.54699649 188.00005071
  50.60789573 153.03706621 195.73727193 159.44382125 185.95873258
  87.0538948  111.40974484  95.35481015 177.75547745 119.42061501
 103.73348266 169.54844638 155.06640676 135.3958656   73.17711836
 103.99390709  71.99587534 134.35261922  93.65371181 117.70722679
 119.65309328 169.15739936 109.62007571  72.28856383  97.8363297
  60.61391245 182.00405035 171.61727509  68.101092    79.53418718
 173.22060451 164.00027823 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.34869648 133.33165407  81.00549613
 130.99295798  89.28737633 143.54236931 195.45937794 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 139.78918382 125.18293469  57.58653483 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  135.78349551  91.45889253
  99.82881668  66.32456729  72.28680334  89.11542285 142.28194756
  54.19857799  79.21796287  53.34284487 165.58787771 157.79690106
 122.21562936  75.25400574 199.64033317 194.8238634  180.59493787
 147.4197529  154.41589919  59.80288638 134.00893168 115.60215558
 166.43735081  57.65692178 196.87004038  80.05620049  68.30759175
 178.91562563  71.19323902  75.95437522 159.52472568 188.72340598
 164.26282833 122.23146026  99.5928685  180.13167052 171.69165984
 176.35902709  66.80609255 174.24813067 165.94926442  97.04345945
  85.79568924 128.07556109 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  59.47988576 127.3202387   78.15279529
 149.61552412  63.62397582 182.89465689 127.0561081   83.27070841]"|[154.81430731 135.74477863]|[15.54797104 15.25154059]
3|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.23633692 192.53938499  89.1723912  156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.37705295  61.3696641
  79.92348554  67.00350477 157.95726053  71.98933914  82.71651142
  81.99554287 148.15080939  83.86729992 145.54699649 188.00005071
  50.60789573 153.96113178 194.78448046 159.44382125 185.95873258
  87.0538948  111.40974484  94.46496061 177.75547745 119.42061501
 103.73348266 169.54044773 155.06640676 135.74193882  73.17711836
 103.99390709  71.99587534 134.69813031  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  97.8363297
  60.61391245 181.5814343  171.61727509  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.53487634 133.33165407  81.00549613
 131.4877135   89.28737633 143.54236931 195.45937794 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 138.84563437 125.18293469  58.27143804 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  135.78349551  91.45889253
  99.82881668  66.32456729  73.23500529  89.11542285 142.28194756
  54.19857799  79.95593271  54.24400558 165.58787771 157.79690106
 122.21562936  75.63623973 199.94395864 194.8238634  180.59493787
 147.4197529  154.41589919  60.25914048 134.00893168 115.60215558
 166.43735081  58.65688979 196.87004038  80.99440799  68.30759175
 178.91562563  71.19323902  76.89278988 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 171.69165984
 176.35902709  67.71240136 174.24813067 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  60.46240144 127.3202387   78.15279529
 150.48455633  63.62397582 182.89465689 127.0561081   83.27070841]"|[156.09496743 136.37565819]|[16.32893816 16.61241935]
4|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.23633692 192.53938499  88.39486672 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  61.3696641
  79.92348554  67.00350477 158.52796414  71.98933914  82.71651142
  81.99554287 148.92301664  84.15678606 145.54699649 188.00005071
  50.60789573 154.90800477 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  93.72572406 177.75547745 119.42061501
 103.73348266 169.57943037 155.06640676 135.90871387  73.17711836
 103.99390709  71.99587534 135.23423811  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  97.84439369
  60.61391245 181.38374617 171.61727509  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.71515667 133.33165407  81.00549613
 131.4877135   89.28737633 143.54236931 196.21686055 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 138.84563437 125.18293469  58.90029071 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  91.45889253
  99.82881668  66.32456729  74.05616142  89.11542285 142.28194756
  54.19857799  80.59130344  55.20118778 165.58787771 157.79690106
 122.21562936  75.95784749 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  60.93258634 134.00893168 115.60215558
 166.43735081  59.65612968 196.87004038  81.98040296  68.30759175
 178.91562563  71.19323902  77.73693941 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 170.69169236
 176.35902709  68.69266633 174.24813067 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  61.44601671 127.3202387   78.15279529
 150.48455633  63.62397582 182.89465689 127.70896344  83.27070841]"|[157.3610537  137.34657671]|[17.13331716 17.75579908]
5|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 105.23633692 192.53938499  87.69781366 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  61.3696641
  79.92348554  67.54262318 159.07838389  71.98933914  82.71651142
  82.33593982 149.76789265  84.15678606 145.54699649 187.26719773
  50.60789573 155.84785472 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  92.92473019 177.75547745 119.42061501
 103.73348266 169.56215023 155.06640676 136.08071292  73.17711836
 103.99390709  71.99587534 135.83726321  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  97.84439369
  60.61391245 181.08358774 171.61727509  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.77617818 133.33165407  81.00549613
 131.4877135   88.63203131 143.54236931 196.21686055 143.06384676]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 138.84563437 125.18293469  59.61731026 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  91.45889253
  99.82881668  67.16679727  74.89104949  89.11542285 142.28194756
  53.25829616  81.12626561  55.20118778 165.58787771 157.11651403
 122.21562936  76.29943506 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  61.53125889 134.00893168 115.60215558
 166.43735081  60.65598036 196.87004038  82.96550008  68.30759175
 178.91562563  71.19323902  78.53466163 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 170.69169236
 176.35902709  69.64655569 174.24813067 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  62.44415316 127.3202387   78.15279529
 150.48455633  62.86864616 182.89465689 127.70896344  83.27070841]"|[158.61345619 138.57741117]|[17.95884003 18.61314763]
6|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 104.9386124  192.53938499  87.69781366 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  61.3696641
  79.92348554  67.54262318 159.5818604   71.98933914  82.71651142
  82.67549564 150.64178319  84.15678606 145.54699649 186.60352665
  50.60789573 156.53418433 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  92.13489726 177.75547745 119.42061501
 103.73348266 169.59979078 155.06640676 136.48514911  73.17711836
 103.99390709  71.99587534 136.41163493  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  98.53223442
  60.61391245 180.80851898 171.83567897  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.58439068 133.33165407  81.00549613
 132.48310517  88.63203131 143.54236931 196.21686055 143.96228053]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 137.89098254 125.18293469  59.61731026 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  91.45889253
  99.82881668  67.16679727  75.75505841  89.11542285 142.28194756
  52.31771025  81.61238836  55.20118778 165.58787771 156.3684895
 122.21562936  77.02672569 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  62.14458094 134.00893168 115.60215558
 166.43735081  61.65527171 196.87004038  83.8800663   68.30759175
 178.91562563  71.19323902  79.35325623 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 169.96583072
 176.35902709  70.60798025 175.22398914 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  63.42558963 127.3202387   78.15279529
 150.38866357  62.86864616 182.89465689 127.70896344  83.70981745]"|[159.85266861 139.77277105]|[18.80403384 19.51930146]
7|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 104.9386124  192.53938499  87.69781366 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  61.3696641
  79.92348554  67.54262318 159.99235098  71.98933914  82.71651142
  82.67549564 151.56434464  84.15678606 145.54699649 186.60352665
  50.60789573 157.25327841 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  91.31446084 177.75547745 119.42061501
 103.73348266 169.71995097 155.06640676 136.91904313  73.17711836
 103.99390709  71.99587534 136.981542    93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  98.53223442
  60.61391245 180.32447017 171.83567897  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.56117348 183.32935943 133.33165407  81.29434998
 132.48310517  88.63203131 143.54236931 196.21686055 144.90041955]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 137.89098254 125.18293469  59.61731026 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  91.45889253
  99.82881668  67.16679727  76.66692324  89.11542285 142.28194756
  52.31771025  81.99823855  55.20118778 165.58787771 156.3684895
 122.21562936  77.72163842 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  62.71631871 134.00893168 115.60215558
 166.43735081  62.64802622 196.87004038  84.78103021  68.30759175
 178.91562563  71.19323902  80.17496539 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 169.96583072
 176.35902709  71.48302125 175.22398914 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.03124531  64.39252245 127.3202387   77.19542209
 150.38866357  62.86864616 182.89465689 127.70896344  84.0560763 ]"|[161.0787242  140.90285116]|[19.66820262 20.50566799]
8|"[173.3487754  128.58341405 198.23396615 120.07527407 188.30873244
 104.9386124  192.53938499  87.69781366 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  61.3696641
  79.92348554  66.75266298 160.43768017  71.98933914  82.71651142
  82.67549564 152.36737638  84.15678606 145.54699649 186.60352665
  50.60789573 157.90875067 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  91.31446084 177.75547745 119.42061501
 104.3394459  169.64180405 155.06640676 137.38528928  73.17711836
 103.99390709  71.99587534 137.29529291  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  98.53223442
  60.61391245 179.95540631 171.83567897  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.88989479 183.1907345  133.33165407  81.29434998
 132.48310517  88.63203131 143.54236931 196.21686055 145.84855199]"|"[129.9805875  174.77650194 127.93402402 102.90136401 170.37198455
 137.89098254 125.18293469  59.61731026 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  91.45889253
  99.82881668  66.55363915  77.56229016  89.11542285 142.28194756
  52.31771025  82.59417481  55.20118778 165.58787771 156.3684895
 122.21562936  78.47685767 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  62.71631871 134.00893168 115.60215558
 165.64185817  63.64496808 196.87004038  85.66568525  68.30759175
 178.91562563  71.19323902  81.12447071 159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 169.96583072
 176.35902709  72.41242529 175.22398914 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.97567228  65.3828674  127.3202387   77.19542209
 150.38866357  62.86864616 182.89465689 127.70896344  84.37395185]"|[162.29153378 141.99954535]|[20.55086502 21.52902612]
9|"[173.3487754  128.58341405 197.5770774  120.07527407 188.30873244
 104.9386124  192.53938499  87.69781366 156.82200462 169.53721819
 192.04368314  81.83722491 144.11475244 119.34478513  89.1988811
 157.56022377 158.16261889 177.98338968 199.86401294  60.5819306
  79.92348554  66.75266298 160.93028507  71.98933914  82.71651142
  82.67549564 153.12725516  84.15678606 145.54699649 186.60352665
  50.60789573 158.70326031 194.78448046 159.44382125 186.6765938
  87.0538948  111.40974484  91.31446084 177.75547745 119.42061501
 104.3394459  169.61818377 155.94339285 137.94106921  73.17711836
 103.99390709  71.99587534 137.71988707  93.65371181 118.68932126
 119.65309328 169.15739936 109.62007571  72.28856383  98.53223442
  60.61391245 179.51972597 171.83567897  68.101092    79.53418718
 173.22060451 164.98811382 182.52828122 142.51192758 174.57234044
  80.70625257 191.88989479 183.17669969 133.33165407  81.29434998
 132.48310517  88.63203131 143.54236931 196.21686055 146.7999607 ]"|"[129.9805875  174.77650194 127.18003651 102.90136401 170.37198455
 137.89098254 125.18293469  59.61731026 124.77330861 130.91744992
  92.56447427 103.06781726 170.16988466 137.94965002 152.56236342
 167.63766711 166.64263941 137.5210026  134.91007123  90.84287635
  99.82881668  66.55363915  78.43254324  89.11542285 142.28194756
  52.31771025  83.2442396   55.20118778 165.58787771 156.3684895
 122.21562936  79.08410921 199.94395864 194.8238634  181.29112411
 147.4197529  154.41589919  62.71631871 134.00893168 115.60215558
 165.64185817  64.64468908 197.35055614  86.4970147   68.30759175
 178.91562563  71.19323902  82.0298545  159.52472568 188.53501689
 164.26282833 122.23146026  99.5928685  180.13167052 169.96583072
 176.35902709  73.31252675 175.22398914 165.94926442  97.04345945
  85.79568924 127.92005916 162.217124   166.77748155 181.34713024
 124.5317789  140.97567228  66.38276891 127.3202387   77.19542209
 150.38866357  62.86864616 182.89465689 127.70896344  84.68188281]"|[163.49102987 143.06373985]|[21.45153651 22.58614015]
