|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[111.73582481 101.57310485  93.47599308 197.66583597 125.10580738
 134.24454743 105.57965847 148.72558152 177.9365866  183.942039
  54.47961404 168.23983783 113.72555031  53.79892094  73.27755869
  60.27177047 132.34237035 191.78801095 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  96.55974264  88.12811808 161.92738708 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  55.26445734
 108.25638415 100.06961462 144.35013955 132.44349595 151.85192533
  88.70132627 187.22425489  73.38449773 128.10118981 119.93260436
  85.03160321 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.89075635 182.7474384   82.68264001
 196.01817779 173.95362209 179.41217742  80.29449296 120.46491477
 142.26115149  85.00519462 190.66317228 132.83455461  67.32731937]"|"[171.24941501 179.0572176  130.02871408  51.23322384 135.58731362
 177.65427872  75.42427094  62.22473709 132.20238139 135.92274801
 123.53313127 165.13110598  78.37351825  81.00810754 176.56658464
  79.78434206 110.48479524  90.072284   169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  77.02701393  54.05268036  66.58154662 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  69.39387578
  78.34578985  85.28945682  85.50741154  63.37368095 167.86241804
 139.95811906  80.99942772  55.67321436 197.45544708 141.90530986
  67.12533268 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.75126939 193.15101124 143.64337465
 190.07387225 190.34658897 158.58144618  67.67218931 100.06445576
  58.72558461 168.59374663 174.02519353  68.85741521 144.27513107]"|[97.60967982 75.65949521]|[10.9728836  13.81535123]
1|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 105.32143672 149.21430468 177.9365866  183.942039
  54.47961404 168.23983783 113.72555031  53.79892094  73.27755869
  60.27177047 132.34237035 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  96.55974264  88.53865188 161.92738708 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  55.80596834
 108.25638415 100.06961462 144.35013955 132.7427047  151.85192533
  88.70132627 187.22425489  73.61230985 128.10118981 119.93260436
  84.84840007 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 196.01817779 173.95362209 179.41217742  80.45717445 119.47031029
 142.26115149  85.00519462 190.66317228 132.83455461  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  76.39035661  61.35229817 132.20238139 135.92274801
 123.53313127 165.13110598  78.37351825  81.00810754 176.56658464
  79.78434206 110.48479524  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  77.02701393  54.96452574  66.58154662 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  70.23456944
  78.34578985  85.28945682  85.50741154  64.32786862 167.86241804
 139.95811906  80.99942772  56.64691947 197.45544708 141.90530986
  68.10840775 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.07387225 190.34658897 158.58144618  68.65886795 100.16819548
  58.72558461 168.59374663 174.02519353  68.85741521 144.27513107]"|[96.39851668 74.46293803]|[11.85780385 14.71992346]
2|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 105.32143672 149.21430468 177.39995122 183.942039
  54.47961404 168.23983783 113.72555031  53.79892094  73.27755869
  60.27177047 132.34237035 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  96.55974264  88.56692848 161.92738708 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  56.47166495
 108.25638415 100.06961462 144.35013955 132.74395885 151.85192533
  88.70132627 187.22425489  73.59660774 128.10118981 119.93260436
  85.0854039  161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 196.01817779 173.95362209 179.41217742  80.79890609 119.47031029
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  76.39035661  61.35229817 131.35856716 135.92274801
 123.53313127 165.13110598  78.37351825  81.00810754 176.56658464
  79.78434206 110.48479524  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  77.02701393  55.96412588  66.58154662 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  70.98079194
  78.34578985  85.28945682  85.50741154  65.32786784 167.86241804
 139.95811906  80.99942772  57.64679618 197.45544708 141.90530986
  69.07991647 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.07387225 190.34658897 158.58144618  69.59866553 100.16819548
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[95.20616471 73.27745839]|[12.76791196 15.63896536]
3|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 105.54120371 148.6204527  177.39995122 183.942039
  54.47961404 168.23983783 113.72555031  53.79892094  73.27755869
  60.27177047 132.34237035 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  97.20963712  88.76408418 161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  57.1184622
 108.25638415 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  73.68151853 128.10118981 119.93260436
  85.3623486  161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 196.01817779 173.95362209 179.41217742  81.24683451 119.47031029
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  77.365909    60.54772385 131.35856716 135.92274801
 123.53313127 165.13110598  78.37351825  81.00810754 176.56658464
  79.78434206 110.48479524  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  77.78703837  56.94449807  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  71.74345393
  78.34578985  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  58.64318474 197.45544708 141.90530986
  70.04080233 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.07387225 190.34658897 158.58144618  70.49273495 100.16819548
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[94.03276956 72.10304714]|[13.70233362 16.57210963]
4|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 105.9806397  148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 113.72555031  53.79892094  73.27755869
  61.08021952 132.34237035 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  97.88316967  88.9430974  161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  57.90964463
 108.25638415 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  73.8892369  128.10118981 119.93260436
  85.52066052 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 196.01817779 173.95362209 179.41217742  81.7309291  119.47031029
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  78.26418292  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  78.37351825  81.00810754 176.56658464
  80.37290822 110.48479524  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  78.52619594  57.92834474  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  72.35503416
  78.34578985  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  59.62137341 197.45544708 141.90530986
  71.02819148 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.07387225 190.34658897 158.58144618  71.36775062 100.16819548
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[92.87840679 70.93969806]|[14.66016794 17.51900926]
5|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 106.65300394 148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 113.72555031  53.94290994  73.27755869
  61.81835573 132.34237035 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  98.59210551  89.18837364 161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  93.24470759 111.57395538 111.80316201 156.17774228  58.68879468
 108.25638415 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  74.12166524 128.10118981 119.93260436
  85.78034833 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 195.22895372 173.95362209 179.41217742  82.18569976 119.42304464
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  79.00440338  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  78.37351825  81.99768683 176.56658464
  81.04755994 110.48479524  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  79.23146892  58.89779797  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.74411901  80.75805892 166.31499972 150.04249666  72.98187162
  78.34578985  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  60.59398693 197.45544708 141.90530986
  71.9938841  109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.68797758 190.34658897 158.58144618  72.25835921 101.16707784
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[91.7430887 69.787409 ]|[15.64050097 18.47933728]
6|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 106.65300394 148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 113.72555031  53.94290994  73.27755869
  62.65740586 131.48117746 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728  99.42751912  89.46356622 161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.31349475 137.25279696
  92.29180961 111.57395538 111.80316201 156.17774228  59.39596286
 109.25228907 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  74.40576059 128.10118981 119.93260436
  86.19120553 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 182.7474384   82.68264001
 195.22895372 173.95362209 179.41217742  82.58907342 119.65284438
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  79.00440338  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  78.37351825  81.99768683 176.56658464
  81.59161405 110.99307352  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  79.78109069  59.85918709  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 152.95399838 153.04513046
 112.440828    80.75805892 166.31499972 150.04249666  73.688917
  78.25538304  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  61.55278297 197.45544708 141.90530986
  72.90558381 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 193.15101124 143.64337465
 190.68797758 190.34658897 158.58144618  73.17339455 102.14031577
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[90.62677109 68.64618283]|[16.64241662 19.45278623]
7|"[111.73582481 101.57310485  93.47599308 196.78919774 125.10580738
 134.24454743 107.30496261 148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 113.72555031  54.90395256  73.27755869
  63.58396617 131.48117746 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728 100.26043575  89.6738176  161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.12683882 137.25279696
  92.29180961 111.57395538 112.79994703 156.17774228  59.97410508
 109.87966041 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  74.63209559 128.10118981 119.93260436
  86.54256614 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 183.22208169  82.68264001
 195.22895372 173.95362209 179.41217742  83.16591834 119.65284438
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  50.75207375 135.58731362
 177.65427872  79.76265788  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  78.37351825  82.27408703 176.56658464
  81.96776029 110.99307352  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  80.33448919  60.83683445  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 151.97157303 153.04513046
 112.440828    80.75805892 166.23487712 150.04249666  74.504853
  79.03410327  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  62.52683249 197.45544708 141.90530986
  73.84182402 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 194.03118949 143.64337465
 190.68797758 190.34658897 158.58144618  73.99024824 102.14031577
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[89.52935957 67.51602827]|[17.66500548 20.43906746]
8|"[111.73582481 101.57310485  93.47599308 196.05383895 125.10580738
 134.24454743 107.80191125 148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 113.72555031  55.79405148  73.27755869
  64.42026614 131.48117746 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728 101.01266815  89.97883622 161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.12683882 137.25279696
  92.29180961 111.57395538 112.79994703 156.17774228  60.6182787
 110.41603671 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  74.99858476 128.10118981 119.93260436
  86.94989052 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 183.22208169  82.68264001
 195.22895372 174.22847151 179.41217742  83.68966984 119.65284438
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  51.42975173 135.58731362
 177.65427872  80.63043783  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  78.37351825  82.72985443 176.56658464
  82.51603245 110.99307352  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  80.99338707  61.78918084  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 151.97157303 153.04513046
 112.440828    80.75805892 166.23487712 150.04249666  75.2697323
  79.87808222  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  63.45725481 197.45544708 141.90530986
  74.75510757 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 194.03118949 143.64337465
 190.68797758 189.38510169 158.58144618  74.84211933 102.14031577
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[88.44842546 66.49915279]|[18.70499655 21.54177515]
9|"[111.73582481 101.57310485  93.47599308 196.05383895 125.10580738
 134.24454743 108.39145755 148.6204527  177.39995122 183.942039
  54.47961404 169.22435237 114.43378509  56.57334654  73.27755869
  65.28769744 131.48117746 192.06623752 111.55591321 137.37069667
 199.25405714 170.306254    59.40339732 117.45697145 174.54628311
 172.06180728 101.83639587  90.10809944 161.18763217 146.71939832
 184.01173976 157.64583109 178.38267816  57.12683882 137.25279696
  92.29180961 111.57395538 112.79994703 156.17774228  61.30636002
 110.37081467 100.06961462 144.35013955 132.73512089 151.85192533
  89.54654782 187.22425489  75.37804086 128.10118981 119.93260436
  87.19683332 161.17678628 189.33262523 187.3149213   61.81006156
  97.26554173  67.18086304  67.44781509 119.03327336 194.20085836
 152.93743682 125.93993258 194.12158271 183.22208169  82.68264001
 195.22895372 174.22847151 179.41217742  84.26261424 119.65284438
 142.26115149  85.00519462 190.66317228 133.37994009  67.32731937]"|"[171.24941501 179.0572176  130.02871408  51.42975173 135.58731362
 177.65427872  81.43817242  60.54772385 131.35856716 135.92274801
 123.53313127 164.95580303  79.07949523  83.35651159 176.56658464
  83.01358942 110.99307352  89.11176852 169.95465133  85.31677549
 161.37341337  81.34886842 139.66540905 126.90126787 169.19205677
 172.58319472  81.56037264  62.78079115  67.25442304 190.73952174
 113.97621518 155.37887548 117.55354493 151.97157303 153.04513046
 112.440828    80.75805892 166.23487712 150.04249666  75.99536589
  80.87705918  85.28945682  85.50741154  66.32782878 167.86241804
 139.42370299  80.99942772  64.38246455 197.45544708 141.90530986
  75.72413763 109.99791569 165.511157    55.0619913  121.96813594
 152.62397283 189.75759385 135.82231714 148.56579045 169.13456852
 161.30850649 115.24636994 167.11222955 194.03118949 143.64337465
 190.68797758 189.38510169 158.58144618  75.66171357 102.14031577
  58.72558461 168.59374663 174.02519353  69.69560056 144.27513107]"|[87.56715446 65.49490135]|[19.91881756 22.65599193]
