|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 74.4564203  199.07338591 130.08751117 162.96800284  79.94388242
 109.09261362 115.94284521 124.57523291 127.31199068 173.96135294
  86.07371808 161.2168743  124.16625407 132.80158784 114.72103974
 177.37291274 121.46982082 119.81230987 135.49700678  63.28739875
 178.76339581 107.15033974 140.02631478  95.91062738 131.03586979
  79.08959549 142.5891119   64.29115112  84.27888677 105.12148797
 152.71841245 167.47100791 115.07426651 105.44640809 127.59414245
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  94.31755185 141.65073122  68.79568904 145.01823152
 111.90921509  82.22200035 175.9596546   60.58742114 175.23310949
 143.76151849 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 179.60881502 193.61959176 170.97773064
  99.63717891 131.18614751 126.21356089 149.80133668 106.09856659
  53.26209304  86.02986374 175.27792933  82.84894034  82.73268687
 136.76795006 104.07416183  85.58689383 119.35185258 174.30882151]"|"[178.53210108 185.28166409 161.02098458 190.90087359 131.34610845
  71.27524814 148.54116138 186.41096339 146.21891567  96.66825656
  59.78079032  52.14213461 141.93925372  52.4867426   77.42923143
  68.8691693  148.41018319 141.72986104 156.14757454  89.90993884
 113.85311469 127.86493736 196.52272578 147.66832419 177.56680857
 110.71964081  58.83414266  57.93948008  76.907436   127.57098295
 190.87008952  52.01144707  86.87663316 148.16653408 122.27554158
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  68.63966499  77.5290385  185.91025827 149.48129855
 129.81456516 185.76127737 126.33531455 127.65962521  91.07843324
  70.24050041  87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.48681194 125.84148311 108.71657759
 142.0860456  153.96814216  79.6315247   83.76184012 181.84176527
  76.73750673 101.36458919  81.59645718 157.4914911  187.01720169
 180.76271261  93.73467599 143.53545071  93.22290266 149.85493787]"|[123.46589703  67.16989327]|[11.39734613 11.3536189 ]
1|"[ 74.4564203  199.07338591 130.08751117 162.96800284  79.94388242
 109.66024817 115.94284521 124.57523291 127.31199068 173.96135294
  86.15355088 161.31674227 124.16625407 133.07183061 114.72103974
 177.37291274 121.46982082 119.81230987 135.49700678  64.03866725
 178.76339581 107.15033974 140.02631478  95.91062738 131.03586979
  79.08959549 142.97747544  64.59190897  85.16755103 105.07272255
 152.71841245 167.80680719 115.07426651 105.44640809 127.59414245
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  94.60755877 141.65073122  68.79568904 145.01823152
 111.90921509  82.22200035 175.9596546   60.58742114 175.23310949
 143.96978485 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 179.60881502 193.61959176 170.97773064
  99.63717891 131.18614751 126.21356089 149.80133668 106.09856659
  53.26209304  86.41295938 175.27792933  82.84894034  82.73268687
 136.76795006 104.07416183  85.58689383 119.35185258 174.30882151]"|"[178.53210108 185.28166409 161.02098458 190.90087359 131.34610845
  72.09852879 148.54116138 186.41096339 146.21891567  96.66825656
  60.77759858  53.13713531 141.93925372  53.44953481  77.42923143
  68.8691693  148.41018319 141.72986104 156.14757454  89.24994213
 113.85311469 127.86493736 196.52272578 147.66832419 177.56680857
 110.71964081  59.7556489   58.89318061  76.44887757 128.56979321
 190.87008952  52.95338063  86.87663316 148.16653408 122.27554158
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  69.59668954  77.5290385  185.91025827 149.48129855
 129.81456516 185.76127737 126.33531455 127.65962521  91.07843324
  71.21857256  87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.48681194 125.84148311 108.71657759
 142.0860456  153.96814216  79.6315247   83.76184012 181.84176527
  76.73750673 102.28829787  81.59645718 157.4914911  187.01720169
 180.76271261  93.73467599 143.53545071  93.22290266 149.85493787]"|[123.36476891  66.1873936 ]|[12.89393328 12.4870625 ]
2|"[ 74.4564203  199.07338591 130.08751117 162.96800284  79.94388242
 109.88430483 115.94284521 124.57523291 127.31199068 173.96135294
  86.1434012  161.46562964 124.16625407 133.3416915  114.72103974
 177.37291274 121.46982082 119.81230987 135.49700678  64.03866725
 178.76339581 107.15033974 140.02631478  95.91062738 131.03586979
  79.08959549 143.31473818  64.78882828  85.16755103 105.07272255
 152.71841245 167.91673246 115.07426651 104.6410054  127.59414245
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  94.7417976  141.65073122  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   60.58742114 175.23310949
 144.15044377 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 179.60881502 193.61959176 170.97773064
  99.63717891 131.18614751 126.21356089 149.80133668 106.09856659
  53.26209304  86.41295938 175.27792933  82.84894034  82.73268687
 136.76795006 104.07416183  85.58689383 119.35185258 174.30882151]"|"[178.53210108 185.28166409 161.02098458 190.90087359 131.34610845
  73.07310491 148.54116138 186.41096339 146.21891567  96.66825656
  61.77754708  54.12598947 141.93925372  54.41243413  77.42923143
  68.8691693  148.41018319 141.72986104 156.14757454  89.24994213
 113.85311469 127.86493736 196.52272578 147.66832419 177.56680857
 110.71964081  60.69705946  59.87360031  76.44887757 128.56979321
 190.87008952  53.94732049  86.87663316 148.75926209 122.27554158
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  70.58763854  77.5290385  185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.65962521  91.07843324
  72.20211836  87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.48681194 125.84148311 108.71657759
 142.0860456  153.96814216  79.6315247   83.76184012 181.84176527
  76.73750673 102.28829787  81.59645718 157.4914911  187.01720169
 180.76271261  93.73467599 143.53545071  93.22290266 149.85493787]"|[123.14206343  65.21972941]|[14.37730857 13.63319776]
3|"[ 74.4564203  199.07338591 130.08751117 162.96800284  79.94388242
 110.21474142 115.94284521 124.57523291 127.31199068 173.96135294
  86.16539617 161.78947935 124.16625407 133.63616146 115.06535497
 177.37291274 121.46982082 119.81230987 135.49700678  64.03866725
 178.76339581 107.15033974 140.02631478  95.91062738 131.03586979
  79.08959549 143.60191987  65.15589022  85.16755103 105.07272255
 152.71841245 167.94206035 115.07426651 104.6410054  127.59414245
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  94.90898422 141.65073122  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   60.58742114 175.23310949
 144.17706844 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 179.60881502 193.61959176 170.97773064
  99.63717891 131.18614751 126.21356089 149.80133668 106.09856659
  53.85188878  86.41295938 175.27792933  82.84894034  82.73268687
 136.76795006 104.07416183  85.58689383 119.35185258 174.30882151]"|"[178.53210108 185.28166409 161.02098458 190.90087359 131.34610845
  74.0169331  148.54116138 186.41096339 146.21891567  96.66825656
  62.77730516  55.07209801 141.93925372  55.36809487  78.36808553
  68.8691693  148.41018319 141.72986104 156.14757454  89.24994213
 113.85311469 127.86493736 196.52272578 147.66832419 177.56680857
 110.71964081  61.65493559  60.80379682  76.44887757 128.56979321
 190.87008952  54.94699969  86.87663316 148.75926209 122.27554158
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  71.57356381  77.5290385  185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.65962521  91.07843324
  73.20176386  87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.48681194 125.84148311 108.71657759
 142.0860456  153.96814216  79.6315247   83.76184012 181.84176527
  77.5450592  102.28829787  81.59645718 157.4914911  187.01720169
 180.76271261  93.73467599 143.53545071  93.22290266 149.85493787]"|[121.78113434  64.26686046]|[15.00807955 14.79166259]
4|"[ 75.15528919 199.07338591 130.08751117 162.96800284  79.94388242
 110.5778152  115.94284521 124.57523291 127.31199068 173.96135294
  86.17959315 162.11567833 124.16625407 133.7522448  115.24702429
 177.37291274 121.46982082 119.81230987 135.49700678  64.03866725
 178.76339581 107.15033974 140.02631478  95.91062738 131.03586979
  79.08959549 143.77519515  65.60093827  85.16755103 105.07272255
 151.77869823 167.93580037 115.07426651 104.6410054  127.59414245
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  95.02734293 141.65073122  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   60.58742114 175.23310949
 144.33803615 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 178.60969212 193.61959176 170.97773064
  99.63717891 131.18614751 125.79452466 149.80133668 106.09856659
  54.64873258  86.41295938 175.27792933  82.84894034  82.73268687
 136.76795006 104.07416183  85.58689383 119.35185258 174.30882151]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.34610845
  74.94869349 148.54116138 186.41096339 146.21891567  96.66825656
  63.77720437  56.01739914 141.93925372  56.36133434  79.35144521
  68.8691693  148.41018319 141.72986104 156.14757454  89.24994213
 113.85311469 127.86493736 196.52272578 147.66832419 177.56680857
 110.71964081  62.63980902  61.69930351  76.44887757 128.56979321
 190.52812874  55.94698009  86.87663316 148.75926209 122.27554158
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  72.56653472  77.5290385  185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.65962521  91.07843324
  74.18872354  87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.44493796 125.84148311 108.71657759
 142.0860456  153.96814216  80.53949421  83.76184012 181.84176527
  78.14924456 102.28829787  81.59645718 157.4914911  187.01720169
 180.76271261  93.73467599 143.53545071  93.22290266 149.85493787]"|[120.40130632  63.32814351]|[15.59636062 15.96162433]
5|"[ 75.15528919 199.07338591 130.08751117 162.96800284  79.94388242
 110.85111887 115.94284521 124.57523291 127.31199068 173.96135294
  86.17070855 162.23315667 124.16625407 133.8035366  115.59059434
 177.37291274 121.46982082 119.81230987 135.49700678  64.03866725
 178.76339581 107.98418449 140.02631478  95.91062738 131.03586979
  79.08959549 143.96421563  66.08841282  85.80628681 105.07272255
 151.77869823 167.92742948 115.07426651 104.6410054  126.74891102
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 171.60488588  95.22130807 141.65073122  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   61.58691498 175.23310949
 144.57968903 105.33097574 170.11470816 105.02544484 169.90069024
 108.21449501 107.40691412 178.60969212 193.61959176 170.97773064
  99.63717891 131.18614751 125.79452466 149.80133668 106.09856659
  55.45119276  86.41295938 175.27792933  82.84894034  81.93158587
 136.76795006 104.07416183  85.58689383 119.35185258 175.2884834 ]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.34610845
  75.9106213  148.54116138 186.41096339 146.21891567  96.66825656
  64.77716491  57.01047458 141.93925372  57.36001805  80.29057226
  68.8691693  148.41018319 141.72986104 156.14757454  89.24994213
 113.85311469 127.31293832 196.52272578 147.66832419 177.56680857
 110.71964081  63.62178217  62.5724407   77.21830373 128.56979321
 190.52812874  56.94694506  86.87663316 148.75926209 122.80994201
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.49752084  73.54754314  77.5290385  185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.6278122   91.07843324
  75.1590863   87.25725621 190.22236215 158.66144968 171.93405269
  80.08985297 112.87849387 193.44493796 125.84148311 108.71657759
 142.0860456  153.96814216  80.53949421  83.76184012 181.84176527
  78.74595024 102.28829787  81.59645718 157.4914911  187.61573088
 180.76271261  93.73467599 143.53545071  93.22290266 150.05559328]"|[119.02392323  62.40361463]|[16.19034364 17.14282979]
6|"[ 75.15528919 199.07338591 130.08751117 162.96800284  79.94388242
 111.08690878 115.94284521 124.57523291 127.31199068 173.96135294
  86.38885032 162.38432021 124.16625407 134.08004001 115.88245466
 177.37291274 120.46989815 120.80069056 135.49700678  64.03866725
 178.76339581 107.98418449 140.02631478  95.91062738 131.03586979
  79.08959549 143.97740036  66.38714831  86.42022688 105.07272255
 150.9450825  168.12005613 115.07426651 104.6410054  126.74891102
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 172.5877851   95.2056289  141.46377942  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   61.58691498 175.23310949
 144.92248609 105.33097574 170.11470816 105.02544484 169.90069024
 108.64377545 107.40691412 178.60969212 193.61959176 170.97773064
  99.63717891 131.18614751 125.39717391 149.80133668 106.09856659
  55.9752599   86.41295938 175.27792933  82.84894034  81.93158587
 136.76795006 104.07416183  85.58689383 119.35185258 175.2884834 ]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.34610845
  76.88242535 148.54116138 186.41096339 146.21891567  96.66825656
  65.753082    57.99898335 141.93925372  58.32103099  81.24703322
  68.8691693  148.3977476  141.57786229 156.14757454  89.24994213
 113.85311469 127.31293832 196.52272578 147.66832419 177.56680857
 110.71964081  64.62169525  63.52677665  78.00765636 128.56979321
 191.08047356  57.92821717  86.87663316 148.75926209 122.80994201
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.31337658  74.54742021  78.51140758 185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.6278122   91.07843324
  76.09849578  87.25725621 190.22236215 158.66144968 171.93405269
  80.99302422 112.87849387 193.44493796 125.84148311 108.71657759
 142.0860456  153.96814216  81.45716102  83.76184012 181.84176527
  79.59762719 102.28829787  81.59645718 157.4914911  187.61573088
 180.76271261  93.73467599 143.53545071  93.22290266 150.05559328]"|[117.66169779  61.49330623]|[16.81831008 18.33502886]
7|"[ 75.15528919 199.07338591 130.08751117 162.96800284  79.94388242
 111.31239846 115.94284521 124.57523291 127.31199068 173.96135294
  86.45297189 162.45753907 124.16625407 134.27719893 116.35975276
 177.37291274 120.46989815 120.80069056 135.49700678  64.03866725
 178.76339581 107.98418449 140.02631478  95.91062738 131.03586979
  78.09030404 144.02591297  66.86430209  87.00020567 105.07272255
 150.9450825  168.12005613 115.07426651 104.6410054  126.74891102
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 172.5877851   95.1811558  141.46377942  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   61.58691498 175.23310949
 144.92248609 105.33097574 170.11470816 105.02544484 169.90069024
 109.09446678 107.40691412 178.60969212 193.61959176 171.68246109
  99.63717891 131.18614751 125.39717391 149.80133668 106.09856659
  56.69049698  86.41295938 175.27792933  82.84894034  81.93158587
 136.76795006 104.07416183  85.58689383 119.35185258 174.3970493 ]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.34610845
  77.85667091 148.54116138 186.41096339 146.21891567  96.66825656
  66.75102409  58.99629925 141.93925372  59.30140253  82.12577466
  68.8691693  148.3977476  141.57786229 156.14757454  89.24994213
 113.85311469 127.31293832 196.52272578 147.66832419 177.56680857
 110.68200296  65.62051782  64.40559647  78.82228794 128.56979321
 191.08047356  57.92821717  86.87663316 148.75926209 122.80994201
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.31337658  75.5471207   78.51140758 185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.6278122   91.07843324
  76.09849578  87.25725621 190.22236215 158.66144968 171.93405269
  81.88570408 112.87849387 193.44493796 125.84148311 108.00710244
 142.0860456  153.96814216  81.45716102  83.76184012 181.84176527
  80.29650909 102.28829787  81.59645718 157.4914911  187.61573088
 180.76271261  93.73467599 143.53545071  93.22290266 149.60244292]"|[116.32278179  60.59724591]|[17.4945526  19.53797355]
8|"[ 75.15528919 199.07338591 130.08751117 162.96800284  79.94388242
 111.73220085 115.94284521 124.57523291 127.31199068 173.96135294
  86.48606426 162.73145544 124.16625407 134.53131817 116.78747222
 177.37291274 120.46989815 120.80069056 135.49700678  64.03866725
 178.76339581 107.98418449 140.02631478  95.91062738 131.03586979
  78.09030404 144.19329753  67.21669847  87.61917294 105.07272255
 150.9450825  168.49410394 115.07426651 104.6410054  126.74891102
 146.40445249 183.25317905 112.79941752 164.85065177 104.50847527
 172.5877851   95.18301527 141.46377942  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   61.58691498 175.23310949
 144.92248609 105.33097574 170.11470816 105.02544484 169.90069024
 109.74241035 106.79266309 179.60651074 193.61959176 171.68246109
  99.63717891 131.18614751 124.84648272 149.80133668 106.09856659
  57.34866118  86.41295938 175.27792933  82.84894034  80.97589953
 136.76795006 104.07416183  85.58689383 119.76858253 174.3970493 ]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.34610845
  78.76428644 148.54116138 186.41096339 146.21891567  96.66825656
  67.75047639  59.95805276 141.93925372  60.26857543  83.02968619
  68.8691693  148.3977476  141.57786229 156.14757454  89.24994213
 113.85311469 127.31293832 196.52272578 147.66832419 177.56680857
 110.68200296  66.6064095   65.34144731  79.60770472 128.56979321
 191.08047356  57.00080775  86.87663316 148.75926209 122.80994201
  84.39599504 107.12518909 178.24854472 106.93946108 148.85270178
 113.31337658  76.54711897  78.51140758 185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.6278122   91.07843324
  76.09849578  87.25725621 190.22236215 158.66144968 171.93405269
  82.64739241 113.66760456 193.36523447 125.84148311 108.00710244
 142.0860456  153.96814216  82.29187008  83.76184012 181.84176527
  81.04938351 102.28829787  81.59645718 157.4914911  187.32134401
 180.76271261  93.73467599 143.53545071  94.131933   149.60244292]"|[115.01250022  59.71545736]|[18.22473217 20.75141862]
9|"[ 75.15528919 199.07338591 130.08751117 162.96800284  80.89697259
 112.07808383 115.94284521 124.57523291 127.31199068 173.96135294
  86.555263   163.1187154  124.16625407 134.63736405 117.31721206
 177.37291274 120.46989815 120.80069056 135.49700678  64.03866725
 178.76339581 107.98418449 140.02631478  95.2455868  131.03586979
  78.09030404 144.48546399  67.56347272  87.61917294 105.07272255
 150.9450825  168.49410394 115.07426651 104.6410054  126.74891102
 146.40445249 183.25317905 112.79941752 164.85065177 104.85629996
 172.5877851   94.99515365 141.46377942  68.79568904 145.86061443
 111.90921509  82.22200035 175.9596546   61.58691498 175.23310949
 144.92248609 105.33097574 170.11470816 105.02544484 169.90069024
 110.48963566 106.79266309 179.60651074 193.61959176 171.68246109
  99.63717891 131.18614751 124.37678134 149.80133668 106.09856659
  57.89021786  86.41295938 175.27792933  82.84894034  80.97589953
 136.76795006 104.07416183  85.58689383 119.76858253 174.3970493 ]"|"[177.81685128 185.28166409 161.02098458 190.90087359 131.64879495
  79.7025641  148.54116138 186.41096339 146.21891567  96.66825656
  68.74807928  60.88002333 141.93925372  61.26293666  83.87784638
  68.8691693  148.3977476  141.57786229 156.14757454  89.24994213
 113.85311469 127.31293832 196.52272578 148.41513142 177.56680857
 110.68200296  67.56277698  66.27939593  79.60770472 128.56979321
 191.08047356  57.00080775  86.87663316 148.75926209 122.80994201
  84.39599504 107.12518909 178.24854472 106.93946108 147.91514219
 113.31337658  77.52931448  78.51140758 185.91025827 150.02017797
 129.81456516 185.76127737 126.33531455 127.6278122   91.07843324
  76.09849578  87.25725621 190.22236215 158.66144968 171.93405269
  83.31196321 113.66760456 193.36523447 125.84148311 108.00710244
 142.0860456  153.96814216  83.17469544  83.76184012 181.84176527
  81.89004775 102.28829787  81.59645718 157.4914911  187.32134401
 180.76271261  93.73467599 143.53545071  94.131933   149.60244292]"|[113.73417521  58.84796141]|[19.00951568 21.97512233]
