|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[133.32160101 106.44542312  59.96504617 176.11860471  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  77.60051597 141.14211443 126.76796909
 156.18203147  97.50949138  52.20635072 173.04378852 167.53971958
  99.69783451 151.22056335 151.21618122 114.1278744  132.34403638
 144.80680215 173.44195433 168.94002698 197.94007206 181.3127283
  69.88510732 157.88249725 116.97835667 137.48342698  91.25293374
 106.24056746 190.3469249  115.0285258  123.39982501 118.23122466
  85.46636444 127.0525804  189.68254978 172.11318971  60.97415287
  95.24739489 115.64909916 113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 130.46361031 169.30234202 120.54837606
  71.233637   118.3683167   59.94963814 167.46466834 123.31572614
  98.53074106 139.70367377 158.98070932 157.36366328  72.23033243
 141.28906583  86.68246163 155.15177131 145.3086548   80.18686807]"|"[163.48441719  88.18731669  98.27720989  74.62015529  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.47304077  50.19037925 112.33034703
 117.48150045 176.25438605  75.40360038  98.77803705  57.77784386
 125.41561828  78.49690454 112.62673837 113.67294606 137.70510292
 105.25607754 124.50160031 162.77884176 133.88915703  85.79311853
  67.39738277 175.73484314  58.76096681  70.37393508 101.74034664
  60.47927364 178.44460528 118.95164483  60.69146678  90.31152386
  73.74489611 169.99226555 125.95405957 144.07714678 102.90916663
  62.68145903 154.1527055  160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  70.76249397 148.59230054 108.65445865
 140.9021635  121.03036035  68.00419443 114.3883551  169.76383238
 123.07600815  62.93546962 102.46762826 182.70838094  84.07562119
  71.85897232 141.90707624 151.75155953 104.95665197 159.49311428]"|[140.87091024 189.37567458]|[11.44204616 10.62271655]
1|"[133.32160101 106.44542312  59.96504617 176.11860471  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  77.60051597 140.50619788 126.76796909
 156.18203147  97.50949138  52.20635072 173.04378852 166.79362776
  99.69783451 151.22056335 151.21618122 114.1278744  132.34403638
 144.80680215 173.44195433 168.94002698 197.94007206 181.3127283
  69.88510732 157.88249725 117.0686298  137.17538269  91.25293374
 105.88535626 190.3469249  115.0285258  123.433264   118.23122466
  84.80558364 127.0525804  189.68254978 172.11318971  60.97415287
  95.24739489 115.64909916 113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 130.6163741  169.30234202 120.54837606
  71.233637   118.3683167   59.94963814 167.46466834 123.31572614
  98.53074106 139.19024469 158.98070932 157.36366328  72.23033243
 140.9061216   86.68246163 154.22181515 145.3086548   80.18686807]"|"[163.48441719  88.18731669  98.27720989  74.62015529  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.47304077  50.96213708 112.33034703
 117.48150045 176.25438605  75.40360038  98.77803705  58.44368693
 125.41561828  78.49690454 112.62673837 113.67294606 137.70510292
 105.25607754 124.50160031 162.77884176 133.88915703  85.79311853
  67.39738277 175.73484314  59.75688385  71.32530709 101.74034664
  61.41405972 178.44460528 118.95164483  61.69090755  90.31152386
  74.49547504 169.99226555 125.95405957 144.07714678 102.90916663
  62.68145903 154.1527055  160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  71.7507567  148.59230054 108.65445865
 140.9021635  121.03036035  68.00419443 114.3883551  169.76383238
 123.07600815  63.79360165 102.46762826 182.70838094  84.07562119
  72.78274378 141.90707624 151.38388912 104.95665197 159.49311428]"|[142.1572317  190.33556419]|[12.213653   11.77537085]
2|"[133.32160101 106.44542312  59.96504617 175.29080789  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  78.19491323 140.12034677 126.76796909
 156.18203147  97.50949138  52.20635072 173.04378852 166.27534116
  99.69783451 151.22056335 151.21618122 114.1278744  132.34403638
 144.24852341 173.44195433 168.94002698 197.94007206 181.3127283
  69.88510732 157.88249725 117.18184987 137.07254562  91.25293374
 105.66860114 190.3469249  115.0285258  123.31238461 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 115.64909916 113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 130.45431681 169.30234202 120.54837606
  71.233637   118.3683167   59.94963814 167.46466834 123.31572614
  97.53081457 138.97891106 158.98070932 157.19271116  72.23033243
 140.56461513  86.68246163 153.37292324 145.3086548   80.18686807]"|"[163.48441719  88.18731669  98.27720989  75.1811833   78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  161.66886922  51.88469815 112.33034703
 117.48150045 176.25438605  75.40360038  98.77803705  59.29889392
 125.41561828  78.49690454 112.62673837 113.67294606 137.70510292
 104.42642409 124.50160031 162.77884176 133.88915703  85.79311853
  67.39738277 175.73484314  60.75045379  72.32000531 101.74034664
  62.39028572 178.44460528 118.95164483  62.68357475  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 154.1527055  160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  72.73753805 148.59230054 108.65445865
 140.9021635  121.03036035  68.00419443 114.3883551  169.76383238
 123.08813245  64.77101564 102.46762826 181.72310161  84.07562119
  73.7226232  141.90707624 150.85532263 104.95665197 159.49311428]"|[143.42346284 191.28182116]|[13.01780391 12.93924273]
3|"[133.96128223 106.44542312  59.96504617 174.57149692  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 139.71751915 126.76796909
 156.18203147  97.50949138  52.20635072 173.04378852 165.74407399
  99.69783451 151.22056335 151.21618122 114.1278744  132.34403638
 144.24852341 173.44195433 168.94002698 197.94007206 181.3127283
  69.88510732 157.88249725 117.29615588 136.90758029  91.25293374
 105.54476662 190.3469249  115.0285258  123.13991922 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 115.64909916 113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 130.26852636 169.30234202 120.54837606
  71.233637   118.3683167   59.94963814 167.46466834 123.31572614
  97.53081457 138.63493057 158.98070932 157.64935861  72.23033243
 140.05909327  86.68246163 153.37292324 145.3086548   80.18686807]"|"[164.2530575   88.18731669  98.27720989  75.87587153  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   52.79997401 112.33034703
 117.48150045 176.25438605  75.40360038  98.77803705  60.14609826
 125.41561828  78.49690454 112.62673837 113.67294606 137.70510292
 104.42642409 124.50160031 162.77884176 133.88915703  85.79311853
  67.39738277 175.73484314  61.74389938  73.30630467 101.74034664
  63.38258861 178.44460528 118.95164483  63.66859032  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 154.1527055  160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  73.72012744 148.59230054 108.65445865
 140.9021635  121.03036035  68.00419443 114.3883551  169.76383238
 123.08813245  65.70999243 102.46762826 180.83345387  84.07562119
  74.585437   141.90707624 150.85532263 104.95665197 159.49311428]"|[144.66865016 192.21437923]|[13.85417019 14.11411951]
4|"[133.96128223 106.44542312  59.96504617 173.99426923  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 139.56624471 127.1224431
 156.18203147  97.50949138  52.20635072 173.62750871 165.37183519
  99.69783451 151.11932952 151.21618122 114.1278744  132.34403638
 144.24852341 173.44195433 168.94002698 198.69838502 181.3127283
  69.88510732 157.88249725 117.39265601 136.70621122  91.25293374
 105.30264402 191.03734119 115.0285258  122.78911557 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 114.76422917 113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 130.06445031 169.30234202 120.54837606
  71.233637   118.3683167   59.94963814 167.46466834 123.31572614
  97.53081457 138.34314008 158.98070932 157.64935861  72.23033243
 139.68256674  86.68246163 153.37292324 145.3086548   80.18686807]"|"[164.2530575   88.18731669  98.27720989  76.69245477  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   53.78846582 113.26541289
 117.48150045 176.25438605  75.40360038  97.96608216  61.07423525
 125.41561828  79.4917672  112.62673837 113.67294606 137.70510292
 104.42642409 124.50160031 162.77884176 134.54104771  85.79311853
  67.39738277 175.73484314  62.73923235  74.28582011 101.74034664
  64.35283427 179.16801757 118.95164483  64.60503936  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 154.61854355 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  74.69908247 148.59230054 108.65445865
 140.9021635  121.03036035  68.00419443 114.3883551  169.76383238
 123.08813245  66.66647469 102.46762826 180.83345387  84.07562119
  75.51184284 141.90707624 150.85532263 104.95665197 159.49311428]"|[145.57677138 193.13317595]|[15.04803611 15.29978918]
5|"[133.96128223 106.44542312  59.96504617 173.43453112  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 139.22540843 127.1224431
 156.18203147  97.50949138  52.20635072 173.62750871 165.06728156
  99.69783451 151.04541052 151.21618122 114.1278744  132.34403638
 144.24852341 173.44195433 168.94002698 198.69838502 181.3127283
  69.88510732 157.88249725 117.47571735 136.5210384   91.25293374
 104.99225057 191.03734119 115.0285258  122.6180673  118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 114.6507116  113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 129.95399943 169.30234202 120.54837606
  71.233637   118.3683167   60.93255744 167.46466834 123.31572614
  97.53081457 138.07287802 158.98070932 157.64935861  72.23033243
 139.38958133  86.30063595 153.37292324 145.3086548   80.18686807]"|"[164.2530575   88.18731669  98.27720989  77.52112434  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   54.72858848 113.26541289
 117.48150045 176.25438605  75.40360038  97.96608216  62.02673044
 125.41561828  80.48903144 112.62673837 113.67294606 137.70510292
 104.42642409 124.50160031 162.77884176 134.54104771  85.79311853
  67.39738277 175.73484314  63.73577678  75.26852609 101.74034664
  65.30344245 179.16801757 118.95164483  65.59030201  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 153.62500756 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  75.69296406 148.59230054 108.65445865
 140.9021635  121.03036035  68.1882315  114.3883551  169.76383238
 123.08813245  67.62926149 102.46762826 180.83345387  84.07562119
  76.46795975 140.98284188 150.85532263 104.95665197 159.49311428]"|[146.76584096 194.04859124]|[15.96242855 16.4880715 ]
6|"[133.76829181 106.44542312  59.96504617 172.80796102  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  77.79119515 155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 138.91301744 127.1224431
 156.18203147  97.50949138  52.20635072 173.58449742 164.61314737
  99.69783451 150.76312343 151.21618122 114.1278744  132.34403638
 144.24852341 173.44195433 168.94002698 198.69838502 181.3127283
  70.75696197 157.88249725 117.38778944 136.35246696  91.25293374
 104.70144108 191.03734119 115.0285258  122.36929727 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 114.6507116  113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 129.97746029 168.5813241  120.54837606
  71.233637   118.3683167   60.93255744 167.46466834 123.31572614
  97.53081457 137.75114245 158.98070932 157.64935861  72.23033243
 138.98748717  86.30063595 153.37292324 145.3086548   80.18686807]"|"[165.23425814  88.18731669  98.27720989  78.3004894   78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.435669   171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   55.6785421  113.26541289
 117.48150045 176.25438605  75.40360038  98.96515674  62.91766374
 125.41561828  81.44836142 112.62673837 113.67294606 137.70510292
 104.42642409 124.50160031 162.77884176 134.54104771  85.79311853
  67.88714746 175.73484314  64.73190362  76.25421552 101.74034664
  66.26022342 179.16801757 118.95164483  66.55886459  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 153.62500756 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  76.69268882 147.89938412 108.65445865
 140.9021635  121.03036035  68.1882315  114.3883551  169.76383238
 123.08813245  68.57609105 102.46762826 180.83345387  84.07562119
  77.38355807 140.98284188 150.85532263 104.95665197 159.49311428]"|[147.93204928 194.9508067 ]|[16.90580448 17.6864067 ]
7|"[133.76829181 106.44542312  59.96504617 172.25428583  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  76.7912414  155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 138.53091234 127.1224431
 156.18203147  97.50949138  52.20635072 173.58449742 164.1364533
  98.72514899 150.40081498 151.21618122 114.1278744  132.34403638
 144.24852341 172.9423047  168.94002698 198.69838502 181.3127283
  70.75696197 157.88249725 117.36637366 136.22700196  91.25293374
 104.70144108 191.03734119 115.0285258  121.99851947 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 114.6507116  113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 129.94514015 168.5813241  120.54837606
  71.233637   118.3683167   60.93255744 167.46466834 123.31572614
  97.53081457 137.60037372 158.98070932 157.64935861  72.23033243
 138.55532043  86.30063595 152.60654553 145.3086548   80.18686807]"|"[165.23425814  88.18731669  98.27720989  79.13322212  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.4260516  171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   56.60266097 113.26541289
 117.48150045 176.25438605  75.40360038  98.96515674  63.796733
 125.18349142  82.38041967 112.62673837 113.67294606 137.70510292
 104.42642409 125.36782791 162.77884176 134.54104771  85.79311853
  67.88714746 175.73484314  65.73167428  77.24631357 101.74034664
  66.26022342 179.16801757 118.95164483  67.4875862   90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 153.62500756 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  77.69216638 147.89938412 108.65445865
 140.9021635  121.03036035  68.1882315  114.3883551  169.76383238
 123.08813245  69.56466012 102.46762826 180.83345387  84.07562119
  78.28535179 140.98284188 151.49771285 104.95665197 159.49311428]"|[149.0752189  195.83978503]|[17.8769704  18.89459441]
8|"[133.76829181 106.44542312  59.96504617 171.64595863  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  76.7912414  155.69596867  87.84572567
  67.53458959  75.17317851  79.10903361 138.09621571 127.1224431
 156.18203147  97.50949138  52.20635072 173.58449742 163.7781345
  98.72514899 150.07628272 151.21618122 114.1278744  133.16972157
 144.24852341 172.9423047  168.94002698 198.69838502 181.3127283
  70.75696197 157.88249725 117.25150596 136.00013868  91.25293374
 104.70144108 191.03734119 115.0285258  121.7056478  118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.97415287
  95.24739489 114.6507116  113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 129.90236876 168.5813241  120.54837606
  71.233637   118.3683167   60.93255744 167.46466834 123.31572614
  97.53081457 137.30593083 158.98070932 157.64935861  72.23033243
 138.29394211  86.30063595 152.60654553 145.3086548   80.18686807]"|"[165.23425814  88.18731669  98.27720989  79.92690847  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.4260516  171.99341162 141.2803141
 103.10216672 193.4921827  162.0743121   57.50323792 113.26541289
 117.48150045 176.25438605  75.40360038  98.96515674  64.73033229
 125.18349142  83.3262943  112.62673837 113.67294606 138.26923408
 104.42642409 125.36782791 162.77884176 134.54104771  85.79311853
  67.88714746 175.73484314  66.72505508  78.22024019 101.74034664
  66.26022342 179.16801757 118.95164483  68.44373796  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 102.90916663
  62.68145903 153.62500756 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  78.69125127 147.89938412 108.65445865
 140.9021635  121.03036035  68.1882315  114.3883551  169.76383238
 123.08813245  70.52032919 102.46762826 180.83345387  84.07562119
  79.25058822 140.98284188 151.49771285 104.95665197 159.49311428]"|[150.19530699 196.71549155]|[18.87466908 20.11243597]
9|"[133.76829181 106.35957886  59.96504617 171.20062208  74.79976425
  61.9074366  142.3988577  157.24710694 166.79012386 115.18897252
 153.88363323 168.29518121  76.7912414  155.69596867  87.84572567
  67.53458959  76.1717013   79.10903361 137.68485742 127.1224431
 156.18203147  97.59124205  52.20635072 173.58449742 163.27170265
  98.72514899 149.82797006 151.21618122 114.1278744  133.16972157
 144.24852341 172.9423047  168.94002698 198.69838502 181.3127283
  70.75696197 157.88249725 117.09519826 135.78070505  91.25293374
 104.70144108 191.03734119 114.02859031 121.52931115 118.23122466
  84.80558364 127.0525804  190.23615057 172.11318971  60.61578855
  95.24739489 114.6507116  113.67663019 154.94198071  80.82486034
 118.88955566  77.97420272 129.72426292 168.55369831 120.54837606
  71.233637   118.3683167   60.93255744 167.46466834 123.31572614
  97.53081457 137.06782308 158.98070932 157.64935861  72.23033243
 137.87438459  86.30063595 152.60654553 145.3086548   80.18686807]"|"[165.23425814  87.19100812  98.27720989  80.82227173  78.36736311
 114.45274026 190.72502027 132.55231531 135.30052631 149.62144425
 116.49752713 193.03424496  71.4260516  171.99341162 141.2803141
 103.10216672 193.54651721 162.0743121   58.41471165 113.26541289
 117.48150045 177.25103886  75.40360038  98.96515674  65.59261228
 125.18349142  84.29497424 112.62673837 113.67294606 138.26923408
 104.42642409 125.36782791 162.77884176 134.54104771  85.79311853
  67.88714746 175.73484314  67.71276349  79.19586762 101.74034664
  66.26022342 179.16801757 118.96300364  69.42806788  90.31152386
  74.49547504 169.99226555 125.12127738 144.07714678 103.84274845
  62.68145903 153.62500756 160.37508494 148.71154909 145.16685099
  94.90615913 115.15441538  79.6752626  146.89976579 108.65445865
 140.9021635  121.03036035  68.1882315  114.3883551  169.76383238
 123.08813245  71.49156794 102.46762826 180.83345387  84.07562119
  80.15831698 140.98284188 151.49771285 104.95665197 159.49311428]"|[151.2923808  197.57789391]|[19.89762023 21.33973471]
