,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.23755942413338, 128.33733937040003]",55.56443008313404,102.13219384025417
1,"[125.18872477040006, 128.40183041613335]",55.51559057715335,102.21238683278688
2,"[125.15451550280005, 128.48228174773337]",55.444758955535036,102.29364932637347
3,"[125.09041862040006, 128.50263646840006]",55.41684199631098,102.35318806516231
4,"[125.05792468226674, 128.58932326053338]",55.36021648384945,102.43768018448712
5,"[125.00327015240008, 128.66165377333334]",55.31591629420514,102.52754535849068
6,"[124.95798581746674, 128.76927730600005]",55.27628814658862,102.6359411257893
7,"[124.89142647133338, 128.8718401286667]",55.21415433353258,102.2545125894233
8,"[124.84582611973339, 129.00749628053333]",55.15377940641493,101.67791237969881
9,"[124.7389311306667, 129.1248409093334]",55.045731608709346,101.32455259029673
10,"[124.68544906906672, 129.2464267426667]",54.98905343943501,100.78640735833328
11,"[124.61987879986671, 129.34064795293332]",54.941889817418065,100.37484008795582
12,"[124.54623837680003, 129.43727362]",54.884440373844164,99.78382034460614
13,"[124.49060034133336, 129.5203780896]",54.82341966597492,99.16932537558968
14,"[124.41826112560004, 129.62142900053334]",54.81262214352585,98.77620234256969
15,"[124.37537067720004, 129.6921763990667]",54.77684997881614,98.43662661018897
16,"[124.30937574360006, 129.8082802490667]",54.740423315117305,98.16522591180787
17,"[124.2386988737334, 129.92009703933337]",54.70011613358352,97.94649680867678
18,"[124.19534418026672, 130.01769751506671]",54.63364918222981,97.62136395651405
19,"[124.14102634760006, 130.11027327000002]",54.58651114293457,97.1469225401503
20,"[124.0552181948, 130.21153736360006]",54.511187499085715,96.6516227026829
21,"[123.98668101573337, 130.28944260866666]",54.40426694013279,96.13226954347864
22,"[123.92745881066669, 130.44175090800002]",54.35589597982937,95.89095474073616
23,"[123.91956905306671, 130.56930421093335]",54.29739026876175,95.46039847128162
24,"[123.85047827693333, 130.70894699986667]",54.27951621705551,95.07592792009461
25,"[123.79934293546668, 130.83171781413338]",54.248801952471794,94.8834173897079
26,"[123.7655803433334, 130.93602953080006]",54.247312944841745,94.6200151024263
27,"[123.69855270040001, 131.07568684666674]",54.26439984488146,94.3948156387004
28,"[123.67985627573336, 131.22292844853337]",54.23189302363688,94.16779575978663
29,"[123.6708830609334, 131.40830626346667]",54.18196480388161,93.85084105632373
30,"[123.59316465506674, 131.5517590366667]",54.14581363887047,93.75642918504022
31,"[123.58467946906671, 131.7071945678667]",54.080349364621085,93.40389360672484
32,"[123.50857277426672, 131.87069361720006]",54.02624896659377,93.20298231014775
33,"[123.50103808946675, 132.05470562093333]",53.9629473603835,93.10762116510998
34,"[123.4389469458667, 132.24588756373333]",53.89478946801548,92.88259627618173
35,"[123.39596749786668, 132.4139392754667]",53.92145641963781,92.63567527454654
36,"[123.3869690142667, 132.58715121466668]",53.88458629548069,92.52122464358808
