,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.18591919146667, 115.32853547360004]",57.19839644692463,104.55552702881602
1,"[126.16471618026667, 115.3303954186667]",57.155177410564235,104.5688113948038
2,"[126.16135039586669, 115.38512283520002]",57.137231453035795,104.53153378743325
3,"[126.14825012853335, 115.48999307413335]",57.093073013618984,104.46473961634928
4,"[126.15162444653336, 115.57671835560005]",57.03647866757123,104.3997281120599
5,"[126.1421832178667, 115.67656662373338]",57.00471625770808,104.33413775610371
6,"[126.13945424720002, 115.79958932946668]",56.9518303909989,104.24723456851531
7,"[126.1459595190667, 115.94093083453336]",56.878173888079985,104.14079884526755
8,"[126.1705156924, 116.05971591920003]",56.7844240946435,104.03817356208647
9,"[126.18970912173334, 116.18411762733335]",56.71155099837227,103.93526663548779
10,"[126.21503855813333, 116.36085873573337]",56.60333841009624,103.79049814753574
11,"[126.25271989480001, 116.54367402146673]",56.48276398814532,103.63287995679279
12,"[126.27992392159999, 116.71736750293334]",56.40131962531604,103.48920069605924
13,"[126.28836869893335, 116.88039934440002]",56.27708479563759,103.36634020882747
14,"[126.3246712192, 117.03151581920002]",56.19176120587262,103.23269683927839
15,"[126.35000543893334, 117.1580965012]",56.122129919183024,103.12434064296005
16,"[126.3530410908, 117.30223315746669]",56.06611713817846,103.0190459751017
17,"[126.41275063506667, 117.45493831600002]",55.950088625438255,102.86809336980436
18,"[126.43833276746669, 117.61379376080004]",55.87068476398098,102.73666257365807
19,"[126.45561761040003, 117.76495971133336]",55.80986487073702,102.61661552581664
20,"[126.45250935453335, 117.89276172506669]",55.74099871356306,101.55406552463441
21,"[126.48215950306665, 118.06550791773337]",55.70686714876671,101.41036037805928
22,"[126.535534858, 118.21896614160003]",55.64826636363273,101.26375434288691
23,"[126.55534427346666, 118.35634747920002]",55.621544045982226,101.152251000198
24,"[126.54155330639999, 118.4868489034667]",55.60879968801101,101.06938362560382
25,"[126.55678533439998, 118.5872538598667]",55.62616979191013,100.98746305780038
26,"[126.54866259626665, 118.71413970466669]",55.60580496875854,100.90331567764956
27,"[126.55079050626667, 118.85864327240006]",55.617355674466175,100.79955078065969
28,"[126.57632989986666, 118.98494761426669]",55.61120118430081,100.69218458181986
29,"[126.61138759546665, 119.13192026786669]",55.62141839479209,100.56353279671377
30,"[126.68474939160001, 119.24638196213333]",55.60826143013396,100.43076048522367
31,"[126.71945584453334, 119.3892300168]",55.611418139191194,100.3053532225983
32,"[126.77684698733334, 119.5423000574667]",55.61597221195235,100.15671009519842
33,"[126.86316330693332, 119.69384313426667]",55.621016619089886,99.98866458572104
34,"[126.95053820693332, 119.85636902160002]",55.60962551782429,99.81215372237297
35,"[127.05267111586666, 120.00114932853336]",55.59106459283693,99.63768432950742
36,"[127.18814566426668, 120.13806970640003]",55.57416278094252,99.44507811112814
37,"[127.27745884373333, 120.29280220960003]",55.62819306934111,98.30958241855733
38,"[127.32790784839999, 120.48730115413338]",55.70019445043381,98.1371963050825
39,"[127.40009931893333, 120.64030511773342]",55.759346406919676,97.97846829272865
40,"[127.55165096133334, 120.83091692786674]",55.799206760643976,98.54642410502854
41,"[127.63011406239998, 121.00335738373339]",55.88334985848753,98.3700763124692
42,"[127.68918223813328, 121.14374762346672]",56.01350542858352,98.22999958212637
43,"[127.77563470826667, 121.29916275480008]",56.12237422483546,98.05982506642674
44,"[127.85459581200001, 121.44776066160004]",56.224724635179456,97.89980238148463
45,"[127.9548529706666, 121.61366136680006]",56.34674510392649,97.7124668531524
46,"[128.0703324446666, 121.78382547280005]",56.416652098403304,97.51123549183397
47,"[128.1509777061333, 121.95850925320005]",56.5571178239578,97.33199063025152
48,"[128.26504109546667, 122.0696960608]",56.68953512854903,97.17270522671231
49,"[128.34162159133334, 122.21007606560005]",56.83664863810655,97.02020829196744
50,"[128.41045489866664, 122.36684547760005]",56.99864670304554,96.86197560571395
51,"[128.48148316066664, 122.5375472408]",57.16658885013594,96.69256294663911
52,"[128.57514329559993, 122.71859750813337]",57.31788271064236,96.49970029049582
53,"[128.64828300119996, 122.86995497093335]",57.49754481209366,96.34223264598101
54,"[128.7629123634666, 123.04506777506666]",57.661465011587715,96.1383872125963
55,"[128.86594301013335, 123.18889136866666]",57.849611876397695,95.96455503271322
56,"[129.01736208733334, 123.30834980986668]",58.035517314879456,95.77253937812156
57,"[129.0941455797333, 123.48777989960004]",58.210780196467894,95.59314037595237
58,"[129.24211000279996, 123.64804489573335]",58.36653317245211,95.44659683748884
59,"[129.44439184733335, 123.79173647800002]",58.57812151346519,95.68823947176104
60,"[129.6341819685333, 123.94887764333338]",58.73588016964551,95.92346720174456
61,"[129.84201922226663, 124.08441342440004]",58.88319727317819,96.16722158696581
62,"[130.02911403693332, 124.21440420266667]",59.03483552605058,96.38970697535476
63,"[130.23271284266667, 124.37593463653334]",59.20931861546935,96.63950177996249
64,"[130.45683276693333, 124.53148033186667]",59.382759411338256,96.90602717634681
65,"[130.65033873133333, 124.70002987653335]",59.55070485042088,97.14928023508206
66,"[130.8544852692, 124.86681706320002]",59.70642120092632,97.40175275794881
67,"[131.08848424679996, 124.99432184120002]",59.88497604158624,97.66676302874474
68,"[131.32088518106664, 125.14239623186666]",60.02460275195771,97.93820744323943
69,"[131.52419017346665, 125.28053047186665]",60.212087035452846,98.17899403788485
70,"[131.76772608013331, 125.39228386239998]",60.38974559698516,98.44677976801519
71,"[132.0530331133333, 125.50765746213331]",60.57906577610429,98.75451402438192
72,"[132.26187059519998, 125.57647838279998]",60.77995595329561,98.97375557799299
73,"[132.47527331359996, 125.65631855533327]",60.94083854692772,99.20145098244441
74,"[132.74838209733323, 125.75788298173327]",61.16139487607934,99.49261645367514
75,"[133.0001560713333, 125.80268963733327]",61.36144310305772,100.08468054354135
76,"[133.24945643346666, 125.90182976946662]",61.55230882241811,100.35297013450516
77,"[133.4762704836, 126.02332341839995]",61.76668988213769,100.60859022466195
78,"[133.75733582386664, 126.11968843133332]",61.9954803551161,100.90538720484679
79,"[134.0187882361333, 126.25000017120001]",62.2473320364991,101.19646123088303
80,"[134.25174308346664, 126.34302633719996]",62.49227745478256,101.44730275876344
81,"[134.50028024119993, 126.44213866013335]",62.70832838335756,101.71487277311634
82,"[134.75158311693332, 126.51185318653332]",62.94613227145316,101.97417996791327
83,"[134.9704858161333, 126.60683704893333]",63.20979875114193,102.2126789904771
84,"[135.20278821026662, 126.63762302746665]",63.48131813606399,102.4399962165296
85,"[135.3863326194666, 126.66599368933329]",63.75474337102018,102.62111139726784
86,"[135.60416784026665, 126.69322104319996]",64.02100390521655,102.8337193491836
87,"[135.80619720933328, 126.6981994388]",64.31897062547971,103.0234956909352
88,"[136.04452230453327, 126.68748722693333]",64.58112246752114,103.24136226598958
89,"[136.25544981093333, 126.74116680746666]",64.87438126091156,103.45731717693597
90,"[136.47690710839996, 126.79738778746663]",65.15341512006363,103.68400997472204
91,"[136.7012260749333, 126.83559125213333]",65.37493422897822,103.90680340640351
92,"[136.87154051866668, 126.88762154293326]",65.59804388027221,104.08436436634032
93,"[137.05179958226668, 126.86009525226665]",65.83559409490451,104.24222506336713
94,"[137.21831603133327, 126.83442764959996]",66.08376303288763,104.38803460519001
95,"[137.43273216160003, 126.7845432757333]",66.30085820626613,104.56979520558433
96,"[137.6166210638667, 126.726206974]",66.53917249887742,104.72018250023478
97,"[137.78664691693334, 126.61859981253333]",66.7995444669547,104.84005869466506
