,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.05661865270007, 117.32353341860002]",81.96741742653036,135.85960969667016
1,"[123.02873134050006, 117.40369370240002]",81.97421917138499,135.93375616398026
2,"[122.95924212660006, 117.4938718429]",81.9662112474295,136.04563337743375
3,"[122.90885396450008, 117.59657138150001]",81.9098605901839,136.15159369385339
4,"[122.87438243060005, 117.71826975800005]",81.89691505134506,136.2583476385685
5,"[122.83933424380008, 117.79564669060002]",81.88495773896341,136.33603210948382
6,"[122.78743700170006, 117.8885178853]",81.87235758491494,137.35344979527034
7,"[122.73409803960003, 117.97659194670001]",81.85123918389577,137.451828274626
8,"[122.66138351860005, 118.08993459639996]",81.8216516499642,137.58148444796626
9,"[122.62786264130004, 118.22009291909998]",81.78288227625417,137.69305736416518
10,"[122.55835461750006, 118.35926400379996]",81.75023170763322,137.83753227332932
11,"[122.52203568780007, 118.49186204090002]",81.70117764357407,137.95288932919271
12,"[122.47423527230006, 118.6218608163]",81.66185204290575,138.07511879280494
13,"[122.42394325940009, 118.7353962695]",81.61192823503394,138.18826525060382
14,"[122.38617654859999, 118.8841263818]",81.53360656122832,138.3155616291018
15,"[122.34859501119999, 119.0211982569]",81.47054724906937,138.43499384754256
16,"[122.27121625160004, 119.14935315510002]",81.42632304198538,138.57814670784236
17,"[122.24151167810007, 119.29824541510004]",81.36519668206482,138.69967924931998
18,"[122.16004613160003, 119.44313725109996]",81.32107877304598,138.85709922829207
19,"[122.0874312937, 119.5743804462]",81.27575902678689,138.998832986463
20,"[122.03874090270007, 119.77565799120003]",81.21815660292427,139.1696522826174
21,"[121.98102352910004, 119.90328185320003]",81.18019516594282,139.2979547345613
22,"[121.92736190310005, 120.04616249100002]",81.0998442416616,139.43348706513427
23,"[121.92134658500005, 120.18348995729997]",81.02553044035237,139.5299735647752
24,"[121.91918089040006, 120.31638293700001]",80.94751818097302,139.62069896969518
25,"[121.86580228180003, 120.4560265213]",80.89709068634977,139.7539817997708
26,"[121.83911778870007, 120.6274851119]",80.83391561986603,139.88889148691936
27,"[121.80887470290004, 120.80302446900005]",80.7662529484297,140.02926414574569
28,"[121.78311916880003, 120.9403807228]",80.71204275154929,140.14070978400144
29,"[121.72948707700003, 121.09652033929999]",80.68061511601992,140.28546429741007
30,"[121.70082840860006, 121.25674255870004]",80.6226498825676,140.41455909019353
31,"[121.64462436940006, 121.4039026954]",80.59066135090922,140.55526037189335
32,"[121.6182836125, 121.54200380530004]",80.51228945720082,140.66784056923535
33,"[121.5821217966, 121.70643892500006]",80.47879724319218,140.80549375325234
34,"[121.5346529417, 121.87006310610005]",80.42801211959495,140.95100232679349
35,"[121.48295107850002, 122.04125098950003]",80.37036300189382,141.10479902665884
36,"[121.48974054079997, 122.21045911480003]",80.264446203467,141.2142454004897
37,"[121.43287533729999, 122.36638633310004]",80.28557418425382,142.32168921136315
38,"[121.39265196220003, 122.52902768970003]",80.21990074360576,142.4616261617128
39,"[121.31795085300001, 122.67041344800003]",80.1992815998338,142.61248006393438
40,"[121.34043719950002, 122.82304035300007]",80.1236052303637,142.6997149498015
41,"[121.32056900420002, 122.99482158800005]",80.07867238385884,142.83113149857428
42,"[121.33564773380003, 123.17555022110008]",80.00558842529344,142.94314631760156
43,"[121.29219360440001, 123.33280216830006]",79.93236872791614,143.08211218491476
44,"[121.30666098680005, 123.50869247000003]",79.81893793484939,143.19149935132904
45,"[121.29807977530001, 123.69173239450004]",79.77293681891935,144.28436019266093
46,"[121.32263918480001, 123.8971635136]",79.66959546688325,144.4071594294225
47,"[121.37913976149997, 124.02924790580006]",79.56816283952568,144.45659184802489
48,"[121.3977383279, 124.2087784527]",79.43520102248891,144.56628368797004
49,"[121.43631271060003, 124.37642905680002]",79.35405050853385,144.6534434481154
50,"[121.47831114300001, 124.57789964660002]",79.26763301684818,144.7615478411652
51,"[121.51113086710004, 124.74996507750002]",79.16606770577829,144.85625129610372
52,"[121.55509724270004, 124.92774577650002]",79.05474389746058,144.94697716342762
53,"[121.60752558220001, 125.1037197921]",78.96095646480671,145.03051018544022
54,"[121.60630205880001, 125.26786232260001]",78.88127827130265,145.14481105379693
55,"[121.67833776020002, 125.41876717790002]",78.75936431906548,145.19715816522603
56,"[121.77582769130004, 125.57463493460004]",78.6470573764965,145.2347639925768
57,"[121.8388070596, 125.76554199]",78.51212742779693,145.3217564684697
58,"[121.88730515920001, 125.9178000255]",78.40892384993775,145.39254475164103
59,"[121.99193478829997, 126.06616049540001]",78.25186145447373,145.42042364557415
60,"[122.03855596109999, 126.21137897680002]",78.11991094574668,145.4879766263263
61,"[122.1234863423, 126.3602315513]",77.99879604890783,145.53071476913158
62,"[122.24919944450002, 126.49678066200005]",77.83226526645888,145.53584425470243
63,"[122.3640811141, 126.63575872430005]",77.71419608928294,145.55065599821725
64,"[122.48107819749995, 126.77063922529999]",77.57816611519782,145.56131138648394
65,"[122.60741535359998, 126.89132038510003]",77.3920884004886,144.83413172038345
66,"[122.71800266629997, 126.97877467650005]",77.2437051308789,143.864858803534
67,"[122.86647842149998, 127.10184964770005]",77.0882941763978,143.8449107967558
68,"[123.02606330089996, 127.20324022250003]",76.91381247184508,143.8020935692314
69,"[123.1196560583, 127.30083615630001]",76.80374622673307,143.8038513280373
70,"[123.29050653889995, 127.37130055480003]",76.65241826702469,143.73169639636706
71,"[123.42417280879995, 127.46568271030003]",76.51421575319117,143.7029961389136
