,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[117.47291554819998, 129.86833260570006]",73.43638298417133,140.18353391836123
1,"[117.44774586309995, 129.91083645420002]",73.38541129265876,140.23191223714358
2,"[117.42779223529999, 129.95895547]",73.31694195450098,140.28093622219686
3,"[117.41773950109999, 130.00681273310002]",73.28990577884771,140.3231087960792
4,"[117.4288106201, 130.04847643360003]",73.25573976708947,140.34649640645281
5,"[117.45544256609999, 130.09324908020005]",73.18600158134768,140.3617347074239
6,"[117.43653775019999, 130.13797099950003]",73.14443449952486,140.4075544608071
7,"[117.42892187449999, 130.15801986350004]",73.09919271989989,140.42751866767802
8,"[117.4018510816, 130.17594273520007]",73.07020980802866,140.45898393777017
9,"[117.3898850333, 130.22541878050006]",73.0129999323205,140.50366336178018
10,"[117.36815658300003, 130.25023125100006]",72.97973669700137,140.53663980449878
11,"[117.38360388660003, 130.26254632860005]",72.91415221210227,140.53538128411742
12,"[117.36931159000001, 130.30849100470007]",72.89072030541465,140.5790151605192
13,"[117.32225011030003, 130.36522563600008]",72.83572880497523,140.65265645947596
14,"[117.31998459450001, 130.38487755940002]",72.7968206428126,140.66873659115802
15,"[117.33626806150001, 130.43009386530005]",72.76110198915484,140.69130361467728
16,"[117.32516349790004, 130.46370651010005]",72.75210814501794,140.72366895387074
17,"[117.33404393150003, 130.4978056481]",72.70678764892948,140.74298103446938
18,"[117.34243436080004, 130.5295081408]",72.64886978341107,140.76085127990476
19,"[117.37088555170003, 130.57185553550002]",72.602075793228,140.77316237595414
20,"[117.36632263050004, 130.6269136326]",72.54948852279463,140.81705929705615
21,"[117.36852597920006, 130.67572680060002]",72.52661095188837,140.85179428597573
22,"[117.37227638630006, 130.74344797810002]",72.47785562259331,140.89953306979163
23,"[117.38625720150004, 130.8139295185]",72.43762960716954,141.22566619903816
24,"[117.37818472450004, 130.8682093811]",72.39011599429253,141.65949156575908
25,"[117.37423965250004, 130.9338259428]",72.30711796456356,142.24992590031636
26,"[117.34773191300002, 130.968467848]",72.27117375096951,142.79554188775683
27,"[117.34477543790004, 131.05080990780002]",72.24227545548719,143.34727385821068
28,"[117.31443236400003, 131.11790515080003]",72.19669893905709,143.83594962684987
29,"[117.28804582590003, 131.19951691010002]",72.15091418063281,144.1962538214127
30,"[117.28402834990004, 131.2654700098]",72.11452360875937,144.62162324629855
31,"[117.28987016860003, 131.34295175709997]",72.06494215547254,145.2310363633584
32,"[117.23091067020005, 131.3788797769]",72.03485170154566,145.8736040278002
33,"[117.19178815840002, 131.44364062709997]",71.99548046665626,146.32888182646212
34,"[117.17465235380003, 131.49394487099994]",71.95924661485645,146.69375348008427
35,"[117.16150138530001, 131.59349249850004]",71.91000983182776,147.06903228823808
36,"[117.15658119890006, 131.65436330750003]",71.90787576453548,147.69125672013985
37,"[117.18672971990004, 131.7296675778]",71.84701134052334,148.44473414152492
38,"[117.1202859067, 131.82885845980002]",71.82457243264994,149.08089366788292
39,"[117.11436343940005, 131.88448619969998]",71.77338188714896,149.838926789082
