,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.64679518930002, 121.65902965319997]",77.48997405875907,128.40249466807634
1,"[119.6566122634, 121.74923946519998]",77.43997782027941,128.33174115482245
2,"[119.6866431278, 121.84482082339998]",77.35519121759286,128.24291910093194
3,"[119.72636237559999, 121.94513035529997]",77.26364658844115,128.1439179721807
4,"[119.72607443019999, 122.07664520099996]",77.18124210629443,128.0512069057165
5,"[119.73946919359996, 122.16539503349995]",77.11496673517672,127.97905628351278
6,"[119.7636698043, 122.2682004627]",77.02857272321671,127.88935304316912
7,"[119.7843544674, 122.36679348199996]",76.94448658129963,127.80513764079656
8,"[119.812277042, 122.45439413989997]",76.8479102613461,127.72356364997533
9,"[119.86691311719994, 122.54536633279997]",76.75546135640006,127.62067917225603
10,"[119.86699216749999, 122.64302615589997]",76.6380392175487,127.55179668692183
11,"[119.94542629530001, 122.7609572321]",76.55974131479579,127.41304983522306
12,"[119.9199684522, 122.92802528900002]",76.42303536819848,127.31350925005844
13,"[119.94591046270001, 123.09080832659997]",76.28535595024069,127.1805720556706
14,"[119.99386489619995, 123.2400076838]",76.18300713096764,127.04159066461065
15,"[120.01515082839997, 123.38708105899995]",76.11773323011735,126.9231299315361
16,"[120.02312057129998, 123.54277425509994]",76.04477849163374,126.80817279782691
17,"[120.01359634500001, 123.69715064649998]",75.94153264616591,126.70670267508972
18,"[120.03394808820003, 123.8493317051]",75.83735716274624,126.58555220103618
19,"[120.03969440910004, 123.97772827349996]",75.72872250793968,126.49155061269357
20,"[120.09157599560004, 124.09870951959996]",75.62560720770173,126.36982855908178
21,"[120.09804228130001, 124.27123240399999]",75.49547102432642,126.24456122703869
22,"[120.1520991406, 124.42983754539996]",75.42072197800944,126.09506566529357
23,"[120.23624230300005, 124.58571945309997]",75.2832016533315,125.92597706179156
24,"[120.26179273900001, 124.75410568179996]",75.15629047912768,125.79015530978215
25,"[120.28489475810005, 124.92031099849993]",75.05961978404032,125.65769336386313
26,"[120.30638614140005, 125.09190159369999]",74.96243638248086,125.52272112348187
27,"[120.37037740030006, 125.22479340909995]",74.85886757886395,125.38425887153205
28,"[120.40500490490005, 125.40970039579996]",74.7863424237273,125.23072356164909
29,"[120.44716333420003, 125.60277560419995]",74.6905082080855,125.06619108982414
30,"[120.46758395300003, 125.75219888109994]",74.56192884497287,124.94770689062625
31,"[120.48197952030004, 125.91651778649995]",74.45167485802382,124.2336571278272
32,"[120.51416614370005, 126.09056162709997]",74.30583101737605,124.08911116368026
33,"[120.53405440940001, 126.21402723239999]",74.21387383693727,123.98873266834039
34,"[120.57220150010004, 126.40757364749999]",74.08237478851869,123.82646844659317
35,"[120.60022495230001, 126.53614349589998]",73.97786734749091,123.71680942232629
36,"[120.66010564170003, 126.70771884959997]",73.8690199070313,123.55438826280167
37,"[120.73281118739999, 126.84465504079999]",73.71594159579567,123.40689542320388
38,"[120.7745591709, 126.95386162089997]",73.61992408850816,123.30095137958284
39,"[120.8100901362, 127.07074245869998]",73.4511863864994,123.19416436383267
40,"[120.81150604580002, 127.211360819]",73.31899974088384,123.09546835022799
41,"[120.8732488249, 127.37862691180003]",73.16748112838035,122.93492073467054
42,"[120.90117898740002, 127.53165441149999]",73.00886772801697,122.8086591554475
43,"[120.93103291810002, 127.71508173420001]",72.91980933484666,122.66001789386057
44,"[121.01249394209998, 127.87798337500003]",72.77808388198781,123.47853414870801
45,"[120.98398779789996, 128.0453858034]",72.68068697432972,123.38312467627604
46,"[121.03366726769995, 128.20170709759998]",72.57498130812176,123.23907522013411
47,"[121.06331531389996, 128.369226307]",72.42847494191338,123.10180711156362
48,"[121.07994140579993, 128.4901244083]",72.33727627743252,123.00624142644273
49,"[121.13940631789994, 128.69064113100004]",72.21412941178299,122.82476648420602
50,"[121.13995050599995, 128.8409025854]",72.08964199824409,122.72070552048471
51,"[121.14914544569996, 128.99035625560003]",71.92894986259937,122.61102694570937
52,"[121.16208160839994, 129.1452409839]",71.79354165750414,122.49498086728728
53,"[121.15285490869995, 129.2919750648]",71.64185797844203,122.4007169979984
54,"[121.11675672189999, 129.42977135520002]",71.53201761781071,122.33222379182972
