,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.28860409960002, 135.25202247080006]",78.94433519034224,141.1517355710294
1,"[123.33451592880002, 135.30523004720004]",78.91208104297587,140.64185465669075
2,"[123.37383945500005, 135.3836286526]",78.8982738504245,140.6463771383893
3,"[123.39897529780002, 135.38976930850004]",78.92669651188747,140.90335715668564
4,"[123.40670217450004, 135.42912341010003]",78.90756591137304,140.55707297277542
5,"[123.45240244320003, 135.44296773450003]",78.91006771409089,140.59150165643646
6,"[123.48096282380004, 135.4949961046]",78.89329641719755,140.54531210553122
7,"[123.52427058070003, 135.55953955060002]",78.83541957231772,140.82816752534072
8,"[123.53319380800004, 135.62071983200002]",78.82586971682697,140.09345388644854
9,"[123.59396936130001, 135.6491806944]",78.81607468313,139.9016573577619
10,"[123.63772482380001, 135.6987437995]",78.78505564098728,140.18070613701454
11,"[123.6548626009, 135.7334477425]",78.7656117736573,139.6008495112994
12,"[123.6645006292, 135.79658805980006]",78.79274387309286,139.69039627514726
13,"[123.6820688195, 135.84022753230008]",78.82022571964598,139.95789826338253
14,"[123.68595687099997, 135.88392418230006]",78.79625388011424,140.07517152975433
15,"[123.70155484240001, 135.93019932600006]",78.76214547279523,139.39209999328298
16,"[123.7060500352, 135.97828174010007]",78.75503556155681,139.26947514811977
17,"[123.6995504126, 136.0409204276001]",78.73148973439918,139.5272858435412
18,"[123.72878451679999, 136.14264544580007]",78.71069861499593,138.9520557869414
19,"[123.74547976539998, 136.2127253817]",78.71651692360787,138.9759356886759
20,"[123.77597117500001, 136.2912910453]",78.68107734037568,138.25734268383405
21,"[123.77010853500002, 136.3388768563]",78.66671790912126,138.1947127078497
22,"[123.74756943030003, 136.40148864]",78.65063854140566,137.47758146698416
23,"[123.77139823350004, 136.5214998612]",78.61557244224392,137.3862214840516
24,"[123.74770908200001, 136.6165059189]",78.58266103790949,136.7148136227652
25,"[123.73225314220002, 136.69634987220002]",78.5137309407161,136.63235495426218
26,"[123.76316972769999, 136.78401233389997]",78.46293260079754,136.78832093591043
27,"[123.75612512679999, 136.86382259029995]",78.36669079275924,136.18031303623837
28,"[123.78899397230002, 136.98122279239996]",78.35191742721396,136.3798086779306
29,"[123.79795900380005, 137.0655788718]",78.31217355633646,135.80614554060057
30,"[123.80075744050004, 137.181523175]",78.26423630852511,135.78585587318145
31,"[123.85704870350004, 137.2602026095]",78.24564527735537,136.12131976214093
32,"[123.85132364240002, 137.3671807131]",78.19909033125056,135.5141296645666
33,"[123.82453669670002, 137.5102792398]",78.13311292898806,135.8331805570182
34,"[123.83276288520001, 137.59847021410002]",78.05130715983631,135.29430392103583
35,"[123.88582750980002, 137.69419291580002]",77.97986158886881,135.2930413699499
36,"[123.86717461950003, 137.80951876100005]",77.87303869902266,134.66147750479428
37,"[123.81316402440001, 137.90347805780002]",77.77909095569373,133.81998964182574
38,"[123.79754460730004, 137.976245035]",77.68601412458268,132.9606804266752
39,"[123.80488132490001, 138.0951989781]",77.6100961277933,133.26386514165625
40,"[123.79839727780003, 138.1944078873]",77.4965886599982,132.80446755457658
41,"[123.8117883483, 138.2998876826]",77.39788895884348,133.02723854541503
42,"[123.7749376628, 138.40265011430003]",77.27078049215538,132.3713223811296
43,"[123.75447770299999, 138.5157999619]",77.14777576641771,131.6878003527977
44,"[123.78312255179999, 138.59838490630003]",77.04713972614132,131.96257154142185
45,"[123.76150527560002, 138.7104574576]",76.92760544720075,131.22260658900913
46,"[123.75039702270001, 138.75457589779998]",76.86072224499826,131.75835676327745
47,"[123.7296669181, 138.79450808980002]",76.75761862598824,131.0138811357984
48,"[123.7289714699, 138.9089224421]",76.62847811402348,130.14853828228183
49,"[123.74247385849998, 138.9105106587]",76.56710205479871,129.35093140529764
50,"[123.698832698, 138.9551277098]",76.45085664912676,129.1503834660084
51,"[123.670271313, 138.98604727850005]",76.35070610652686,129.07972524593387
52,"[123.64599621399996, 138.99160339640002]",76.25195195539975,128.4976735240068
53,"[123.6302003126, 139.04356363960005]",76.13784140621243,128.39843931796923
54,"[123.61645343679999, 139.10962910870003]",76.04248099578027,128.2057833830553
55,"[123.56060754619998, 139.11057207020002]",75.95927241307814,127.90540048256739
56,"[123.5186720144, 139.13364690730003]",75.87596438690026,127.68630843312641
57,"[123.5211038042, 139.17606241080003]",75.76784925451723,127.31872426593752
58,"[123.49204761729999, 139.17741574450008]",75.6688590092585,127.06159785862012
59,"[123.47709371369997, 139.21183757580005]",75.57471968387031,126.80215970189126
60,"[123.45892138209994, 139.22812503200007]",75.48146713288016,126.61083399718642
61,"[123.41768304889996, 139.25607203730004]",75.39946455896664,126.27147403022771
62,"[123.39958165899998, 139.27610575560004]",75.3007728626304,126.06821174608777
63,"[123.40445373729999, 139.27174655960005]",75.23930719492202,126.03986577840872
64,"[123.410574557, 139.26883418370005]",75.19347956144246,125.9238238538081
65,"[123.41100531059996, 139.31332966710008]",75.10815426447263,125.56425977029814
66,"[123.4404619991, 139.33586972580002]",75.07284817587224,125.36307847591429
67,"[123.44570403069999, 139.37285416190002]",74.99826559543345,125.38525183945488
68,"[123.43966864689993, 139.3724847094]",74.96609734465956,124.98718724804316
69,"[123.42107034919997, 139.3905704169]",74.91439774944719,125.01312732891473
70,"[123.42010177859999, 139.42598104520002]",74.81330480111156,125.03881272677766
71,"[123.39673073669995, 139.44954270050002]",74.7522162009444,125.07199891856902
72,"[123.32924537019996, 139.50938615320004]",74.69068260226298,125.16204201976552
73,"[123.33205019049994, 139.55976145780005]",74.64035663297605,125.19562767577239
74,"[123.29891177519993, 139.62094191399999]",74.60372447845184,125.26229842915696
75,"[123.23718761069989, 139.65379439960006]",74.56843357416984,125.329197599215
76,"[123.19977441119994, 139.72236088230002]",74.49128043797182,125.40411138345422
77,"[123.20543389539995, 139.76612971380007]",74.40648467980863,125.43102685180473
78,"[123.13615669749991, 139.79415107230002]",74.34950064848542,125.49985323522836
79,"[123.11573147479994, 139.8194965294]",74.27128749674972,125.53221452865846
80,"[123.08018789139996, 139.85377563250006]",74.2426012357626,125.5815874768407
81,"[123.04247913329999, 139.91030609740002]",74.16713859948473,125.64821225385275
82,"[122.99541658129996, 139.93806880550008]",74.12506416118255,125.70113439430324
83,"[122.95706891879999, 139.98757794880004]",74.08444178195514,125.76325097875294
84,"[122.94924957839997, 140.00215732760003]",74.01059599893124,125.77908493990721
85,"[122.88805154460002, 140.00837159400007]",73.94111308510574,125.82679299464759
86,"[122.87940667199999, 140.05179308400005]",73.88818998602108,125.86358251904274
87,"[122.86566684319996, 140.07796515930005]",73.84852574943562,125.89179602444744
88,"[122.81274990199994, 140.12233702520004]",73.78846257174006,125.96059531488437
89,"[122.7901366805, 140.17610180700004]",73.72100061753027,126.01458315653267
90,"[122.73930158320002, 140.20149673170005]",73.65708464834492,126.06850156470445
91,"[122.67315958890002, 140.21749494990004]",73.59311907876923,126.12662180483267
92,"[122.64060786679997, 140.21074129950006]",73.5424464270057,126.14490081836443
93,"[122.60122698960002, 140.24470538990002]",73.47034382149587,126.19676907017563
94,"[122.53705483249998, 140.2616070874]",73.39163710165876,126.25415050045083
95,"[122.46086708869996, 140.26616126500002]",73.33510258288216,126.3113416516612
96,"[122.4339381314, 140.2796555674]",73.29106087558918,126.33994579884595
