,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[112.9385495297, 131.0289907096]",79.88770649897332,138.21796229431493
1,"[112.96262445789998, 131.0914974585]",79.84276251095645,138.16040755411885
2,"[112.9660993295, 131.1612211816]",79.82303555704475,138.1146054790701
3,"[112.92402118699997, 131.2585476783]",79.76097413354444,138.08763332527198
4,"[112.95739916369993, 131.32095749720003]",79.68904096604102,138.02286284994807
5,"[112.97228503119993, 131.41591343850004]",79.63398564509652,137.95259107649673
6,"[112.96449572679994, 131.50367715560003]",79.58239690623682,137.90464269135035
7,"[112.97860803089996, 131.58116498330003]",79.48479270912547,137.84580171500434
8,"[112.97263045949998, 131.68645916170001]",79.40993026205837,137.78570697207007
9,"[112.95754946029994, 131.77078814700002]",79.35558839050485,137.7457353701221
10,"[112.95400327729995, 131.85591527380006]",79.30440334912156,137.6962139958308
11,"[112.97037750940001, 131.93625458960003]",79.27678115611091,137.63394487438975
12,"[112.97687917919993, 132.02549035430002]",79.2217957622311,137.57403067091582
13,"[112.96859007419995, 132.13452994810004]",79.16373479329405,137.51368671736068
14,"[112.96170279309996, 132.27137829390003]",79.06653253977653,137.4352596030325
15,"[112.9264027723, 132.3833743611]",78.98983472630762,137.39460413978418
16,"[112.93803572429994, 132.52283013860003]",78.91391482340511,136.89636708461086
17,"[112.85513201959999, 132.6358373101]",78.81854031103003,136.89203033012657
18,"[112.80421510329998, 132.76096358870004]",78.72185624405762,135.874154383265
19,"[112.74275833589996, 132.88638952380003]",78.6151555429158,135.84573669685471
20,"[112.71553914479999, 132.9813392726]",78.53736679159606,135.8090563393874
21,"[112.66412019999999, 133.12422966639994]",78.46523923264587,135.7622443668901
22,"[112.58840150569996, 133.21647035839996]",78.39301563344148,135.76576842660745
23,"[112.5726567419, 133.34960163929998]",78.30260856165629,135.69693248278995
24,"[112.54050105430001, 133.46196556199996]",78.20206207706852,135.65386390544236
25,"[112.508382664, 133.5657582667]",78.11261760949459,135.61607367027264
26,"[112.4558310143, 133.66647454269997]",78.0420676439296,135.59644672453476
27,"[112.37838776249998, 133.75251217049995]",77.91603995307688,135.6055999113298
28,"[112.28607917480002, 133.85148774349997]",77.83741414008092,135.6188096632536
29,"[112.22504398590003, 133.94620368589997]",77.77044597456528,135.6098658826302
30,"[112.12595595460002, 134.0811432169]",77.70187039848886,135.6069412523809
31,"[112.0527908964, 134.23269600880002]",77.63732003272693,135.57352985132704
32,"[111.97590692489999, 134.3133680145]",77.57222987334042,135.58606772353716
33,"[111.92723583579999, 134.47412248440003]",77.45649664200585,135.52790156304945
34,"[111.83220151979998, 134.59932553829998]",77.33960434661375,135.52834142226646
35,"[111.72355661629999, 134.6636737515]",77.32947015644311,135.5764205311398
36,"[111.67628537230001, 134.7652342756]",77.26534951804665,135.5531787101934
37,"[111.60438104219999, 134.89060316989995]",77.17667468969775,135.53545438112627
38,"[111.54663779709998, 134.97844558749998]",77.10732677819418,135.52902030384422
39,"[111.50069810159998, 135.1208831381]",76.99248915127822,135.48054185670105
40,"[111.42518700819996, 135.23877807099998]",76.9102554657915,135.47058788130644
41,"[111.37135959079998, 135.29822059659998]",76.8638394718784,135.53716014209147
42,"[111.31663901359998, 135.4620137838]",76.75165439793427,135.42448323722462
43,"[111.23993106389997, 135.57309067919996]",76.7114568223582,135.67278843026398
