,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.36394984879993, 130.35576027369993]",77.8591307518916,142.4663032958028
1,"[123.30850289279996, 130.39426280779995]",77.77005742745409,143.35105297141308
2,"[123.24338426319999, 130.46816236029997]",77.69385693198429,144.10094725869376
3,"[123.23349331669996, 130.5542263189]",77.60089314581438,144.8186388309116
4,"[123.23800516209994, 130.6234978125]",77.55984213178891,145.2014959465914
5,"[123.21041705619999, 130.69174774269996]",77.49350388381679,145.53231684062845
6,"[123.1743840774, 130.78551426699994]",77.44885643825307,145.9460516056206
7,"[123.17525962539999, 130.85876380789995]",77.40946324575604,146.42130571951995
8,"[123.13980852729999, 130.92676542689998]",77.32744250673925,146.77493079454166
9,"[123.11739115520004, 131.01140067109998]",77.25457470390421,147.05687218266
10,"[123.14407212529999, 131.11193646860002]",77.202407720935,147.67142581994526
11,"[123.12713535019996, 131.16535737200002]",77.13198475401435,147.99181674429713
12,"[123.12714090049997, 131.24222605129998]",77.09527276323875,148.25739218596058
13,"[123.10976019389999, 131.29331664029996]",77.05020329515169,148.4300770360344
14,"[123.0829649512, 131.37402363529998]",77.00907254557167,148.9499811414448
15,"[123.06064789949998, 131.45379872879997]",76.95595407346167,149.2953799252868
16,"[123.02321486219998, 131.51690588539998]",76.921998913331,149.82313473444384
17,"[123.0262827146, 131.59822977489998]",76.86715643586115,150.12336050097946
18,"[123.01312418619996, 131.66103304879994]",76.83812733443754,150.64375982587097
19,"[122.98343515759996, 131.70671578789995]",76.75716114567291,151.18057834675196
20,"[122.94225821779996, 131.7964878325]",76.70081073534152,151.47824405124607
21,"[122.93872941319997, 131.8560206623]",76.68353881597699,152.0104381594735
22,"[122.94376982129998, 131.93332667120004]",76.63380469016484,152.62482827400194
23,"[122.93456217969995, 132.0254159758]",76.5351265011299,153.03498929058188
24,"[122.89067989009996, 132.0803083722]",76.50634876300434,153.26007463485325
25,"[122.88932841829995, 132.10242563179997]",76.43648297966182,151.18793766643316
26,"[122.88305952959996, 132.1893577662]",76.35238646818794,150.42113896962792
27,"[122.89061747619995, 132.24529977840004]",76.3256585004058,150.12020944694106
28,"[122.90360108579998, 132.2854625261]",76.31174776245909,150.1841336695279
29,"[122.87372702399998, 132.33439049910004]",76.26253896991068,150.4828948562577
30,"[122.86560682819996, 132.38901222750002]",76.22299644827976,150.4935988136825
31,"[122.85873570099999, 132.44157074420002]",76.18588068591306,148.03061131243766
32,"[122.86377611969999, 132.4591145417]",76.1505141272636,147.07426390264948
33,"[122.84839051719997, 132.49692186419998]",76.09591667262534,146.46608251456536
34,"[122.80355733819997, 132.5522506043]",76.02090120311715,146.30529777886127
35,"[122.80470204699999, 132.613849407]",75.9620998247168,145.9903441332946
36,"[122.76750547440001, 132.68685291929995]",75.89081898101526,145.58135778704863
37,"[122.7382846944, 132.71985093419997]",75.8239507052943,145.07220328299962
38,"[122.69194689790001, 132.76652827069995]",75.79701775107432,145.10912446007768
39,"[122.6555995536, 132.81654692869995]",75.7716748601787,146.0407158834717
40,"[122.61571089729999, 132.85555584889997]",75.73093851789184,147.08175377601248
41,"[122.57874377429998, 132.88604670829994]",75.66966198783801,148.05500456686377
42,"[122.53315865789996, 132.93957978589998]",75.6323635269322,149.12291998241142
43,"[122.51233199809997, 132.96044480260002]",75.5951400219,150.15221078347057
44,"[122.46817417909998, 133.00992328990003]",75.56425109860865,151.2169529398897
45,"[122.40348329819997, 133.00306389]",75.54159701695285,152.24575831391383
46,"[122.39130191879997, 133.04525687470002]",75.52900085774719,153.2803796232444
47,"[122.35410294509995, 133.08816102930007]",75.48590045905989,154.3141975323531
48,"[122.30859227929994, 133.15180962270003]",75.42524971073878,155.35819737809376
49,"[122.28995167669994, 133.18511341110002]",75.35916929114224,156.3893876230947
50,"[122.2457071547, 133.23369716010004]",75.29368301759907,157.4439810444675
51,"[122.24729646059997, 133.30675284330002]",75.23298692159861,158.45626796339914
52,"[122.19252158830001, 133.37670853530003]",75.14252973091105,157.14642674229347
53,"[122.10798369079997, 133.40581057790004]",75.0815822062341,157.21136600480887
54,"[122.09685521149997, 133.4749350786]",75.03054028641945,158.05047620214046
55,"[122.06505395589994, 133.55233639590003]",74.99359603042105,158.12482535943636
56,"[122.0094291612, 133.62298228320003]",74.90854957055917,158.21296015737525
57,"[121.96311382829998, 133.645459348]",74.81145094904016,158.26280783369887
58,"[121.9598272563, 133.71285717820004]",74.72940388941527,158.90162087033838
59,"[121.92371916669998, 133.7535912052]",74.65737772375232,158.95555414310985
60,"[121.92323040479998, 133.8241394127]",74.58799355255982,159.00190950519246
61,"[121.8917229932, 133.8908172625]",74.51747725000588,159.0692736883846
62,"[121.86592749719999, 133.9440805174]",74.4304819279042,159.1235644880957
63,"[121.84944655239998, 134.02272587130003]",74.35415286798529,159.1873579257212
64,"[121.8663584191, 134.06312308510002]",74.27495933291439,159.20090332520616
65,"[121.8485895191, 134.10089545610006]",74.19912046478798,159.23901875818996
66,"[121.8143720182, 134.15041517670005]",74.1211965866728,159.2972650173774
67,"[121.85621951379999, 134.20642214590004]",74.0647935022475,159.30213957872164
68,"[121.81297138180001, 134.25319836870003]",73.9721191070273,159.36544004138943
69,"[121.79403110249994, 134.30239922040005]",73.88575514739553,159.4119196886068
70,"[121.79312253940002, 134.34552455530005]",73.79432313295607,159.44078328086616
71,"[121.76275497240003, 134.41773568120007]",73.73069880209148,159.510959476068
72,"[121.74434895000002, 134.45387436360008]",73.67046686680915,159.5485106109234
73,"[121.67334982680002, 134.49757745930006]",73.58714071186073,159.63080944619338
74,"[121.65523499289999, 134.53115166740005]",73.5107667319967,160.60455962198225
75,"[121.61569617139999, 134.54813266720004]",73.43614834364712,160.64555425667166
76,"[121.59001117859998, 134.5498914816]",73.3576620297495,160.66611053362539
77,"[121.5918839033, 134.53206768340004]",73.26955736060802,160.65301870398514
78,"[121.56427931780001, 134.5290788391]",73.20378892151025,160.67191831106274
79,"[121.52465335729998, 134.550443441]",73.14407797557274,160.71585483183773
80,"[121.46673088339996, 134.54085066259998]",73.07920796701931,160.75334804471925
81,"[121.46388910719993, 134.5388493257]",73.06564487570587,160.75418564794913
82,"[121.44739632819996, 134.53032764250003]",73.03681487864289,160.7610733518423
83,"[121.44916286769991, 134.4727086303]",73.01272610916327,160.72202309374703
84,"[121.48261698149994, 134.4529864735]",73.00281865764678,160.68382128263926
85,"[121.49858307629992, 134.4710376789]",72.97005275312027,160.68356581978784
