,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[136.78086336910002, 139.5223202378]",73.81568687530475,133.24230028987049
1,"[136.78704668320003, 139.54243152290002]",73.80660146204693,133.23537091047672
2,"[136.79008909570007, 139.57181143160003]",73.77320224902331,133.22042553063727
3,"[136.81086786950004, 139.6041195418]",73.72075555261377,132.2322031870383
4,"[136.82588825480002, 139.62378383670003]",73.65053430788062,132.23270613494697
5,"[136.84179095400003, 139.6564360973]",73.62512139510518,132.2262566760474
6,"[136.85175891670002, 139.6900693622]",73.61765121008699,132.21444714855286
7,"[136.8602734444, 139.73020794330003]",73.58370211998437,132.1976340782853
8,"[136.84768625850003, 139.75420467970002]",73.58297948755563,132.17331339648285
9,"[136.8551575147, 139.7871136809]",73.56917246459363,132.15993528246167
10,"[136.8717223514, 139.81561923580003]",73.56733067665388,132.1565056425235
11,"[136.8840619889, 139.83812281620004]",73.56694962706844,132.1532081727591
12,"[136.8915458214, 139.84648949810003]",73.55741607520918,132.15432312540906
13,"[136.89892206620002, 139.84971741480004]",73.53874517825025,132.1583802310523
14,"[136.9195697403, 139.86378022350002]",73.53555351833842,132.1667770907371
15,"[136.89234005590004, 139.85318008420003]",73.49842262716714,132.15102196453995
16,"[136.8486348174, 139.8362819904]",73.51283778867176,132.12567540759613
17,"[136.85368579130002, 139.82686576060004]",73.49867351080975,132.1353065614846
18,"[136.82213124050003, 139.82102555580005]",73.48386867797008,132.71841024562033
19,"[136.8377176296, 139.83402475330004]",73.45783309717777,131.74098787375843
20,"[136.80738671710003, 139.84340374070004]",73.43871280239593,131.71091295669936
21,"[136.83474173890002, 139.88914192780004]",73.42140811616636,131.54535620495417
22,"[136.85427667340002, 139.91347989390005]",73.38192301143133,131.5467089950566
23,"[136.85878969160004, 139.92166682860002]",73.35572479618986,131.54550599859655
24,"[136.84233216510003, 139.9630424553]",73.34151758273883,132.09001361927284
25,"[136.83069784940002, 140.00353354]",73.32881525688755,132.05653394570072
26,"[136.82782637550002, 140.03741443580003]",73.3095486673858,132.0340353151697
27,"[136.83801418610003, 140.04909589340002]",73.30276343083759,132.03525629578613
28,"[136.8276501556, 140.0879617221]",73.30236876476596,132.0037779579576
29,"[136.8266358074, 140.1186568586]",73.25758484150295,131.9846811638244
30,"[136.85498636690002, 140.1519619198]",73.23614573870509,131.98762939553137
31,"[136.84952555440003, 140.1893439412]",73.22509295606693,131.96099214945815
32,"[136.8645094697, 140.20568767119997]",73.2036759905428,131.96330977319508
33,"[136.85920107530004, 140.23020473789995]",73.22513903464565,131.94445743429696
34,"[136.87017781790001, 140.2949904798]",73.21331054103366,131.91475530741585
35,"[136.83586878570003, 140.32829662049997]",73.181370287518,131.8673671829483
36,"[136.8463877526, 140.3497782368]",73.1617280399985,131.86305772167577
37,"[136.8498567622, 140.39439688339996]",73.14383049842093,131.83933520384534
38,"[136.85844942410006, 140.4263584305]",73.12309147064339,131.82726266972043
39,"[136.872426775, 140.4344197316]",73.09660969663595,131.8337211663521
40,"[136.87413059820003, 140.47048871899997]",73.07347108306277,131.8136772791568
41,"[136.91550990240003, 140.4937513975]",73.06907574843964,131.83317451628335
42,"[136.9762439727, 140.56647051820002]",73.03311461012568,131.18135006925314
43,"[136.9712007303, 140.63557742860002]",73.02259078639058,131.13603226072658
44,"[136.98636738610006, 140.6945730594]",73.00184615263764,131.11298635033728
45,"[136.99725432190004, 140.73474192840004]",72.99827566936993,131.09775845326953
46,"[137.01013996980004, 140.7933153262]",72.96688472202328,131.07317381189458
47,"[137.01191135990007, 140.87797089640003]",72.93829701816128,131.02414647973401
48,"[137.0060647752, 140.9514113517]",72.88692971278994,131.22870107918396
49,"[136.97442770810002, 140.9938467563]",72.85192430706331,131.17813198414927
50,"[136.98238248230004, 141.0551304987]",72.80796749259562,131.14845218955497
51,"[137.0152290272, 141.07581563720004]",72.80317563822024,131.16281732364388
52,"[136.99514611220005, 141.11172122559998]",72.76830456858627,131.636543350826
53,"[137.02304635800004, 141.17429902169997]",72.7240820515486,131.1111767145571
54,"[137.01878266510002, 141.20682973779998]",72.72075961568278,131.71153850352198
55,"[136.99221486240003, 141.25183532019994]",72.65432664199665,131.63400016485375
56,"[136.99756506480003, 141.28713918059998]",72.64500485035892,132.55041405185506
57,"[137.0065031883, 141.34891281539998]",72.62059296660682,132.51672985170464
58,"[137.03567826350002, 141.42886180879998]",72.58868916098737,133.461128246046
59,"[137.03696516550002, 141.47595629959997]",72.58970137327702,133.78590115123768
60,"[137.04312316450003, 141.52562634249998]",72.56054978207575,133.23639895329663
61,"[137.04804481730002, 141.56541272469997]",72.54613878745364,134.0095436177794
62,"[137.0359521718, 141.6201410865]",72.52627365381473,134.08161312098568
63,"[137.0297482976, 141.63739046349997]",72.51748986407267,135.09575199503934
64,"[137.0031465574, 141.72490630999997]",72.46938815517098,135.53172159810418
65,"[137.0546158838, 141.75681581209997]",72.4497789256448,136.3423605085974
66,"[137.07107848730004, 141.813098834]",72.45405523087567,137.25255292413624
67,"[137.08264996540004, 141.84353047639996]",72.47466743644313,138.10971445885633
68,"[137.06269104590004, 141.8739656843]",72.45091650906501,138.78065394523523
69,"[137.05732450710005, 141.89400102679997]",72.45951719165943,139.70759426230148
70,"[137.04366606500002, 141.94018862259998]",72.43426693903835,138.46872843935418
71,"[137.05762552770003, 141.9820732014]",72.419909331778,139.19665392550655
72,"[137.02587963970007, 141.9999333685]",72.40903424106943,140.0629248367833
73,"[136.98299903440002, 142.0345348503]",72.3752652100382,138.80448608266985
74,"[136.96674035890004, 142.06284162179998]",72.39413652990375,139.69988150960512
75,"[137.01043295670007, 142.1028918585]",72.35146420359406,140.6824710898497
76,"[136.97670025490004, 142.14145333730002]",72.33195001957642,141.7330778920035
77,"[136.97836795870006, 142.17768529480003]",72.29838564050304,140.4637723036387
78,"[136.94068047600004, 142.18684184820003]",72.30355414063716,141.398688976935
79,"[136.9596947954, 142.2202999402]",72.30689441760987,142.40392254305365
80,"[136.97507878969998, 142.27708464330004]",72.26174251932713,143.4103526673991
81,"[136.942611919, 142.32878836580002]",72.20692332084911,142.2050853443497
82,"[136.9329664263, 142.34526827419998]",72.17887771406619,142.60635987457323
83,"[136.9446935439, 142.35746082639997]",72.15673835329339,143.4471178152159
84,"[136.9133885326, 142.41104707539998]",72.12096338175033,144.44060043353514
85,"[136.8720453243, 142.41700906089997]",72.14482791798098,145.36627363413595
86,"[136.8702947313, 142.44651236299995]",72.14190623654368,146.38660485148952
87,"[136.8852357043, 142.46956195479999]",72.15442425932446,147.38859458202404
88,"[136.8154067796, 142.48191936229998]",72.09185968062188,146.0124443640478
89,"[136.77360113759997, 142.49756780379997]",72.0935598800936,146.96410082871745
90,"[136.7808819131, 142.4885707753]",72.05674839943542,146.95262099838192
91,"[136.7553715918, 142.5363349584]",72.0246888297766,147.00406650939098
92,"[136.74572915340005, 142.60092330780003]",71.9717263214794,147.05567536950932
93,"[136.68588496550004, 142.63867388460002]",71.94056809020813,146.85977584495035
94,"[136.67255401590003, 142.7358979583]",71.87893329334916,146.9356523196302
95,"[136.6161050764, 142.77062124110003]",71.8427956630839,147.00065317026562
96,"[136.5982874459, 142.84274246350003]",71.80863363299281,147.06276364950534
97,"[136.5792758759, 142.88602155290002]",71.77189900993852,147.10613856948996
98,"[136.57407373750002, 142.90393340300002]",71.69499513834059,147.12213669460195
99,"[136.57789890240002, 142.95219230120003]",71.61328629766294,147.15216925492697
100,"[136.5781060497, 142.99286567790006]",71.54314205654609,147.17969887382878
101,"[136.57634151290003, 143.05398112510002]",71.52930273757539,147.2225963948499
102,"[136.55873978980003, 143.10530163160004]",71.46973670206953,147.27043275483965
103,"[136.52986933290006, 143.1706802798]",71.41167924076352,147.33609952934273
104,"[136.50776585450006, 143.1979925443]",71.35341233921815,147.37088619674245
105,"[136.43380831570005, 143.28122499520003]",71.35053110743935,147.48941193002173
106,"[136.41113330070002, 143.32985614120003]",71.3062711631985,146.82246184732705
107,"[136.44037303620004, 143.38906501340006]",71.24362086646828,146.8424867603992
108,"[136.44750961680006, 143.44847015740007]",71.2090306600201,146.87858300576056
109,"[136.45921778940007, 143.51152424650004]",71.16197793754606,146.9139395053173
110,"[136.49394075830006, 143.58042486790006]",71.1216381836281,146.93682533315473
111,"[136.53761453980005, 143.5974363692]",71.04615893439993,146.91724367777894
112,"[136.57463691870007, 143.66040374740004]",71.00114617501441,146.93440937360901
113,"[136.61993725900004, 143.71658458900006]",70.9319064671563,146.9409417170831
114,"[136.66820909470005, 143.73738573120005]",70.86796222281637,146.92074964999048
115,"[136.72634517210005, 143.74529728430002]",70.81003008365842,146.88451877631346
116,"[136.77423856770005, 143.78014033010007]",70.775110424137,146.87440945798107
117,"[136.82402372770005, 143.80961645440001]",70.71998073134112,146.85922682068485
118,"[136.87684697120005, 143.86455004620007]",70.68386848055175,145.86176516684057
119,"[136.92019725160003, 143.8944870117]",70.60158069013964,145.95472117376417
120,"[136.9583669224, 143.9399731368]",70.5127625904537,145.95947712754239
121,"[137.0142921531, 143.96712022870003]",70.50508475891975,145.93873754312358
122,"[137.05896565869998, 143.97292255320002]",70.50025918079596,145.9110260614313
123,"[137.11011086229996, 143.98999601610004]",70.45109551944124,145.88664257964876
124,"[137.13755811919995, 143.98067291980004]",70.4057302412743,145.86056766310745
125,"[137.1870226483, 143.9491487178]",70.3511899352435,145.8032279823731
126,"[137.2161254847, 143.95447942700002]",70.34648137032917,145.7862818634915
127,"[137.26283612419994, 143.9669758824]",70.29488513912426,145.76186312515017
128,"[137.24297728809998, 143.99922159360003]",70.27505235081752,145.79866033978573
129,"[137.30698107919997, 143.99503736850002]",70.19059123068199,145.7502311518344
130,"[137.30975741589998, 144.0361960496]",70.19624944473534,145.7772221855034
131,"[137.31663404289995, 144.00837318790002]",70.14600852164102,145.75275646095164
132,"[137.29771649509996, 144.0031719946]",70.08408462380027,145.45527822472502
133,"[137.28741363069997, 143.99683476770002]",70.08313333184891,145.45806370583762
134,"[137.30237475139998, 143.9873708129]",70.03379993134956,145.44079864464027
135,"[137.28285082429997, 143.9897522677]",70.00623517869151,145.45626953354784
136,"[137.29728334719996, 143.9962684613]",70.01904459239519,145.4506946392698
137,"[137.30372835469998, 143.9973691221]",70.00866351474124,145.44692419880002
138,"[137.29285654549997, 144.04798344800002]",70.00900354527603,145.49044980286922
139,"[137.27662179619995, 144.07685357650004]",70.00636072996636,145.52236023604362
140,"[137.27652255749996, 144.1092828586]",69.97096815505003,145.54540609545347
141,"[137.29620203489995, 144.13389424000002]",69.95762251079944,145.6820642513099
142,"[137.29067284289994, 144.18664793820003]",69.96105738215736,145.72221062980134
143,"[137.27016014119997, 144.21625730300002]",69.93437512652581,145.7574345771703
144,"[137.2829022398, 144.24617762880004]",69.93284471956562,145.7686392433262
145,"[137.2516835381, 144.24927710900002]",69.91681557516252,145.79351056187735
146,"[137.23055023569995, 144.27761231329998]",69.86716769067083,145.82831513098733
147,"[137.25118922909994, 144.27488375229998]",69.82603960828719,145.81140735027742
148,"[137.25861451709997, 144.3312564427]",69.83102216341325,145.84461341039756
149,"[137.25191063209996, 144.38337899899997]",69.78979528113095,145.88521082590034
150,"[137.22803123239999, 144.41509053419998]",69.73936216121669,145.92433322132402
151,"[137.2274607039, 144.4427053502]",69.71356016705822,145.94367507500044
152,"[137.214890949, 144.4822712179]",69.67810017162542,145.97994835955149
153,"[137.2346046092, 144.51528867820002]",69.64041061162696,145.98823476868702
154,"[137.23300093989997, 144.55998857490005]",69.63559412187902,146.02005651686272
155,"[137.2053835029, 144.596883834]",69.59493795460322,146.065459902109
156,"[137.24090501599997, 144.59647637140003]",69.55295249276065,146.03933369630295
157,"[137.2099430481, 144.63020272530005]",69.50305417430762,146.08499809808578
158,"[137.22595110830002, 144.67085279970001]",69.45392745085447,146.1012444607915
159,"[137.2063815223, 144.70247103960003]",69.42650826662401,146.137176941726
160,"[137.20044683990002, 144.72725953380004]",69.39936060251904,146.15850617062722
161,"[137.21263495760005, 144.7389901466001]",69.36013825816428,146.15769461100757
162,"[137.23725027230003, 144.7516539260001]",69.32335273081998,146.1484900819485
163,"[137.23873694570008, 144.80220810300005]",69.27680437431742,146.1821232314949
164,"[137.22586916690003, 144.77193552790007]",69.25359334614335,146.1706898099082
165,"[137.21519367120004, 144.84959015950005]",69.2271199348993,146.23177774940118
166,"[137.15690464620005, 144.83693655760007]",69.11194320835808,146.26545916221025
