,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[121.58475333699998, 129.11220063949995]",79.21504317982428,140.0961710258077
1,"[121.6077943208, 129.15563727459994]",79.16842081171936,139.1132229350589
2,"[121.6303161507, 129.16200763749998]",79.11793127480041,139.10278396750093
3,"[121.63037541850001, 129.22235430419997]",79.07856105146882,139.14740051751866
4,"[121.64561431990002, 129.26435083869998]",79.01988388554592,139.1682394298254
5,"[121.62755299449998, 129.33246124489997]",78.97997602166691,139.23080692712261
6,"[121.63539115489995, 129.3742761972]",78.93423204019165,139.2565045015384
7,"[121.6366843778, 129.4176029348]",78.87953710079643,139.28772688139802
8,"[121.64592975229998, 129.4642252839]",78.84887717763064,139.3160568851914
9,"[121.66286528569998, 129.50774605229998]",78.80891248245437,139.3369357848934
10,"[121.67109235889995, 129.5689601784]",78.78286901299477,139.37678860201754
11,"[121.65559844119998, 129.6130715475]",78.78217954636213,139.41989040379337
12,"[121.66118948639998, 129.68891162830005]",78.74916543587472,139.47238143314124
13,"[121.66329243329997, 129.7430084811]",78.71104833832369,139.51110064232768
14,"[121.63402188229995, 129.76292602560005]",78.69541128873439,139.54550394687305
15,"[121.64213940819997, 129.77907709180008]",78.66388378472114,139.5520435143384
16,"[121.66470511249995, 129.8572746817001]",78.66339564765588,139.5949489882187
17,"[121.67521989249995, 129.8833237419001]",78.5732253228901,139.60724081156297
18,"[121.64775953999997, 129.93397869240007]",78.52522623985229,139.66324481474282
19,"[121.62766436649996, 130.0042332592001]",78.49936679677973,139.72887118453326
20,"[121.62383555669997, 130.04677606230007]",78.46106685775479,139.76303057430582
21,"[121.65176666529996, 130.0810398319001]",78.40761061053315,139.76978403526925
22,"[121.62718851509997, 130.1382305847001]",78.40487744796896,139.82872647433038
23,"[121.62818988689997, 130.20661250230006]",78.37922395681586,139.87887454407988
24,"[121.62265211019998, 130.24656382360007]",78.37173325495121,139.91227546285089
25,"[121.57874126189998, 130.25981872690008]",78.37226069477578,139.95150186515738
26,"[121.57387034139997, 130.26625767110002]",78.37514328248177,139.95954633223099
27,"[121.54132269749998, 130.30856703800004]",78.3962143542896,140.9892067099316
28,"[121.54653084000002, 130.3760300832]",78.39952114585441,141.0357997110233
29,"[121.53827935980001, 130.42402652520002]",78.3663042481496,141.07696609632458
30,"[121.51676928829997, 130.46105612990002]",78.34423836119078,141.11887071754407
31,"[121.48121333529998, 130.5229516068]",78.33217983755092,141.18864929997525
32,"[121.44216058769999, 130.54025613640002]",78.3538216559384,141.22765255829782
33,"[121.40235209850002, 130.56280741890004]",78.3661876709854,141.27106018752684
34,"[121.40646380239997, 130.62038665570003]",78.36255533097663,141.31106906153195
35,"[121.41770243770002, 130.7056334517]",78.36204649742456,141.3668779348077
36,"[121.37198164479997, 130.7517457616]",78.37808067508055,141.43173958995564
37,"[121.3664227206, 130.798569354]",78.36158582534615,141.47025522036841
38,"[121.34620630330002, 130.8572059827]",78.32075630660628,141.52736190264932
39,"[121.343275878, 130.95390546059997]",78.30490795661449,141.60121328855573
40,"[121.35023738700002, 131.03348194769998]",78.24440407949649,141.6557438419538
41,"[121.32725501280004, 131.05560387469998]",78.2572719482831,142.11634143515312
42,"[121.31827221020006, 131.1318777156]",78.23335723479175,142.17880614792875
43,"[121.28354805900003, 131.2085810387]",78.2343147608191,142.25891724447348
44,"[121.23547689910001, 131.30496406510002]",78.22868780545356,142.3625736279638
45,"[121.23053958630005, 131.40194942650004]",78.17660404082828,142.43768319996647
46,"[121.21157022740005, 131.4875946457]",78.1349707356473,142.5138494584005
47,"[121.23333152780006, 131.5659275441]",78.09957342800871,142.55725327015662
48,"[121.19865743070004, 131.6463526393]",78.08848646610473,142.6401301832489
49,"[121.19585654820001, 131.7552121167]",78.06673726134466,142.72269578637284
50,"[121.204745907, 131.8534569335]",78.03518750501769,142.78958276294264
51,"[121.20647821230001, 131.9437183342]",77.99616689287298,142.85538075254968
52,"[121.18095419090001, 132.0389906999]",77.98522677920464,142.943190295226
53,"[121.18455323839999, 132.16229343750004]",77.94434915194537,143.0323186451498
54,"[121.18324271349998, 132.25758712140004]",77.90941973530724,143.10397492268012
55,"[121.190883456, 132.34257742140002]",77.85406530120423,143.16201228712518
56,"[121.20953701870002, 132.43137146240005]",77.80492797281111,143.21554039446173
57,"[121.20376103010003, 132.53030029830003]",77.77744452639993,143.29297229824687
58,"[121.2246900211, 132.62695509710002]",77.74097831599441,143.35089925296245
59,"[121.19283039999996, 132.72938848560005]",77.68945322354085,143.44841717868582
60,"[121.21107120080002, 132.82605280730002]",77.63378359650639,143.50821488069175
61,"[121.20566746169997, 132.92980545310004]",77.60160991539352,143.58910652979284
62,"[121.21287990859997, 132.99914067580005]",77.57121460952423,143.63596419938256
63,"[121.245148428, 133.11547381080004]",77.51545530868515,143.7011891397096
64,"[121.26555191329997, 133.20306957760005]",77.44459885928728,143.75294174206124
65,"[121.25035565239996, 133.31353175820007]",77.38630709784351,143.8454905268454
66,"[121.26501996659995, 133.37856751160004]",77.29576968164803,143.88428452415758
67,"[121.32362674159998, 133.47184063580005]",77.21903008291838,143.9149799972265
68,"[121.36810645909996, 133.58938033960004]",77.1545566740885,143.97327775085682
69,"[121.4351208226, 133.6605888342]",77.10352774093926,143.98204674871715
70,"[121.50426914279996, 133.771589156]",76.99276775801629,144.01925565716905
71,"[121.53048501369999, 133.8596972544]",76.94363481000832,144.06786245960495
72,"[121.62399805509999, 133.97436911800003]",76.88043761729244,144.09187574554306
73,"[121.72131807579996, 134.0284605346]",76.78938475930332,144.06806685080505
74,"[121.76370775409995, 134.14008446250003]",76.71454414718679,144.123819087113
75,"[121.82067080979994, 134.2323052922]",76.62168997301748,144.15545359347567
76,"[121.85450882309996, 134.34876472170004]",76.53713731661503,143.22582163802645
77,"[121.96277616179998, 134.41732338310004]",76.44149994320533,143.20590885780018
78,"[122.02512452709998, 134.4981245783]",76.36766452760841,143.2255713695762
79,"[122.12164535959997, 134.5261337266]",76.29825312095183,143.18307002677153
80,"[122.22489825389998, 134.60634724620002]",76.18602136142007,143.17551531126995
81,"[122.34185189159996, 134.6428477966]",76.10023016578111,143.1261261894499
82,"[122.44158386519997, 134.6735441728]",76.00787037744944,143.0837552796819
83,"[122.52917028780001, 134.7463519285]",75.88826157893774,143.08119680922408
84,"[122.62980074609996, 134.78988882820002]",75.78477945699136,143.0480731727254
85,"[122.71654860829999, 134.82859205970004]",75.68559664971374,143.0204664117362
86,"[122.80523699679998, 134.86528699790003]",75.57428472263139,142.99012894470602
87,"[122.90361334769996, 134.92189605060005]",75.48134077332256,142.96857818320402
88,"[123.01360322129996, 134.93296919160005]",75.38144174485282,142.90505536588154
89,"[123.13691173209996, 134.98097839490003]",75.28009212541933,142.8608707781302
