,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.76695437440004, 125.27040174209995]",55.061817472998825,94.98532034069163
1,"[126.74140348590002, 125.29262833979996]",55.02726940626123,94.05868140101404
2,"[126.71475151040002, 125.35803467929995]",55.006330309968,93.91644258289925
3,"[126.71826641780002, 125.39709932009995]",54.99755394855362,93.88767398314332
4,"[126.7173377859, 125.43761198819995]",54.97249448476328,93.85504972187044
5,"[126.72256525480002, 125.50808365119994]",54.93566896063261,93.80250202311936
6,"[126.71865588120001, 125.55960469749995]",54.89533567286175,93.75936680690585
7,"[126.7032211263, 125.62725904639994]",54.85134926568159,93.69642797822486
8,"[126.6678261199, 125.64812196559996]",54.80813558148813,93.65825913618237
9,"[126.66805696250002, 125.70972711309994]",54.75057216742945,93.60970277245532
10,"[126.65610849460003, 125.76577516499997]",54.68578469438382,93.55808789306813
11,"[126.66137015920002, 125.85970271809994]",54.61560351370404,93.48711184745349
12,"[126.6719678095, 125.91960045719992]",54.553388817339545,93.44631645944786
13,"[126.69060909990002, 125.92770268119993]",54.49900738838095,93.45136312930246
14,"[126.66845829830002, 126.01148292589994]",54.43705382256105,93.37163722548077
15,"[126.65795203760001, 126.06022278269992]",54.40438842177494,93.32672403740108
16,"[126.66349248180006, 126.13720815769993]",54.3257850492082,93.26940100883643
17,"[126.67295045410003, 126.19021994219995]",54.273379877620506,93.23341649514937
18,"[126.69606264960002, 126.27966538819999]",54.21088301020609,93.17714497278807
19,"[126.69538358090003, 126.36740239389995]",54.14856203004225,93.10761329414056
20,"[126.70559236990006, 126.49839140939996]",54.061718768830886,93.0107855174285
21,"[126.70355436600005, 126.60275212769997]",53.9823610641839,92.9274207634326
22,"[126.74605708420006, 126.73136635860003]",53.91012815140253,92.85257423672131
23,"[126.78635774690007, 126.84241665460002]",53.823211516071616,92.79029041422137
24,"[126.81470763010003, 126.97275808540002]",53.73810945340324,92.70557055326478
25,"[126.81167128900006, 127.1122885048]",53.66015141125327,92.59427214907542
26,"[126.80078677470004, 127.23761533220001]",53.60212390144008,93.46773975075095
27,"[126.82765045910004, 127.36505680840004]",53.49114664222219,93.38487323835555
28,"[126.84275376379999, 127.48463271670002]",53.35259591401577,93.30090721148821
29,"[126.83638585900003, 127.61644490360004]",53.247298357649385,93.19404420814716
30,"[126.83686342180005, 127.7659960005]",53.148755171734365,93.07770127040658
31,"[126.86005677920006, 127.86051303840003]",53.02771836569822,93.018569623914
32,"[126.84844021820005, 127.99979475830001]",52.932826318069644,92.9028045545526
33,"[126.83637817340006, 128.13457483860003]",52.815918003636796,92.79032828763073
34,"[126.87415572040001, 128.25579457629996]",52.71025487076261,92.71980146830074
35,"[126.87966618829998, 128.3953126947]",52.57378209898918,92.61485821541143
36,"[126.89691515789998, 128.5384189489]",52.46142569578222,92.51462494993343
37,"[126.93000914139999, 128.6909291132]",52.32547232293029,92.41722581013235
38,"[126.91673394199998, 128.84265033120002]",52.205573006158545,92.29126585301131
39,"[126.92114563610001, 129.01088258000004]",52.085645517306396,92.16380738253913
40,"[126.91195382100001, 129.17155626960002]",51.96244300383946,92.03369634085954
41,"[126.89348810449994, 129.3284365146]",51.83089204875592,91.90072550656188
42,"[126.89803486480002, 129.46685495399998]",51.68405844352324,91.79671364897901
43,"[126.85586526779997, 129.6276729425]",51.50511871921269,91.64578675297706
44,"[126.85309528139996, 129.8296924494]",51.397496020166244,91.48825410246978
45,"[126.82900524939994, 129.9930285117]",51.26823655224567,91.34707190866084
46,"[126.79216496379995, 130.151563976]",51.09161858453026,91.20152052209673
47,"[126.74932711749997, 130.3233205633]",50.913715130424954,91.04202650507418
48,"[126.73471056629997, 130.5005411386]",50.762885240194976,90.89646184432134
49,"[126.72147494849996, 130.7105809286]",50.57080158160726,90.72671016997546
50,"[126.71380796829995, 130.90087358629998]",50.40005132133426,90.57584232270511
51,"[126.69030599829993, 131.11853608939998]",50.23099636286309,90.3939816764145
52,"[126.65997340659999, 131.297580851]",50.056382734129514,90.23742567940441
53,"[126.63145085759992, 131.52225579199995]",49.87942237844198,90.04725747966052
54,"[126.61700543109995, 131.75936516689993]",49.708417442252056,89.85686374182937
55,"[126.60103403329995, 131.99861871049993]",49.51470524259528,89.6640729792989
56,"[126.55049427029995, 132.23540843229995]",49.3401837052073,89.45096558725912
57,"[126.52160074599995, 132.48118675699996]",49.17166676431874,89.24523100942673
58,"[126.54216363739995, 132.6946369043999]",49.01874297875553,89.09644123270817
59,"[126.54632491049999, 132.91763541979995]",48.84506700378216,88.92998423206895
60,"[126.58540384089999, 133.13515874329997]",48.679222252901006,89.03865451652209
